longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"FL-SD001, USA",76.21933842990974,80.00135859074105,64.25599721048206,0.08898211454779277,0.9095935262502904,0.0014243592019167926,0.41481885293391085,0.4347771357435673,0.15040401132252187,5.753045738319397,1.430506532184165,0.0007188850691194769,0.2023291531820474,87.43577920964694,64.03014117474586,73.00882138968198,79.82346530222743
"FL-SD033, USA",81.20074919761184,86.00282018763119,68.5505986186614,0.0721809650196241,0.927819034980376,0.0,0.5247506602518974,0.43792279194529,0.03732654780281256,6.066360641814739,0.998294284556215,3.3737576127669633e-07,0.21184563670889026,87.39715972161883,73.59108142251317,80.17112665340701,83.32853564224861
"FL-SD006, USA",79.7158859484619,83.8053084399343,64.73746202647004,0.16768827421325255,0.8320892882170374,0.0002224375697099689,0.40330557212632095,0.4800482383070773,0.11664618956660176,5.264973409493863,1.0553561652593564,7.152741948980325e-06,0.05345324765262554,89.36532635804676,68.9530243685366,76.36997184541794,83.65226135771019
"FL-SD002, USA",75.69045109509179,79.31281959037514,64.38725995941907,0.06486928825009632,0.9340400560333354,0.0010906557165683015,0.41094643100431455,0.4446107946536117,0.14444277434207378,5.821319444997341,1.3356954555519904,0.00030440782923637946,0.2110155199998151,86.75822434818639,63.80757276997798,72.66238000535616,78.96882866341967
"FL-SD011, USA",80.42193313543694,84.67753859612252,66.05414085178785,0.1412664728747889,0.8587335081863482,1.893886290044503e-08,0.435227451604126,0.4815516468780416,0.08322090151783243,5.645645523000502,1.0672409283630624,2.6358408043676302e-05,0.13005082344824279,88.63052693836791,70.66561627194847,78.27932978053326,83.67867422257345
"FL-SD019, USA",78.56401448926297,82.54710092605734,67.90500895357236,0.023034302506295307,0.9769656974937047,0.0,0.4828316058462685,0.46948685523805456,0.0476815389156769,5.57990955132799,1.0544013328133135,3.199609845250574e-07,0.31529816961028867,85.3824974590609,71.22740697101048,77.2796989230463,80.03490243426175
"FL-SD028, USA",82.09130332972781,87.1947069309308,68.7731202206994,0.1053247243896167,0.8946752756103833,0.0,0.5326256027467305,0.4334972595872338,0.03387713766603562,5.916639768501535,1.0264522214314917,6.999872625223466e-09,0.1752694869536442,87.94004838579563,74.8812480941754,80.87528202478263,84.36669632705534
"FL-SD009, USA",80.73713153491335,84.97817583123675,65.32194960887803,0.17805930560147323,0.8219030379824298,3.7656416096964806e-05,0.41644321239045695,0.4846224007804092,0.09893438682913387,5.354046979299975,1.0326645499194809,1.5694986335599976e-05,0.06336059035549638,89.50946604000066,70.55626670384181,77.99755947349165,84.41045533666752
"FL-SD013, USA",81.38833885126432,85.9529954810838,66.33018305106046,0.1652337284795225,0.8347662715204776,0.0,0.44040550638377707,0.48230118841202174,0.07729330520420115,5.3600958451615766,1.0440923588507536,3.449188297137277e-05,0.08253664312359725,89.26910876683696,72.23198678328819,78.86230504011318,84.76425851605788
"FL-SD012, USA",82.1738192789409,86.79543529660046,66.50107480252356,0.18290624391593743,0.8170937560840625,0.0,0.4453425437676174,0.48188728877557496,0.07277016745680767,5.4393398792507375,1.0694519237928717,1.0202337821898456e-05,0.08399778634265757,89.31989412309878,73.53708272345625,79.84893602448425,85.59418401133468
"FL-SD023, USA",81.77498840638604,86.24786324485646,66.3302593889133,0.16994167123280793,0.8300583287671921,0.0,0.4424521519359191,0.4819370949339434,0.07561075313013751,5.615945832939914,1.0478948006380635,9.152657743778918e-06,0.09348810622749205,89.14557423698683,72.7393523528328,79.72574178230875,85.0920390488329
"FL-SD014, USA",80.34853116425766,84.87257477168801,67.20710417417385,0.09768133801587896,0.9023186619841211,0.0,0.47228192043768824,0.4650287669509514,0.0626893126113603,5.898588825818217,1.048859086746261,7.753124588966604e-06,0.1737273965377066,87.86462574679352,71.25258227122939,78.70789652012628,83.18177791120722
"FL-SD029, USA",81.36465192722508,86.18515462536323,68.14328172739934,0.09872083170320622,0.9012791682967938,0.0,0.5000339734114662,0.45594742516831643,0.04401860142021748,5.306887934275908,1.0979835520490164,4.4062774118204036e-07,0.2071543798786995,87.79219120750379,74.23781878109493,79.69009697534088,83.40919860264066
"FL-SD016, USA",80.79654440664349,85.3132053622693,67.11656023767624,0.12161797000684572,0.8783820299931543,0.0,0.46772911210428725,0.4696644680463896,0.06260641984932312,5.847332378418157,1.0455503063565286,4.970955281301502e-06,0.16526440557771385,88.13416874332898,71.84342800804694,79.12257426767158,83.70307108595298
"FL-SD010, USA",81.10323697715472,85.78704742623344,66.67949719719567,0.14452828680785665,0.8554717131921433,0.0,0.4506453406060539,0.47660998868660387,0.07274467070734224,5.23872316444081,1.0703184355882709,5.2548733483747175e-05,0.06665095400895008,88.9998700414257,72.20606370236654,78.58739150859704,84.19920164327145
"FL-SD021, USA",76.72267972953004,80.35235000535083,67.30892970144585,0.024031200404240678,0.9759687995957593,0.0,0.47022543327118843,0.4731953474874646,0.05657921924134692,6.197261886127729,1.0189559670164308,2.6435459960789386e-06,0.38597246808474817,85.15455707916004,66.98025370322665,75.60525461080525,78.75087650282391
"FL-SD020, USA",81.19109534100541,85.81749142452189,67.31222292446853,0.13219669714337098,0.8678033028566291,0.0,0.47381346711217504,0.4677983436839463,0.05838818920387873,5.840652129741445,1.0544923126460595,2.837670746110038e-06,0.15543456339731987,88.27763052676117,72.44101037375694,79.59616784287304,84.07793267633626
"FL-SD027, USA",82.34621750443783,87.16716008172806,67.39303148765146,0.16683743762804265,0.8331625623719573,0.0,0.47962245353019606,0.4630869132573469,0.05729063321245705,5.690529000566198,1.0611033430263703,4.534904813463805e-06,0.12159732738488635,88.90920988264466,74.23731683152907,80.60700705295656,85.27724470621528
"FL-SD039, USA",81.43354211893954,86.56325329451666,69.76052092051692,0.03539287482547366,0.9646071251745263,0.0,0.5792441327188227,0.4034501742542611,0.017305693026916178,5.5836281735217925,1.1755919038841256,0.0,0.26445877318393757,86.72851106587784,75.75582274480377,80.45772604626228,82.5375738262112
"FL-SD015, USA",81.30831777213042,85.97273862338619,66.63988507867879,0.15319306062624377,0.8468069393737563,0.0,0.44884447063529104,0.47895501899698883,0.07220051036772016,5.336840252558687,1.0622943877910946,3.1128512941789505e-05,0.07966098712509101,89.10444476536401,72.39184700872006,78.80474058504515,84.51440294465945
"FL-SD017, USA",81.33270679999302,86.04054363361543,66.76095736048046,0.14781116186332713,0.8521888381366729,0.0,0.4536923965987365,0.47574211987254283,0.07056548352872066,5.272562166897632,1.0833516542025088,2.5014948791202147e-05,0.07370369302793381,89.06728592386575,72.63050746171237,78.84989311834889,84.37116475239097
"FL-SD034, USA",80.26770454682466,84.91323917489353,69.93256230544769,0.0034656028900898004,0.9965343971099102,0.0,0.5898802042925227,0.39612674985277696,0.013993045854700301,5.741190085022531,1.1680947002651014,0.0,0.3658453186645155,85.4242052564761,74.85845164259788,79.61276884830862,80.94006285638605
"FL-SD022, USA",79.79633465310309,84.20294552892356,68.03579745959327,0.05884614303131908,0.9411538569686809,0.0,0.49845573479500516,0.45636305424743207,0.045181210957562785,6.1107953937258666,0.99860963017895,2.211304326451831e-06,0.23533136077597425,86.90278999899719,71.18461760360468,78.8830259402033,81.86796456758226
"FL-SD025, USA",81.64002649839118,86.37992864349987,66.83209010921868,0.1579798346576674,0.8420201653423326,0.0,0.45592850472978763,0.4752815296361967,0.0687899656340157,5.37828645542819,1.0619714116497332,1.7992322033164204e-05,0.07697091002400713,89.14962740981302,73.03821508545083,79.20418125316071,84.76482353016365
"OH-SD021, USA",57.99631204632804,57.231642622326376,47.48675764591691,0.005831969625407147,0.7750416532712804,0.21912637710331248,0.08417347834239049,0.4034939969560802,0.5123325247015292,4.322355776078581,1.0198928176694433,0.1613744196458464,0.3789000601517661,78.2361464592598,36.63836869244471,52.88240613490866,63.21330354659255
"OH-SD023, USA",58.39945355609729,57.6794814861105,47.62592206134488,0.007456770119944822,0.7779789013032411,0.214564328576814,0.08533765427019314,0.404302005375908,0.5103603403538989,4.338894638386547,0.9872535344413533,0.14882916151948736,0.3730441716701627,78.64407426757093,36.93288626861152,53.17643650860597,63.82593605161368
"OH-SD024, USA",58.744783042487384,58.03506631326484,47.605799848356114,0.008909237995885893,0.7801852641470028,0.21090549785711127,0.08459562028254741,0.4062845275036667,0.5091198522137859,4.320345018372812,0.976621227783479,0.141644607629968,0.3393631307449886,78.91316053932265,37.279160999463286,53.352686829399296,64.41375783079178
"OH-SD018, USA",57.17457531524638,56.36550721950322,47.37785371047947,0.004271735528931961,0.7659600313851256,0.2297682330859424,0.08629069237320423,0.39457487860578194,0.5191344290210138,4.386186694646293,1.0556265036890928,0.16789754115278815,0.42770746494291906,77.58114333356366,35.997098038744525,52.46180999125317,61.6574438224873
"OH-SD028, USA",59.800462767282085,59.00918323386622,46.979326048076295,0.013550354537571484,0.7864497556774455,0.199999889784983,0.06983763820961934,0.4214404605195371,0.5087219012708435,4.093303359038778,0.9908667059398795,0.13363972641835253,0.18149163472379515,79.63737017395104,38.53188873573553,53.59185842688737,66.40378693439786
"OH-SD004, USA",63.73448948016779,63.51885617830576,49.33870113565374,0.03264487583807879,0.8243752708355728,0.14297985332634847,0.10766590158037358,0.42821600557679407,0.46411809284283234,4.676036997808914,1.0363724782961614,0.06977830421971662,0.14892922550996057,83.025237136586,42.855224896038074,57.265919740227645,70.76479702655985
"OH-SD007, USA",63.921027487408374,63.72495226099777,49.46752183151041,0.03414585131539009,0.8260704233735089,0.1397837253111011,0.10906431019139912,0.4294482888958326,0.46148740091276824,4.672031798266664,1.04043107992156,0.07009020487932559,0.14810608331559227,83.1265522607526,43.17670507075649,57.49389477596079,70.8654421209462
"OH-SD005, USA",62.218395404371265,61.78705855001961,48.513159248954935,0.022057966258680162,0.8153518186911121,0.16259021505020776,0.09421343792940073,0.42524672691961707,0.48053983515098214,4.577313472751522,0.9907177829750735,0.08420461388042831,0.22308851661749102,81.81927761290729,40.8881659271765,55.871145455701004,69.25854625895128
"OH-SD032, USA",58.64281113394135,57.88372104874125,47.32471973316864,0.010088286668038546,0.7778389725242413,0.21207274080772023,0.08376505571673315,0.40744082034884904,0.5087941239344177,4.109779441563713,1.044831063200816,0.1531396081847569,0.21632370069424198,78.56048719684486,37.56222265329578,52.975690801091126,64.45473144748763
"OH-SD027, USA",59.851533694758395,59.064096529032845,46.998869639165505,0.013523628820202326,0.7866948890270669,0.19978148215273073,0.06920756311589,0.42185214720570213,0.5089402896784079,4.123130537830553,0.9801095488478938,0.13202151726248998,0.2003411818916813,79.71206817715044,38.52619150823387,53.6796916617719,66.45159377246392
"OH-SD016, USA",62.23032260583507,61.76761569503908,48.45593263799898,0.02293308988262657,0.8150731665394197,0.16199374357795365,0.0909090393653685,0.4278688054074972,0.4812221552271343,4.493280239227232,0.9920290153619574,0.08538325894847298,0.21597612755120235,81.8282480264974,40.98143230178314,55.97284122749202,69.10643034958221
"OH-SD013, USA",58.26191494762526,57.54247582741806,47.64283596320956,0.005947721525873647,0.779080953856152,0.21497132461797433,0.08669818284929111,0.3996870543139619,0.513614762836747,4.422607846072712,0.9831554923586122,0.1295687681546325,0.4166970520438356,78.6489908730562,36.739909346419296,53.137986330624265,63.506421794684684
"OH-SD025, USA",62.16751546764244,61.692780692593075,48.42437160374268,0.0221787045426828,0.8146191986135903,0.16320209684372686,0.0898036753525961,0.4285177402266255,0.4816785844207785,4.467457519508153,0.9982837405640449,0.0867286746313517,0.1969897653470381,81.81238982735444,40.92232783370792,55.84887742926901,69.0499959315969
"OH-SD022, USA",60.00098720880906,59.24501008782732,47.144352349212554,0.012484559449533368,0.7904148019128382,0.1971006386376284,0.07195698595061131,0.4217257418146383,0.5063172722347504,4.212937488702,0.9673104217200956,0.1261946576830674,0.2317100967670543,79.82397514713207,38.56331338231496,53.83583658861399,66.74262366991552
"OH-SD020, USA",62.39483559312063,62.00175883027868,48.797807174502175,0.023378246921951493,0.8172661970582988,0.15935555601974963,0.09965855118949475,0.4270323974883789,0.47330905132212636,4.429357742596707,1.056069988992548,0.08494212308791824,0.14286885590087278,81.92729450238905,41.389017773171254,56.0065931327159,69.22359163360483
"OH-SD006, USA",62.719652106151365,62.34731558499257,48.798690295469626,0.024903677010984455,0.8192426648522503,0.15585365813676527,0.09614530264290094,0.4286561271695938,0.4751985701875053,4.60818362788115,0.9962715362426354,0.08027160768778827,0.1926273782862288,82.20513582588198,41.585478904476105,56.32655930953344,69.72758414225518
"OH-SD009, USA",64.5294583524702,64.46384357034401,49.914329609986105,0.04115973738615532,0.8275830316703214,0.1312572309435232,0.12012300071012603,0.42675850771615914,0.4531184915737148,4.697524726055009,1.0520195226103086,0.06394538436990238,0.11681090704388725,83.66606532372424,43.94941150969562,58.07101758236683,71.4135467677731
"OH-SD019, USA",61.49914749860609,60.92632822502181,47.95668952975583,0.01891001834128574,0.8085601669363405,0.17252981472237383,0.08394267403564108,0.42609835007485825,0.4899589758895006,4.35628992656667,0.9879353887886888,0.09795426072193923,0.19580729074716946,81.19357823896283,40.19689885892785,55.141443746848225,68.42585832910673
"OH-SD033, USA",60.309767092675614,59.625894080515344,47.530255720698925,0.0159060271263564,0.7954712755429932,0.18862269733065026,0.08172167369596876,0.4212968048011608,0.4969815215028705,3.999156226894231,1.0217487369036493,0.12272955318234842,0.1201699669150519,80.00547411411341,39.34667072158351,53.9851095712974,66.87080315596262
"OH-SD015, USA",62.41090836861338,61.97337690483392,48.5814441746058,0.023675622739244593,0.8166900451077711,0.15963433215298434,0.09271807373188219,0.4287895424745511,0.4784923837935668,4.494414664837402,1.0065197699043533,0.08322209014438425,0.19319613386619697,82.0000148979193,41.22899469706968,56.107308974317945,69.27249684162832
"OH-SD029, USA",60.56437306223507,59.817204632503646,47.17973296525929,0.016004323476306478,0.7960284699226209,0.18796720660107258,0.07073285049508021,0.4269194803641601,0.5023476691407597,4.093083926975099,0.9751854028509704,0.120775266360593,0.16007142825354326,80.33437671717078,39.42070624497547,54.1670020703373,67.29793779657678
"OH-SD014, USA",64.63227538234709,64.59131374882745,50.19319404482677,0.03909276722000481,0.8346675352296298,0.12623969755036551,0.12438247705554022,0.42906319359591366,0.44655432934854605,4.6682747850561865,1.078825143706109,0.06463195053724431,0.11885612119239543,83.49050851159039,44.42539257554398,58.30651686655116,71.30657401508039
"OH-SD017, USA",64.35228713974817,64.32782846832247,50.29908407178089,0.037001779588750436,0.8341813459605624,0.12881687445068715,0.1307254556618517,0.4237610190344687,0.44551352530367955,4.582501792622245,1.0814169268300742,0.06893930447810766,0.11845261552770998,83.16027904936935,44.207934327285884,58.20118148316464,70.84939065792385
"OH-SD001, USA",60.57492196870147,59.91833799479999,47.03425002955102,0.022939531265584352,0.7800828468557781,0.19697762187863752,0.08223808643566634,0.4050146029641255,0.5127473106002082,4.384560993515688,0.8893624405553296,0.10064149664689458,0.31438187362152986,81.00725440378582,38.1244955696053,54.37642502941838,67.72210349074109
