longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,27.920196950024746,0.0,16.651346418516408,0.0,221.3918352196877,0.0,53.216637110159255,0.016412233165824297,0.030954860731448264,0.8523818737071177,0.9999970169199054
"Snake Creek, Cherokee OTSA, USA",0.0,0.0,23.740855341436,0.0,6.172119586324279,0.0,70.13439668611576,0.0,70.03253271352818,0.0,0.006267965103084139,1.0,1.0
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",0.0,1.0,9.336546428388166,1.0,0.7287643469880463,0.0,57.69905511346849,0.0,64.3877060970708,0.48813422740636503,0.7148552546337801,1.0,1.0
"McCoy Ford, Cherokee OTSA, USA",0.0,1.0,6.737583462881057,0.0,5.722960802544793,0.0,47.24360226181299,0.0,115.98940603679637,1.5569131539550085e-09,1.5569131539550085e-09,0.874812934346977,1.0
"Leach, Cherokee OTSA, USA",0.0,0.0,31.851878923771316,0.24497991967871485,2.8751614809832047,0.0,54.89914038207907,0.0,81.57998619467023,3.0325320032886793e-09,3.0325320032886793e-09,0.205570056146691,1.0
"River Bottom, Cherokee OTSA, USA",0.0,0.0,20.171264913681505,0.0,4.859952562860717,0.0,84.50618432479088,0.0,96.86204921407044,0.08549323426841593,0.4185230583685431,1.0,1.0
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",0.0,0.0,10.146675090643125,1.0,0.37412661449700324,0.0,58.61174341079036,0.0,65.30064474205898,0.48813422740636503,0.7148552546337801,1.0,1.0
"Crow Creek District, Crow Creek Reservation, USA",0.0,0.0,21.7388152225382,0.0,19.42608486868552,0.0,91.33803308633108,0.0,264.9518297400699,0.18027766350166918,0.48511952638839584,0.81868881063804,0.9649369677794479
"Tiawah, Cherokee OTSA, USA",0.0,0.7617021276595745,9.533520661996251,0.0,6.367232881235289,0.0,31.490460061656805,0.0,29.253506333159905,6.907149296964121e-10,6.907149296964121e-10,1.0,1.0
"Lyons Switch, Cherokee OTSA, USA",0.0,1.0,5.704305595942378,0.0,4.036740591495695,0.0,57.39518631999611,0.0,117.0290396960281,1.6559441595731528e-09,1.6559441595731528e-09,0.8975264422453,1.0
"Cherokee County Community, Eastern Cherokee Reservation, USA",0.0,0.5411255411255411,9.137958384839177,0.1774891774891775,3.47842234281884,0.0,76.04211241242204,0.0,87.821659373923,0.009580327917237175,0.04267480327105133,0.9474735502401224,1.0
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,31.49216844738611,0.021834061135371178,4.60617018307585,0.0,101.89934053682786,0.0,200.6809106984492,0.32146936399244486,0.3751723148299769,0.595954971068285,0.8015245283282381
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.9730941704035875,5.731770491072887,0.7533632286995515,2.447588412516205,0.0,129.16168987119516,0.0,179.85542906814007,1.7158758858215606e-09,1.7158758858215606e-09,1.7158758858215606e-09,0.17438872855896304
"Proctor, Cherokee OTSA, USA",0.0,0.0,19.17636055920425,0.0,12.322047157084342,0.0,52.17200747548655,0.0,96.53402090849586,0.09122631679755033,0.28811365779380504,0.944354736038286,1.0
"Cedar Crest, Cherokee OTSA, USA",0.0,0.0,24.165169890345965,0.0,7.103509145232532,0.0,65.50341648929756,0.0,66.19530068169655,0.0,0.006267965103084139,1.0,1.0
"Dennis, Cherokee OTSA, USA",0.0,0.334841628959276,10.73789384800609,0.0,8.846029981840873,0.0,58.376535258644,0.0,44.19203891184363,5.546630932329322e-10,5.546630932329322e-10,1.0,1.0
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",0.0,1.0,6.970310663374402,1.0,0.7423751753142944,1.0,18.258390154548323,0.0,46.13614853188978,0.05137347570096895,0.15284405735041584,1.0,1.0
"Piney, Cherokee OTSA, USA",0.0,0.5345622119815668,10.413666451501737,0.0,7.216466447372112,0.0,50.99223999047647,0.0,104.74907475423765,2.506033047744438e-09,0.000944642598028067,0.9644473607068895,1.0
"Christie, Cherokee OTSA, USA",0.0,0.0,18.18289918104187,0.0,7.083205004262384,0.0,46.26107382721719,0.0,95.25872045974529,0.08622761459800998,0.2723266081424155,0.941788802131821,1.0
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,1.0,4.674408195791186,1.0,0.9913226482488524,1.0,22.420991152850668,0.0,12.755762500308169,1.8350591046711884e-09,0.007540381154832132,1.0,1.0
"Big Bend District, Crow Creek Reservation, USA",0.0,0.0,46.36763121141009,0.0,23.141370158360274,0.0,43.52990667013781,0.0,263.03373289836986,0.0,0.0,0.5931332573673349,0.9667716077089813
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,46.05340704347122,0.0,25.732358882374733,0.0,216.12939911919676,0.0,49.73026527410303,0.0,0.0,0.6433849464997001,0.9414509330542951
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,1.0,7.126239677264981,0.0,9.477466054440438,0.0,128.04267356839813,0.0,200.34904186696392,0.048488242797845915,0.14083122669329806,0.8671312942793024,0.998688164662371
"Badger Lee, Cherokee OTSA, USA",0.0,1.0,2.9292449356096473,0.12435233160621761,3.6675176038638284,0.0,43.07285486575775,0.0,113.28446706194114,0.12721734969376897,0.47624373413170384,0.9755220821348838,1.0
"Pecwan District, Yurok Reservation, USA",0.0,0.0,50.19184239751244,0.2513089005235602,5.994580851039668,0.0,43.39664734946658,0.0,95.43680131048797,0.07396510220925323,0.2448266035636001,0.760548462997536,0.9983372416624766
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,35.97330093765817,0.7659574468085106,1.908025031386719,0.0,125.20838677358155,0.0,170.74606934579774,0.3194851167948404,0.3752589002730512,0.5977370320597455,0.8032673448960708
"Elm Grove, Cherokee OTSA, USA",0.0,1.0,7.84490080880779,0.0,6.31720282572844,0.0,52.72905015202761,0.0,114.42791786237129,2.506033047744438e-09,0.0009446425980281781,0.9644473607068895,1.0
"Twin Oaks, Cherokee OTSA, USA",0.0,0.0,25.31519761800225,0.005555555555555556,2.4246107959767977,0.0,47.265284172354846,0.0,77.96486318216108,3.032532114310982e-09,3.032532114310982e-09,0.205570056146691,1.0
"Stoney Point, Cherokee OTSA, USA",0.0,0.0,17.286596719753792,0.0,7.06343965846583,0.0,38.70508926889303,0.0,118.70715403412068,1.5569131539550085e-09,1.5569131539550085e-09,0.874812934346977,1.0
"West Peavine, Cherokee OTSA, USA",0.0,0.5209580838323353,11.012312386200335,0.5209580838323353,2.570234203083312,0.0,51.61971994588204,0.0,102.1371937879832,1.6559440485508503e-09,1.6559440485508503e-09,0.8975264422453,1.0
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.6646341463414634,9.773441305503862,0.0,7.094166134731235,0.0,140.0728494613317,0.0,200.86241612856588,0.04401643125559784,0.12089991286218205,0.873273330051207,0.9991339090654145
"Shady Grove Community, Cherokee OTSA, USA",0.0,0.0,22.046590053557793,0.0,9.914730919680938,0.0,93.75227432766687,0.0,97.78959488174615,0.0,0.0,0.9875625358151591,1.0
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.0,0.05521472392638037,14.735678353718002,0.0,15.086573290114218,0.0,73.79876728393057,0.0,96.19042214667272,0.10273197641985299,0.163038386804208,0.5561956762199528,0.9805163739155927
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.013039073684591704,1.0,5.559031892146728,0.7267080745341615,1.8679634428967682,1.0,25.483884737522718,0.0,15.256479495168334,1.835058993648886e-09,0.007540381154832132,1.0,1.0
"Pump Back, Cherokee OTSA, USA",0.0,0.0,17.376256599208546,0.0,4.124530140309285,0.0,69.83746591473354,0.0,66.1750700049751,0.24970468975991056,0.3530645972032861,1.0,1.0
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,40.46282612663991,0.66875,6.220495828281953,0.0,93.86376880641083,0.0,197.20732627340112,0.3214693639924451,0.37517231482997715,0.595954971068285,0.801524528328238
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.9056603773584906,8.963187254849489,0.0,11.531406348368488,0.0,124.34886370382206,0.0,204.23687676770544,0.09240947830881696,0.33659259108645634,0.8068054515853533,0.9943101525930322
"Duchess Landing, Cherokee OTSA, USA",0.0,0.0,19.293351283725748,0.0,11.958830031927365,0.0,95.24972362536691,0.0,99.75325111463496,0.0,0.0,0.9875625358151591,1.0
"Mulberry, Cherokee OTSA, USA",0.0,1.0,7.400315695864834,0.0,5.27997525326619,0.0,57.97829013940643,0.0,107.95024743674433,1.6559440485508503e-09,1.6559440485508503e-09,0.8975264422453,1.0
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,19.955147756128106,0.0,5.793473982972195,0.0,141.2999686117914,0.0,188.96691364607062,0.05616714629540309,0.17505687194750885,0.8565843158287548,0.9979227414724156
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,45.455209654629634,0.0,11.5899686665849,0.0,115.5588274530641,0.0,164.68922672093547,0.32146936399244486,0.3751723148299769,0.595954971068285,0.8015245283282381
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,20.14559660983887,0.7517241379310344,2.9670583950383276,0.0,137.1732310175433,0.0,186.7696243431626,0.10320217225593786,0.38469671356812907,0.79198168012894,0.993234350789839
"Murphy, Cherokee OTSA, USA",0.0,0.0,20.189974652912444,0.0,9.954150989620596,0.0,58.379578887533484,0.0,59.25183989927306,0.0,0.006267965103084028,1.0,1.0
"Pinhook Corner, Cherokee OTSA, USA",0.0,0.48201438848920863,11.697486808439445,0.0,8.633717341677004,0.0,51.77229511842519,0.0,121.27339401362207,0.08488641915208506,0.2231106542823048,0.9399297819848803,1.0
"Johnson Prairie, Cherokee OTSA, USA",0.0,0.0,18.341031520312722,0.0,6.642502964238116,0.0,65.72285831636384,0.0,82.52013784926245,0.0,0.0,0.578582591786778,1.0
"Sams Corner, Cherokee OTSA, USA",0.0,0.0,14.522916375456441,0.0,4.0493018065751185,0.0,60.34719478459229,0.0,59.054637914886136,0.28506970544307497,0.40217636748835395,1.0,1.0
"Indianola, Cherokee OTSA, USA",0.0,0.0,16.847956865050843,0.0,8.898586489077482,0.0,37.17242926700675,0.0,46.53064039555429,0.222836518091024,0.399944782911107,0.9886785237211049,1.0
"White Water, Cherokee OTSA, USA",0.0,1.0,9.054875758493226,0.0,9.222584596131483,0.0,45.44470395491191,0.0,45.33874569399305,0.0007038680846520595,0.043417056716757885,1.0,1.0
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0008315521358461395,1.0,3.967188127318685,0.0,2.4242910009230547,1.0,25.698323071913638,0.0,15.869383292002107,1.835058993648886e-09,0.00754038115483191,1.0,1.0
"Zena, Cherokee OTSA, USA",0.0,0.03418803418803419,10.825593387433456,0.0,10.09458715004446,0.0,54.651220157115425,0.0,47.83570851819734,5.546630932329322e-10,5.546630932329322e-10,1.0,1.0
"Chewey, Cherokee OTSA, USA",0.0,0.0,20.86759114939617,0.0,13.027447862532007,0.0,44.56993759141139,0.0,85.40221746333098,0.03919352869820658,0.12413934379090097,0.8772020654712276,1.0
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,1.0,3.502494770101478,0.0,2.478429262257143,0.0,84.36470835589803,0.0,147.9255155864246,0.0,0.0,0.511233216692335,0.710880854889986
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,76.98888621181045,0.0,11.73600454432078,0.0,82.65840649435039,0.0,159.5246351481752,0.2518569068247971,0.4511857983070351,0.728232477349174,1.0
"McKey, Cherokee OTSA, USA",0.0,0.17647058823529413,11.678138474869149,0.0,5.504530279006535,0.0,52.19252213978507,0.0,117.92878338853163,0.16317055982318784,0.4288682562401659,0.9999819859176134,1.0
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.900990099009901,5.92629394511115,0.0,3.3429508869058817,0.0,140.41271639295425,0.0,171.31033884701242,1.7158758858215606e-09,1.7158758858215606e-09,1.7158758858215606e-09,0.17438872855896326
"Salem, Cherokee OTSA, USA",0.0,1.0,8.10640668914692,0.0,4.126816277769264,0.0,50.98453719221,0.0,116.82645856993766,2.5060329367221357e-09,0.000944642598028067,0.9644473607068895,1.0
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,1.0,4.409664433516327,1.0,0.350195292505592,1.0,23.342078625592308,0.0,13.564249441062591,1.835058993648886e-09,0.00754038115483191,1.0,1.0
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,44.362995096920386,0.2127659574468085,12.90514228492509,0.0,91.94775848973943,0.0,226.39654960308295,0.2946802504989984,0.3439079554334029,0.5739574885192611,0.8106216222650593
"Narcissa, Cherokee OTSA, USA",0.0,0.6413043478260869,9.529803357191826,0.0,8.538218994140479,0.0,55.01173810415526,0.0,18.089180286883604,0.0014278671319608582,0.023533606498981063,1.0,1.0
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,24.17267597749572,0.0,8.429984045745588,0.0,161.63349510446443,0.0,178.6869020466211,0.2695540941349529,0.2874756665347561,0.551233063848804,1.0
"Sycamore, Cherokee OTSA, USA",0.0,0.0,15.723167245441052,0.0,5.438445064727402,0.0,56.199853315704914,0.0,121.79666329802409,0.16317055982318796,0.4288682562401659,0.9999819859176134,1.0
"Dodge, Cherokee OTSA, USA",0.0,0.449438202247191,10.476772480992311,0.0,7.137328815215847,0.0,44.56751218124649,0.0,33.63296757685803,0.00035499433834618177,0.021897298170191037,1.0,1.0
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,48.128194603079784,0.0,15.135382204525046,0.0,194.31200009929475,0.0,54.493888490819074,0.00017050831972842406,0.007180941683608055,0.3592226762616638,0.6083391977826191
"Flute Springs, Cherokee OTSA, USA",0.0,0.0,17.409899224716984,0.9770114942528736,1.5885374017988594,0.0,50.829756522077204,0.0,123.66946186045,1.6804486691057718e-09,1.6804486691057718e-09,0.8653555060177772,1.0
"Butler, Cherokee OTSA, USA",0.0,1.0,5.601447480848957,0.0,6.426701283724532,0.0,47.14565989477773,0.0,41.577680475141904,0.0007038680846520595,0.043417056716757996,1.0,1.0
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",0.0,0.7951807228915663,9.340015633242917,0.0,6.1036120444594095,1.0,19.03875980133644,0.0,41.20962685679249,1.0864182886649587e-08,1.0864182886649587e-08,1.0,1.0
"Marietta, Cherokee OTSA, USA",0.0,1.0,4.457265119472825,0.8780487804878049,1.9444788476767978,0.0,57.49971321601877,0.0,108.80784454796665,0.015712236248543232,0.02380622723701853,0.9004266372760934,1.0
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,1.0,4.24956251850238,1.0,0.6820880474523873,1.0,23.06589791334197,0.0,13.39700628948766,1.835058993648886e-09,0.007540381154832132,1.0,1.0
"Wickliffe, Cherokee OTSA, USA",0.0,0.0,17.843421563026087,0.0,3.7831386306380814,0.0,70.93204570412055,0.0,66.74208602825811,0.2463892195396139,0.34846036873906105,1.0,1.0
"Mazie, Cherokee OTSA, USA",0.0,0.0,18.727907954032993,0.0,5.227171997367533,0.0,50.77691688288075,0.0,52.058146385242715,0.13123832960152815,0.3395691678313849,1.0,1.0
"Cayuga, Cherokee OTSA, USA",0.0,0.4722222222222222,10.127854573549046,0.0,6.298667249252942,0.0,48.692572419747506,0.0,31.35315185119505,0.0,0.0,1.0,1.0
"Sour John, Cherokee OTSA, USA",0.0014593342150062334,0.0,27.64913666264771,0.0,7.0749587273637315,0.0,76.17384623640395,0.0,104.07223790456698,0.08549323426841615,0.418523058368543,1.0,1.0
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,1.0,3.7494545760144473,0.0,2.563702359563103,0.0,137.90844097476383,0.0,173.52913880806554,1.7158761078661655e-09,1.7158761078661655e-09,1.7158761078661655e-09,0.17438872855896315
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.0,0.0,26.242318950042595,0.0,19.26053579471532,0.0,69.61976906375388,0.0,143.49110209685293,0.035726626944944107,0.081115662274301,0.706723598564731,0.9459407457999947
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",0.0,0.0,31.291581954312395,0.0,11.324089191119445,0.0,132.0228460202017,0.0,220.2743015756799,0.22876076035520365,0.3479103576422905,0.6772362976282187,0.7666865628035899
"Iron Post, Cherokee OTSA, USA",0.0,0.0,22.969493255822044,0.0,5.640326212558014,0.0,67.95975037629171,0.0,67.6070940797044,0.0,0.006267965103084139,1.0,1.0
"Bull Hollow, Cherokee OTSA, USA",0.0,0.0,33.12706971120993,0.0,7.864968511283241,0.0,53.164138051753085,0.0,71.10930769704194,3.032531892266377e-09,3.032531892266377e-09,0.205570056146691,1.0
"Ketchum Community, Cherokee OTSA, USA",0.0,0.0,19.01175577430204,0.0,3.2150678086667184,0.0,70.98082779186349,0.0,52.114559145733836,0.05000042039845298,0.10155715016436606,1.0,1.0
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.8,8.500813214304172,0.8,2.04267236725733,0.0,127.11363370626152,0.0,182.852125729004,0.0,0.0,0.012217542283922023,0.02525393940377685
"Rocky Ford, Cherokee OTSA, USA",0.0,0.0,29.21899959168615,0.0,4.331649672752573,0.0,55.51742522162849,0.0,83.95758194597917,3.032532114310982e-09,3.032532114310982e-09,0.20557005614669088,1.0
"Sycamore Springs, Cherokee OTSA, USA",0.0,0.0,20.470494055587658,0.0,8.841657534821994,0.0,37.16833967699598,0.0,52.18232190964488,0.2228365180910239,0.399944782911107,0.9886785237211049,1.0
"Dripping Springs, Cherokee OTSA, USA",0.05602343736784496,0.0,12.484210875343924,0.0,4.816781065303962,0.0,35.503273274825034,0.0,74.51883140825801,0.015239545105913965,0.06351772843870807,0.876578531457737,1.0
"Sparrowhawk, Cherokee OTSA, USA",0.0,1.0,5.019450429300023,0.0,2.9215587237100955,0.0,65.85042204903485,0.0,96.52896850941237,0.03132790131904606,0.448894103765485,1.0,1.0
"Tyio-Dry Creek, Cherokee OTSA, USA",0.0,0.0,27.870980093850438,0.0,11.025085965409467,0.0,44.48453623541407,0.0,65.07056239402756,3.032532114310982e-09,3.032532114310982e-09,0.205570056146691,1.0
"Zion, Cherokee OTSA, USA",0.0,1.0,2.469905948948642,1.0,0.8219407699606002,0.0,55.80604268808804,0.0,115.08068544339066,0.4571952201474784,0.6928811885342449,0.9937260048306276,1.0
"District F, Salt River Reservation, USA",0.0,0.42857142857142855,10.075070466333205,0.0,4.505894632109171,1.0,23.403547079001005,0.0,13.712589597627932,2.84430938501945e-06,0.011624248297623208,1.0,1.0
"Dotyville, Cherokee OTSA, USA",0.0,1.0,4.398946822506547,0.0,4.980575473037113,0.0,50.05318340224155,0.0,12.987820358688056,0.0014278671319609693,0.023533606498980952,1.0,1.0
"RU451, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,30.562595964826013,0.0,15.172225146201557,0.0,165.22667327863013,0.0,152.11262365816322,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896304
"San Juan Southern Paiute Northern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,62.187720145595165,1.0,1.721702706775371,0.0,172.28051365663265,0.0,155.78905668398744,8.14599988696596e-06,4.79701833090429e-05,0.0824667851699189,0.620652088437569
"Dwight Mission, Cherokee OTSA, USA",0.0,0.0,11.14822167124171,0.0,9.421326513072664,0.0,50.133012367748044,0.0,121.65426131031701,1.5569131539550085e-09,1.5569131539550085e-09,0.874812934346977,1.0
"RU257, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,37.538106459059925,0.0,10.520974836078988,0.0,130.67703007409335,0.0,203.66439611252784,0.0,0.0,0.012217542283921912,0.025253939403776737
"RU567, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,33.93782153969231,0.0,9.610851759947089,0.0,157.72803441901772,0.0,142.17522568529048,1.7158758858215606e-09,1.7158758858215606e-09,1.7158758858215606e-09,0.17438872855896304
"RU572, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,30.46055732044198,0.0,7.218804740516501,0.0,162.19941835263873,0.0,144.9720779958121,1.7158761078661655e-09,1.7158761078661655e-09,1.7158761078661655e-09,0.17438872855896304
"Old Eucha, Cherokee OTSA, USA",0.0,0.0,30.91357151288046,0.0,5.514447377135114,0.0,57.044967642854225,0.0,67.22084403652691,3.0325320032886793e-09,3.0325320032886793e-09,0.20557005614669088,1.0
"Taylor, Cherokee OTSA, USA",0.0,0.0,23.207161565254115,0.0,9.806155293059255,0.0,37.40683805602185,0.0,56.748408306573005,0.2228365180910239,0.399944782911107,0.9886785237211049,1.0
"RU559, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,29.576582247690204,0.0,12.61678856119582,0.0,130.38265676624,0.0,165.38574234846567,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896315
"RU263, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,62.851970771284066,0.0,30.226860560691918,0.0,161.73215089402842,0.0,189.9891236920123,0.0,0.0,0.012217542283922134,0.02525393940377696
"RU569, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,33.37174123171411,0.0,7.314475529310752,0.0,161.00247398100205,0.0,141.55616445699565,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896315
"RU262, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,48.347605894301104,0.0,20.8768715030909,0.0,153.30302375949879,0.0,189.78066768198633,0.0,0.0,0.012217542283921912,0.02525393940377707
"Bdedan, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,1.0,3.232784188161992,0.0,2.946515507130417,1.0,25.996452647612397,0.0,16.37440085186777,1.835058993648886e-09,0.007540381154832021,1.0,1.0
"Sakpe, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0024720011511568303,1.0,4.388745494153886,0.0,2.091442561745438,1.0,25.42088724483953,0.0,15.480128082876146,1.835058993648886e-09,0.007540381154832021,1.0,1.0
"Indian Village, Lac Vieux Desert Reservation, USA",0.0,0.0,28.14587003339117,0.0,9.996295464520427,0.0,65.15647349960084,0.0,124.6096068334487,0.0006681771020859983,0.01020809559970215,0.420501149124339,1.0
"Brush Creek, Cherokee OTSA, USA",0.0,0.0,18.53149966424969,1.0,1.2766369329109202,0.0,45.39846071678556,0.0,55.64539883506543,0.2228365180910239,0.3999447829111069,0.9886785237211049,1.0
"Eagle Creek, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.005495351671002012,1.0,6.700630357066873,1.0,0.6977251387516719,1.0,24.215858836922074,0.0,13.752005337553546,1.835058993648886e-09,0.007540381154832021,1.0,1.0
"RU258, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,27.85303556396635,0.0,5.849593045441958,0.0,141.60660583705524,0.0,190.04028962736663,0.0,0.0,0.012217542283922023,0.02525393940377696
"RU552, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,45.3689618504665,0.0,32.61772747421661,0.0,93.3019626279879,0.0,179.98734111687605,7.780159849701818e-10,4.110035865390049e-05,0.03311842985854896,0.24649982727771802
"San Juan Southern Paiute Southern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,14.389671411856849,0.0,13.808962245745695,0.0,73.57275922650891,0.0,202.7905573285348,2.9975740778453996e-09,0.02835874416573103,0.38859271369249304,0.529701032223309
"Orick District, Yurok Reservation, USA",0.0,0.0,35.83646670754485,0.0,7.493979261155837,0.0,38.177445488422414,0.0,91.66550408168682,0.013448203068402886,0.04451393058737496,0.1382815413935451,0.9168288040258358
"Tagg Flats, Cherokee OTSA, USA",0.0,0.0,29.617670996564556,0.0,8.362869662791153,0.0,53.45574616419433,0.0,67.3053568585225,3.0325320032886793e-09,3.0325320032886793e-09,0.20557005614669088,1.0
"Consolidated Borough of Quil Ceda Village, Tulalip Reservation and Off-Reservation Trust Land, USA",0.0,1.0,4.624480211363123,1.0,1.2376945653188052,1.0,22.324853354283817,0.0,44.706554602422266,,,,
"RU255, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,28.264612256798614,0.0,25.02671084456548,0.0,108.72197648677218,0.0,207.721433430479,7.780160959924842e-10,4.110035865390049e-05,0.03311842985854907,0.24649982727771802
"RU565, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,32.55649562917832,0.0,8.566381540424995,0.0,154.8950335546955,0.0,144.40118492019664,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896304
"Talahogan District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,16.296954606037964,0.0,13.388999334298045,0.0,133.93126976180963,0.0,167.15348969661872,,,,
"RU259, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,44.57964082015845,0.0,11.088938509369958,0.0,135.59119889775744,0.0,202.710668717979,,,,
"RU568, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,35.66396868327529,0.0,10.104474493756024,0.0,161.31093567833497,0.0,139.63605580833288,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896304
"Bull Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.0,20.47371495369875,0.0,19.701380315175548,0.0,116.52101989785395,0.0,242.79575234357776,0.07202120724186689,0.20911341011468387,0.5319564075116425,0.9422108232915323
"Moenkopi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,1.0,4.8214642199955975,1.0,1.7234213118799986,0.0,86.19211960214118,0.0,200.68676871113405,0.38180530202444796,0.779736386579161,1.0,1.0
"Sugarbush Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.0,0.0,25.91091251369239,0.0,18.175672425733,0.0,69.78652747372317,0.0,142.75524711577833,,,,
"RU256, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,38.91913504983405,0.0,19.623515813072608,0.0,122.14912021509208,0.0,214.17491404745851,7.780159849701818e-10,4.110035865390049e-05,0.03311842985854896,0.24649982727771802
"RU251, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,25.313790912307383,0.0,14.847933468317315,0.0,109.65278502712913,0.0,220.3261147678912,7.780160959924842e-10,4.110035865390049e-05,0.03311842985854896,0.24649982727771802
"RU558, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,25.32553539089871,0.0,8.858030740021574,0.0,123.62480594034575,0.0,173.4650713037717,1.715875996843863e-09,1.715875996843863e-09,1.715875996843863e-09,0.17438872855896304
"RU555, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,44.09865086581487,0.0,30.27468358241722,0.0,91.70979444517474,0.0,174.9006055178239,7.780159849701818e-10,4.110035865390049e-05,0.03311842985854896,0.24649982727771802
