longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"Hickiwan District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",461.0,576.0,-0.1996527777777778,607.0,-0.24052718286655683,17.182519561135866,26.108042123032998,-0.3418687054293846,25.591170931886605,-0.3285762653507018,0.29092326217975956,0.36349631022894036,0.38305947970306736,1584.6103077008368,0.5536572669546014
"Blackgum, Cherokee OTSA, USA",457.0,429.0,0.06526806526806526,568.0,-0.1954225352112676,22.705176520392147,22.01532082274884,0.03133525526143892,47.88378208622183,-0.5258274194066768,20.437746204353935,19.18554293581584,25.40183773320139,22.360586897915557,0.4986211827122194
"Nicut, Cherokee OTSA, USA",452.0,536.0,-0.15671641791044777,493.0,-0.08316430020283976,14.289437833086938,24.552025418836678,-0.41799352235421405,22.918311805232932,-0.3765056538839726,5.152562225850407,6.110118037734111,5.619940657841263,87.72334620867183,0.4164185687388736
"Stimson, Tulalip Reservation and Off-Reservation Trust Land, USA",452.0,443.0,0.020316027088036117,585.0,-0.22735042735042735,141.27818101053353,135.22853022500132,0.044736497360922556,145.74620715133608,-0.03065620868036147,83.02201334989131,81.36892016372092,107.45105710107615,5.444339178996696,0.5376716258629767
"Buffalo Lake District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",450.0,405.0,0.1111111111111111,385.0,0.16883116883116883,11.234216916379923,11.900074041256232,-0.05595403209827575,10.689424723299297,0.05096552968778248,1.7978140472063324,1.6180326424856992,1.5381297959431957,250.30397370588247,0.7212281302820964
"Lodge Pole District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",449.0,395.0,0.13670886075949368,350.0,0.28285714285714286,16.72013065845146,16.88170583712464,-0.009571022041970296,14.8005002507286,0.12970037331193315,0.7058379109685963,0.6209487190035535,0.5502077256993512,636.1233833187754,0.5838604027661684
"Black Mesa Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",448.0,428.0,0.04672897196261682,398.0,0.12562814070351758,12.614450266310312,13.013519599168157,-0.03066574955505152,19.81279098098253,-0.36331785469203226,0.650116653814421,0.6210935889119914,0.5775589915583472,689.1070969670681,0.3959969209502464
"Fort Kipp District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",442.0,416.0,0.0625,542.0,-0.18450184501845018,21.46791336456742,24.107382870448337,-0.109488015354685,21.347904728377838,0.00562156510048752,0.41687510714205317,0.39235304201605004,0.5111907422420652,1060.269592565011,0.20143721593736758
"Gideon, Cherokee OTSA, USA",439.0,363.0,0.209366391184573,347.0,0.26512968299711814,13.159467253643774,12.303597832079248,0.06956253229709866,10.194172233891834,0.29088139298779314,11.326019061265251,9.365250385510903,8.952456980088934,38.76030912762374,0.3682873319574955
"Rose, Cherokee OTSA, USA",431.0,502.0,-0.14143426294820718,471.0,-0.08492569002123142,9.53452582513396,11.577095422198504,-0.17643195659837255,11.632165097654788,-0.18033094053520118,7.621338503448757,8.876825820722217,8.32865530191268,56.55174610141864,0.31312463102087407
"Bell, Cherokee OTSA, USA",430.0,567.0,-0.24162257495590828,602.0,-0.2857142857142857,26.865354393911932,32.55967685870811,-0.17488878926859575,40.752125494945375,-0.3407618849906581,7.447634938919314,9.820486070621515,10.42668891448704,57.73644969531696,0.5569462985579166
"White Horse Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",422.0,406.0,0.03940886699507389,547.0,-0.22851919561243145,5.046192271491849,5.080413946972818,-0.00673600140424771,7.275155753326783,-0.30638017348503827,1.8434185708871014,1.7735259236496757,2.3894548774294893,228.92250662144656,0.016537811793639112
"Chukut Kuk District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",419.0,347.0,0.207492795389049,175.0,1.3942857142857144,12.702767558184163,12.083850520746616,0.05121852809871628,6.888225937017229,0.8441275989394699,0.3577168298717233,0.29624758941643914,0.14940440388437132,1171.317547877892,0.29668923524327195
"Nahodishgish Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",418.0,410.0,0.01951219512195122,443.0,-0.056433408577878104,31.119741169346394,31.164866954121276,-0.001447969755215482,37.07914981180212,-0.1607212860247101,2.901982635461191,2.8464422979404027,3.0755461902136543,144.03945595407407,0.6743868453607176
"Port Susan, Tulalip Reservation and Off-Reservation Trust Land, USA",418.0,256.0,0.6328125,0.0,inf,109.55266783746094,78.8985762418213,0.3885252821506684,,,144.95675677370002,88.7773438614048,0.0,2.8836185998046493,0.30925879458027
"Schuk Toak District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",414.0,397.0,0.042821158690176324,463.0,-0.10583153347732181,7.982350817294965,11.188953304017124,-0.2865864571595723,12.11433802255848,-0.3410823767315403,0.2236204360323759,0.21443795435954888,0.2500875890893479,1851.351367278708,0.320201219101465
"Teresita, Cherokee OTSA, USA",412.0,378.0,0.08994708994708994,400.0,0.03,11.925804376536389,11.660415328007804,0.022759828107591654,24.631614767617183,-0.5158334323978196,8.7478052676582,8.025899007705823,8.493014822969124,47.097527596232496,0.3109668946908266
"Long, Cherokee OTSA, USA",408.0,370.0,0.10270270270270271,363.0,0.12396694214876033,33.08394370958291,30.858853020033976,0.07210542427174389,24.288885777974706,0.36210215701140197,20.62198824740212,18.70131287141859,18.347504249526885,19.78470723119524,0.41308683087387316
"Littlewater Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",406.0,427.0,-0.04918032786885246,571.0,-0.28896672504378285,7.303095048773424,16.7884237628692,-0.5649922141633325,10.577253555956647,-0.3095471324254451,1.8271718640471746,1.921680753566856,2.569741710273243,222.20131996817884,0.045795940183667276
"Akins, Cherokee OTSA, USA",405.0,493.0,-0.17849898580121704,449.0,-0.09799554565701558,17.612361085166825,21.625056831549088,-0.18555769714917406,17.33690037110156,0.01588869452837273,11.44780937611551,13.935234623271471,12.69152199969349,35.377947578772954,0.41808286126310895
"Vermilion Lake Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",402.0,308.0,0.3051948051948052,189.0,1.126984126984127,67.88631366161019,68.49553352793214,-0.008894300619959604,34.05073692520572,0.9936811884784209,44.39345186389677,34.012893467861204,20.871548264369377,9.055389547820425,0.12853553322654207
"Evening Shade, Cherokee OTSA, USA",378.0,359.0,0.052924791086350974,315.0,0.2,24.284181211026873,28.905020305269012,-0.15986285584445067,16.705711232985486,0.4536454552786517,10.92428277643378,10.375178615713562,9.103568980361482,34.60181393468082,0.3415834766466541
"Gregory, Cherokee OTSA, USA",377.0,171.0,1.2046783625730995,150.0,1.5133333333333334,62.01723543759096,21.272779995955318,1.9153329019236112,40.312886052223135,0.5383973094174164,48.253571401204816,21.88689843396823,19.19903371400722,7.812893202565871,0.45962233175057043
"Okreek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",377.0,485.0,-0.22268041237113403,521.0,-0.2763915547024952,6.897277082852483,9.971303300598622,-0.30828730458550907,13.303642555954015,-0.48154972941860785,0.44247193648202876,0.5692278227951828,0.6114797848995676,852.031437287124,0.14269353122148204
"Rocky Mountain, Cherokee OTSA, USA",375.0,420.0,-0.10714285714285714,448.0,-0.16294642857142858,22.47607327002825,27.59064620600214,-0.18537343771459952,36.82944854985891,-0.38972550078775603,11.273609126060107,12.626442221187318,13.46820503593314,33.26352686232033,0.6990301594712409
"Oswego District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",363.0,348.0,0.04310344827586207,308.0,0.17857142857142858,4.876367154457464,5.632621491723516,-0.1342632978937569,3.4993418007088173,0.39350981760904863,0.3443496861300382,0.3301203602568961,0.2921754912618506,1054.1609724683146,0.6344746683576996
"Short, Cherokee OTSA, USA",361.0,333.0,0.08408408408408409,328.0,0.10060975609756098,20.438845323380242,17.62270589094404,0.15980176085690453,21.235539419127157,-0.03751701711091553,5.856590302188835,5.402339530827928,5.321223321656337,61.63996137224766,0.5642034485576422
"Marshall, Tulalip Reservation and Off-Reservation Trust Land, USA",360.0,335.0,0.07462686567164178,269.0,0.3382899628252788,131.2754180328367,117.41739067246492,0.1180236358601144,181.62004788445768,-0.27719753649469914,142.39806389874275,132.50930946133005,106.40299774656056,2.528124260565726,0.28953562471184197
"Two Strike Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",358.0,299.0,0.19732441471571907,378.0,-0.05291005291005291,28.999986725615976,25.759679986585898,0.12578986775912732,43.86529174920594,-0.33888535629901645,3.124455083249519,2.609530921484933,3.299005646559548,114.57997969606598,0.45363229980664377
"Ideal Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",355.0,360.0,-0.013888888888888888,422.0,-0.15876777251184834,42.94314191267686,39.80730384966789,0.07877544469857711,56.82812043859428,-0.2443328834167736,1.5239750780542394,1.5454395157733132,1.8115985434898283,232.9434418660259,0.004303405748001066
"Oaks Community, Cherokee OTSA, USA",353.0,396.0,-0.10858585858585859,316.0,0.11708860759493671,24.83177803322728,25.778277903823657,-0.036716955031972226,21.945250570886277,0.1315331284560689,10.255787939523268,11.505076555385875,9.18081866540893,34.41958843938508,0.4176930396943659
"Cove Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",350.0,430.0,-0.18604651162790697,293.0,0.1945392491467577,15.049691418769621,24.911079743853314,-0.3958635445144421,12.06209783719668,0.24768440961902197,1.7974373198863816,2.2082801358604116,1.5047118135048851,194.72167186454323,0.5037495146931955
"Gu Vo District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",347.0,419.0,-0.1718377088305489,516.0,-0.32751937984496127,19.62421727703122,24.31993886969378,-0.19308114291825454,35.01655499871453,-0.439573159673999,0.3731341609767719,0.4505568110929897,0.5548623258328942,929.9604171637376,0.4512937029835914
"Twin Buttes Segment, Fort Berthold Reservation, USA",347.0,275.0,0.26181818181818184,318.0,0.09119496855345911,10.11528275201343,9.316640995975748,0.08572207047396689,17.875402350535012,-0.4341227932298442,0.762230225885458,0.6040729455864581,0.6985279879872497,455.2430331621938,0.1732669531706186
"East Dinnebito District, Hopi Reservation and Off-Reservation Trust Land, USA",344.0,326.0,0.05521472392638037,233.0,0.47639484978540775,132.74447573300654,153.41657744434275,-0.13474490212008375,69.80549465379035,0.9016336234184781,2.0150790936880956,1.9096389085532532,1.3648646186899018,170.71290207790034,0.3901779891138863
"Nett Lake Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",344.0,420.0,-0.18095238095238095,328.0,0.04878048780487805,29.188276307504342,40.44506044305756,-0.27832284121324524,20.09428202232186,0.45256627109544706,0.7613242317799863,0.9295237713592857,0.7259138023948707,451.8442808469702,0.620324090145694
"Sand Hill, Cherokee OTSA, USA",339.0,395.0,-0.14177215189873418,422.0,-0.1966824644549763,37.05446324032723,37.21727540129668,-0.00437463944401957,41.879624409233244,-0.11521500579270252,17.184284584683002,20.02298646297872,21.391646297157013,19.727326926496747,0.5378427721867245
"Gila Bend District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",336.0,388.0,-0.13402061855670103,260.0,0.2923076923076923,126.13597650543748,133.60975433934158,-0.05593736678028926,106.98150420878602,0.17904470906736766,170.3305980352619,196.69128582643336,131.8034389558574,1.972634417278575,0.1123625705965682
"Pueblo Pintado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",327.0,419.0,-0.21957040572792363,464.0,-0.2952586206896552,7.334755328424657,11.00866004937783,-0.3337286013442489,11.8687054760038,-0.3820088177894298,2.6576872324498613,3.4054157504479874,3.7711525255557667,123.03930876718354,0.03841832748852627
"Steely Hollow, Cherokee OTSA, USA",325.0,279.0,0.16487455197132617,270.0,0.2037037037037037,32.47152605088429,34.57712444649514,-0.060895705739471305,32.60436374925524,-0.004074230657973912,25.66065903217779,22.028688830700318,21.318085965193855,12.665302149584646,0.5775761189458501
"Mission Beach, Tulalip Reservation and Off-Reservation Trust Land, USA",324.0,366.0,-0.11475409836065574,238.0,0.36134453781512604,130.2810926136805,143.6673407608545,-0.09317530397849053,81.76418021784052,0.5933761246866124,499.1774009256566,563.8855825271306,366.67969574168603,0.6490678452173236,0.15617187370680746
"Drowning Creek, Cherokee OTSA, USA",322.0,324.0,-0.006172839506172839,317.0,0.015772870662460567,29.058133864510946,27.81674727595015,0.04462730944944368,31.89926960342796,-0.08906585555838871,23.43741442455872,23.582988427195733,23.073479417966194,13.738716829728226,0.5136511456832524
"Pin Oak Acres, Cherokee OTSA, USA",321.0,421.0,-0.2375296912114014,427.0,-0.24824355971896955,38.49368059740988,50.44720243694745,-0.23695113429685116,41.44141262934261,-0.07113010500625618,22.112627832353464,29.001296939005634,29.414617085404764,14.516592167772025,0.49742110132410855
"Maplewood, Tulalip Reservation and Off-Reservation Trust Land, USA",314.0,365.0,-0.13972602739726028,583.0,-0.4614065180102916,90.53179202397965,105.17569096828412,-0.1392327334338156,112.96888838853475,-0.19861305784816638,75.05751800872856,87.24838876810804,139.3583853474164,4.183458344085991,0.6898143086564533
"Titanic, Cherokee OTSA, USA",311.0,371.0,-0.16172506738544473,378.0,-0.17724867724867724,19.39438595915322,20.303194465372567,-0.04476184808106605,24.23281374262154,-0.19966429960868812,14.924836342184184,17.804225990193995,18.140154782461806,20.837749431193195,0.5320332848083734
"Notchietown, Cherokee OTSA, USA",304.0,379.0,-0.19788918205804748,430.0,-0.2930232558139535,21.50057632532223,33.68205719133177,-0.36166083314960057,28.973602198217602,-0.257925328779281,14.855527743403208,18.520542811677025,21.012753058103222,20.463763068598837,0.5248968529617191
"Deer Lick, Cherokee OTSA, USA",301.0,272.0,0.10661764705882353,212.0,0.419811320754717,20.826561124596594,25.20499385524442,-0.17371290609288537,17.603137290654537,0.18311644002534508,14.475452511855858,13.08080758546443,10.195335323964924,20.79382318124227,0.5756846363904897
"Belfonte, Cherokee OTSA, USA",298.0,394.0,-0.2436548223350254,426.0,-0.3004694835680751,23.85187838417465,31.427042062308264,-0.24103966460205992,37.94164178554113,-0.37135355082962784,14.500910322915473,19.172344520901667,20.72948925356373,20.550433963382083,0.42013209763683645
"Oak Hill-Piney, Cherokee OTSA, USA",298.0,332.0,-0.10240963855421686,303.0,-0.0165016501650165,19.354950126343248,18.56072616455423,0.042790565129168456,15.8965848110004,0.2175539813400465,14.128294179497836,15.740247206688863,14.365346095261222,21.092426036289673,0.6615022319364808
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",286.0,306.0,-0.06535947712418301,442.0,-0.35294117647058826,9.69954775556551,19.930775880004674,-0.5133381753945429,18.46557418922756,-0.4747226565408387,1.1805281197806592,1.2630825337513347,1.8244525487519279,242.26445368632005,0.01921307965363941
"Cloud Creek, Cherokee OTSA, USA",280.0,294.0,-0.047619047619047616,279.0,0.0035842293906810036,9.607274457640054,10.665546560532388,-0.09922342909349299,13.642830175576233,-0.29580048025231165,5.785952261199171,6.075249874259129,5.765288145980602,48.3930712456256,0.49834455959505286
"Weitchpec District, Yurok Reservation, USA",279.0,253.0,0.10276679841897234,228.0,0.2236842105263158,11.88014639724664,13.045672766164921,-0.08934199023764983,14.050310063831885,-0.15445663880198984,6.070195976149545,5.504514630701918,4.960590260079198,45.962272239021786,0.27868569347058164
"Spring Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",277.0,354.0,-0.2175141242937853,261.0,0.06130268199233716,25.80148691149694,22.68632324411593,0.1373146117094572,13.406822141066707,0.9245043038546686,0.7385529609782798,0.9438546865931808,0.6958928621492095,375.05773402233547,0.6595007082652532
"Old Green, Cherokee OTSA, USA",275.0,307.0,-0.10423452768729642,337.0,-0.18397626112759644,37.9552708285552,38.06550765949676,-0.002895976901914696,49.750796216832704,-0.23709219319562572,25.295539603422583,28.239020575457207,30.998533986739673,10.871481862469993,0.38395548682127456
"Simms, Cherokee OTSA, USA",261.0,325.0,-0.19692307692307692,295.0,-0.1152542372881356,19.12908262372704,19.88114578352236,-0.03782795860883608,23.78907817184418,-0.19588802535579244,7.13079784675856,8.87934597776449,8.05971404135546,36.60179486347976,0.5492488498333096
"Ballou, Cherokee OTSA, USA",260.0,252.0,0.031746031746031744,214.0,0.21495327102803738,29.182895219088532,34.60609504673537,-0.1567122733819817,36.120734934986785,-0.19207360338557827,20.472196542542417,19.84228280277188,16.850192538861833,12.70015161586129,0.32401609457001473
"Kenel District, Standing Rock Reservation, USA",260.0,337.0,-0.228486646884273,274.0,-0.051094890510948905,23.851204625510036,23.27629235972449,0.02469947777337296,16.875070827393227,0.4133987862612394,0.48112083285104423,0.6236066179646227,0.5070273392353313,540.4047845097084,0.552362209280029
"Box, Cherokee OTSA, USA",259.0,345.0,-0.2492753623188406,277.0,-0.06498194945848375,15.239546674436308,22.28261467021661,-0.3160790643296546,38.77749858942966,-0.6070002648755057,14.573582883156375,19.41268762428166,15.586418759205852,17.771882321357154,0.3425236389293107
"District 2, Cheyenne River Reservation and Off-Reservation Trust Land, USA",259.0,308.0,-0.1590909090909091,355.0,-0.2704225352112676,14.552538078387123,12.28800177508205,0.18428840951969608,7.1382112786173435,1.0386813321118058,0.1841957521930934,0.21904359720259753,0.2524690811913056,1406.112773591483,0.6316672409729261
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",257.0,264.0,-0.026515151515151516,358.0,-0.28212290502793297,7.365715537490285,7.72745477481786,-0.04681221021265722,8.237824289086092,-0.10586639396414693,2.5612606554004778,2.6310226187771444,3.5678261269780975,100.34121262047637,0.026409691119958834
"Snake Creek, Cherokee OTSA, USA",255.0,257.0,-0.007782101167315175,298.0,-0.14429530201342283,34.1690059392506,41.55492214533993,-0.17773866066351424,42.24548992808363,-0.19117979227089052,11.789792076162593,11.88226103362269,13.777874661554716,21.628880166222476,0.5473806473194228
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",252.0,279.0,-0.0967741935483871,307.0,-0.1791530944625407,186.09760131530905,185.06126060291803,0.005599987317792445,207.5888509528185,-0.10352795701149695,1041.3506806616726,1152.9239678754234,1268.6295990600536,0.2419934078689799,0.5878378048036579
"McCoy Ford, Cherokee OTSA, USA",250.0,247.0,0.012145748987854251,230.0,0.08695652173913043,18.576564957686028,15.251811752976367,0.21799070553443198,14.098360045888157,0.31764012957691184,8.932162081732072,8.824976136751287,8.217589115193507,27.98874423822832,0.566785756766768
"Leach, Cherokee OTSA, USA",249.0,237.0,0.05063291139240506,220.0,0.1318181818181818,14.35079029035837,16.09681006714233,-0.10846992475534191,13.808861607900445,0.039244993385108035,16.730470309341438,15.924182583590042,14.781941638775567,14.883024529260911,0.5234660052316732
"River Bottom, Cherokee OTSA, USA",248.0,154.0,0.6103896103896104,265.0,-0.06415094339622641,17.080919215055992,10.349205195598957,0.6504571019926946,16.397163231301608,0.041699650976768844,10.237589456141292,6.357212807442576,10.93935970111872,24.224452549347987,0.5469618772301404
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",243.0,181.0,0.3425414364640884,180.0,0.35,278.104596732601,242.28482331238035,0.1478415896237869,268.692448480764,0.0350294483713814,1806.7055752871781,1345.7354285060874,1338.3004261386504,0.13449894843069538,0.5645285753811984
"Crow Creek District, Crow Creek Reservation, USA",240.0,227.0,0.05726872246696035,265.0,-0.09433962264150944,13.636926040590566,11.872818530035932,0.14858371717648877,10.984693996795343,0.2414479679241844,0.778129043526019,0.735980387001693,0.859184152226646,308.43213217239963,0.6421376156455879
"Tiawah, Cherokee OTSA, USA",235.0,189.0,0.24338624338624337,166.0,0.41566265060240964,47.05703725919606,36.6612148277712,0.2835645921790331,24.713119356245148,0.9041318330097602,22.04653730618712,17.731044897316448,15.573298692881114,10.659270285227505,0.5303271986956408
"Lyons Switch, Cherokee OTSA, USA",232.0,288.0,-0.19444444444444445,227.0,0.022026431718061675,20.990616158300924,38.41381390348551,-0.4535659434639912,17.069542927380105,0.22971167110932353,10.350964629135916,12.849473332720446,10.127883494887296,22.413369991330658,0.6677719062467873
"Cherokee County Community, Eastern Cherokee Reservation, USA",231.0,284.0,-0.18661971830985916,255.0,-0.09411764705882353,21.32125051481296,24.4011427186877,-0.12621917913360656,17.36474049687338,0.22784734494891934,10.458443300389225,12.857999555456884,11.545034812117976,22.087417158096848,0.037668224655945375
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",229.0,251.0,-0.08764940239043825,234.0,-0.021367521367521368,49.42143232866671,38.30244419286467,0.29029448042047895,50.51060980246373,-0.02156334041613364,1.0324458004668826,1.1316327332628275,1.0549882851932337,221.80341079061375,0.007290090595109745
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",223.0,248.0,-0.10080645161290322,198.0,0.12626262626262627,34.316089568361036,51.81263502204541,-0.33768877892892124,39.30001756388357,-0.12681744957037192,1.0362402450841048,1.1524106761473454,0.9200698140208644,215.20106081375033,0.4776391564664561
"Proctor, Cherokee OTSA, USA",222.0,323.0,-0.3126934984520124,294.0,-0.24489795918367346,9.064662614657319,13.807553607805238,-0.34349973412138857,12.489873629306834,-0.27423904487011275,3.2493626041677737,4.727676221379238,4.303209935249214,68.32109156277393,0.5713106436664175
"Cedar Crest, Cherokee OTSA, USA",221.0,333.0,-0.33633633633633636,286.0,-0.22727272727272727,46.39402599034427,54.73113859827419,-0.15232850661346947,75.43053925251829,-0.38494373167569024,15.535489744918404,23.40867911790873,20.10475143460029,14.225492960226001,0.37713113691151556
"Dennis, Cherokee OTSA, USA",221.0,195.0,0.13333333333333333,185.0,0.1945945945945946,15.388338570079728,16.419893051911544,-0.0628234592375573,19.42034424516998,-0.20761762120118174,18.82087695944378,16.606656140685686,15.755032748855653,11.742279622582013,0.28243921342791867
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",221.0,204.0,0.08333333333333333,221.0,0.0,328.4093835680474,317.54375797733854,0.03421772690453672,236.18593554837267,0.39046968569721074,153.71597083410015,141.89166538532322,153.71597083410015,1.4377165807872818,0.576885643423768
"Piney, Cherokee OTSA, USA",217.0,299.0,-0.27424749163879597,204.0,0.06372549019607843,14.803610006298687,28.97365171363895,-0.4890664748575655,11.749379622372274,0.2599482255310553,9.631346008195553,13.270840813135807,9.05435292936356,22.530599546039493,0.39782850172521
"Christie, Cherokee OTSA, USA",214.0,219.0,-0.0228310502283105,166.0,0.2891566265060241,46.021064852927495,41.80760532507103,0.10078213031086362,29.951809772233798,0.536503643782833,10.7823764368727,11.034301119977204,8.36389947906948,19.847201704828265,0.48333152732002926
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",208.0,48.0,3.3333333333333335,0.0,inf,131.09164168401864,47.335332657914535,1.7694247472896958,,,482.77389478652617,111.4093603353522,0.0,0.43084351131283477,0.421414288423603
"Big Bend District, Crow Creek Reservation, USA",201.0,185.0,0.08648648648648649,236.0,-0.1483050847457627,21.786015443932378,14.650857734351227,0.4870129680429329,24.61776289248537,-0.1150286263183317,0.6433650358281883,0.5921518986478349,0.7553937734102111,312.4198375829634,0.3781834142000811
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",200.0,280.0,-0.2857142857142857,240.0,-0.16666666666666666,3.402732683304722,4.354024514585423,-0.21848563968668425,4.7269018098292905,-0.28013468013468007,0.25212974041231867,0.3529816365772461,0.30255568849478237,793.242398429203,0.4732301184711809
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",196.0,225.0,-0.1288888888888889,227.0,-0.13656387665198239,24.370194653438592,28.315432764304756,-0.13933172569552404,32.83920363232685,-0.25789325081413916,3.5203797025239885,4.0412522095300885,4.077174451392579,55.675812429970236,0.398048112692792
"Badger Lee, Cherokee OTSA, USA",193.0,179.0,0.0782122905027933,185.0,0.043243243243243246,73.12221302510127,79.76418963560856,-0.08327015720776727,73.39709797204401,-0.003745174598693728,30.046439645407215,27.86690516335695,28.800991369949923,6.423390001533884,0.27288764000239885
"Pecwan District, Yurok Reservation, USA",191.0,202.0,-0.054455445544554455,216.0,-0.11574074074074074,7.261131801585214,5.036229684373242,0.4417793183888237,8.529526024221205,-0.14870629611002364,1.883699490597436,1.9921848015742518,2.1302570155447444,101.39621577294277,0.14909784068644918
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",188.0,220.0,-0.14545454545454545,205.0,-0.08292682926829269,36.96119582655399,35.12694280350032,0.05221783840724364,37.538828333557674,-0.015387600856133079,1.3456180884865934,1.5746594652502688,1.467296319892296,139.71274733044217,0.02168968687286304
"Elm Grove, Cherokee OTSA, USA",186.0,233.0,-0.2017167381974249,184.0,0.010869565217391304,30.475604586886803,49.66590520262537,-0.38638781549327633,55.93258282659957,-0.4551368263939051,41.401495737146504,51.863164014812554,40.956318363628796,4.492591310731703,0.49321501465354106
"Twin Oaks, Cherokee OTSA, USA",180.0,198.0,-0.09090909090909091,186.0,-0.03225806451612903,33.15551142255495,32.65730822190668,0.015255488825440689,31.27651333276859,0.06007696797256883,28.94571173562532,31.840282909187852,29.9105687934795,6.218537711009628,0.6642014834527178
"Stoney Point, Cherokee OTSA, USA",176.0,238.0,-0.2605042016806723,177.0,-0.005649717514124294,15.80697957526324,14.706451716289758,0.0748329971229206,16.143886148428756,-0.020868988424965207,2.9891605975005913,4.042160353438299,3.0061444645318445,58.87940585967971,0.5048802569856904
"West Peavine, Cherokee OTSA, USA",167.0,218.0,-0.23394495412844038,225.0,-0.2577777777777778,12.248259452796638,18.149504060846418,-0.3251463284211949,22.093535522365592,-0.4456179527990187,8.221508221284472,10.732268217006077,11.076882334065903,20.31257471319649,0.6009069124637033
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",164.0,171.0,-0.04093567251461988,248.0,-0.3387096774193548,11.004982040622519,9.070901025576678,0.21321818081714575,23.63707606435762,-0.534418639147295,2.0778975771420827,2.166588327385952,3.1421865800685156,78.9259306156773,0.489831999055127
"Shady Grove Community, Cherokee OTSA, USA",164.0,194.0,-0.15463917525773196,185.0,-0.11351351351351352,10.931227310897007,12.753725491271158,-0.14289927924366067,14.506327840083994,-0.24645110524168923,7.866106789847211,9.30502876359975,8.873352171473988,20.848941462589206,0.6694189908192155
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",163.0,175.0,-0.06857142857142857,157.0,0.03821656050955414,3.392050750314383,4.672789129178049,-0.2740843516490867,4.884130673992049,-0.30549549618378924,1.7561502758039234,1.8854374126729236,1.691506707369423,92.81665825857786,0.6705945857923447
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",161.0,161.0,0.0,127.0,0.2677165354330709,548.6476189785506,485.806129957732,0.12935507632702392,98.94424706202761,4.545017878953653,443.4560629667779,443.4560629667779,349.806956501744,0.3630573881950996,0.48606971246277547
"Pump Back, Cherokee OTSA, USA",160.0,175.0,-0.08571428571428572,155.0,0.03225806451612903,40.0692463601733,47.2299114551332,-0.1516129265192945,34.04478253648311,0.17695703643382793,22.759169520496197,24.892841663042717,22.04794547298069,7.0301334965631765,0.5537286944395226
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",160.0,233.0,-0.3133047210300429,232.0,-0.3103448275862069,49.99454649874163,85.41497430845125,-0.41468639540649027,113.95493925379708,-0.5612779329608939,0.4967370476975457,0.7233733257095508,0.7202687191614412,322.1020069705394,0.006330683909187864
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",159.0,170.0,-0.06470588235294118,125.0,0.272,24.706052235183396,23.923796563354664,0.032697806544089845,14.448722353654626,0.7099125881489656,1.9486561906224809,2.083468883055483,1.5319624140113843,81.59469113389821,0.4628221200226466
