longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Historical Congressional District PA-6, 38th-42nd Congress, USA",0.049873618784612876,100.75268736553926
"Historical Congressional District PA-6, 43rd Congress, USA",0.049873618784612876,100.75268736553926
"Historical Congressional District IN-11, 41st-42nd Congress, USA",0.04383460271366428,211.3480441946433
"Historical Congressional District IN-11, 43rd Congress, USA",0.04383460271366428,211.3480441946433
"Historical Congressional District VA-7, 98th-102nd Congress, USA",0.05799034033581511,138.40770256729292
"Historical Congressional District FL-6, 105th-107th Congress, USA",0.05138824159168003,25.528301549959497
"Historical Congressional District WA-4, 93rd-97th Congress, USA",0.05088391127433113,219.47369419490184
"Historical Congressional District CA-1, 94th-97th Congress, USA",0.051294808072409756,332.5800642042015
"Historical Congressional District TN-8, 39th-42nd Congress, USA",0.04133003123305721,101.0873044960248
"Historical Congressional District AL-1, 23rd-26th Congress, USA",0.05840656485158382,238.8222999294718
"Historical Congressional District TX-23, 93rd Congress, USA",0.05557085489737815,174.03414065309596
"Historical Congressional District NC-4, 106th Congress, USA",0.0520127607518693,127.71121256778515
"Historical Congressional District NC-4, 107th Congress, USA",0.05201347724052715,127.71353087118437
"Historical Congressional District PA-6, 4th-6th Congress, USA",0.06759379135634357,273.0294432045773
"Historical Congressional District PA-6, 7th Congress, USA",0.06759379135634357,273.0294432045773
"Historical Congressional District CO-5, 103rd-107th Congress, USA",0.045622294363702375,1914.7604854618185
"Historical Congressional District VA-1, 28th-29th Congress, USA",0.027477877866768172,11.715841246452236
"Historical Congressional District VA-1, 30th-31st Congress, USA",0.027477877866768172,11.715841246452236
"Historical Congressional District VA-1, 32nd Congress, USA",0.027477877866768172,11.715841246452236
"Historical Congressional District CA-17, 94th-97th Congress, USA",0.035651878633807484,106.05918593611749
"Historical Congressional District WA-6, 91st-92nd Congress, USA",0.07041738251998879,102.65489212958794
"Historical Congressional District VA-3, 61st-62nd Congress, USA",0.04652850476073389,59.18449861652911
"Historical Congressional District VA-3, 63rd-72nd Congress, USA",0.04652850476073389,59.18449861652911
"Historical Congressional District LA-2, 33rd-36th Congress, USA",0.022128673684457967,9.952417150886019
"Historical Congressional District LA-2, 37th Congress, USA",0.022128673684457967,9.952417150886019
"Historical Congressional District TX-3, 107th Congress, USA",0.036291748174495105,186.90918465767695
"Historical Congressional District MN-3, 88th-92nd Congress, USA",0.057697181893930985,272.49022098219973
"Historical Congressional District OH-20, 49th Congress, USA",0.052671519685328974,326.2946721698685
"Historical Congressional District TX-3, 105th-106th Congress, USA",0.03629488744573404,186.9290427760225
"Historical Congressional District FL-2, 83rd-87th Congress, USA",0.0421614531336579,16.741309078745164
"Historical Congressional District MO-10, 48th-49th Congress, USA",0.0508650753545418,182.5518807172929
"Historical Congressional District MO-10, 50th-52nd Congress, USA",0.0508650753545418,182.5518807172929
"Historical Congressional District CA-1, 83rd-87th Congress, USA",0.0621835052352628,94.99908647210658
"Historical Congressional District MD-3, 3rd-7th Congress, USA",0.05530649046397405,127.101119218276
"Historical Congressional District MD-3, 8th-22nd Congress, USA",0.05530649046397405,127.101119218276
"Historical Congressional District UT-3, 103rd-107th Congress, USA",0.04350698235278539,1488.0334516513014
"Historical Congressional District MO-6, 33rd Congress, USA",0.053779217310702676,347.85116800256293
"Historical Congressional District MO-6, 34th-37th Congress, USA",0.053779217310702676,347.85116800256293
"Historical Congressional District OH-3, 38th-42nd Congress, USA",0.039307774778189024,251.19230538853242
"Historical Congressional District TX-8, 99th-102nd Congress, USA",0.041517918244869265,26.264734178590363
"Historical Congressional District TX-8, 98th Congress, USA",0.04152202171330436,26.26806539755456
"Historical Congressional District ID-1, 90th-92nd Congress, USA",0.04506270257512836,776.0230657233267
"Historical Congressional District NJ-8, 54th-57th Congress, USA",0.042393158337981775,50.15294206909472
"Historical Congressional District NE-1, 48th-52nd Congress, USA",0.04330016181837813,361.0973454442089
"Historical Congressional District TN-5, 43rd Congress, USA",0.060090719340312904,184.17665384461887
"Historical Congressional District AR-3, 90th-92nd Congress, USA",0.055911899765340195,289.66916938538094
"Historical Congressional District WA-8, 99th-102nd Congress, USA",0.07165410687871829,120.52954084731645
"Historical Congressional District CA-20, 99th-102nd Congress, USA",0.037142253248066956,353.56580283735116
"Historical Congressional District MO-6, 38th-42nd Congress, USA",0.047563442224315314,282.74525965410436
"Historical Congressional District VA-2, 61st-62nd Congress, USA",0.027295150701083192,11.426905501893447
"Historical Congressional District VA-2, 63rd-72nd Congress, USA",0.027295150701083192,11.426905501893447
"Historical Congressional District VA-2, 74th-82nd Congress, USA",0.027295150701083192,11.426905501893447
"Historical Congressional District MI-7, 48th-52nd Congress, USA",0.03667236343335727,200.98369805100637
"Historical Congressional District WI-2, 73rd-88th Congress, USA",0.04695149677198098,275.27427423504093
"Historical Congressional District MO-8, 43rd-45th Congress, USA",0.04720037025066363,286.82572774479905
"Historical Congressional District MO-10, 53rd-57th Congress, USA",0.04557409029346399,171.49207860305825
"Historical Congressional District OH-14, 64th-72nd Congress, USA",0.04958322537532178,295.55503125732577
"Historical Congressional District OH-14, 73rd-77th Congress, USA",0.04958322537532178,295.55503125732577
"Historical Congressional District OH-14, 78th-82nd Congress, USA",0.04958322537532178,295.55503125732577
"Historical Congressional District MN-3, 64th-71st Congress, USA",0.05130957330327029,288.34291316743503
"Historical Congressional District MN-3, 72nd Congress, USA",0.05130957330327029,288.34291316743503
"Historical Congressional District TX-7, 86th-87th Congress, USA",0.05064396508104267,81.43354827295299
"Historical Congressional District TX-7, 88th-89th Congress, USA",0.05064396508104267,81.43354827295299
"Historical Congressional District NJ-5, 58th-62nd Congress, USA",0.04731061440476181,101.56649977934941
"Historical Congressional District VA-3, 74th-82nd Congress, USA",0.04613769276012091,58.50217982037409
"Historical Congressional District WA-3, 91st-92nd Congress, USA",0.06409433432555299,79.17097190118946
"Historical Congressional District TN-6, 103rd-107th Congress, USA",0.06047554466623521,217.39685857464664
"Historical Congressional District SC-2, 40th-42nd Congress, USA",0.03888659857323871,24.945778379600725
"Historical Congressional District SC-2, 43rd Congress, USA",0.03888659857323871,24.945778379600725
"Historical Congressional District UT-1, 98th-102nd Congress, USA",0.052388602405249764,1332.099831694438
"Historical Congressional District IN-7, 53rd-54th Congress, USA",0.043929479735270234,241.65205587081667
"Historical Congressional District IA-1, 31st-35th Congress, USA",0.043871636563588126,290.64212737280826
"Historical Congressional District NC-6, 73rd-77th Congress, USA",0.05752025146739107,195.35327222723325
"Historical Congressional District NC-6, 78th-87th Congress, USA",0.05752025146739107,195.35327222723325
"Historical Congressional District NC-6, 88th-89th Congress, USA",0.05752025146739107,195.35327222723325
"Historical Congressional District LA-2, 18th-27th Congress, USA",0.0336135382370789,20.16403964296304
"Historical Congressional District TX-26, 109th Congress, USA",0.04522609571808509,184.94020143869136
"Historical Congressional District TX-26, 110th-112th Congress, USA",0.04522609571808509,184.94020143869136
"Historical Congressional District MO-8, 46th-47th Congress, USA",0.04732183530065704,287.2481908616713
"Historical Congressional District IN-10, 44th-46th Congress, USA",0.04395149212954054,209.37524827766447
"Historical Congressional District NC-3, 49th-52nd Congress, USA",0.039112598677693025,58.38847596158694
"Historical Congressional District CA-4, 94th-97th Congress, USA",0.028961029961204848,27.947820290877896
"Historical Congressional District PA-9, 18th-22nd Congress, USA",0.07045175905019498,303.5252159894651
"Historical Congressional District MO-5, 33rd Congress, USA",0.047742772749761124,275.4508282174115
"Historical Congressional District MO-5, 34th-37th Congress, USA",0.047742772749761124,275.4508282174115
"Historical Congressional District WA-8, 98th Congress, USA",0.07224362317130953,116.50540234750402
"Historical Congressional District IL-3, 58th-62nd Congress, USA",0.03118958138464713,194.06169464228833
"Historical Congressional District IL-3, 63rd-77th Congress, USA",0.03118958138464713,194.06169464228833
"Historical Congressional District IL-3, 78th-80th Congress, USA",0.03118958138464713,194.06169464228833
"Historical Congressional District NC-7, 40th-42nd Congress, USA",0.10844294424077092,630.6355318175771
"Historical Congressional District MA-4, 13th Congress, USA",0.051705078619344313,45.20997996255089
"Historical Congressional District NC-5, 33rd-36th Congress, USA",0.06017344583458871,212.12096490785407
"Historical Congressional District UT-3, 108th-112th Congress, USA",0.040384574446984685,1426.9471171331775
"Historical Congressional District TN-10, 28th-32nd Congress, USA",0.04014329005770396,98.34492026496417
"Historical Congressional District AZ-6, 108th Congress, USA",0.038383222144890546,409.27480908772003
"Historical Congressional District AZ-6, 109th-112th Congress, USA",0.038383222144890546,409.27480908772003
"Historical Congressional District WI-5, 53rd-57th Congress, USA",0.046882444446693976,240.33502651997955
"Historical Congressional District VA-11, 3rd-7th Congress, USA",0.027156036635877102,11.19140514871605
"Historical Congressional District VA-8, 98th-102nd Congress, USA",0.0506583416754685,66.81376836640086
"Historical Congressional District MD-6, 93rd-97th Congress, USA",0.05901085284784418,176.39030101600906
"Historical Congressional District NC-3, 3rd-7th Congress, USA",0.0632101370131293,261.73182918434935
"Historical Congressional District NC-8, 53rd-54th Congress, USA",0.07491150409306796,364.4277313351547
"Historical Congressional District NC-8, 57th Congress, USA",0.07491150409306818,364.42773133515374
"Historical Congressional District WA-6, 87th-90th Congress, USA",0.07042276256538693,99.7288434219232
"Historical Congressional District WA-3, 73rd-82nd Congress, USA",0.0635184853320818,76.39881505470515
"Historical Congressional District WA-3, 83rd-85th Congress, USA",0.0635184853320818,76.39881505470515
"Historical Congressional District WA-3, 86th Congress, USA",0.0635184853320818,76.39881505470515
"Historical Congressional District WA-3, 87th-90th Congress, USA",0.0635184853320818,76.39881505470515
"Historical Congressional District CA-36, 93rd Congress, USA",0.03451018732935402,211.25250027058945
"Historical Congressional District OH-3, 46th Congress, USA",0.039304498957494,249.29119915782775
"Historical Congressional District OH-3, 52nd Congress, USA",0.039304498957494,249.29119915782775
"Historical Congressional District OH-17, 46th Congress, USA",0.04820507636993734,281.64427665287184
"Historical Congressional District AL-4, 23rd-26th Congress, USA",0.05648312347454086,116.18840431174753
"Historical Congressional District AR-3, 93rd-97th Congress, USA",0.056488538706950656,296.73184587612286
"Historical Congressional District CA-43, 103rd-107th Congress, USA",0.048342477197664914,326.7313624838266
