longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Hamburg IA HSA, Omaha NE HRR, USA",0.0901773978040535,0.28845288349819626,0.1749454185471633,0.14561665941431196,0.17792342264798655,0.12288421808828842
"Pigeon MI HSA, Saginaw MI HRR, USA",0.1401907542963675,0.3425330804121191,0.1515254043338299,0.14013259918116017,0.11373171290505435,0.11188644887146897
"Wray CO HSA, Greeley CO HRR, USA",0.07618985591959687,0.2602497860139949,0.18935166188837518,0.16794593716076744,0.16141733445037856,0.14484542456688707
"Homerville GA HSA, Jacksonville FL HRR, USA",0.06471513266508398,0.2269665631356843,0.18475618958076356,0.21440520986146183,0.1740319840732735,0.1351249206837328
"Eagle Lake TX HSA, Houston TX HRR, USA",0.056041841790074286,0.19732642357432031,0.12922359756683058,0.17627118536998693,0.25725042492870087,0.18388652677008702
"Wahoo NE HSA, Omaha NE HRR, USA",0.07883402752386343,0.19078472641854216,0.1668921760840101,0.20025598098307673,0.19623385859686088,0.1669992303936468
"Fayette MS HSA, Jackson MS HRR, USA",0.03601425632810096,0.25938094319054483,0.20975527617632445,0.1576258110772177,0.21235769993755413,0.12486601329025795
"Hopedale IL HSA, Peoria IL HRR, USA",0.1011813878095587,0.24378061030005993,0.1896444264529238,0.14076991321602247,0.20907123392785879,0.11555242829357643
"Havana IL HSA, Springfield IL HRR, USA",0.10041215543394358,0.28972458439441057,0.18116984556152335,0.17485185462957,0.17537320787600832,0.07846835210454418
"Ida Grove IA HSA, Sioux City IA HRR, USA",0.09892732454703602,0.27307143010839635,0.16920708186767805,0.15170489910947016,0.18106979132448672,0.12601947304293276
"Springfield MN HSA, Minneapolis MN HRR, USA",0.13719849742017665,0.26335856065632274,0.16679090284932102,0.1341799381087236,0.17140340858647823,0.12706869237897764
"Colquitt GA HSA, Tallahassee FL HRR, USA",0.10156113840659077,0.25018978712227996,0.20019977805140823,0.13750771105179166,0.21896509376071516,0.09157649160721425
"Wolf Point MT HSA, Billings MT HRR, USA",0.05306064380764535,0.22229258706606614,0.1332798893515042,0.20311777509612305,0.222846327427806,0.1654027772508552
"Deadwood SD HSA, Rapid City SD HRR, USA",0.08496764935395272,0.36131934771272106,0.14949048844914234,0.17082620510096358,0.1620295669856511,0.0713667423975693
"Pipestone MN HSA, Sioux Falls SD HRR, USA",0.10064956375011433,0.2470457544621615,0.16059656481459375,0.15673626580403247,0.19922251084204595,0.1357493403270519
"Quincy CA HSA, Reno NV HRR, USA",0.08465390126803217,0.2907457935502081,0.18770788818971135,0.14716108014002272,0.22093669749416142,0.0687946393578642
"Cavalier ND HSA, Grand Forks ND HRR, USA",0.10269693924083852,0.2905340404645179,0.1597779187014627,0.15542839467918734,0.16867135676904774,0.1228913501449457
"Benson MN HSA, St Cloud MN HRR, USA",0.10149874719069352,0.25770960349491123,0.17298524913900398,0.17142846171347753,0.18631642735605625,0.11006151110585756
"Hemphill TX HSA, Houston TX HRR, USA",0.15255711917838508,0.37659239055144844,0.14833938167001406,0.10556335119805568,0.11663013795577469,0.10031761944632199
"Goodland KS HSA, Denver CO HRR, USA",0.09388097233864189,0.2419111483654652,0.1460184409052808,0.14836546521374666,0.244761106454317,0.12506286672254843
"Celina TN HSA, Nashville TN HRR, USA",0.09957241481042058,0.2930490878199505,0.18456938968890652,0.15486824433465218,0.1810591666261517,0.08688169671991865
"Waukon IA HSA, La Crosse WI HRR, USA",0.10154337934668074,0.25749072309618615,0.17133468694631054,0.16856662913146056,0.1745892097569977,0.12647537172236425
"Vivian LA HSA, Shreveport LA HRR, USA",0.08175033192607599,0.32934207641335195,0.1068681055917699,0.199425235449153,0.14749028056804683,0.1351239700516022
"Ackerman MS HSA, Jackson MS HRR, USA",0.08682429803900082,0.2508658490988899,0.1970908127489358,0.16559114336720465,0.1862691314348138,0.11335876531115496
"De Witt AR HSA, Little Rock AR HRR, USA",0.08597937012662057,0.3106098373069044,0.18401801415415958,0.13507028187439293,0.18800145946247113,0.0963210370754513
"Eureka KS HSA, Wichita KS HRR, USA",0.10880116374680623,0.3212799469193763,0.1694093089575061,0.13916350793310944,0.15743168234668914,0.10391439009651288
"Le Sueur MN HSA, Minneapolis MN HRR, USA",0.10425479715872932,0.25413177305807266,0.1577662092667887,0.20647572755374113,0.13962735626125802,0.13774413670141017
"Peckville PA HSA, Scranton PA HRR, USA",0.21435322334296225,0.27711057401272327,0.12056121315595922,0.16760578755130148,0.09822936288862201,0.1221398390484319
"Deckerville MI HSA, Saginaw MI HRR, USA",0.08823156713521563,0.3054289810844541,0.17062054655307568,0.16623807974239793,0.16070236359386664,0.10877846189099002
"Leon IA HSA, Des Moines IA HRR, USA",0.10301775077417956,0.22988645824757284,0.12369627853029151,0.1436370483239404,0.290000310598163,0.10976215352585282
"Morton WA HSA, Olympia WA HRR, USA",0.11372582178785519,0.3589457055975256,0.13822881133603349,0.18159194185264846,0.10632833034648237,0.10117938907945492
"Elizabethtown NY HSA, Burlington VT HRR, USA",0.14203692461210754,0.359946465175365,0.14843135407882002,0.1635395708477131,0.12441985430931277,0.06162583097668161
"Ortonville MN HSA, Sioux Falls SD HRR, USA",0.1330625441813246,0.28332471625526484,0.1553339583440857,0.1487418857682161,0.17486340966046598,0.1046734857906427
"Kotzebue AK HSA, Anchorage AK HRR, USA",0.025395646120801557,0.159242952343889,0.1626057382132313,0.2111445338906633,0.2469182753122562,0.19469285411915857
"Neligh NE HSA, Omaha NE HRR, USA",0.10712415367872846,0.28362631993709697,0.13885321208596563,0.155338739615088,0.17297057992215795,0.14208699476096293
"Panguitch UT HSA, Salt Lake City UT HRR, USA",0.08912167566515763,0.2823960897477818,0.1633425599882131,0.1526980827249047,0.19913143099003652,0.11331016088390629
"Rugby ND HSA, Minot ND HRR, USA",0.1139960935570253,0.2673493898106001,0.15657549252961941,0.1660750395790034,0.16152101857151305,0.13448296595223874
"Red Bay AL HSA, Birmingham AL HRR, USA",0.09044815110778454,0.21287384668882217,0.26678487139314716,0.14312491164045252,0.14403114903296602,0.1427370701368276
"Scott City KS HSA, Wichita KS HRR, USA",0.08437683990403813,0.22301618754973246,0.15754718532648093,0.1890120903760952,0.19295325164320082,0.15309444520045234
"Colebrook NH HSA, Lebanon NH HRR, USA",0.09443011016761083,0.4033279545113721,0.18525010337682676,0.12095597476583786,0.13848694381030308,0.057548913368049286
"Slayton MN HSA, Sioux Falls SD HRR, USA",0.11942544811059884,0.29778419440555254,0.1671643783345004,0.1298827992478016,0.18307540111755846,0.10266777878398807
"Refugio TX HSA, Victoria TX HRR, USA",0.08920101063212364,0.24295508907289257,0.16591795040399457,0.17327566303345515,0.20608029541971762,0.12256999143781644
"Colfax WA HSA, Spokane WA HRR, USA",0.09063893432543853,0.310460646897966,0.18011384225247354,0.16702239576149075,0.16518295354806875,0.08658122721456243
"Ord NE HSA, Omaha NE HRR, USA",0.12041579907818295,0.29308569642254606,0.15038443427988255,0.15794047039443465,0.15991822605380304,0.11825537377115082
"Eufaula OK HSA, Tulsa OK HRR, USA",0.11540880049940942,0.29604613924756323,0.19013817956744655,0.12704297849520285,0.160166024832424,0.11119787735795388
"Fairfax MO HSA, Omaha NE HRR, USA",0.11285709993205115,0.2868496332106992,0.16857073671149814,0.16269156597591078,0.15789535803640667,0.11113560613343412
"Grove Hill AL HSA, Mobile AL HRR, USA",0.10204098402397642,0.27128228402516386,0.19394987591926077,0.1501931124432284,0.19607297532310788,0.08646076826526256
"Lake City MN HSA, Rochester MN HRR, USA",0.10003630143660264,0.2967608950995311,0.18697891702642547,0.15652908043105238,0.17258303705097994,0.0871117689554087
"St Paul NE HSA, Omaha NE HRR, USA",0.09391207550710691,0.25174376686712624,0.17888794674567976,0.15415738473581833,0.19618352219299673,0.12511530395127202
"Baudette MN HSA, Grand Forks ND HRR, USA",0.07790125056477509,0.33781409880666613,0.17416170997335792,0.14036480949433738,0.15491210978138645,0.11484602137947703
"Seymour TX HSA, Wichita Falls TX HRR, USA",0.10752316608872027,0.2661330406565806,0.18075680845572156,0.1389555374020587,0.1778081652380316,0.12882328215888736
"Tecumseh NE HSA, Lincoln NE HRR, USA",0.0866617321745973,0.23451623984227576,0.17024925331257645,0.22458225378811109,0.18757989374526657,0.09641062713717281
"Melrose MN HSA, St Cloud MN HRR, USA",0.08231755124394911,0.2724421461117565,0.15940401030310689,0.18607844613864793,0.16175854407581802,0.13799930212672146
"Council Grove KS HSA, Topeka KS HRR, USA",0.10531081613393785,0.29457478605620624,0.1475785505158892,0.1734339007452292,0.16470772544199688,0.11439422110674057
"Hoopeston IL HSA, Urbana IL HRR, USA",0.0670359092205741,0.241221000457057,0.17610266397593186,0.19193251458924773,0.19818112936630242,0.12552678239088697
"Belleville KS HSA, Wichita KS HRR, USA",0.12319557277841425,0.30559136571856277,0.1332747530478554,0.15023400581871696,0.15950340185204814,0.12820090078440255
"Bunkie LA HSA, Alexandria LA HRR, USA",0.1356240254401009,0.27875240863606143,0.1712978129191548,0.1356254637586067,0.21423860905820258,0.06446168018787345
"Russell KS HSA, Wichita KS HRR, USA",0.11234904883413464,0.26686198506359365,0.17165303533600376,0.15374292911952986,0.1621450338467785,0.13324796779995968
"Palacios TX HSA, Houston TX HRR, USA",0.045357627447179645,0.29056018608257395,0.22620662919170387,0.14634619112231048,0.17503392130257805,0.1164954448536539
"Keosauqua IA HSA, Iowa City IA HRR, USA",0.09271075916288148,0.3000172510183093,0.1876596400516812,0.133038038969722,0.18287656907554758,0.10369774172185858
"Hampton IA HSA, Mason City IA HRR, USA",0.10766179245327771,0.2591915914468099,0.19079137938033913,0.12997893252900303,0.20618977451927656,0.10618652967129356
"Gold Beach OR HSA, Medford OR HRR, USA",0.06641046004558712,0.37803015451951966,0.19519195188198826,0.15360259649698035,0.11295696870086488,0.0938078683550596
"Mayville ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.09865971151925658,0.24164338113480913,0.1719198603671668,0.1571820330348165,0.22284293373469244,0.10775208020925858
"Sundance WY HSA, Casper WY HRR, USA",0.06794083730722934,0.28938904967301926,0.13595346465989974,0.18633749167500732,0.14767612238790445,0.17270303429694
"Tioga ND HSA, Minot ND HRR, USA",0.0754054046025237,0.25942972662239316,0.1757731921107485,0.17682880542077756,0.16485330167078052,0.14770956957277648
"Webster SD HSA, Sioux Falls SD HRR, USA",0.11119760582130313,0.29498913041598623,0.14897152087833063,0.15269927036226044,0.1811476521079407,0.11099482041417882
"Boothbay Harbor ME HSA, Portland ME HRR, USA",0.16321637065244538,0.36202114131307955,0.12811096306103603,0.17026573705587733,0.0978337661527764,0.0785520217647852
"Redlake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.009389105848582147,0.12264882371391826,0.149762454295919,0.17145191593634032,0.30321314113885356,0.2435345590663867
"Rock Valley IA HSA, Sioux Falls SD HRR, USA",0.09497606073259192,0.18120410793123942,0.24272604106576148,0.08112885022591299,0.2827953579874697,0.1171695820570246
"Townshend VT HSA, Lebanon NH HRR, USA",0.08325072333855382,0.37910546943568907,0.18453891224817623,0.14926643873118742,0.12806658254898584,0.07577187369740757
"Prescott AR HSA, Texarkana AR HRR, USA",0.0717376921256263,0.2926861336666955,0.17233822612683478,0.13419701742192194,0.1760773304311803,0.15296360022774122
"Cold Spring NY HSA, White Plains NY HRR, USA",0.06661494177219834,0.29648515252969393,0.22145918010554042,0.1382939128861806,0.16888270713767356,0.10826410556871306
"Guttenberg IA HSA, Dubuque IA HRR, USA",0.11887788019858218,0.3091996054829565,0.17887633316590903,0.11071689026666212,0.17068351508662877,0.11164577579926148
"Dell Rapids SD HSA, Sioux Falls SD HRR, USA",0.06572933207393183,0.21329917018682013,0.17094407188046032,0.21968250056225425,0.1772003704142846,0.15314455488224887
"Seneca KS HSA, Topeka KS HRR, USA",0.10143517953059113,0.26520552113980894,0.15362853017624198,0.1429130392581988,0.18575426680034726,0.15106346309481203
"Central City NE HSA, Omaha NE HRR, USA",0.09061139677530891,0.2563632970007302,0.16697342942199153,0.17212936361014078,0.17077062511777047,0.1431518880740582
"Charleston MS HSA, Oxford MS HRR, USA",0.06713132643075562,0.19071205557563334,0.18399878868350553,0.24217037646353554,0.18575951660038242,0.13022793624618764
"Lindsay OK HSA, Oklahoma City OK HRR, USA",0.06877738265852927,0.2154855211190237,0.17489021532011753,0.19233872893735104,0.20608699628935961,0.14242115567561886
"Alturas CA HSA, Reno NV HRR, USA",0.11182799559618574,0.30814691361368723,0.1355908891771734,0.19364881568709644,0.12372047263688536,0.12706491328897188
"Merryville LA HSA, Lake Charles LA HRR, USA",0.08191080324705266,0.2037456011834621,0.20265039896562875,0.16437238833999615,0.22453015369178986,0.12279065457207049
"Coleman TX HSA, Abilene TX HRR, USA",0.11083147480993212,0.3093665575855468,0.1459445327733281,0.1549576696897825,0.17722663152940157,0.1016731336120089
"Murfreesboro AR HSA, Little Rock AR HRR, USA",0.09175143038723593,0.2478420454703871,0.2047055743336026,0.15869640063345183,0.16376746884227103,0.13323708033305143
"Audubon IA HSA, Des Moines IA HRR, USA",0.12241443774794743,0.29392022486830915,0.15009756918354944,0.15073261863528148,0.17026038927602444,0.11257476028888812
"Lovell WY HSA, Billings MT HRR, USA",0.08801709626530661,0.22111772888557646,0.16479037799252497,0.16075931133393057,0.23425376764304937,0.13106171787961216
"Townsend MT HSA, Billings MT HRR, USA",0.08267785362052413,0.3066898863671594,0.18984911944910807,0.12378979052563042,0.19373704958540525,0.10325630045217275
"Sabetha KS HSA, Topeka KS HRR, USA",0.09502443915713786,0.221510736704543,0.17265207400050228,0.14123916818935095,0.21391736603242625,0.15565621591603962
"Prague OK HSA, Oklahoma City OK HRR, USA",0.11652063371371216,0.22330982945331207,0.20115004663153963,0.14732239917785916,0.20475225880801454,0.10694483221556242
"Cozad NE HSA, Lincoln NE HRR, USA",0.1352978835174719,0.2602294357204518,0.16554577537333856,0.15478026230121775,0.15931828978790843,0.12482835329961144
"Aurora MN HSA, Duluth MN HRR, USA",0.12538487161720704,0.29838816013822267,0.1710412463761526,0.14043674959301214,0.17546310619441907,0.08928586608098643
"Copperhill TN HSA, Chattanooga TN HRR, USA",0.08261050050441428,0.29820414054090605,0.21177734818097116,0.1575564388838206,0.16147530301055651,0.08837626887933155
"Carrollton MO HSA, Kansas City MO HRR, USA",0.09556349804732871,0.24690125007071811,0.1770613800907577,0.15872169635019462,0.1967459922904405,0.12500618315056045
"Battle Mountain NV HSA, Reno NV HRR, USA",0.04593177112448808,0.21434541617982578,0.23127097813595388,0.18058666204417942,0.18946525696792005,0.13839991554763276
"Jackson MN HSA, Sioux Falls SD HRR, USA",0.09477677957630076,0.2825494426850553,0.18209351976905322,0.15084242418517457,0.18933361455933023,0.10040421922508597
"Rolling Fork MS HSA, Jackson MS HRR, USA",0.07403558076749575,0.275407489908331,0.17927536190066745,0.16130108231166304,0.1983991828561371,0.11158130225570563
"Herington KS HSA, Wichita KS HRR, USA",0.07598783750494338,0.3319342696973266,0.16109093467660862,0.16589965711687144,0.1648049741536948,0.10028232685055494
"Calhoun City MS HSA, Oxford MS HRR, USA",0.07749997331162316,0.2734241306544343,0.17024403895304677,0.16302005960544158,0.21612450671676162,0.09968729075869263
"Burlington KS HSA, Topeka KS HRR, USA",0.09075936637831072,0.27276383612372684,0.17404461333994262,0.15239534614837574,0.2027618899451745,0.10727494806446972
"Sibley IA HSA, Sioux Falls SD HRR, USA",0.10116793910376876,0.2786533903417322,0.16416013487199393,0.15600024266396997,0.17811571941376678,0.12190257360476843
"Marlinton WV HSA, Charlottesville VA HRR, USA",0.1117701075242284,0.29923543603550096,0.17722337783938263,0.15120652724297287,0.15962028773717252,0.10094426362074253
"Tonopah NV HSA, Reno NV HRR, USA",0.06049167910601495,0.3108044455219931,0.2622791025287531,0.14499169653694888,0.16146987142309313,0.0599632048831968
"Wilburton OK HSA, Fort Smith AR HRR, USA",0.09856945137909912,0.20803152257064442,0.15781021312496404,0.172757710602869,0.23721211162014164,0.1256189907022819
"Lindsborg KS HSA, Wichita KS HRR, USA",0.09632586413643086,0.24731697675047637,0.13944099415504907,0.1450719831481705,0.26545268764698704,0.10639149416288626
"Norton KS HSA, Wichita KS HRR, USA",0.09473201742945843,0.22584772628849253,0.18945518409033335,0.2140139156337085,0.15264918338302408,0.12330197317498308
"Fillmore UT HSA, Provo UT HRR, USA",0.08333583545685098,0.19488006354005707,0.16093746130383793,0.1452023553127899,0.27504853936987234,0.14059574501659156
"Pocahontas IA HSA, Des Moines IA HRR, USA",0.12392252379086233,0.3020193131621573,0.1449866245966564,0.1511105752779745,0.1610621293514085,0.11689883382094092
"Loudonville OH HSA, Columbus OH HRR, USA",0.10078737482233004,0.25022139963992923,0.18826675636128956,0.15702575642421865,0.2012075628193019,0.10249114993293049
"Salem AR HSA, Little Rock AR HRR, USA",0.12332810766865247,0.32513910605836394,0.1583507435004906,0.13912834092835066,0.12658612238218944,0.12746757946195272
"Dillingham AK HSA, Anchorage AK HRR, USA",0.03270053440499513,0.18969918452079476,0.12571231963447413,0.236454372648743,0.2275270472736231,0.1879065415173699
"Ely MN HSA, Duluth MN HRR, USA",0.09514845126231651,0.41956299897472216,0.13869659627104433,0.12459198168974008,0.1866421533016961,0.035357818500480837
"Shelby MT HSA, Great Falls MT HRR, USA",0.073230681998422,0.2679254202602258,0.1739400297198705,0.19706874964948914,0.16956599975296507,0.11826911861902745
"Friona TX HSA, Amarillo TX HRR, USA",0.06811712078080509,0.2440016266775114,0.17303782025213507,0.21350142334282213,0.19886132574217155,0.10248068320455454
"Greenfield IA HSA, Des Moines IA HRR, USA",0.11174782466958927,0.28473880100691024,0.1452984757250307,0.1788633869653929,0.17822781773603671,0.10112369389704007
"Cut Bank/Browning MT HSA, Great Falls MT HRR, USA",0.058648727201788146,0.26687083073784845,0.1669308409013035,0.18046639609006856,0.17351044435414592,0.1535727607148454
"Fredonia KS HSA, Wichita KS HRR, USA",0.12184355575953983,0.30058547676569214,0.15108394020991006,0.14761580236330984,0.16200914464357366,0.11686208025797447
"Haskell TX HSA, Abilene TX HRR, USA",0.08962771247218561,0.2672595201099063,0.18792407265183958,0.15363321018072043,0.2321338653029667,0.0694216192823815
"Milbank SD HSA, Sioux Falls SD HRR, USA",0.08186497039684959,0.26964761777184487,0.17321186853217757,0.169886454857671,0.16671504940705054,0.13867403903440653
"Stroud OK HSA, Oklahoma City OK HRR, USA",0.08821228236646536,0.23496806197827314,0.1647797357685277,0.18326798976960468,0.20922892371284843,0.1195430064042805
"Davenport WA HSA, Spokane WA HRR, USA",0.08299762306829135,0.2969717596286186,0.16415436004793052,0.12805206999789437,0.20229747085078256,0.12552671640648258
"Seward AK HSA, Anchorage AK HRR, USA",0.033129058065109726,0.2674037824831236,0.2547352158645943,0.1816063535154245,0.17194310567730822,0.09118248439443981
"Conrad MT HSA, Great Falls MT HRR, USA",0.10698967610908558,0.2672154709019139,0.16040661127385908,0.1659738839210634,0.1669399248597346,0.1324744329343434
"Osmond NE HSA, Omaha NE HRR, USA",0.10620406361241876,0.25520968299189,0.14674150655026783,0.1563528139120279,0.18816544602728016,0.14732648690611538
"Valentine NE HSA, Lincoln NE HRR, USA",0.09939965242461075,0.2558435329453076,0.16343712524317833,0.16740627737083447,0.1950794221318063,0.11883398988426255
"Tyndall SD HSA, Sioux Falls SD HRR, USA",0.08295880657373111,0.24020645208732902,0.16625806149860278,0.23758652558195473,0.17842872021931544,0.09456143403906685
"Oakes ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.09385062486796666,0.26359471281085584,0.17324723137362721,0.1416450042573576,0.19441487026254875,0.13324755642764408
"Coalgate OK HSA, Tulsa OK HRR, USA",0.09988296357604157,0.24626225248208264,0.16163384371703718,0.2134016426594739,0.17324790019512304,0.10557139737024165
"Albany MO HSA, Kansas City MO HRR, USA",0.10500013481923241,0.2640814168872068,0.1670417812247863,0.16976553069573783,0.16675669378707705,0.1273544425859598
"Hot Springs VA HSA, Charlottesville VA HRR, USA",0.1276070563792225,0.31201597497930134,0.18920937077052744,0.1538906730336827,0.11457559218842117,0.10270133264884479
"Sandstone MN HSA, Minneapolis MN HRR, USA",0.07623162214936585,0.2471065204725161,0.22682414553714525,0.20668024172492203,0.1654590523064148,0.07769841780963596
"Republic WA HSA, Spokane WA HRR, USA",0.09995542629161301,0.3968944573991448,0.14364387234417827,0.13449622869606026,0.14313581336451903,0.08187420190448458
"Minneapolis KS HSA, Wichita KS HRR, USA",0.0858561357161573,0.26586169207029187,0.1757786595246654,0.18322306976587854,0.18569754434160324,0.10358289858140358
"Clarion IA HSA, Mason City IA HRR, USA",0.11373671690895545,0.29448216289490875,0.15727948895499178,0.15346728852735633,0.17461911242344155,0.106415230290346
"Cordell OK HSA, Oklahoma City OK HRR, USA",0.09029595960666477,0.2747171339920234,0.14716731558948554,0.16594239672224895,0.18184023129962695,0.14003696278995045
"Neillsville WI HSA, Marshfield WI HRR, USA",0.10866236114553304,0.2674657668427103,0.17234440020080263,0.1617363602424316,0.1700271045981313,0.1197640069703913
"Thermopolis WY HSA, Casper WY HRR, USA",0.10721164134389027,0.29295955488979286,0.16413438904344124,0.15364861973036592,0.16734431842499428,0.11470147656751539
"Hugoton KS HSA, Wichita KS HRR, USA",0.06524795111733807,0.20311936235116596,0.14457684540014715,0.19767441860465113,0.24000159318491743,0.14937982934178026
"Fosston MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.10709131456345686,0.27109023203254445,0.14872743462286767,0.15075797047746028,0.17587972543273833,0.14645332287093224
"Yuma CO HSA, Greeley CO HRR, USA",0.0825329897552187,0.19826968553685909,0.16613733724561408,0.18392985848972473,0.20922755027108975,0.15990257870149366
"Crisfield MD HSA, Salisbury MD HRR, USA",0.08273640342970134,0.29092907445778204,0.150261264507931,0.1924415552174756,0.17007984405619456,0.11355185833091548
"Gordon NE HSA, Rapid City SD HRR, USA",0.09412857174969023,0.25929746819779853,0.161783192119525,0.1546046934483985,0.17585917102308082,0.15432690346150693
"Harbor Beach MI HSA, Saginaw MI HRR, USA",0.0997756578575074,0.32533047140551674,0.1518891526085826,0.13642738601493606,0.19273651032422376,0.09384082178923352
"Olla LA HSA, Alexandria LA HRR, USA",0.06218077326294134,0.22904997410980685,0.22180610707571494,0.17964140075451146,0.21951607587258776,0.0878056689244377
"Phillipsburg KS HSA, Wichita KS HRR, USA",0.1012460263759274,0.28352632273274625,0.15987692936205025,0.16206215662994142,0.18064190785022138,0.11264665704911336
"Frederick OK HSA, Lawton OK HRR, USA",0.07416043433369537,0.24998285597964054,0.19410190221090337,0.14312514963047449,0.18746900070257258,0.1511606571427136
"Hermann MO HSA, Columbia MO HRR, USA",0.09731844720138558,0.3277715797468903,0.17188041961501277,0.17156610786146612,0.1289077945856361,0.10255565098960923
"Hillsboro KS HSA, Wichita KS HRR, USA",0.09746606865079198,0.21701607720794286,0.15186513689341088,0.14588909198489405,0.29061137014058014,0.09715225512237997
"Minden NE HSA, Omaha NE HRR, USA",0.12019989575619235,0.24946375161422074,0.13009933460596934,0.16201080383732205,0.2375075782785738,0.10071863590772163
"Shattuck OK HSA, Oklahoma City OK HRR, USA",0.09489886837756512,0.2427525900326483,0.16280842781514923,0.18035340418967322,0.18191855180059321,0.13726815778437101
"Imperial NE HSA, Denver CO HRR, USA",0.12515648829936324,0.24519184755001777,0.16855448428214945,0.15881551554656145,0.18080379681920822,0.1214778675027
"Beaver UT HSA, Provo UT HRR, USA",0.06080270714431559,0.247836722880484,0.14778478440577036,0.18606562089274695,0.18162408835091384,0.17588607632576925
"Ennis MT HSA, Billings MT HRR, USA",0.10650938326678334,0.3824911112857585,0.14556041686031862,0.18581691396288447,0.08940430155657056,0.09021787306768435
"Malad City ID HSA, Salt Lake City UT HRR, USA",0.08336947739189136,0.2591450297838701,0.16761253336038312,0.14166051634702495,0.22689257869202825,0.12131986442480217
"Osceola NE HSA, Omaha NE HRR, USA",0.09926971470240448,0.2633491961130512,0.18234226262259098,0.14420981623749135,0.21299624608644846,0.09783276423801358
"Onaga KS HSA, Topeka KS HRR, USA",0.09160098684751913,0.26798311632186406,0.1828444262238276,0.1552076160993874,0.17590285382145796,0.1264610006859437
"Phelps WI HSA, Wausau WI HRR, USA",0.12286368816197328,0.4247516362677285,0.15525757139035257,0.1319303920650615,0.10168872826327476,0.06350798385160927
"Gregory SD HSA, Sioux Falls SD HRR, USA",0.10509011577225719,0.2860542627762321,0.15184330910602115,0.14399398673909142,0.1777305526350307,0.1352877729713674
"Olney TX HSA, Wichita Falls TX HRR, USA",0.07569313463417283,0.28008240779689564,0.15048603384172796,0.19336191923577908,0.17928678286474187,0.12108972162668255
"Valdez AK HSA, Anchorage AK HRR, USA",0.03310251168481525,0.2846199471980938,0.19466889205876614,0.19941061850956643,0.16119448182625726,0.1270035487225011
"Crystal Falls MI HSA, Marquette MI HRR, USA",0.15952634303742974,0.36914194868858397,0.169792539166446,0.11212214528708932,0.12675285384822693,0.06266416997222427
"Memphis MO HSA, Des Moines IA HRR, USA",0.0892626583676658,0.22653754505895674,0.1596330674073107,0.15698522867648323,0.1962334806105367,0.1713480198790469
"Weaverville CA HSA, Redding CA HRR, USA",0.09079416600417499,0.34001540014690873,0.1281193247257397,0.2053493114482541,0.1363904215607907,0.09933137611413173
"Cambridge NE HSA, Lincoln NE HRR, USA",0.10511754755050562,0.2749510296844393,0.13396483201269432,0.14610790692304043,0.1928940286273022,0.1469646552020182
"Junction TX HSA, San Antonio TX HRR, USA",0.1117578579743888,0.32013969732246794,0.1871944121071011,0.12875436554132724,0.15902211874272404,0.09313154831199087
"Meadville MS HSA, Jackson MS HRR, USA",0.08929343780333701,0.2867038534513022,0.1580665124972562,0.15336833324203974,0.18797563588810093,0.12459222711796394
"Superior NE HSA, Lincoln NE HRR, USA",0.13183425360341797,0.32372655351976987,0.14974261199236705,0.13619627142934124,0.16341231632376446,0.09508799313133941
"Primghar IA HSA, Sioux City IA HRR, USA",0.10874736261231341,0.2525757512215895,0.16095475024695133,0.16066431447411522,0.17547276548134721,0.1415850559636834
"Girard KS HSA, Joplin MO HRR, USA",0.06813992286770434,0.2662990167619213,0.16033545872316235,0.17126307786677872,0.24338424254486143,0.0905782812355718
"Miller SD HSA, Sioux Falls SD HRR, USA",0.127247016475608,0.28339347530673487,0.15197738174510286,0.1440644222560051,0.17408552701121105,0.11923217720533803
"Chester CA HSA, Chico CA HRR, USA",0.1332141920271423,0.45111175491463584,0.13164416523078726,0.1352595295450138,0.08337546439090042,0.06539489389152053
"Cherokee NC HSA, Asheville NC HRR, USA",0.07873123152732439,0.1741169138541211,0.19005988963936957,0.1653335947021274,0.28325140176587954,0.10850696851117797
"Richland GA HSA, Columbus GA HRR, USA",0.09552325516189455,0.25275551518006295,0.16019671836972751,0.2430750423381896,0.15388961789082928,0.09455985105929601
"Hebron NE HSA, Lincoln NE HRR, USA",0.12380200964057084,0.27401126345322324,0.1543341074608616,0.1430839598216205,0.1757343762873813,0.12903428333634234
"Poplar MT HSA, Billings MT HRR, USA",0.026766943419513415,0.15986491232438904,0.13691480540430848,0.19662060416214072,0.2484186676077811,0.23141406708186735
"Red Lodge MT HSA, Billings MT HRR, USA",0.13043270937789955,0.35735998082377407,0.1688857642340334,0.1283277739876102,0.12733602467520239,0.08765774690148037
"Rosiclare IL HSA, Evansville IN HRR, USA",0.11928310588432761,0.3419487686441232,0.16276722686749368,0.16789247907518123,0.14996102878767156,0.05814739074120256
"Munising MI HSA, Marquette MI HRR, USA",0.10906567389609123,0.3499376138980008,0.17930248920885683,0.1392133255505135,0.1372429922157483,0.08523790523078925
"Marion KS HSA, Wichita KS HRR, USA",0.12623503760235275,0.29053919831480507,0.16497919658600507,0.15018788998794547,0.15731084657138739,0.11074783093750436
