longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Jasper FL HSA, Tallahassee FL HRR, USA",0.11381045303719609,0.008969185977590435,0.33251827540425033,0.24514754239160544,0.2995545431893577,0.4128517296971548,0.46594327685284237,0.12120499345000296
"Perryton TX HSA, Amarillo TX HRR, USA",0.15998654016730657,0.0017579543340654517,0.40293852386218454,0.34180270858701567,0.09351427304942792,0.26562758780385826,0.6265194371558611,0.10785297504028082
"Lincoln ME HSA, Bangor ME HRR, USA",0.1952706288487995,0.007986352632871913,0.4860757459848277,0.24767918649088666,0.06298808604261422,0.20401671906991664,0.6306407338601958,0.1653425470698876
"Edgerton WI HSA, Madison WI HRR, USA",0.13384649971705023,0.01569702701834702,0.5191971706241055,0.2914567745827678,0.039802528057729436,0.23313956399157396,0.6290638355598892,0.1377966004485368
"Cameron MO HSA, Kansas City MO HRR, USA",0.13614795951804393,0.0050134312182273785,0.34720644246864996,0.2327638614731126,0.27886830532196616,0.3538251291778192,0.47549960716752737,0.17067526365465338
"Carthage IL HSA, Springfield IL HRR, USA",0.16980669957004854,0.0003693813946493286,0.4907219782908925,0.29008354233068606,0.049018398413723636,0.22389084908012585,0.6534409509893531,0.12266819993052094
"Hiawassee GA HSA, Atlanta GA HRR, USA",0.17376196756726975,0.006677857440715248,0.5111937804196115,0.2017209528852141,0.10664544168718941,0.23909011956231296,0.6522640796113032,0.10864580082638378
"Driggs ID HSA, Idaho Falls ID HRR, USA",0.13084875622815775,0.0029568389186948986,0.47167071139914934,0.3090587396108822,0.08546495384311577,0.30236029122246494,0.6005772999288322,0.09706240884870274
"Waseca MN HSA, Minneapolis MN HRR, USA",0.16130608007692032,0.013205946121563982,0.44698846512999335,0.293395061131066,0.08510444754045635,0.2912239872931637,0.6081086328194782,0.10066737988735823
"Sylvania GA HSA, Savannah GA HRR, USA",0.1735007901522086,0.0011644348332362974,0.31755801380687004,0.4068036263827661,0.10097313482491885,0.3717457114026237,0.5389505549949545,0.08930373360242194
"Friendship WI HSA, Madison WI HRR, USA",0.1996202582843239,0.0011834411018467534,0.43274830221220584,0.21547228735423457,0.15097571104738886,0.2541454758917642,0.5580502714593342,0.18780425264890166
"Stilwell OK HSA, Tulsa OK HRR, USA",0.15814843141598176,0.004111098573026679,0.3522609649031151,0.4117806448197514,0.07369886028812518,0.289430857920015,0.5839457182915335,0.12662342378845165
"Oakdale LA HSA, Alexandria LA HRR, USA",0.1441912103620445,0.0,0.355487003352068,0.2784845488881561,0.22183723739773153,0.3075934905050745,0.535985581140168,0.15642092835475738
"Fort Kent ME HSA, Bangor ME HRR, USA",0.19086492489509344,0.00099841977869461,0.49530853353094184,0.22348534540568135,0.08934277638958865,0.24544496211511244,0.6392165445681378,0.11533849331674959
"Crosby MN HSA, Minneapolis MN HRR, USA",0.17448975999473715,0.003366044980094944,0.5163590765978409,0.2600355980697276,0.045749520357599376,0.23342747327273355,0.6477045476885033,0.11886797903876312
"Aitkin MN HSA, Minneapolis MN HRR, USA",0.17448070802123142,0.003808397463099894,0.48236813189170263,0.25297311570906017,0.08636964691490574,0.2354227403058525,0.6339129379833525,0.13066432171079512
"Hazlehurst MS HSA, Jackson MS HRR, USA",0.17394714094969393,0.007046864304094396,0.3223950742817472,0.43594316355135865,0.060667756913105796,0.377515003777101,0.5227200839000965,0.09976491232280245
"De Quincy LA HSA, Lake Charles LA HRR, USA",0.1077132706300076,0.0021316186937101484,0.37639076107824426,0.432248723401461,0.08151562619657697,0.31132485133926247,0.5962044843074172,0.0924706643533203
"Tazewell VA HSA, Roanoke VA HRR, USA",0.14944361966642325,0.0027136674821704987,0.45890725127183957,0.319755497189838,0.06917996438972883,0.2486586269870098,0.6353271659310166,0.11601420708197371
"Springhill LA HSA, Shreveport LA HRR, USA",0.217883210576099,0.0037970101568497667,0.3813407339627225,0.3250295702486103,0.07194947505571857,0.2861424599717275,0.6120422345445864,0.10181530548368604
"Quitman TX HSA, Tyler TX HRR, USA",0.1687635171015856,0.001592685740529894,0.4895851868800038,0.2581043388911979,0.08195427138668292,0.20489170897988146,0.6803440854098891,0.11476420561022956
"Red Oak IA HSA, Omaha NE HRR, USA",0.1795598411003418,0.002645616474378012,0.47734216959352704,0.2952096116586536,0.045242761173099395,0.25687150349959975,0.6382703546158729,0.10485814188452741
"Raton NM HSA, Albuquerque NM HRR, USA",0.2253835008541603,0.003591341612906328,0.4323277908307379,0.25478940232990005,0.08390796437229539,0.27329490979175924,0.5768056775967918,0.14989941261144904
"Westfield NY HSA, Erie PA HRR, USA",0.23813759045924843,0.0005720039648734492,0.40936255904330776,0.2656938454614381,0.08623400107113229,0.2910965293818712,0.5482305916357872,0.16067287898234162
"Holdrege NE HSA, Lincoln NE HRR, USA",0.16572649265064257,0.0006690083029532835,0.5108832974963687,0.26902411238235674,0.05369708916767861,0.2511089718220613,0.645794220953527,0.10309680722441165
"Fredericktown MO HSA, St Louis MO HRR, USA",0.14338484010592828,0.0001694405620295407,0.4441384428153848,0.3334688903263093,0.07883838619034818,0.2639888559776899,0.6328197084112933,0.10319143561101685
"Sturgis SD HSA, Rapid City SD HRR, USA",0.1682849228010214,0.0034902025819153752,0.457679176595409,0.30215528595676866,0.06839041206488546,0.296781001972825,0.5925285405385529,0.11069045748862223
"Paris IL HSA, Urbana IL HRR, USA",0.21098584458815034,0.001216444556235281,0.4897769817803864,0.25359260046457854,0.04442812861064941,0.2541256180198217,0.6194552971202533,0.1264190848599251
"San Carlos AZ HSA, Phoenix AZ HRR, USA",0.10007558578987143,0.004232804232804235,0.24625850340136068,0.5229780801209372,0.12645502645502651,0.49413457281983186,0.4160026560424966,0.08986277113767155
"Wellington KS HSA, Wichita KS HRR, USA",0.15996477396618042,0.00771555132968247,0.4416820408083576,0.34089670059131966,0.04974093330445992,0.26261152354491724,0.6075933708514576,0.12979510560362534
"Centerville IA HSA, Des Moines IA HRR, USA",0.16733777994455878,0.006628088144689987,0.4589936373241574,0.3090487415516124,0.05799175303498136,0.261610237662678,0.6008907548389726,0.13749900749834962
"Heber Springs AR HSA, Little Rock AR HRR, USA",0.20800223319451405,0.00127446725497948,0.43490224101704633,0.2898246164301006,0.06599644210335948,0.18031225374848905,0.6291568415938454,0.19053090465766553
"Madison FL HSA, Tallahassee FL HRR, USA",0.21971742446696085,0.0006895673152955106,0.2779163089810522,0.2698536402079619,0.23182305902872946,0.4081958436039493,0.4519942905495432,0.13980986584650762
"Abilene KS HSA, Topeka KS HRR, USA",0.19004302180638102,0.0011862623829613798,0.45490702293913227,0.30775779073101805,0.046105902140507186,0.22482698707449525,0.6327458449171065,0.14242716800839833
"Linden TN HSA, Nashville TN HRR, USA",0.10142161482223176,0.004473746453394229,0.41586417550556015,0.2788997341675498,0.19934072905126396,0.2890263054932868,0.5847478198979364,0.12622587460877677
"Calais ME HSA, Bangor ME HRR, USA",0.2239832741856852,0.0034817617312972986,0.4512578034657408,0.2527606419770196,0.06851651864025718,0.2609220537192628,0.5684078431165521,0.1706701031641852
"Kingwood WV HSA, Morgantown WV HRR, USA",0.16159228064827624,0.004475294973633832,0.47830667524370307,0.2981705677532984,0.0574551813810884,0.23155992963393732,0.6670759769947124,0.10136409337135027
"Maquoketa IA HSA, Davenport IA HRR, USA",0.17426603165164986,0.002343114755359666,0.4825920324262311,0.2781267398064941,0.06267208136026504,0.2616708508746568,0.6223538031273042,0.11597534599803906
"Windom MN HSA, Sioux Falls SD HRR, USA",0.16367986357580547,0.00044931803130048855,0.4733289293905707,0.30914229615526284,0.053399592847060556,0.25553137154951355,0.6321444419299206,0.1123241865205661
"Brookfield MO HSA, Columbia MO HRR, USA",0.1472477316647355,0.0021799642890041023,0.49182552759664055,0.314657387110355,0.04408938933926475,0.23340371510729252,0.6370381148549112,0.1295581700377964
"Clintwood VA HSA, Kingsport TN HRR, USA",0.19451727079091286,0.0018913042778698809,0.40982729080549907,0.3017733892962962,0.09199074482942204,0.23112641761640845,0.6189642417417375,0.14990934064185393
"New Hampton IA HSA, Rochester MN HRR, USA",0.14984415202061518,0.0005810666242364077,0.5204935440324563,0.2881101428799749,0.04097109444271727,0.2298671304040738,0.678422620937799,0.09171024865812735
"Cumberland WI HSA, Minneapolis MN HRR, USA",0.16915308009853258,0.003844576651017667,0.48512662480673563,0.2810565872837168,0.06081913115999738,0.2532406991778212,0.6082418385039364,0.13851746231824227
"Potosi MO HSA, St Louis MO HRR, USA",0.1568982123720333,0.006669290576512399,0.41338865278474857,0.30556484691777414,0.11747899734893154,0.26304619162048837,0.6301096199201751,0.1068441884593364
"Grantsburg WI HSA, Minneapolis MN HRR, USA",0.1776682763732186,0.0034873799661515317,0.5117664286836385,0.24801224269262934,0.05906567228436196,0.24833053099521946,0.617324662014024,0.1343448069907563
"Bowie TX HSA, Wichita Falls TX HRR, USA",0.1485258365944907,0.0022295550579009243,0.4890040914227045,0.30839976081592974,0.05184075610897418,0.20977046383280382,0.6730235679648049,0.11720596820239135
"Webster City IA HSA, Des Moines IA HRR, USA",0.17494585748674935,0.00016169331591236086,0.45873019395554976,0.272913849161108,0.09324840608068038,0.261444510149213,0.6093281505778164,0.12922733927297067
"Elwood IN HSA, Indianapolis IN HRR, USA",0.14973891656279514,0.002779680044112818,0.4800666499267277,0.30981177976561974,0.05760297370074451,0.2716812054297619,0.5627954691771021,0.165523325393136
"Lancaster WI HSA, Madison WI HRR, USA",0.13028589478279962,0.002879295755946713,0.4731527558304568,0.3371457348907219,0.056536318740074996,0.2943215608325424,0.6296788601343473,0.07599957903311036
"Moose Lake MN HSA, Duluth MN HRR, USA",0.1358572165207631,0.0015548517818325248,0.39568026024346276,0.22207533739579163,0.24483233405814986,0.31268059005175447,0.5325384912504519,0.15478091869779362
"Mount Carmel IL HSA, Evansville IN HRR, USA",0.1933762329313641,0.004608566669600599,0.439962848442523,0.3081130831154681,0.05393926884104433,0.24080095823203854,0.6096381589076441,0.1495608828603174
"Ville Platte LA HSA, Lafayette LA HRR, USA",0.20381936556933755,0.0,0.3773369259646727,0.36162273738922457,0.0572209710767652,0.39579699741467095,0.5093227888424198,0.09488021374290924
"Creston IA HSA, Des Moines IA HRR, USA",0.17458099069947136,0.011617726605351692,0.453184604634106,0.2814879467732765,0.07912873128779446,0.28231421511190036,0.5724183620620981,0.14526742282600152
"Hartford City IN HSA, Muncie IN HRR, USA",0.18113363291423812,0.00515331637047052,0.4538769250773918,0.31166138720033865,0.04817473843756106,0.2775985268260917,0.6023104334347662,0.12009103973914209
"Woodbury TN HSA, Nashville TN HRR, USA",0.18814214863982345,0.0015792331818635607,0.4221076994693844,0.320830844050859,0.06734007465806964,0.24172738491547124,0.6314292859262556,0.1268433291582732
"Bishopville SC HSA, Columbia SC HRR, USA",0.23969030926230103,0.005375312674912267,0.28231968167792254,0.29821329896603077,0.1744013974188333,0.3915445568416238,0.4771811681766523,0.13127427498172387
"Perham MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.16430671903986516,0.0029086087367702134,0.4888406438061096,0.2953323167820666,0.04861171163518839,0.2377527646948594,0.6513501105146168,0.11089712479052366
"Pittsfield IL HSA, Springfield IL HRR, USA",0.17433856922493787,0.0040356758294688875,0.41235167284442664,0.31818355217294464,0.09109052992822197,0.2684810034832594,0.6031822342550227,0.1283367622617179
"Mount Vernon KY HSA, Lexington KY HRR, USA",0.18535284275623382,0.0,0.43100271960060577,0.3112833330330994,0.07236110461006101,0.21233322086618162,0.6508471092939878,0.1368196698398305
"Washington GA HSA, Augusta GA HRR, USA",0.22532992098633992,0.002435954666588069,0.3609327642133371,0.3250731131971888,0.08622824693654607,0.36004963882100627,0.541773445448754,0.09817691573023946
"Sparta NC HSA, Winston-Salem NC HRR, USA",0.18914613829604524,0.007404293744066084,0.5017361463830343,0.22800258878924895,0.07371083278760557,0.1788086485135907,0.6887590312651161,0.13243232022129323
"Centreville AL HSA, Tuscaloosa AL HRR, USA",0.14424372835931407,0.0052179910929031625,0.3113417289697302,0.3743414300105163,0.16485512156753618,0.38396143383982934,0.49713948121269574,0.11889908494747493
"Shell Lake WI HSA, Minneapolis MN HRR, USA",0.1486305778565206,0.0023875448858711895,0.5053865587779642,0.2879105836634484,0.055684734816195465,0.2420872876916418,0.6391254917878615,0.11878722052049671
"Torrington WY HSA, Casper WY HRR, USA",0.15808402396148796,0.01461371349634125,0.452487142298514,0.26924670807985224,0.10556841216380446,0.2553673524065195,0.6141522274778723,0.13048042011560812
"Dardanelle AR HSA, Little Rock AR HRR, USA",0.12772643421184335,0.014163118147533162,0.4581022152078238,0.3266324813580166,0.07337575107478302,0.21651758450264155,0.673590691362665,0.1098917241346934
"Wayne NE HSA, Sioux City IA HRR, USA",0.16744797530760008,0.006660801412333457,0.4091333222340989,0.23844966430120718,0.17830823674476054,0.3839672589105525,0.5358940378181734,0.08013870327127416
"Warren AR HSA, Little Rock AR HRR, USA",0.18190863029286986,0.0015960551968732207,0.34151410406372096,0.3216251040457183,0.1533561064008177,0.2651504609805902,0.573169617416563,0.16167992160284655
"Afton WY HSA, Salt Lake City UT HRR, USA",0.10098946190672803,0.004384182667404922,0.4917519956079437,0.35169964405892734,0.05117471575899595,0.2351939486397189,0.6970488324938354,0.06775721886644567
"Clinton IL HSA, Springfield IL HRR, USA",0.20812214467492252,0.002538779001630658,0.4380775270427936,0.29521750597238217,0.05604404330827096,0.29407597527442914,0.5818150614057307,0.12410896331984018
"Princeton KY HSA, Paducah KY HRR, USA",0.17973167433445178,0.0,0.46903036743952525,0.29708560712225246,0.05415235110377062,0.22167620444265318,0.6588097365437234,0.11951405901362326
"Kaplan LA HSA, Lafayette LA HRR, USA",0.14226635445045058,0.0,0.48024719412875877,0.33010087083728323,0.047385580583507565,0.24611464232198307,0.634432825168327,0.11945253250969
"Ozark AR HSA, Fort Smith AR HRR, USA",0.17357066276540942,0.005476023320028623,0.4493175867815677,0.30508566199097553,0.06655006514201874,0.20224408771263128,0.6622998258745157,0.13545608641285284
"Ashland AL HSA, Birmingham AL HRR, USA",0.16971600356095645,0.005354206986843458,0.4250750637794671,0.3369937479256409,0.0628609777470922,0.23552589631126133,0.6427961841221171,0.1216779195666214
"Montour Falls NY HSA, Elmira NY HRR, USA",0.16397155841317773,0.005761837310039987,0.5157481487301513,0.23602291593546165,0.07849553961116934,0.2816743807093885,0.5961684897796897,0.12215712951092175
"Mamou LA HSA, Lafayette LA HRR, USA",0.20061049600848713,0.002039522345330559,0.3223636397964944,0.39657866242701156,0.0784076794226764,0.32306785660267967,0.5504511789719262,0.1264809644253941
"Gouverneur NY HSA, Syracuse NY HRR, USA",0.1600815630253962,0.0010161501862915156,0.4371471623110021,0.284690014073609,0.11706511040370131,0.3311525048831158,0.5579261795496955,0.11092131556718858
"Atoka OK HSA, Oklahoma City OK HRR, USA",0.14933727273661943,0.0019468388848254915,0.40854100024128254,0.31243318636376516,0.12774170177350738,0.24228151392840896,0.6021962689323909,0.15552221713920025
"Ferriday LA HSA, Alexandria LA HRR, USA",0.1862880632665992,0.010817422505428791,0.3024928559941344,0.391760860898698,0.10864079733513954,0.4122868298046711,0.4881075050185988,0.09960566517673025
"Monahans TX HSA, Odessa TX HRR, USA",0.14953239657496664,0.0,0.4536831825676292,0.3519563886407456,0.04482803221665859,0.25826338062769744,0.6530005886688203,0.08873603070348246
"Nashville GA HSA, Tallahassee FL HRR, USA",0.17658466584758822,0.005603738335562479,0.3910904484238111,0.31973537889703874,0.1069857684959995,0.25331907277221444,0.5751101712643616,0.171570755963424
"Winnsboro TX HSA, Tyler TX HRR, USA",0.13668372943619375,0.0012784693521287458,0.4304862449896257,0.3130313273726822,0.11852022884936961,0.22605796608421957,0.6490902439273433,0.12485178998843707
"Orange City IA HSA, Sioux City IA HRR, USA",0.11015233880951228,0.002490306940734995,0.4831255776009412,0.2952437117126577,0.10898806493615397,0.30772495403204153,0.6448477544829253,0.04742729148503316
"Stanley WI HSA, Marshfield WI HRR, USA",0.12460097410414231,0.0018321667877059344,0.4005283408131765,0.33657698847030454,0.13646152982467077,0.31254639652401683,0.5619919559868213,0.12546164748916197
"Ellenville NY HSA, Albany NY HRR, USA",0.1623181669735652,0.0032867605070934403,0.3746973664071314,0.31105114814258455,0.1486465579696256,0.3717998999047955,0.5369150044126373,0.09128509568256712
"Oconto Falls WI HSA, Green Bay WI HRR, USA",0.1774984044729174,0.008571336301515319,0.4940843708546954,0.27163868494140864,0.048207203429463344,0.26832723514281587,0.6061125817365743,0.12556018312060963
"Fairfield IL HSA, Evansville IN HRR, USA",0.1959034082717976,0.001364346565999757,0.4861394053530058,0.27617206715618997,0.040420772653006844,0.21733196639033667,0.6435046592728705,0.1391633743367929
"Redwood Falls MN HSA, Minneapolis MN HRR, USA",0.16801085610312258,0.0034487241986552284,0.454141883113381,0.3092145488429019,0.06518398774193931,0.2860478795048857,0.6024509672875364,0.11150115320757793
"Ripon WI HSA, Neenah WI HRR, USA",0.21853930783585282,0.0009697392634316968,0.405171741013089,0.2526680083019056,0.12265120358572083,0.30528931632620054,0.5424519287657451,0.1522587549080544
"Damariscotta ME HSA, Portland ME HRR, USA",0.19046131967536922,0.002763785251671225,0.5001920112129515,0.251939620231568,0.05464326362844011,0.2610439671874356,0.6275339244566424,0.11142210835592206
"Estherville IA HSA, Sioux Falls SD HRR, USA",0.19356837847467864,0.0031782725223476233,0.42459239516806146,0.25601986080994543,0.12264109302496683,0.32086659241264825,0.5523010030378726,0.12683240454947908
"Washington IA HSA, Iowa City IA HRR, USA",0.16918922631334596,0.008425002915755474,0.4517692589521448,0.3133321877051122,0.057284324113641684,0.2628568910236866,0.6094747579954088,0.12766835098090445
"Mckenzie TN HSA, Jackson TN HRR, USA",0.1262317743406909,0.0022857600890394585,0.483169736386825,0.293651204223208,0.09466152496023653,0.29409140276745116,0.5921249702066281,0.11378362702592068
"Cushing OK HSA, Tulsa OK HRR, USA",0.18281824665002355,0.010842754900627645,0.36455434044563223,0.3148903482534831,0.12689430975023358,0.2822092830336217,0.5732831639964043,0.14450755296997386
"Alliance NE HSA, Denver CO HRR, USA",0.17160682937013993,0.0,0.5016493552055208,0.29855279777912563,0.028191017645213607,0.23448385283395645,0.6434436204559354,0.1220725267101083
"Preston ID HSA, Salt Lake City UT HRR, USA",0.07967558769892173,0.005729298001952003,0.47174587129305134,0.3879261473962602,0.05492309560981466,0.2480867049617654,0.663642600020496,0.08827069501773845
"Osage IA HSA, Mason City IA HRR, USA",0.1666889656687153,0.0017885675182495384,0.4956516946005027,0.2928310260297823,0.043039746182750235,0.23014980676503557,0.6765108284498812,0.09333936478508319
"Morris MN HSA, Minneapolis MN HRR, USA",0.16854288067754308,0.0013335318190940669,0.4520803960869986,0.2910771543304065,0.08696603708595786,0.33850079783192594,0.5934314975460913,0.06806770462198268
"Susquehanna PA HSA, Scranton PA HRR, USA",0.174907869843631,0.002352487369901395,0.4332841837562979,0.29494625255406065,0.09450920647610908,0.278269811966593,0.5875883849196112,0.13414180311379592
"Braddock PA HSA, Pittsburgh PA HRR, USA",0.3642172851320874,0.003023278572852214,0.2097502951851472,0.3447769190519298,0.07823222205798348,0.556711472674077,0.31553390119548014,0.1277546261304428
"Chelan WA HSA, Spokane WA HRR, USA",0.1495023359739997,0.003656307129798904,0.46110095470241697,0.2813325208206379,0.10440788137314648,0.2979308695132159,0.5756488458318385,0.12642028465494562
"Plymouth NC HSA, Greenville NC HRR, USA",0.27444465353277336,0.004612199503552648,0.3314299282310865,0.35270594196265886,0.03680727676992865,0.3596160473326715,0.5042223893101531,0.13616156335717552
"Hartsville TN HSA, Nashville TN HRR, USA",0.13778281489169664,0.01049559375564508,0.31052622408568814,0.3398748286130174,0.20132053865395283,0.3462451837058589,0.4804740944036892,0.1732807218904519
"Man WV HSA, Charleston WV HRR, USA",0.1633580813499912,0.001043152843600132,0.42664538285095643,0.33776301418135746,0.07119036877409474,0.21426044755206117,0.6572205466283831,0.12851900581955567
"Kane PA HSA, Erie PA HRR, USA",0.13709188892797497,0.0007163257516129366,0.3359836018299249,0.21523045733292012,0.3109777261575671,0.4003622398430068,0.4832969807890515,0.11634077936794177
"Pikeville TN HSA, Chattanooga TN HRR, USA",0.14010887049092266,0.0022645762469591605,0.3730861420619289,0.23491217066745732,0.24962824053273203,0.3316431458665519,0.5388803049123133,0.1294765492211347
"Centerville TN HSA, Nashville TN HRR, USA",0.1793852685685404,0.0,0.3218947783686716,0.2773304540963365,0.2213894989664515,0.32498899844154033,0.5495154502135154,0.12549555134494417
"Nephi UT HSA, Provo UT HRR, USA",0.07793160355734888,0.0014669478316677365,0.4355001375263585,0.43550013752635947,0.049601173558265384,0.27917531120331923,0.6513226141078841,0.06950207468879671
"Aransas Pass TX HSA, Corpus Christi TX HRR, USA",0.14539574163219954,0.005712388907464899,0.41653386848999635,0.3795452396388158,0.052812761331523385,0.2970555072860634,0.5880114420402476,0.11493305067368913
"Caro MI HSA, Saginaw MI HRR, USA",0.19424279307074302,0.007940077778816446,0.38489766358439575,0.27784201427201766,0.1350774512940272,0.29808586596461567,0.5452924866473707,0.15662164738801376
"Chewelah WA HSA, Spokane WA HRR, USA",0.1644648693357749,0.0014885384351144598,0.5021051795238178,0.27720106491726115,0.05474034778803153,0.1772004130133851,0.6862328909516276,0.13656669603498717
"Valley City ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.22224696268541128,0.0012151459222094645,0.4372848916525534,0.23674869078217703,0.10250430895764877,0.30038798798111205,0.6019534588644259,0.0976585531544622
"Benton IL HSA, St Louis MO HRR, USA",0.20667908332444745,0.007273479614696491,0.43100981543655215,0.2683808801114312,0.08665674151287261,0.24509667997935577,0.5782180757089884,0.17668524431165578
"Ilwaco WA HSA, Portland OR HRR, USA",0.20574860415561688,0.012041857492134158,0.4916482340517175,0.18267316220574636,0.10788814209478513,0.20344698746450085,0.6244274879182028,0.17212552461729644
"Lutcher LA HSA, Metairie LA HRR, USA",0.14136816681183217,0.001221016839566527,0.4190965870835023,0.39390323034540825,0.04441099891969082,0.3113212390323791,0.6026618573698798,0.08601690359774103
"Truth Or Consequence NM HSA, El Paso TX HRR, USA",0.2568636957657191,0.0,0.40210391266378864,0.24351686197760591,0.09751552959288627,0.24350770665630828,0.5829730769335513,0.1735192164101405
"Standish MI HSA, Saginaw MI HRR, USA",0.15847711038862575,0.003949405393231206,0.46711247606900824,0.31722619580998646,0.05323481233914826,0.2710893831120084,0.5987544754576031,0.13015614143038853
"Donalsonville GA HSA, Dothan AL HRR, USA",0.21911465086127072,0.00444526764215595,0.35284311909612853,0.3098721985552882,0.11372476384515652,0.2763539112993089,0.5616224648985961,0.162023623802095
"Rupert ID HSA, Salt Lake City UT HRR, USA",0.1359494989097053,0.005214023873383787,0.42043881387415405,0.35812394380973944,0.08027371953301739,0.22217513620779128,0.6458896854690005,0.13193517832320825
"Bar Harbor ME HSA, Bangor ME HRR, USA",0.19992074192806758,0.026826801983353438,0.4675964085727979,0.20310644867174268,0.10254959884403848,0.2692185841741804,0.5960812364978599,0.1347001793279598
"Erin TN HSA, Nashville TN HRR, USA",0.16514572624143403,0.0020518038166996893,0.3752795762683395,0.3567171155894975,0.10080577808402927,0.263579694276534,0.5689357115778345,0.16748459414563152
"Montevideo MN HSA, Minneapolis MN HRR, USA",0.17570498766177595,0.003627531303859692,0.47776877417513214,0.28967824310746826,0.05322046375176411,0.2644148956169961,0.6182186148996016,0.11736648948340231
"Claxton GA HSA, Savannah GA HRR, USA",0.18055942756249405,0.002230275996654587,0.35888857912833383,0.34318371898522426,0.11513799832729324,0.3594997022036923,0.4962477665276957,0.14425253126861184
"Roanoke AL HSA, Birmingham AL HRR, USA",0.22632430416343344,0.007519433745037337,0.3185947334400526,0.34704934144809685,0.10051218720337982,0.3057571400844442,0.5513853843402708,0.142857475575285
"Gassaway WV HSA, Charleston WV HRR, USA",0.13408926751161726,0.005581549906544506,0.43104404478151354,0.3351266581792097,0.09415847962111512,0.24231735075293906,0.5915855964976243,0.16609705274943654
"Albion MI HSA, Kalamazoo MI HRR, USA",0.1666141784605508,0.002600822311066896,0.3088695733817256,0.3227399248824897,0.1991755009641671,0.4735034478489187,0.41445175619183044,0.11204479595925095
"Bisbee AZ HSA, Tucson AZ HRR, USA",0.22044088822168087,0.012599817046768021,0.2586788602724534,0.17812041199145123,0.33016002246764636,0.3793457171666279,0.41074058014567894,0.20991370268769313
"Ticonderoga NY HSA, Burlington VT HRR, USA",0.20573787722240056,0.003031574244252128,0.47922252897957485,0.2325443278409392,0.07946369171283336,0.2775725105043375,0.6240479065490228,0.09837958294663968
"International Falls MN HSA, Minneapolis MN HRR, USA",0.23084032401853122,0.01125754882188827,0.44998168165902636,0.250273043362266,0.05764740213828818,0.28769319804374494,0.5587539761930648,0.15355282576319032
"Eldorado IL HSA, Evansville IN HRR, USA",0.21438171289452151,0.00026324168456135806,0.4596018001662232,0.27805635731548095,0.04769688793921296,0.23726413387837963,0.6273434381123423,0.1353924280092781
"Sidney NE HSA, Denver CO HRR, USA",0.21598121247154037,0.0010058445105067728,0.45417825579356325,0.2948016539083635,0.0340330333160261,0.23000412045599777,0.6031027433702661,0.16689313617373605
"Mountain View AR HSA, Little Rock AR HRR, USA",0.19341085517804638,0.007705384227235596,0.3527421688736311,0.325824258464587,0.12031733325650006,0.2162784641448949,0.5826338594761038,0.2010876763790014
"South Williamson KY HSA, Lexington KY HRR, USA",0.17517200237084507,0.000588252890399086,0.44873908338787116,0.3289841412030278,0.046516520147856816,0.19259087196536392,0.6860193587416247,0.1213897692930114
"Montezuma GA HSA, Macon GA HRR, USA",0.17993742761122955,0.003882992794919658,0.23225700839334776,0.3214726935128239,0.26244987768767913,0.49533273605943284,0.40302690607805186,0.10164035786251534
"Lamar MO HSA, Joplin MO HRR, USA",0.16923405344162903,0.0011074672202789943,0.434765823248257,0.3216861479396309,0.07320650815020398,0.25455487540033617,0.6270783231258581,0.11836680147380568
"Ishpeming MI HSA, Marquette MI HRR, USA",0.16199833047622078,0.003487914103824073,0.4627861261479574,0.3214345147111646,0.050293114560833095,0.29247142695978706,0.5841759465601705,0.12335262648004254
"Blue Hill ME HSA, Bangor ME HRR, USA",0.2116257525740039,0.008915773558941971,0.4945077598142526,0.23173758973018072,0.05321312432262095,0.22167301519065533,0.5976362514510362,0.18069073335830846
"Hayti MO HSA, Cape Girardeau MO HRR, USA",0.22425912461958067,0.003600841094105169,0.3171368766037386,0.36494796075598074,0.09005519692659475,0.3637904505592156,0.4850418657602254,0.15116768368055905
"Mendenhall MS HSA, Jackson MS HRR, USA",0.13980081128812685,0.0011710534989970286,0.37328213920536274,0.37987760870633985,0.10586838730117357,0.30464717024978183,0.5604647931471028,0.13488803660311535
"Flora IL HSA, Springfield IL HRR, USA",0.16630199640821017,0.009069183954117488,0.4773502428364997,0.2917540999422923,0.055524476858880574,0.25532783204734943,0.5691826811133761,0.17548948683927448
"Oelwein IA HSA, Waterloo IA HRR, USA",0.2038238199061701,0.002580482985299132,0.4309183081000809,0.29076884821325,0.07190854079519986,0.28447075472708755,0.5693460981927247,0.1461831470801877
"Seaside OR HSA, Portland OR HRR, USA",0.2630399128703343,0.010112502267900832,0.38291626870924084,0.2374995803025856,0.10643173584993851,0.2684277107849805,0.5138483402781465,0.21772394893687297
"Seward NE HSA, Lincoln NE HRR, USA",0.1423197032916054,1.6760366923085247e-05,0.4300937557934574,0.28890904766652814,0.138660732881486,0.33950002925499856,0.5824817366543174,0.07801823409068395
"Salmon ID HSA, Missoula MT HRR, USA",0.21435772469061629,3.2868917888824936e-05,0.4072618983264398,0.2841346517021575,0.09421285636289779,0.1994684887018077,0.5942476825324658,0.2062838287657265
