longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"MI-10 in Macomb County, USA",57.629110372519825,56.661141309011875,45.52803313236586,0.01460000799828216,0.7394364583697307,0.2459635336319871,0.0647120504303709,0.38633869031778795,0.5489492592518411,4.283009476309924,0.7761047481165623,0.11786669131880183,0.3012385450211037,79.24835982258365,34.85131082769759,51.23000358262076,64.07660347363785
"CA-28 in Los Angeles County, USA",74.46205565953697,73.56238691958279,50.32524407967335,0.09243503336035264,0.9075547419212641,1.0224718383235566e-05,0.0004550695143747004,0.6018186126525304,0.3977263178330949,8.356061981337758,0.37567949152028746,4.662207313786636e-05,0.0006654877131461718,86.29726271742554,64.30598948452204,72.78488459736126,73.95670932056697
"TX-03 in Collin County, USA",75.97951677394529,78.2865404714443,58.20594393465361,0.22019112053374043,0.7637189379875865,0.016089941478673066,0.2759478585103455,0.44178673877325303,0.28226540271640155,6.338581406593238,1.0382166386744298,0.009370723648516427,0.31015665953809957,92.47233941027206,60.02148230238276,70.33950278924806,80.24137462317
"MI-12 in Wayne County, USA",58.18497829601225,57.242616708335696,45.59357722729447,0.017097613544595606,0.7446978668568158,0.23820451959858857,0.06491053863002051,0.39067589728135527,0.5444135640886243,4.259595313883337,0.7896277759681006,0.11676679193595746,0.2718243229695244,79.7491895097576,35.390808179766324,51.69077607695334,64.79493432349706
"TX-26 in Denton County, USA",76.35202313773186,78.65363888042194,58.08029564644379,0.230993323058019,0.753703514890305,0.015303162051675983,0.2701538359429187,0.4448473265590198,0.28499883749806143,6.473120983156913,0.9798140456047688,0.009222713682342395,0.28907665919415526,92.82863998399097,60.431193018966745,70.59834431527574,80.70387291952126
"MA-05 in Middlesex County, USA",58.87463720496592,57.8790394575842,45.93490054919894,0.019134473041528047,0.7994859635654042,0.18137956339306757,0.060963496881254825,0.40107791203599485,0.5379585910827503,4.828986546507533,0.9477282540937643,0.16378324572628855,0.21124421991595238,78.89915671238708,38.73380574213202,54.107882627230524,62.78416350685931
"CA-45 in Orange County, USA",72.56783233712859,72.3423956752884,55.37436004019301,0.031768980095013936,0.968231019904986,0.0,0.00436463664076817,0.7957436000894019,0.19989176326982988,7.848912332406669,0.34441172143291043,0.0,0.009158826418667982,81.1443590699738,65.18850704140623,72.32129272110849,71.2862934221924
"GA-07 in Gwinnett County, USA",71.90489177775203,73.0916179603847,56.22943098041108,0.0811295695964022,0.903133938763619,0.015736491639978655,0.21190386783307405,0.47851559610456473,0.30958053606236113,5.250392421928016,1.2271271360523852,0.007616597079863919,0.10484137739941762,86.60485236664358,56.78460158054098,66.27889748328346,77.16126726519535
"OK-01 in Tulsa County, USA",71.9086219133147,73.32243228537189,54.16482253555839,0.17227446953501374,0.7769857757262749,0.05073975473871133,0.21475273874061818,0.40309982818647627,0.38214743307290555,6.1921189063551285,1.0236130084858748,0.029382750828140423,0.2176662118829928,90.70099802950521,53.55579853889954,65.19991200507678,77.20370648927435
"PA-12 in Allegheny County, USA",61.49168921599894,60.96669499254745,48.460936772994614,0.017909537296455946,0.8189553660875007,0.1631350966160433,0.09710467799218728,0.42219795689003686,0.48069736511777594,3.9839877532717556,1.1480353764260713,0.11342272269269683,0.09941628170831313,80.54343280786055,41.18335062777793,55.265967097046556,67.97450294873275
"TX-32 in Dallas County, USA",76.70767349098304,79.17482855410856,58.586821475624305,0.2368133518616532,0.7488739568380977,0.014312691300249217,0.2852402259669547,0.4411042168226435,0.27365555721040175,6.351886326151432,1.0127522261863195,0.007606526016321813,0.3088263985820219,93.01108511943966,60.8897129013004,71.14548740620519,80.95070615039813
"CA-17 in Santa Clara County, USA",68.93756433270516,68.05915026533914,51.30877676182443,0.030980851354622082,0.9689886038370629,3.054480831519062e-05,4.820903120041553e-05,0.626215302174235,0.3737364887945645,7.424379532591328,0.5725932545673798,0.00047088412231514025,0.010286597928128683,79.74827813942812,59.15963751261477,67.23230253643096,69.13346016844172
"MN-05 in Hennepin County, USA",55.23218262542314,53.88664207919322,41.65600392482929,0.01765687811320362,0.6690979729215327,0.3132451489652637,0.0576223568223323,0.339908345578613,0.6024692975990548,4.699094530591896,0.6957821291794091,0.14326439669403895,0.20346833093971955,79.55672441873975,28.744001126246758,46.90975977191072,64.41797110491989
"TX-12 in Tarrant County, USA",76.98618873343683,79.09652548690593,57.64452675945489,0.24361302080382904,0.7414009591751168,0.014986020021054128,0.24753720944094917,0.46347211981927633,0.28899067073977447,6.559349383062099,0.915740980325069,0.008961060768692602,0.29505134341447514,93.16792001735206,61.34374837951573,71.21617724317106,81.37901806052584
"PA-01 in Bucks County, USA",63.73567842491044,63.46595097426811,48.7482220604434,0.04721815256440444,0.8325607985171255,0.12022104891847003,0.11376203353838267,0.40621913799867326,0.48001882846294397,4.785784521755483,1.0556225323516195,0.09245346663996698,0.12668697520902394,83.26363172527113,43.558537805370435,58.01404922479839,69.11510388213091
"CA-15 in San Mateo County, USA",64.56691789708155,63.84633279179757,52.53284453454432,0.005928791871276964,0.9940712081287231,0.0,7.5082273285504355e-06,0.7081074461443643,0.29188504562830714,6.249892426249906,0.5450552792520343,2.291374587592894e-06,0.1173986026107074,70.91551324035908,58.23227479538175,64.57021436323767,64.2907208992338
"CA-16 in Santa Clara County, USA",68.3215186559922,67.43869781674289,51.275676364682525,0.02583722332499704,0.974138797816296,2.397885870703764e-05,2.3830432914014763e-05,0.629398632140223,0.370577537426863,7.369455425100232,0.5923539616701936,0.0004513140894493932,0.015646611265844015,78.47702091360706,59.05073922012587,66.90439235581421,68.41002422771193
"AZ-05 in Maricopa County, USA",86.51338038490424,85.22675534097253,44.56225548478244,0.4624706327683221,0.5375293672316779,0.0,0.04084570473688155,0.28433344186814885,0.6748208533949696,8.82032312118719,0.24239932750476714,0.0002949904371782376,0.010639766926930236,103.63759350251085,69.84869758177048,80.10637716458129,91.56399175584173
"NJ-05 in Bergen County, USA",61.060982780031324,60.51134552845516,48.09523985113029,0.022225420761979982,0.8276709823949209,0.15010359684309912,0.09736827345202778,0.4053090399320205,0.4973226866159517,4.790952474628842,1.0511823256537358,0.10860123412416274,0.12770607062696537,80.91829614435788,40.7082287219522,55.84292080993654,65.78574186903744
"MN-03 in Hennepin County, USA",55.18256375775416,53.83259320895233,41.61073985736657,0.0178493630331163,0.6688357321994944,0.31331490476738927,0.05802927202994937,0.3390176338063557,0.602953094163695,4.720894973130736,0.6943442389036828,0.141992359457413,0.2074971558865843,79.53633411556248,28.633797089799682,46.86316624501608,64.39320492214812
"MO-05 in Jackson County, USA",65.72427289221345,66.1917060749422,50.50185081451044,0.08329028633684515,0.795186550444594,0.12152316321856085,0.1654073126515673,0.37869101893776813,0.4559016684106646,5.572692799796115,0.9613206423136935,0.060991496644573234,0.2121664036041423,85.90053034002875,44.872732083129804,58.68137589663141,72.37775147061379
"PA-04 in Montgomery County, USA",63.74204974043984,63.487305961544784,48.79640300959661,0.04739327694529422,0.8314676038060503,0.12113911924865549,0.11555773384631852,0.4051975043055885,0.479244761848093,4.778881314303504,1.0587690331800197,0.09258092223174605,0.1243543341921337,83.31263325997948,43.491275753077424,57.882934880899654,69.28257372393149
"NY-26 in Erie County, USA",56.11601603637325,54.940187052264015,45.35014373146955,0.0010617724639846633,0.7514809260918343,0.2474573014441811,0.05084431908940517,0.39037298400878473,0.55878269690181,4.170090816815219,0.8875017930689916,0.1851680464038891,0.3299036216309832,76.5727942605113,34.47488329913662,51.152991716037846,61.24954952265824
"IL-09 in Cook County, USA",56.898103269294836,56.10228318013637,46.31843801252282,0.010918927631252712,0.7419388399830296,0.2471422323857177,0.09353749530435244,0.3621694465210626,0.544293058174585,4.675256595584324,0.8761197991872975,0.11272898087704403,0.48172280175102183,78.94219912467017,34.71169148081395,51.94971182094131,60.92659916360436
"FL-19 in Lee County, USA",81.41096164035581,86.26682430869641,68.5297409490072,0.08059654043851626,0.9194034595614837,0.0,0.5238782654183204,0.4383859768987487,0.037735757682930915,6.033994744444935,1.0061285461820504,2.9684011059892644e-07,0.20098502588709427,87.55751242611521,73.8478211408294,80.32294558116348,83.60044724646436
"CO-06 in Arapahoe County, USA",63.83981698104684,61.322099776336294,35.71954177915081,0.06155518721462602,0.8194002465802386,0.11904456620513539,0.0,0.2129087289956188,0.7870912710043813,6.73669384277017,0.27802637252998835,0.1749718061929557,0.031043561868702566,83.99798635453236,45.88528204331714,56.73385178094892,67.72964607589165
"KS-03 in Johnson County, USA",65.92248550817533,66.39363617192798,50.538830856311826,0.08632391704388824,0.7949136054414225,0.11876247751468921,0.16510517498381064,0.37941819989435105,0.4554766251218384,5.629501653375686,0.951195342563702,0.058672976103111216,0.2147700422363657,86.12298697510117,45.16448604527109,58.85675245577176,72.48296188130078
"FL-08 in Brevard County, USA",78.54672335627671,82.52462512984518,67.84377096184302,0.024396198953669766,0.9756038010463302,0.0,0.48075730680773127,0.4702733608132636,0.048969332379005144,5.573068218124637,1.0549721331203823,1.1301976145345913e-06,0.31145702590753854,85.41978279122955,71.14209309086044,77.24080753403851,80.04962970654383
"IL-10 in Lake County, USA",55.92493478052989,54.97173464916446,45.559626810507886,0.008468067302690297,0.728913956703619,0.2626179759936907,0.0827434780848712,0.3569487105882419,0.5603078113268869,4.662470432052,0.8557130389533818,0.12137297593136713,0.4653974267707654,78.13479794873203,33.816361882496636,51.122762946107706,59.5668157927864
"GA-04 in DeKalb County, USA",72.19772827979716,73.40044204109039,56.31171363464067,0.08605027657429046,0.8985900539507246,0.015359669474984934,0.2111885740915619,0.4826111261765479,0.3062002997318902,5.24939125599218,1.201222578433229,0.007924616001924225,0.11843195950497595,86.83767290224854,57.09901026076874,66.58034464790427,77.48934976039979
"OR-03 in Multnomah County, USA",63.25445440771852,62.09315420514046,48.21591860272281,0.043417182205786234,0.9274978668025137,0.02908495099170013,0.0005511319100389296,0.45013733241372433,0.5493115356762367,4.156358101342451,1.539680659156642,0.032279489611045285,0.0366499169954427,80.85194333177027,49.41325548410171,56.41414660916344,65.46909243556507
"MA-06 in Essex County, USA",56.32358879000259,55.16371019238751,46.0429554334715,0.00458850127214441,0.803797217285096,0.19161428144275963,0.04214093334206135,0.41026850538917625,0.5475905612687624,4.934858866488843,1.0124975816112327,0.16526227599888108,0.38329829060643356,74.90227480534622,37.90918320756456,52.97541646030748,58.64628237703407
"PA-17 in Allegheny County, USA",61.28610170629905,60.727211248868805,48.25736485660911,0.01790439601169558,0.8143714119265578,0.16772419206174652,0.09414033449557867,0.42149636521439143,0.4843633002900299,3.989642402178843,1.1275186637257488,0.1145962662423839,0.09947992806731157,80.48031601382274,40.84353652569623,55.00824290813527,67.80567713996608
"NY-03 in Nassau County, USA",59.19376365644157,58.55305862770488,49.445582464161234,0.004306528582540267,0.8621965247642114,0.13349694665324838,0.10561860183062032,0.4063687090943972,0.48801268907498246,5.055340731824036,1.091092276973778,0.0991714793693011,0.369479121260483,77.80633799704299,40.73995541885173,56.13118501908021,61.240405209560734
"MD-02 in Baltimore County, USA",63.89882898398748,63.87596787628859,50.171458392915106,0.03762949672133036,0.8559916524948817,0.10637885078378792,0.14097694862172794,0.4014247622576648,0.4575982891206073,4.951327682685096,1.082999788282028,0.07013195058287582,0.15595947340783686,82.92457378300548,44.278212648383686,58.278711071378865,69.14623661894615
"CA-21 in Fresno County, USA",77.89732600044107,76.75835127494199,50.350373167768154,0.2878289676902642,0.7121409985673233,3.003374241245456e-05,0.004930242189784902,0.5287053551654266,0.4663644026447885,8.38968105821625,0.44706341359743496,0.00021807325460639036,0.013035632271827947,95.63373864684,62.28172867514152,71.87907594534374,80.91210310231038
"NE-02 in Douglas County, USA",62.505189188820715,62.26894908202008,46.60203916294914,0.06827258208112202,0.7456810241480798,0.18604639377079815,0.12302362300182886,0.33774850570627984,0.5392278712918913,5.697142862200882,0.7874892862212857,0.08772272313783917,0.3541673965840668,84.38493943015574,38.772865183619274,55.217694155679645,70.4806565983395
"CA-25 in Riverside County, USA",77.06374140796889,75.4335051232596,44.49451396476034,0.22649230338412105,0.772977718502888,0.000529978112990983,0.003662139378839192,0.350808140308237,0.6455297203129239,8.853717761633456,0.24201493296419638,0.0033648906258173837,0.003743771163753296,92.93964692704944,63.295974662947344,72.63625353249331,78.63269618744526
"FL-14 in Hillsborough County, USA",80.55215090622296,85.11057747254591,67.2141728593046,0.10454998975979257,0.8954500102402074,0.0,0.47209392179538073,0.46579341359299375,0.062112664611625554,5.882466297340259,1.0514403494850364,6.676834635181829e-06,0.16784871813207455,87.97809080348497,71.52793729158726,78.89167681475799,83.42603269027498
"PA-05 in Delaware County, USA",64.42522905223694,64.35497563762767,49.48832666658869,0.048767562569324005,0.8433361103319619,0.10789632709871412,0.12945448009454416,0.40196173449083955,0.46858378541461626,4.8924248436668,1.0405356501764698,0.07939566391479397,0.13473636992368712,83.66545198183215,44.45163560939245,58.70183647795019,69.89837510913497
"TX-15 in Hidalgo County, USA",86.84396763686574,93.69636267159368,67.65863417607603,0.4513798879759554,0.5479864033818461,0.0006337086421984262,0.5319630848530981,0.3889043960469037,0.07913251909999817,6.219537686392369,0.549566284328563,0.0006381371411253719,0.509461349665082,96.55207331917151,76.34523722911266,82.76354245239051,91.17219287648906
"NY-13 in New York County, USA",61.17062599480056,60.74170259212478,48.91168971532287,0.017799544968969065,0.8433545651973423,0.13884588983368862,0.1078593085336493,0.4027120646089945,0.48942862685735616,4.882405745856635,1.0292001564513797,0.10779725902658496,0.16074793871218165,80.82880631030346,41.11632856055349,56.33906330641316,65.43187620748377
"AZ-06 in Pima County, USA",80.75892101298335,79.20206956201898,42.84748000252033,0.32493460149359493,0.6746955455923036,0.00036985291410156885,0.016834338940612835,0.27278403936935725,0.7103816216900298,8.592097865341133,0.2626208529305363,0.0038576937364605754,0.029397786228031537,94.88575359346981,65.89617001559178,75.50843482798531,85.98488045131329
"DE-00 in New Castle County, USA",64.29329667724708,64.40873002391845,50.414730063724555,0.03990108810886166,0.8559848604807748,0.1041140514103635,0.147966699495292,0.39596225162275867,0.4560710488819493,4.971021006136747,1.049358810629893,0.06770628623167246,0.13765923980351763,83.27091669187178,44.51873588946136,58.65823198020449,69.7536738310741
