longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Dowagiac [Urban Area], MI, USA",6093.0,-0.032332184473986544,713.9107205098704,0.002154994359877008,652.7923176725886,0.7106515673723945,0.05530937140981454,0.13687838503200395,0.007549647136057771,0.027900869850648286,0.00016412276382734285,0.06154603643525357,0.593411990465749,-0.08554920546157296,0.12953279264312587,-0.06499670062331572,0.06178149851898976,-0.002051554292711165,0.6407587323617858,0.12454873646209386,1293.021252968021,0.017243743219604344,933.0254664754351,0.03457668179585515,415.88845310182444,-0.02284390931441039,152.98245506190108,0.01799335606272782
"De Queen [Urban Area], AR, USA",6422.0,-0.08221737776393646,533.5015945534903,-0.11361726990001927,513.200424037272,0.3640610401744005,0.5381501090003115,0.05605730302086578,0.006851448146994706,0.017595764559327313,0.00015571473061351605,0.017128620367486764,0.5170489713969529,-0.03555137660718166,0.15818506316686723,-0.05256663762631425,0.13694151740838836,-0.007376073675931766,0.5176582128466461,0.09661172161172162,1249.2561686455444,-0.10011203650001492,752.2119604784986,-0.12446972762596448,357.3027233274596,-0.08357884577218606,144.29169417977877,-0.06881493500091657
"West Columbia [Urban Area], TX, USA",5114.0,0.15134923738756356,390.56560791910647,0.008662184912218138,468.71150112296493,0.6511536957371921,0.1926085256159562,0.12866640594446618,0.005866249511145874,0.005279624560031287,0.0,0.016425498631208447,0.55539649962031,-0.018410202688382005,0.15010273197383514,-0.034427490830203966,0.07757677853699219,-0.011634898667530008,0.5805018295870361,0.10130571814497974,969.3271744670828,0.02468394781098421,562.468880625515,0.07718334272404198,214.02595939005408,0.004570054018457916,101.41729776411088,0.08316894216019405
"Krum [Urban Area], TX, USA",4395.0,0.33697383390216157,505.74972263869967,0.22366846652176517,518.4689473998769,0.79613196814562,0.1565415244596132,0.016609783845278725,0.008646188850967008,0.007053469852104664,0.0,0.015017064846416382,0.6941888672233618,-0.13321723749725034,0.10898090387772547,-0.05458646549028483,0.06503257847060248,-0.007964837179389367,0.5546108567691301,0.10023584905660378,1566.636811713048,0.27782515534777197,931.6975996637847,0.274475165944217,236.3968022681961,0.37190148221070124,111.45603463679248,0.28677847266285217
"Ulysses [Urban Area], KS, USA",6219.0,-0.056922334780511334,695.3137814144745,-0.052896924877987854,861.9523804915862,0.4807846920726805,0.4981508281074128,0.0046631291204373695,0.004019938896928766,0.0035375462292973146,0.0,0.008843865573243287,0.5711906019297027,-0.020564891955384135,0.17551646809654733,-0.050420829247157656,0.1065216489468531,-0.022920095133677487,0.5428638718794159,0.06550976138828633,1441.750208598205,-0.10904031648509059,1073.20315035974,-0.07335245978305291,402.92410368283856,-0.06827108839260357,129.055535430382,-0.05577961888837015
"Richmond [Urban Area], MO, USA",5729.0,0.022342468144527842,536.8784335281066,0.054145163035791956,501.2063410557241,0.9205795077674986,0.023040670274044335,0.031419095828242274,0.003491010647582475,0.003491010647582475,0.0017455053237912376,0.016233199511258508,0.8539798752675003,-0.09390574653261519,0.03361508919137859,-0.007312082301650164,0.008533220025697933,0.004941675062126357,0.6184001812825742,0.13338219127885673,857.90609385794,0.027243295873368753,668.3251927641461,0.03470773156928916,338.6602445111767,0.059285072580824646,121.8999177592875,0.04445469128159426
"Woodstock [Urban Area], VA, USA",5127.0,0.14140823093426955,480.44658642484717,0.09481510291779233,509.06747078212715,0.8176321435537351,0.12755997659449972,0.031207333723425004,0.00682660425199922,0.0011702750146284377,0.0001950458357714063,0.015408621025941096,0.7259750331004194,-0.12582998626976571,0.13357793733074483,-0.03416296122841375,0.02996979695229366,0.012573911503318477,0.6101907630522089,0.13245577951460305,1042.8186997682715,0.10164275748314683,602.188911544437,0.07494584337809332,298.5464245573035,0.12956997219819053,133.10862511748155,0.10952220666523729
"Chelsea [Urban Area], MI, USA",5086.0,0.15041289815178924,518.5436400946501,0.07441923681740636,545.6527044628662,0.9412111679119151,0.02457727093983484,0.003932363350373574,0.01219032638615808,0.002162799842705466,0.00019661816751867872,0.015729453401494297,0.8901782375717748,-0.06421479362803661,0.03119893356585469,0.012632556018349669,0.007772791869862041,0.011280560083884308,0.6337885685381892,0.08659217877094973,1271.6774104923109,0.10263807413260069,716.6889156527857,0.052610257202840786,331.1423402096984,0.10731242620217837,138.34769518405326,0.10886238125361582
"Camdenton [Urban Area], MO, USA",5868.0,-0.003237900477164281,265.63491603415093,0.11781385539275907,255.41558010844932,0.9430811179277437,0.03067484662576687,0.0023858214042263124,0.004601226993865031,0.0027266530334014998,0.0,0.01653033401499659,0.8930752225601455,-0.09795129301000272,0.03159290978624827,0.0658987339839831,0.007427386249440161,0.01674037810273938,0.76183970856102,0.32098027495517034,1031.3396538065836,0.19980283511679872,410.22094365370515,0.16812444500093063,181.38611943261552,0.08467231780185284,91.20695686959631,0.0505382267830922
"Iola [Urban Area], KS, USA",6182.0,-0.05451310255580718,622.4865971638997,-0.04208284445641883,561.892620107962,0.9010029116790682,0.029116790682626983,0.03008735037204788,0.007279197670656746,0.007440957618893562,0.0,0.025072791976706567,0.8183262055720665,-0.0708399089744064,0.024258277901823177,0.03251169261861815,0.009387196875022104,0.010962391295509941,0.595531914893617,0.09824937477670596,1189.0096616596088,-0.1662959025360584,797.4837645928006,-0.09016806792761249,364.3950638864727,-0.06041165073136109,122.35137620714923,-0.04722301081516994
"New Castle [Urban Area], CO, USA",5485.0,0.06545123062898815,584.5221644926285,0.0774328960612346,942.206821190189,0.6787602552415679,0.29535095715587967,0.0036463081130355514,0.007110300820419325,0.003463992707383774,0.0,0.011668185961713765,0.5859099853579489,-0.03652947988554234,0.08474320491749357,0.04512804506630316,0.04648375705275369,0.029269155310135297,0.5508135502800747,0.07506053268765134,1949.1804826381644,-0.10174717042554836,948.2744575035038,0.10788271152262825,300.8853360632282,0.09613212759734308,115.24827628120474,0.09133494462702277
"Colorado City [Urban Area], TX, USA",3891.0,0.5006425083526086,624.7450384074438,0.006310224602017295,539.5018715471364,0.5042405551272167,0.43279362631714213,0.04754561809303521,0.0020560267283474686,0.006168080185042405,0.0,0.00719609354921614,0.49317813662252613,-0.07876972563947399,0.08879970002175842,-0.010992464329010534,0.11606133053502979,-0.021994507432478078,0.6527728717767574,0.19696969696969696,927.4746741560066,1.7472413455787517,825.4708763241032,0.7454599411044647,361.8915488953325,-0.07814974418137494,132.0070610642326,-0.059942647946610826
"Eaton [Urban Area], CO, USA",4471.0,0.30239320062625813,500.9736269221196,0.15579954244686248,799.0819198499834,0.8365019011406845,0.13576381122791323,0.0020129724893759786,0.004920599418474614,0.00469693580854395,0.00022366360993066427,0.015880116305077165,0.7381360133915884,-0.09584676069601605,0.0697924392396204,-0.020925574035193427,0.10667601367332553,-0.01137566124780244,0.5548141086749285,0.046964490263459335,1328.8360577835986,0.09971467722028578,875.9899458872032,0.0500225473740594,277.21290105026173,0.26003059227935055,99.98596044660152,0.30282163651888094
"Greenville [Urban Area], AL, USA",6211.0,-0.06246981162453711,480.7505806414728,-0.08453860407496101,427.7209070545,0.3954274673965545,0.014329415553051039,0.5789727902109161,0.005474158750603767,0.0006440186765416197,0.0006440186765416197,0.004508130735791338,0.6812953275351862,-0.06342597963822494,0.37269380366462485,-0.12201534501762656,0.21529419297402125,-0.04410396541967271,0.6337247950365611,0.09965034965034965,886.841375043495,0.05024811265694104,669.6469214663225,-0.019858476837186702,319.785650457672,-0.0911239604752424,150.41865382516258,-0.08622598571650608
"Middleport [Urban Area], OH-WV, USA",6404.0,-0.09212991880074953,386.6923334222472,-0.1275409623417121,407.23693159886733,0.9539350405996252,0.005309181761399126,0.01608369768894441,0.003279200499687695,0.0037476577139287947,0.0,0.01764522173641474,0.9119421744401259,-0.03796994597042813,0.02460296906535417,0.012834629336175601,0.004115303563762904,0.004535850495514685,0.6876390855755614,0.17387466902030008,958.201430873071,-0.1163037135732659,629.6541341024664,-0.10777634625222283,202.64442893058927,-0.1228184650090289,109.11429223434624,-0.10827842232876125
"Adairsville [Urban Area], GA, USA",5729.0,0.012218537266538662,388.6722615221955,0.007629079051572203,413.3457671470098,0.8106126723686508,0.04782684587187991,0.11747250829115029,0.007331122359923198,0.0026182579856868565,0.00017455053237912376,0.0139640425903299,0.731298683678699,-0.076780071420808,0.17577717211021235,-0.08577321240079883,0.035628650114954405,0.0011623810451047295,0.585,0.11623931623931624,1186.9872887823722,0.1346859307553331,563.7755355688967,0.1064893538349396,216.8164122704324,0.03364036214471227,105.6854245396197,0.07562163969890476
"Rising Sun [Urban Area], MD, USA",5894.0,-0.017984390906006106,405.1144070967414,-0.04983908890547174,434.3766228456874,0.9524940617577197,0.01985069562266712,0.006277570410587038,0.005768578215134035,0.0033932813030200203,0.0005089921954530031,0.01170682049541907,0.9111347858134644,-0.0870272037364005,0.031604872757202813,0.022572287681069524,0.014098778981723766,0.00962777954363542,0.5379568884723523,0.057055749128919864,1029.1542962529027,0.07772530604480153,628.0129841182875,-0.08853507608940875,237.86455574854838,-0.034106191150108066,148.36727779887673,-0.029239044764191167
"Estherville [Urban Area], IA, USA",6292.0,-0.08232676414494597,690.8306474703647,-0.046051278418027676,704.0708426501407,0.8639542275905913,0.1115702479338843,0.007628734901462174,0.00572155117609663,0.0025429116338207248,0.0,0.008582326764144946,0.785075216483843,-0.08444455203947254,0.10506132288558294,-0.03482024778899463,0.026977648240453112,0.0018035703243663888,0.5908336789713812,0.09792909792909793,1153.464370931831,-0.03334093944722694,899.6135520303662,-0.04577493345050234,399.4031239105773,-0.06819926077165375,131.67464594522116,-0.07028081775074108
"Central City [Urban Area], KY, USA",6024.0,-0.042662682602921644,403.0062604893755,-0.02982172014343583,543.1349925992504,0.8592297476759628,0.02307436918990704,0.09910358565737051,0.0013280212483399733,0.0016600265604249668,0.00016600265604249667,0.01543824701195219,0.7860330141333539,-0.04156672585389831,0.14438930081636084,-0.01648710562794206,0.03353498452490257,-0.0005830010633943172,0.488981288981289,0.11777210884353742,1397.2848651087565,0.008603493261783737,673.5352647190531,-0.02261369524233187,258.5463728182709,-0.006977916807785706,124.47710147262838,0.002527459126003377
"Camp Verde [Urban Area], AZ, USA",4638.0,0.2416990081931867,332.4432431892859,0.2562683849644283,344.2644623880157,0.7317809400603709,0.14898663216903837,0.004096593359206554,0.0034497628288055198,0.08279430789133248,0.0010780508840017248,0.0278137128072445,0.6642402735267043,-0.07174238121062793,0.22635963032165288,-0.03075269785249679,0.08026736319557058,0.030285295572766838,0.6129484304932735,0.14037494284407864,904.0802375957439,0.42312657183318403,515.6919386687058,0.2840776138985644,191.27790450744934,0.19802986907621423,87.94437009666589,0.14839929524378942
"McHenry Northwest-Wonder Lake [Urban Area], IL, USA",5774.0,-0.0027710426047800486,553.546845912841,-0.04606474353665781,947.2315823079047,0.9114998268098372,0.0685833044683062,0.0027710426047800486,0.00398337374437132,0.0015587114651887772,0.0,0.011603740907516452,0.8401286538698642,-0.12572678511045243,0.017159565993364347,0.018587258766340414,0.032899053809306855,0.0027316356718884993,0.5714937286202965,0.13248204309656825,1027.891973688849,-0.05019106806302656,825.9520803601611,-0.05087161920704608,370.87542312169825,-0.028213905728422525,235.63304853117958,-0.030376355011709186
"Freeland [Urban Area], PA, USA",5486.0,0.04885162231133795,1012.2889723928131,0.10044858829518566,1355.4968285590853,0.937294932555596,0.045570543200874954,0.004192489974480496,0.004557054320087495,0.0003645643456069996,0.0,0.008020415603353991,0.880821879347924,-0.2525480969740548,0.01241482304611362,0.0311378202387059,0.0912478254642406,0.07407958576674364,0.6211484593837535,0.1232619316046599,2182.49597024105,0.12197162074100429,1687.6168167291062,0.09720748821968374,371.5151283616535,0.07180729823579625,153.28984337203332,0.021080002327284346
"Glencoe [Urban Area], MN, USA",5387.0,0.06515685910525339,659.4121074367196,0.022768233043379018,649.8982269077751,0.8334880267310191,0.1425654353072211,0.005197698162242435,0.008353443475032486,0.0037126415444588825,0.00018563207722294413,0.006497122702803044,0.7454798381258998,-0.0650442297802396,0.11186916373434681,-0.022834575684511152,0.0359842905096812,0.0016992616642595923,0.5774330748061046,0.0805892547660312,1156.1535045218554,0.04397212825385383,878.0072708045303,0.03519109818796085,379.027408340561,0.02194224180761044,118.7599812067926,0.01887735155747849
"Kirtland [Urban Area], NM, USA",5448.0,0.053046989720998534,371.1999834340812,-0.19811516801325169,356.3851018499937,0.2966226138032305,0.11031571218795888,0.002936857562408223,0.002936857562408223,0.5541483113069016,0.0034875183553597653,0.029552129221732747,0.4912117673105286,0.009955900115283467,0.14068551596334444,0.003957260459910156,0.13323342447396547,-0.025072282234810922,0.4836176550230165,0.08734602463605823,1538.8904121561543,-0.1816639094871276,661.0511078168337,-0.22822071063360508,266.6049791025966,-0.23270980931194277,143.37979390770235,-0.15045795463861789
"Edinboro [Urban Area], PA, USA",7239.0,-0.20845420638209697,822.8000998298744,-0.3566860437570055,1112.507307202601,0.9162867799419809,0.013123359580052493,0.04282359441911866,0.009393562646774416,0.0015195468987429202,0.0004144218814753419,0.016438734631855228,0.8458078323984325,-0.06097352672649514,0.024588667507142486,0.032024913677566075,0.01019309685599197,0.004410489852755568,0.422069825436409,0.09379615952732644,2271.7900136928874,-0.02410179294593533,1197.9511439059074,-0.24754226777426047,439.7959278555931,-0.24219229730456818,176.84409766057095,-0.16827134039173977
"Wilmore [Urban Area], KY, USA",5574.0,0.02744886975242196,938.3540738269692,-0.15076265079139398,1222.3401133288005,0.9147829207032652,0.01632579834947973,0.019734481521349122,0.033010405453893076,0.0012558306422676714,0.0,0.014890563329745246,0.8492279884962711,-0.10028516084433436,0.06344824114213736,-0.01977616007117159,0.008553464620703648,0.008619105711193259,0.41194029850746267,0.11482720178372352,2010.2547348970822,0.017812711421577258,1473.8914980771224,-0.19089105842583476,464.89277372480603,-0.029829295434148497,146.28620662314728,0.03716959994060005
"Kekaha [Urban Area], HI, USA",5361.0,0.06771124790151091,477.8811080692009,0.009145797057124481,1014.2714211777202,0.16302928558104832,0.10184667039731393,0.005222906174221227,0.310576385002798,0.0024249207237455697,0.13989927252378287,0.2770005595970901,0.27008038935216716,-0.0034482371267912093,0.05168213687801933,0.002394628116750251,0.05249474323497912,0.003003159617050298,0.4948705422569614,0.10760118460019744,1550.4034398413207,-0.029899368805751864,929.4812551829863,0.03191464363119945,195.040048377157,0.04150894306873731,68.98098011464855,0.08936853352107753
"Mattawan [Urban Area], MI, USA",4985.0,0.14764292878635907,251.55509898771504,0.1387384901376492,300.3768385639868,0.9239719157472417,0.029087261785356068,0.0156469408224674,0.006820461384152457,0.004012036108324975,0.0,0.020461384152457372,0.8605762563868045,-0.0743361080045899,0.033391190432374894,0.026589995606764276,0.012463753872323558,0.009180530475430208,0.5507204610951009,0.06070120355834641,843.5154515686388,0.07341880929482271,409.8143046506462,0.15747857895358935,204.46049682806017,0.09766837433977385,151.28554129776262,0.11531529730071582
"Paintsville [Urban Area], KY, USA",5664.0,0.009357344632768362,341.88302616589755,0.054743793179189405,475.96012754211927,0.9754590395480226,0.004590395480225989,0.005649717514124294,0.0049435028248587575,0.001059322033898305,0.00017655367231638418,0.008121468926553672,0.9534470348919333,-0.04440631500514536,0.048510812499350756,0.013271591373472544,0.003113338749985156,0.003988062690842995,0.590561503168014,0.12874583795782463,1014.7440425593726,-0.031071505158624446,531.0072047141844,0.052261012245674004,217.86885665254712,-0.013512641226569928,121.31944858125127,-0.011610621746563852
"Chapin [Urban Area], SC, USA",4440.0,0.284009009009009,245.29705420047299,0.5178415687418968,270.6556147260731,0.8704954954954955,0.033783783783783786,0.06936936936936937,0.004279279279279279,0.0018018018018018018,0.00045045045045045046,0.019819819819819822,0.7822803173590458,-0.07217843578786809,0.07657700815727764,-5.378143147447001e-05,0.03753906424748696,-0.002327253445434538,0.5775181559835807,0.08911973756150902,1861.449831961791,0.4118552629676036,504.9863035070652,0.3961786463640783,174.9411957012385,0.40136724369279814,128.23622773966238,0.26885901333340906
"Elberton [Urban Area], GA, USA",5769.0,-0.011960478419136765,357.55558054580587,0.007189114068661319,441.2244375500042,0.46368521407522967,0.0641358987692841,0.44895129138498874,0.01109377708441671,0.0005200208008320333,0.0001733402669440111,0.011440457618304731,0.6727204907531332,-0.051827363840364904,0.4353458544699037,-0.07301492263738119,0.2430522362292034,-0.030990835367155717,0.6609274563820018,0.14241055922195206,801.7237832230987,-0.10632223639222879,505.72152175487486,-0.020224260706972395,274.12287086673945,-0.013074723650473418,142.44048076083916,-0.037036948971347246
"Hampshire [Urban Area], IL, USA",4617.0,0.2343513103747022,689.3079525058672,0.016989030968658593,654.1784401040649,0.8943036603855318,0.07970543643058263,0.004331817197314273,0.01126272471301711,0.001299545159194282,0.0,0.009096816114359974,0.8128992209331144,-0.15700211399253028,0.040026480670979504,-0.00038041564273916945,0.038247511664599304,0.005714375940700414,0.5075960679177838,0.036384976525821594,1255.4544538278515,0.16092727259601955,960.1789794814207,0.07427314967619782,338.6340103352824,0.11868084211664952,116.52746156603241,0.22470424877894302
"Mineola [Urban Area], TX, USA",5472.0,0.04148391812865497,382.42861949260964,-0.003159457000264337,369.71202346562114,0.7192982456140351,0.17434210526315788,0.08315058479532164,0.004751461988304093,0.003837719298245614,0.0001827485380116959,0.014437134502923976,0.6594440667235538,-0.07347488765648713,0.23594908019013183,-0.03828767114317877,0.08225361053322951,0.0013896344470001598,0.5926724137931034,0.13292929292929292,765.1378542796175,0.09885206485895606,471.7796937134578,0.030809414847366087,241.96158466741804,-0.0014573547428513491,111.58562619998253,0.07520938819318417
"Provincetown [Urban Area], MA, USA",4694.0,0.21389007243289304,299.90026370803974,0.20206078957627874,145.33306543106767,0.9043459735832978,0.03792074989348104,0.031955688112484025,0.005752023860247124,0.0027694929697486153,0.0,0.017256071580741373,0.8285962765373004,-0.04431867066731665,0.04619486195307205,0.01853439090157071,0.008491455013984192,0.013729502889071833,1.5867011278195489,0.6138012735080705,718.3121669493833,0.27987966826833865,470.80351339592323,0.19293755391576958,142.1807666474051,0.23637282584715436,47.5184817740063,0.24235417007757695
"Jackson [Urban Area], GA, USA",5248.0,0.08555640243902439,323.8847975554936,0.10711177604343283,428.38405627713473,0.5375381097560976,0.029916158536585365,0.4096798780487805,0.002858231707317073,0.002096036585365854,0.0,0.017911585365853657,0.6142649656670203,-0.08090441059094766,0.2874738326024072,-0.10380366535005375,0.16824410782085028,-0.02817966682206316,0.5680834818019852,0.150089605734767,929.0116642516451,0.3069522924011459,480.8344984900204,0.11201024904189977,233.05968423623492,0.06521532513251532,126.13509540415946,0.06666898964235109
"Corydon [Urban Area], IN, USA",5196.0,0.0962278675904542,414.77242297207476,0.05037893354583401,559.0192824607035,0.9345650500384911,0.03868360277136259,0.006928406466512702,0.003464203233256351,0.001539645881447267,0.00038491147036181676,0.014434180138568129,0.882940984503465,-0.11041308880576783,0.06262104576329237,-0.018965748170158725,0.004481722551031817,0.006486402402675896,0.5904738521973975,0.09604989604989606,1027.307298630151,0.21615461768794875,592.7559839331474,0.066984424548955,262.32731873290606,0.03200568658532492,142.33478724501316,0.08769779286873684
"Pembroke [Urban Area], NC, USA",4930.0,0.15496957403651115,575.5514073271726,0.028555889053699695,524.6367681236886,0.2231237322515213,0.03407707910750507,0.20628803245436106,0.010547667342799188,0.4900608519269777,0.0012170385395537525,0.03468559837728195,0.512809472540412,-0.052487090348162346,0.26669544610990414,-0.022702312403328845,0.109067434473765,0.0047381753007253585,0.3882149046793761,0.09885204081632654,2170.7923290032604,0.15916310347861998,780.6523486638534,0.21229395799201964,373.0244178703417,-0.07058814998109032,191.26720901753438,-0.05983366892093154
"Sparta [Urban Area], TN, USA",5539.0,0.027441776493951978,321.8526711943241,-0.006532070250845708,299.2350075371544,0.9046759342841668,0.02003971836071493,0.050550640909911536,0.005055064090991154,0.003791298068243365,0.0,0.0158873442859722,0.8470581330174903,-0.07699631265100115,0.13372672501198934,0.0005467655709648078,0.015984922539512024,0.009650712530846303,0.5722608111136007,0.11119812059514488,701.5510813909483,-0.009165200051234609,414.2938503540669,0.02120370916225013,228.4230878303172,-0.00984677830851571,116.39197956559966,0.023980585620600958
"Poolesville [Urban Area], MD, USA",4199.0,0.35389378423434154,566.1909620776685,0.127988806599704,559.6153976357921,0.8428197189807097,0.06644439152179091,0.05048821147892355,0.01738509168849726,0.004524886877828055,0.00023815194093831864,0.018099547511312215,0.7367380955268023,-0.17875372126455802,0.06891090710877873,-0.010980637795612334,0.06564956229503201,0.0030092446144536628,0.47517264057875697,0.03529411764705882,1346.014630158982,0.047344246334682906,802.728258979331,0.009070854656170798,341.76877141088033,0.16496769673488226,108.87627526583367,0.1646623059919529
"Slaton [Urban Area], TX, USA",5942.0,-0.04442948502187816,729.1921298425875,-0.07940811031038161,830.3470016857849,0.4173678895994615,0.5116122517670818,0.054863682261864694,0.0018512285425782565,0.0021878155503197577,0.0001682935038707506,0.011948838774823292,0.5209252971542632,-0.016058258049495344,0.1444525979004576,-0.026536250537296066,0.11830500683571804,-0.011822085169500104,0.5837114879388584,0.12684124386252046,1090.6661651161544,-0.05605140394335068,923.3078052065824,-0.06817821994247707,402.71849504554814,-0.055047068983829425,127.71044827117906,-0.04124840822417696
"Adel [Urban Area], IA, USA",3508.0,0.6174458380843786,587.1052540545248,0.29172621973192125,492.6996604893846,0.9626567844925884,0.019954389965792473,0.002565564424173318,0.004846066134549601,0.002280501710376283,0.0014253135689851768,0.006271379703534778,0.9295270814790293,-0.06332435919354285,0.01997837174658648,0.015772963622458887,0.004655116489081668,0.0055945750979409965,0.5887850467289719,0.0582010582010582,1184.034378729795,0.1619024207524032,772.36714284857,0.2563649892167762,279.68915623534065,0.4889442934437735,84.10791477155516,0.5856017482471353
"Potala Pastillo [Urban Area], PR, USA",6424.0,-0.11721668742216687,809.1688030332448,-0.11254406251704807,1549.2724110792935,0.0024906600249066002,0.9948630136986302,0.0007783312577833125,0.00031133250311332503,0.0,0.0,0.001556662515566625,0.9894809876409816,0.003952813965040325,0.010669093390197932,-0.008118843354938763,0.00047646938126622186,-0.000265696812987641,0.5752979414951246,0.16534839924670433,2708.5784981096335,0.025143785798845873,1666.3383801422356,-0.07066213774809871,442.27662272011855,-0.06003589978014479,205.28811170412618,0.10764010527487519
"Tipton [Urban Area], IN, USA",5490.0,0.03242258652094718,781.3123724576503,-0.0215064964519529,875.0104758518249,0.9568306010928962,0.025865209471766848,0.001092896174863388,0.005100182149362477,0.0020036429872495446,0.00018214936247723133,0.008925318761384336,0.9189096995091044,-0.050456321576032304,0.018054254619584095,0.008735670046009184,0.005635199668140174,0.004766119610082928,0.609360076408787,0.0987460815047022,1367.2152914461003,0.011590223398286697,1059.664163455436,-0.013884808822880573,395.55436078979955,-0.004775727054054577,130.40891141086055,-0.0022711586652994745
"Sultan [Urban Area], WA, USA",5095.0,0.11187438665358194,615.8807743522892,-0.0011021456406091674,635.8363547578199,0.8217860647693818,0.11952894995093229,0.0023552502453385673,0.0155053974484789,0.00942100098135427,0.0017664376840039254,0.029636898920510305,0.6965344702621611,-0.1267090640944588,0.03532696504004462,0.022493581992690498,0.014364425844665485,0.022381367195678188,0.5452772359988854,0.08329075114971896,1637.1386537150354,0.06334227110138858,843.842444596026,0.08146833195712631,334.6728729634931,0.08873781479176356,119.79377808875587,0.156905586594035
"Clarion [Urban Area], PA, USA",7328.0,-0.2273471615720524,1065.9540444780298,-0.3529527831605866,834.8730510044526,0.9082969432314411,0.009006550218340612,0.047762008733624454,0.016102620087336244,0.0012281659388646289,0.0004093886462882096,0.017194323144104805,0.830737722934102,-0.08323644858534407,0.02278511833133096,0.013589391274154778,0.005919981793242463,0.010765783573301355,0.4539135690540949,0.0755659121171771,2504.893084339992,-0.15907595073542571,1464.7965924912266,-0.2710701811101923,565.2954445893552,-0.37140647538322397,177.32760112525403,-0.19099113714049093
"Paw Paw [Urban Area], MI, USA",5677.0,-0.0026422406200457987,416.04840296930917,-0.018525556510385274,364.7801648019428,0.9015324995596266,0.0530209617755857,0.017438788092302274,0.0036991368680641184,0.001937643121366919,0.0,0.02237097058305443,0.8291827538389467,-0.06395185526131109,0.05725971648373409,0.02710979734184841,0.012683538775187284,0.014075836638455314,0.6068197633959638,0.10397553516819572,819.2772775754433,-0.020229144689245842,558.2169691527154,-0.017605367830354303,270.44418423288255,0.03407617240952974,141.37646405867144,0.029108779476693155
"Ware [Urban Area], MA, USA",5431.0,0.042533603387958016,719.1140197919718,0.024612215849169176,657.7035220079152,0.9051740011047689,0.05174001104768919,0.010495304732093537,0.005523844595838704,0.0034984349106978456,0.0,0.0235684036089118,0.829294575909108,-0.14269795004492392,0.03387627070590878,0.00636369584293852,0.00673687524216261,0.010908001896418676,0.6467094321691613,0.1230712711241734,1662.60749748683,0.06432931667210082,1104.166180465011,-0.041610093382841315,383.80598420875793,0.03357754237551768,155.75098780792302,0.016648514765428866
"Portage [Urban Area], PA, USA",6116.0,-0.07439502943100065,589.7785157072456,-0.07467602747657849,657.5593531727111,0.9851209941137998,0.004578155657292348,0.0016350555918901242,0.0006540222367560497,0.0006540222367560497,0.0,0.0073577501635055595,0.9707354389769736,-0.06507889257079247,0.01360337490829202,0.009653119183943595,0.015077953237619852,-0.003461658695027346,0.5795734208367515,0.08315640481245577,1200.8555851625274,-0.06764549478166702,903.1259216199863,-0.07920120850471091,271.8130792298371,-0.07597910406635994,116.9139987781298,-0.06733694085570095
"Sinton [Urban Area], TX, USA",5976.0,-0.05271084337349398,799.2680812368138,-0.035708494150487644,995.1025986428996,0.24129852744310576,0.7294176706827309,0.020917001338688086,0.004518072289156626,0.0006693440428380187,0.0,0.0031793842034805887,0.6784575791786419,-0.003011443743335507,0.21174687537581083,-0.10563478089733194,0.10658993398269745,-0.03483910173943991,0.5292712066905615,0.10519187358916479,1294.7704174648738,-0.046896986317497745,1051.1193267678348,-0.03102279567859919,449.02047727894734,-0.04183002291061189,142.66716278868594,0.008938404512976849
"Beaver Dam [Urban Area], KY, USA",5671.0,-0.0022923646623170518,480.3978716143448,-0.04592950020409065,641.7833171434979,0.8573443837065773,0.10209839534473637,0.021336624933874095,0.003703050608358314,0.001939693175806736,0.0005290072297654734,0.01304884500088168,0.7903178671126396,-0.04860973646660338,0.16937093733804368,-0.06981264824103468,0.032439272092873346,-0.005591299530555545,0.5812291567413054,0.07663934426229509,951.6296982571529,-0.04061630804265612,668.6856064389304,-0.05252664924861736,226.82458829346848,-0.008743427761495313,86.27162990630204,0.039510715548036535
"Wellston [Urban Area], OH, USA",5814.0,-0.027347781217750257,573.5386805612342,-0.061842875671152875,560.1203130991918,0.9729962160302718,0.00739594083247334,0.002235982112143103,0.0029239766081871343,0.0032679738562091504,0.0,0.011179910560715513,0.9471717887082982,-0.06112529552231838,0.01639467649496387,0.026084745807738275,0.003543121845817602,0.004449348951850575,0.6107631639990722,0.11545765286745158,967.5087571839122,-0.07355512679439424,738.4031635207876,-0.08776791961439932,313.47896974766866,-0.021244726392066194,117.43494461841148,-0.029447649815114937
