longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Memorial Neighborhood, Houston City, Texas, USA",0.052527625045499696,0.18159111433741773,0.2155711446169154,0.21747017689083684,0.19287925949689277,0.13996067961243763
"Archer Heights Neighborhood, Chicago City, Illinois, USA",0.04615207199616229,0.18469515826893676,0.1716971687343578,0.2308418520402932,0.2272636110346293,0.13935013792562048
"Hoover Neighborhood, Fresno City, California, USA",0.06105540495941316,0.16013546918288887,0.1324086087998131,0.2362269317562274,0.2871658584600287,0.12300772684162872
"University Heights Neighborhood, New York City, New York, USA",0.04722551731742899,0.18134234706764069,0.19930956273636724,0.23787181587513412,0.1952857362757426,0.1389650207276862
"Little Havana Neighborhood, Miami City, Florida, USA",0.10514529666525138,0.21578095209006218,0.2258325717006001,0.23226324612824045,0.12987629304618753,0.09110164036965848
"Flagami Neighborhood, Miami City, Florida, USA",0.11580269813360786,0.2323682950048738,0.22362530274609732,0.21277048725241407,0.13512693352024738,0.08030628334275956
"Lone Mountain Neighborhood, Las Vegas City, Nevada, USA",0.05645043465556287,0.22627657243041865,0.2030462415077801,0.2101870114690624,0.18299364453210615,0.12104609540506976
"Flatlands Neighborhood, New York City, New York, USA",0.07563419879328895,0.2609990298838303,0.18694219248930272,0.19137087686827256,0.18067231309784584,0.10438138886745968
"Albany Park Neighborhood, Chicago City, Illinois, USA",0.03589825993817881,0.15306975716185445,0.19554732464815908,0.2958312675089587,0.19907422351332477,0.1205791672295242
"Central City Neighborhood, Los Angeles City, California, USA",0.022221152721049624,0.1398293836784542,0.1995284865091122,0.2398902018553635,0.2527487184452622,0.14578205679075823
"Canoga Park Neighborhood, Los Angeles City, California, USA",0.042217743279186246,0.16639746876047012,0.2112550983797608,0.23745391868948618,0.21500727435179542,0.1276684965393012
"Bedford Park Neighborhood, New York City, New York, USA",0.046767113914431,0.1892208773620413,0.1848030236129675,0.2387604036384441,0.19628851415472007,0.14416006731739595
"Michael Way Neighborhood, Las Vegas City, Nevada, USA",0.04192577522203014,0.17509209419604177,0.19529139888091324,0.2362299773523803,0.20814551117137323,0.1433152431772614
"Greenville Neighborhood, Jersey City City, New Jersey, USA",0.048523857768614405,0.2029551493138349,0.1972810004109243,0.20429211825144666,0.20619549579430968,0.14075237846087013
"Southwest Neighborhood, Arlington City, Texas, USA",0.04282674272599556,0.2499794048377332,0.2157259409866782,0.17215331920425128,0.21700453705706346,0.10231005518827829
"Woodlake - Briarmeadow Neighborhood, Houston City, Texas, USA",0.0378603509688144,0.13164413979629558,0.17320419294039707,0.3506368286378872,0.1621567928538791,0.1444976948027265
"University City Neighborhood, San Diego City, California, USA",0.06747383791676807,0.1278291555122901,0.15238906465482271,0.3134988237202888,0.2624726210756876,0.07633649712014276
"Carmel Valley Neighborhood, San Diego City, California, USA",0.02772513736579163,0.18138008656027746,0.27190872044229186,0.18957542523522108,0.19854480048095097,0.13086582991546694
"Wilmington Neighborhood, Los Angeles City, California, USA",0.036495971846304376,0.15067294427524824,0.1933476728938246,0.2188310006130791,0.24415180549832063,0.1565006048732231
"Granada Hills Neighborhood, Los Angeles City, California, USA",0.07946951973376139,0.24911528321581486,0.20550387385273167,0.18274384634592714,0.17646634152401305,0.10670113532775194
"Oxford Circle Neighborhood, Philadelphia City, Pennsylvania, USA",0.037535730201666506,0.1641180600105825,0.18902296585057102,0.2250528312856551,0.2219345844833688,0.16233582816815614
"Downtown Neighborhood, Memphis City, Tennessee, USA",0.05327480375619382,0.2149068902185566,0.1806589576778351,0.2586456750999048,0.18554717861743625,0.10696649463007343
"Northeast Anaheim Neighborhood, Anaheim City, California, USA",0.038017124384957225,0.17220251279361704,0.2102646406520013,0.2350476066302852,0.21896807656411477,0.12550003897502443
"Woodside Neighborhood, New York City, New York, USA",0.07492762428858714,0.19386199678624888,0.22876634237886717,0.2673821031158276,0.13093140210467621,0.10413053132579297
"Rancho Penasquitos Neighborhood, San Diego City, California, USA",0.044914234995691985,0.23225743880535132,0.2275167402753936,0.17488903030430172,0.1909891494717499,0.12943340614751148
"West Neighborhood, Fresno City, California, USA",0.03385688039879346,0.14533918377041136,0.16801745505450796,0.255400615091204,0.23606127110957262,0.16132459457551077
"North Highlands Neighborhood, Sacramento City, California, USA",0.049066984481784995,0.19335268315715717,0.15765748431020568,0.22708932883246516,0.22345152637430207,0.1493819928440849
"Bayside Neighborhood, New York City, New York, USA",0.08974254234329922,0.27199999442973494,0.20311971985279648,0.18754293746077608,0.15108531975178896,0.09650948616160443
"Lower Valley Neighborhood, El Paso City, Texas, USA",0.08307523794748539,0.22480635183824288,0.15733726953816107,0.17261359885070457,0.23677074755081326,0.12539679427459283
"Brighton Neighborhood, Boston City, Massachusetts, USA",0.05785958568965691,0.11758192513671334,0.10431033696617276,0.44082199196671845,0.2314857041471035,0.047940456093635
"North Neighborhood, Arlington City, Texas, USA",0.03415801467899492,0.17632279229586648,0.19356967516450402,0.2935167279291283,0.18092765200957894,0.1215051379219272
"Winnetka Neighborhood, Los Angeles City, California, USA",0.05305131853861859,0.2060052863194031,0.2034828880661225,0.23053897069034723,0.183935268889788,0.12298626749572067
"Coney Island Neighborhood, New York City, New York, USA",0.14095734816466027,0.28109872820774073,0.15378637635822856,0.15461157916083376,0.1644273299482688,0.10511863816026787
"Highland Park Neighborhood, Los Angeles City, California, USA",0.042177542872734834,0.17986748938154876,0.21162961960951873,0.292604611520371,0.17884234644038885,0.09487839017543798
"Fordham Neighborhood, New York City, New York, USA",0.029610364664707435,0.1470701155928172,0.17861821377095247,0.23771101837367153,0.23386767308597034,0.1731226145118811
"Encino Neighborhood, Los Angeles City, California, USA",0.08817644878881623,0.24786088185092756,0.2244616823234715,0.1764717644929692,0.14050381045949456,0.12252541208432095
"Almaden Valley Neighborhood, San Jose City, California, USA",0.07210582045040927,0.2361865726027112,0.2441177262663136,0.12769529506886662,0.20706389495636895,0.11283069065533037
"Greenwich Village Neighborhood, New York City, New York, USA",0.08347910252589104,0.20056924936853446,0.15983008225038797,0.28841012243512754,0.223295039866484,0.04441640355357512
"Greater Heights Neighborhood, Houston City, Texas, USA",0.03229872360643643,0.1885756312503586,0.18144445357986447,0.37114041941150133,0.10152741364090657,0.12501335851093262
"Mid City West Neighborhood, Los Angeles City, California, USA",0.0657586861507218,0.17674716348064098,0.20504613482848444,0.3480641031301047,0.11445410798640239,0.08992980442364583
"Southwest Anaheim Neighborhood, Anaheim City, California, USA",0.06301505505955825,0.1907723474811444,0.18899994372275827,0.2264896469110632,0.20348880190787372,0.12723420491760204
"Golfcrest - Bellfort - Reveille Neighborhood, Houston City, Texas, USA",0.03993798624775995,0.19336099961258818,0.18994965741446876,0.18451765163711917,0.21784995977684252,0.17438374531122128
"Valencia Neighborhood, Santa Clarita City, California, USA",0.06620903766429616,0.2394908586474884,0.21547235702723233,0.18092848734949837,0.18843842107873743,0.10946083823274735
"Hamilton Heights Neighborhood, New York City, New York, USA",0.04521972756773481,0.18898616588938802,0.18660383391478771,0.3445146822786866,0.15176885099293005,0.08290673935647283
"Sunnyside Neighborhood (Queens), New York City, New York, USA",0.05420037746387943,0.18761094801449038,0.22670750531604264,0.3141112553868537,0.12281484037023345,0.09455507344850039
"Gresham Neighborhood, Chicago City, Illinois, USA",0.08292506844419445,0.2109248734830969,0.17595222957118925,0.1928243231658227,0.2027280722666861,0.13464543306901067
"Downtown Neighborhood, Jersey City City, New Jersey, USA",0.029426779421087575,0.11003778940737828,0.169391069195507,0.5047100600772092,0.07638828327435172,0.11004601862446604
"Brighton Park Neighborhood, Chicago City, Illinois, USA",0.03382672421070424,0.16787028154751218,0.17170662058448727,0.24245456112790412,0.23121990401382433,0.15292190851556786
"South Shore Neighborhood, Chicago City, Illinois, USA",0.05545600862085194,0.23429791463503896,0.17343840957758247,0.25319982918346257,0.15752646140314164,0.12608137657992255
"Rego Park Neighborhood, New York City, New York, USA",0.09000783331878255,0.2499728865135761,0.17835332370334897,0.24799570915910846,0.1153134690997479,0.1183567782054359
"Alameda - West Flagler Neighborhood, Miami City, Florida, USA",0.11584264120393467,0.23390393698858933,0.22341186002136515,0.18250846201678098,0.14957329265745933,0.09475980711187043
"Valley High-North Laguna Neighborhood, Sacramento City, California, USA",0.03204064962478686,0.17759037159586813,0.16934664164680455,0.25026211638878787,0.2319857760821626,0.13877444466159003
"Salem Neighborhood, Virginia Beach City, Virginia, USA",0.0323994852092112,0.18765480536460546,0.20654591872577155,0.24775085253438267,0.17252435503291685,0.15312458313311225
"Brickell Neighborhood, Miami City, Florida, USA",0.04250707627935104,0.1831570984125196,0.20097167540616392,0.3872306792377266,0.10634689643057513,0.07978657423366387
"Gateway - Green Valley Ranch Neighborhood, Denver City, Colorado, USA",0.02337419251751924,0.13812230363623917,0.1811728183706544,0.2770663562281723,0.22929078499851638,0.1509735442488986
"Jamaica Plain Neighborhood, Boston City, Massachusetts, USA",0.05164366550371022,0.19267808867086822,0.17415326197413494,0.3426081660829972,0.13215537635717303,0.10676144141111628
"Parkchester Neighborhood, New York City, New York, USA",0.052398042998163155,0.1961332017868581,0.1932522904646709,0.23839476154518646,0.1785253634406046,0.14129633976451672
"Powers Neighborhood, Colorado Springs City, Colorado, USA",0.031137508688727347,0.1573689405547268,0.2028363092458334,0.25560307893142203,0.20075544740612872,0.15229871517316165
"Fort Greene Neighborhood, New York City, New York, USA",0.054108607296071386,0.14121399331731374,0.1833506428619545,0.33608600702790864,0.16383661804680755,0.12140413144994429
"Newbury Park Neighborhood, Thousand Oaks City, California, USA",0.05845990077746231,0.24597057200897035,0.22531098180533135,0.13921268548914412,0.20482113150777945,0.12622472841131246
"Kew Gardens Hills Neighborhood, New York City, New York, USA",0.08957078224993556,0.2003328723129938,0.18429874118005574,0.19564452987646203,0.17759441149581573,0.1525586628847371
"South Loop Neighborhood, Chicago City, Illinois, USA",0.041628811520142896,0.17339567954968782,0.16545849613841043,0.4413538072227689,0.10766924595181518,0.0704939596171749
"Clinton Neighborhood, New York City, New York, USA",0.04994873793270317,0.18891498461249098,0.2140500197599403,0.3964068241927091,0.11442087641690685,0.0362585570852497
"North Dallas Neighborhood, Dallas City, Texas, USA",0.12285881494229402,0.2840713482932069,0.1704616027256276,0.20334369006555797,0.14558431777225486,0.07368022620105878
"Bayside Neighborhood, Virginia Beach City, Virginia, USA",0.06603941429707694,0.19725390898568237,0.1892632804803067,0.23933669103466612,0.17183991048699288,0.1362667947152751
"Palms Neighborhood, Los Angeles City, California, USA",0.03148614609571788,0.166493801550847,0.17116115967797688,0.4513014273719565,0.11144860967056848,0.06810885563293323
"Meadow Woods Neighborhood, Orlando City, Florida, USA",0.01830940619346517,0.16320978882971007,0.2537485102899083,0.2344695409705652,0.20171998291009866,0.12854277080625273
"Oak Forest - Garden Oaks Neighborhood, Houston City, Texas, USA",0.05157599722754688,0.1856589419065192,0.21564010045311538,0.26610553985830154,0.14144222806234172,0.13957719249217526
"South Boston Neighborhood, Boston City, Massachusetts, USA",0.035157752308429796,0.15022282182641622,0.15511038496013146,0.4763213943230374,0.10606648034491262,0.0771211662370725
"Gulfton Neighborhood, Houston City, Texas, USA",0.012418453056600815,0.09501901306868009,0.17500207235076587,0.2939023112422558,0.2412023572172924,0.182455793064405
"Greater Greenspoint Neighborhood, Houston City, Texas, USA",0.009171321508394099,0.11644908256417762,0.14783534118945518,0.2745797490979218,0.21649259974042925,0.23547190589962189
"Morris Heights Neighborhood, New York City, New York, USA",0.029169394712482786,0.18047998555076428,0.17781590770550654,0.21861242182737678,0.22888492538324337,0.16503736482062628
"Whitestone Neighborhood, New York City, New York, USA",0.10472784666974362,0.2693470961064142,0.19715649544110514,0.16657710236415285,0.1588635399454275,0.10332791947315657
"East Boston Neighborhood, Boston City, Massachusetts, USA",0.034417094096035904,0.15259124157648601,0.20617289892395474,0.3443609507835611,0.15878895583899075,0.10366885878097151
"Southeast Anaheim Neighborhood, Anaheim City, California, USA",0.02998232245577933,0.183729018211214,0.19892561896273578,0.23803753507258052,0.2038319734813066,0.14549353181638391
"Ocean Parkway Neighborhood, New York City, New York, USA",0.06438993157667464,0.19680547815943478,0.1595847113619341,0.16914182038110256,0.22369426851021051,0.18638379001064334
"Norwood Neighborhood, New York City, New York, USA",0.030884848240417134,0.16830180377903378,0.20963394002652375,0.24297903603006712,0.20480098035495217,0.14339939156900608
"El Sereno Neighborhood, Los Angeles City, California, USA",0.0770780946370757,0.18876491494578684,0.20276051581030063,0.22107679884451753,0.19629824114049696,0.1140214346218224
"Whitney Neighborhood, Las Vegas City, Nevada, USA",0.052812026976396094,0.19490595596638854,0.17369975703745236,0.2445946939193072,0.19537595564987031,0.13861161045058568
"Anaheim Hills Neighborhood, Anaheim City, California, USA",0.08039428230103295,0.2711132077728542,0.20667192218537864,0.17533948365378782,0.16347212676653425,0.10300897732041221
"South End Neighborhood, Tacoma City, Washington, USA",0.04159185677764372,0.19409353609782656,0.19678948195613202,0.26166721491295314,0.16643883376651414,0.13941907648893065
