longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Madisonville [Urban Area], KY, USA",68.67930841992144,69.55385152180675,53.03735470607499,0.1051046476649879,0.8169029684436803,0.0779923838913319,0.1835253393011978,0.42416632382500136,0.3923083368738008,5.125945346739777,1.1466639821873215,0.040184562743714784,0.10506916395080623,87.18212189861056,49.24346887775598,62.159491349823,75.15243585477273
"Shelbyville [Urban Area], IN, USA",63.210362934539916,62.99317614949354,49.171976435457566,0.026984967665110857,0.8214615895909259,0.15155344274396315,0.112793750167233,0.4142730015461752,0.4729332482865918,4.717228833162915,1.0395150147539276,0.07289225192949712,0.2524923752514968,82.58943096872935,41.92030443323727,56.914597220786355,70.38678248406165
"Selma [Urban Area], AL, USA",76.24849401054956,79.10754723281167,60.40858794685882,0.17978968821356284,0.8147063923443839,0.005503919442053268,0.31045269174355605,0.46557168187462067,0.2239756263818233,5.583166121891074,1.2092977639256959,0.0032519630124689886,0.05148666992666541,90.18067262613694,61.72253274630166,71.09690474658,81.24530169293664
"Cullman [Urban Area], AL, USA",72.32408524827908,73.95693309190791,56.991284235392534,0.10010232123497528,0.8775169061974535,0.022380772567571185,0.24182985101309257,0.4613466277637163,0.29682352122319106,5.242813518544835,1.3200393120858405,0.008119332318666867,0.06421804919062497,87.58719389268929,56.579410650410004,66.60973453477956,77.70435588825363
"Escanaba [Urban Area], MI, USA",49.650188871602694,47.85272178638837,40.66262165659998,0.0009827002865459462,0.6275014545077398,0.37151584520571423,0.030346500183600737,0.33340820550070105,0.6362452943156982,4.376631466534405,0.6858015769207697,0.16427541755792222,0.43726991917045954,73.27513617039477,26.317503481555537,45.33063951704019,52.580125929046964
"Olean [Urban Area], NY, USA",54.91169764977142,53.527606069362896,44.20014130780574,0.0005058926965590305,0.7344481339667719,0.2650459733366692,0.026880632381570492,0.4109608366953105,0.5621585309231191,3.548272934161868,0.9413889167441852,0.22624395225894856,0.18565674162270884,74.55623269027913,33.667928487105215,48.976818270363864,61.42261970279081
"East Liverpool [Urban Area], OH-WV-PA, USA",60.924354779189414,60.33918747349386,48.02471540880441,0.016571690267756154,0.8077814807651533,0.17564682896709063,0.09166184960785458,0.4212269108384591,0.4871112395536863,4.030271585854779,1.0387638588303587,0.11559830470561763,0.11262817328614948,80.38111490350167,40.234890101576894,54.63490130692453,67.42770795000436
"Kinston [Urban Area], NC, USA",72.23757437655276,74.25056524342297,58.01035821969374,0.07822305258227874,0.9036631682009123,0.018113779216809005,0.27754145937678426,0.43838168487474155,0.2840768557484742,5.286070685771467,1.2380180845632576,0.011297566290902807,0.10761086960070365,86.43594252430525,57.31415085515766,67.4140530179082,77.037434828944
"Jacksonville [Urban Area], IL, USA",63.943808472881834,64.1431026062253,49.60140763127679,0.05299818230735418,0.7939258126415403,0.1530760050511054,0.14798369838338785,0.38094265753644924,0.4710736440801629,5.1138277251394415,0.9302551429830658,0.06605535218117804,0.220390521051611,84.23207288830218,41.805892422552965,57.2373469384978,71.42073403274425
"Lewistown [Urban Area], PA, USA",60.38169452797175,59.572606558909264,46.82614872394959,0.022525586998707117,0.7928751136821317,0.18459929931916114,0.06960916739528222,0.4189459043017727,0.511444928302945,4.1932257452521,0.9602265141271088,0.13419423535077868,0.0706592752354963,80.59616651546979,39.2474600523275,54.00584558000994,66.62975018921252
"Monmouth-Independence [Urban Area], OR, USA",63.76204309612544,62.56500946073693,48.36013593369507,0.0452178242124986,0.9326046270001305,0.02217754878737095,0.0002831941618922694,0.4479379917309058,0.5517788141072019,4.593841206968392,1.2094351977816358,0.03222303360252483,0.03586095325586491,81.51141961649935,50.09858712664845,57.36981860660451,65.21503920421343
"Piqua [Urban Area], OH, USA",61.66376815893112,61.15061139894737,48.09855906800785,0.02052089771844845,0.8083049417041162,0.17117416057743537,0.09013930107849936,0.42140192507931334,0.4884587738421873,4.519643451370534,0.9651060687117421,0.09131174220025895,0.26373804963603176,81.43294742882101,40.059591770861815,55.38830517741296,68.73172101315808
"Stephenville [Urban Area], TX, USA",77.62845486878133,79.2198507102599,56.53794616131285,0.25652014631459125,0.7281150514392399,0.015364802246168787,0.18532483978686567,0.5133070666182612,0.30136809359487315,6.687518498220512,0.7839539595569346,0.00792212236921348,0.3406134662571896,93.28421357446064,62.38882686041314,71.57725187468117,82.43539870380991
"Dublin [Urban Area], GA, USA",76.90112769003292,79.37244749015969,59.408022381583855,0.19122745974993222,0.8055619888868479,0.003210551363219895,0.2858927303776044,0.47340229900515746,0.2407049706172382,5.499475730729271,1.0514448081138899,0.0017810020298175075,0.08388613687747427,90.64193269199166,62.684776935843644,71.46417161047499,82.06271785145022
"Southbridge Town [Urban Area], MA, USA",58.50980511069537,57.38142412630564,45.069155649582974,0.01724085814343449,0.782458404926766,0.20030073692979952,0.05497704906424638,0.3997258761417961,0.5452970747939575,4.7268400816651335,1.0058433858569602,0.16977849858565466,0.15455517081740905,79.05392946290492,37.5374573452164,52.99921610076203,63.4245287520129
"Forest City-Spindale [Urban Area], NC, USA",70.00230275598422,70.72905817529347,54.10388189043849,0.06803619474910552,0.9049586760758919,0.02700512917500261,0.1747361750906301,0.4647150996447223,0.3605487252646476,5.409515233582988,1.1482408664842247,0.024648935295688575,0.023091839680900908,85.47526126349244,54.27508667037782,64.0506396688054,75.38270136328947
"Sidney [Urban Area], OH, USA",61.240274735394635,60.66282025728081,47.82322920431358,0.01832706210371633,0.8040833292810163,0.17758960861526735,0.08601783473565199,0.420793717665706,0.49318844759864205,4.468553425157418,0.9612917036272068,0.09783005667412581,0.2904469644705549,81.0708259311871,39.51431755909367,55.00398149913051,68.3278498072475
"Brainerd [Urban Area], MN, USA",51.36626382412406,49.49819251959819,39.039732790575556,0.004503480257724493,0.63328635777267,0.3622101619696056,0.03051603787514168,0.33042254776432306,0.6390614143605353,4.502904924302308,0.6275836379965117,0.14476008026044448,0.26573577633312745,76.30849885696948,24.755823107951656,43.05064111064695,60.0307001869096
"Meadville [Urban Area], PA, USA",57.362907803630655,56.4423071661667,46.73220326728134,0.003287628761661583,0.7694641683775177,0.22724820286082067,0.07288677016205947,0.40904420549226206,0.5180690243456785,3.885682230333738,1.119695180288489,0.19633155400302407,0.15713207497456044,76.88391878360837,36.331941143271585,51.51044931948773,63.715585674401915
"Watertown [Urban Area], SD, USA",53.87469486716409,52.346620354771225,40.649501188165225,0.015215817406725318,0.6605908927595538,0.3241932898337208,0.044546643140065324,0.3253780576390678,0.6300752992208669,5.145636743360242,0.54970648249015,0.1443555786814514,0.48314773409875933,78.75635285470175,26.74968925209902,46.306742313976365,62.3834399106434
"Rolla [Urban Area], MO, USA",66.79545006554919,67.3336827780345,51.414531464737856,0.08507820035377038,0.8147582314991537,0.10016356814707593,0.1721695895411887,0.40155557772717715,0.4262748327316342,5.279823527796501,1.003593988727921,0.05543194569852622,0.1208346646943345,86.01402902637966,47.21966488974295,60.05866858426865,72.88971526334325
"Swansboro-Cedar Point [Urban Area], NC, USA",71.25997692653334,73.40362027335456,60.521510905257614,0.028816402024105583,0.961078352429841,0.010105245546053411,0.31350831418533204,0.4636825768847349,0.22280910892993303,5.409989737684468,1.3956228855356754,0.004661849064187349,0.3106020088505947,84.22330994538817,57.89187786564794,67.83014212554319,74.44321174664348
"Valley-Lanett [Urban Area], AL-GA, USA",73.9850176407582,76.10755074568085,59.00034033257926,0.10148407470946619,0.8910990983481918,0.007416826942342019,0.27877796187015297,0.4721152017902101,0.24910683633963687,5.347342100961766,1.2092138272265731,0.004013486795257581,0.05191799751967658,87.67502347966004,59.76064569067657,68.7858627663708,78.9791209501678
"Poplar Bluff [Urban Area], MO, USA",69.23023229521378,70.44174971682165,53.9500718515273,0.11202710195448332,0.8201606112286772,0.06781228681683943,0.21014924102302823,0.4122139491460447,0.37763680983092707,5.530175021134171,1.1432417602275187,0.02976466410289251,0.10508243864463557,87.75515331575777,50.1034686379001,62.65229880224082,75.42868569657776
"Newton [Urban Area], KS, USA",68.07815780423114,68.3153751458386,49.78599628110602,0.13478031466505175,0.771015291530602,0.09420439380434627,0.12590237877953525,0.40066023546022766,0.4734373857602371,6.293912656936748,0.8069504056591311,0.049492114210071665,0.36610445144232046,88.4629337342464,47.979237722734396,60.67976170266961,74.12597467323037
"Logansport [Urban Area], IN, USA",61.43232001515864,60.98739735744603,47.66191088640311,0.02583775595372505,0.7887332338567383,0.18542901018953653,0.10369076309360085,0.39505901985065095,0.5012502170557481,4.544144010224485,0.9190526159525947,0.09081514668203942,0.3118374434056329,81.67653882546885,38.91278728626727,55.11534408918854,68.9586650102782
"Duncan [Urban Area], OK, USA",74.49291873574631,75.58869746739747,54.065218763261996,0.2188256703813369,0.7500814973776914,0.031092832240971695,0.1628207967259712,0.46430932262680774,0.3728698806472211,6.823160204610665,0.8046490730616385,0.017028661696407897,0.29218877044742153,92.52916679166519,57.1870311881262,67.72094554889591,79.59376903861924
"Auburn [Urban Area], IN, USA",59.591732494858874,58.88666231966661,46.84173829485744,0.018434194248654685,0.76823465068831,0.21333115506303527,0.0815407344322889,0.40073082023291023,0.5177284453348009,4.323466840771768,0.8929448437851281,0.10349353448490858,0.2747858426485114,80.3101641097196,36.99518445175566,53.12321468124845,66.84971033310508
"Dade City [Urban Area], FL, USA",81.91376889541897,86.3437466237493,66.00280527879049,0.18755975940081746,0.8124402405991825,0.0,0.43115183351600767,0.48692259434061835,0.08192557214337391,5.473043733402646,1.084882880615314,1.7651103842447358e-05,0.07707604545580735,89.43205782548108,72.72382359041478,79.6546482704854,85.43374319410368
"Nipomo [Urban Area], CA, USA",64.97431444820282,64.21279961882003,52.2151611542027,0.002713912599233277,0.9972852761697164,8.112310503182803e-07,4.518821939362251e-05,0.6739250411125924,0.326029770668014,8.36310593307616,0.43084717129942557,3.095439707993796e-05,0.11933916076821809,70.51207123168408,59.79534364858117,65.49365879037767,63.89670810118319
"Tiffin [Urban Area], OH, USA",60.610379486591924,59.97312306650577,47.31478028945564,0.020452285419321457,0.7860360293588358,0.1935116852218427,0.0844625199887914,0.40754801361331044,0.5079894663978981,4.342394798448074,0.9088515266891892,0.10406972702295186,0.33221629549019754,80.77515900793996,38.458755910565266,54.666535640773496,67.48647917518919
"Aibonito [Urban Area], PR, USA",82.07203668484502,87.35424680376211,72.29653673287564,5.0043143507680465e-05,0.9999499568564922,0.0,0.7645317493864392,0.23546825061356083,0.0,5.693436221670024,1.0835689008318405,0.0,0.19677317572616443,84.46221383949737,79.68279985264776,82.04312820516704,81.99858996284613
"Long Neck [Urban Area], DE, USA",63.48245670311056,63.67375401837443,52.931649500540466,0.014763913723144267,0.9152722135989749,0.06996387267788086,0.17532101309282808,0.41682239282568506,0.4078565940814869,5.334108522596979,1.1226710564662938,0.03696774931908203,0.4503746834544137,80.57209971893103,46.166940193442564,60.35046362844212,66.03960625058099
"Huntsville Southeast [Urban Area], AL, USA",71.06200886404552,72.52400851443431,56.531122600527475,0.08003987684234382,0.8915542388188927,0.02840588433876349,0.23694564016213907,0.45293689119977015,0.3101174686380908,5.150498614339781,1.3554008062213647,0.010509860743081016,0.057857985911863016,86.63961857357451,54.94556510539473,65.33948800344709,76.49641895761856
"Ottawa [Urban Area], IL, USA",60.74212822208461,60.32183163125355,46.996379669922355,0.027580131681674374,0.7695061208724403,0.2029137474458853,0.11253729285665273,0.3675046812746955,0.5199580258686518,4.764572311834534,0.8989750356256823,0.08872677915425987,0.28444528583349893,81.68868239896005,37.29980321701162,54.105946752070345,68.75960308720772
"La Follette [Urban Area], TN, USA",66.96435648674615,67.35089440792638,53.14355465204308,0.01993313436402641,0.9172926643119268,0.0627742013240467,0.17091327820339833,0.4457613813474091,0.3833253404491926,4.792293117785963,1.3145526219880523,0.0403632549179851,0.05412354358563248,82.7859310471551,50.2171471327854,61.28064390395214,72.72813940982739
"Greendale-Lawrenceburg-Hidden Valley [Urban Area], IN-OH, USA",64.27007938843828,64.21979714646275,49.96638111084829,0.036155771433184554,0.8299004647802012,0.1339437637866143,0.12442821549627045,0.4233401945098981,0.4522315899938314,4.711667063625431,1.0705627428869593,0.06609627378246657,0.12033621444800428,83.38451909314739,43.70446707733463,57.82034337322805,71.15637860128102
"Galliano-Larose-Cut Off [Urban Area], LA, USA",76.494306545661,80.90869773373322,66.5191530376809,0.04847580604033779,0.9504804283053377,0.0010437656543244916,0.47679591035801266,0.417401326887143,0.10580276275484432,5.687305077853321,1.428782483294583,0.00010391756823894218,0.2884358008167358,86.88278696785643,65.2782959661827,73.28311626554897,79.99427913457203
"Palatka [Urban Area], FL, USA",79.61996623378668,83.93560224869593,65.7203885846933,0.13800499592238571,0.8619950040776144,0.0,0.4246280301359647,0.4812482750021314,0.09412369486190383,5.137835871938164,1.0299612618831624,9.580648159294448e-06,0.05656210995151774,88.77258224346235,69.54720804994248,76.55625180748288,83.11529088904064
"Barre-Montpelier [Urban Area], VT, USA",51.672127991555215,49.90716595524408,40.94981229007441,0.0015615240585904928,0.6685485307408419,0.3298899452005677,0.020379262642221414,0.3658347774662803,0.6137859598914983,3.739562046952043,0.9333609782812794,0.28062512725228583,0.07581340219462873,73.4151100695884,28.33038176116348,45.519338412714866,58.30592197494145
"Crossville [Urban Area], TN, USA",66.99958422495118,67.27972134991522,52.78988161493676,0.015961744717725584,0.922131256641013,0.061906998641261445,0.15456054148012044,0.4583685996285666,0.38707085889131293,4.820440949753203,1.4125303900706079,0.04300467379678738,0.08764224921332671,82.7618795287348,50.315497033444906,61.275978195240015,72.80241717520114
"Warrensburg [Urban Area], MO, USA",66.36318045197214,66.93477234808417,50.890933880816235,0.08926130084652142,0.7966434738362065,0.1140952253172721,0.1730813693983856,0.38089247433924633,0.4460261562623681,5.482687189924256,0.9802928029905829,0.05588029641076008,0.19023972074010073,86.23307340743594,45.756832967132695,59.396039565635725,73.01928924483141
"Henderson [Urban Area], NC, USA",70.17094955915745,71.39267206318111,55.19397386509437,0.08104307598758562,0.886172240123977,0.03278468388843742,0.22151032467947443,0.43602962661080796,0.3424600487097175,5.283611572647337,1.1067475913464906,0.021325368285371942,0.07524184213938229,86.0602725559509,53.72609092905892,64.49258485877837,75.56458443395123
"Wilkesboro-North Wilkesboro [Urban Area], NC, USA",66.83628661753872,66.76416450703913,51.41978133416134,0.025879763502520012,0.9226310923967328,0.051489144100747224,0.10055622041559834,0.4881078383118915,0.41133594127251016,5.219080800735554,1.136555454465688,0.040200385951055746,0.0401637029765232,82.63010516349966,50.64676805177612,61.032480203895325,72.19830989450011
