longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Lincoln ME HSA, Bangor ME HRR, USA",0.8899931660635292,0.0016318238396247557,0.037565465898322985,0.00875597305386202,0.04916463754008192,0.339057160468792,0.23993599683241768,0.2685703926978569,0.15243645000093362,0.061861707614596195,0.9381382923854038,0.6189206249056856,0.00017564870259481038,0.0,22.0,0.0
"Edgerton WI HSA, Madison WI HRR, USA",0.8774397245784037,0.0003174884162094615,0.03532767200057668,0.0,0.07866041618336415,0.20824264262129133,0.31902413155587783,0.415310796099296,0.0574224297235349,0.04091711002301681,0.9590828899769831,0.7140009162115677,0.00015187849720223824,7.993605115907275e-06,19.0,1.0
"Cameron MO HSA, Kansas City MO HRR, USA",0.8735488107060515,0.0,0.017078038962431645,0.01730336769738722,0.08730041722607743,0.3623878744817301,0.19240442904386823,0.3321118460398604,0.11309585043454139,0.07335308517947449,0.9266469148205255,0.6339435614814728,0.00014426544842510217,0.0,18.0,0.0
"Carthage IL HSA, Springfield IL HRR, USA",0.9113562684420415,0.0,0.01906754589603659,0.004777571037096402,0.06265322077628124,0.3628013756860528,0.26553371704815815,0.2954357881230543,0.07622911914273484,0.049902520044145394,0.9500974799558545,0.6459971507338657,0.00016035920461834508,0.0,20.0,0.0
"Hiawassee GA HSA, Atlanta GA HRR, USA",0.9033324749066428,0.0,0.037711057742257977,0.0017540026856864158,0.05500996130830474,0.4203109805982251,0.3525399265548137,0.1785877549288377,0.04856133791812353,0.029714349182940223,0.9702856508170596,0.6918389668008249,0.00028864656831302114,1.6035920461834508e-05,36.0,2.0
"Driggs ID HSA, Idaho Falls ID HRR, USA",0.8216798740735876,0.0046752869415557,0.03393402186910616,0.020415419644793223,0.11484471158161541,0.3518337278247798,0.15332816076511302,0.3804793683139594,0.11435874309614781,0.01325250144367867,0.9867474985563214,0.728602725741988,0.000152512441804463,8.026970621287526e-06,19.0,1.0
"Waseca MN HSA, Minneapolis MN HRR, USA",0.8938709017856539,0.005073961193372252,0.02374708555155738,0.0010634878537046741,0.04276785899513838,0.4339366216352558,0.31171713341871626,0.2001791377686587,0.054167107177369216,0.03581319387583889,0.9641868061241611,0.6744726015765957,7.273315015354775e-05,1.6162922256343945e-05,9.0,2.0
"Sylvania GA HSA, Savannah GA HRR, USA",0.9443521594684385,0.0037375415282392033,0.00975913621262459,0.0,0.031561461794019946,0.30853344768439184,0.22062607204116605,0.24892795883361887,0.22191252144082324,0.06421789105447284,0.9357821089455273,0.6759120439780101,0.0002991591203104787,6.46830530401035e-05,37.0,8.0
"Friendship WI HSA, Madison WI HRR, USA",0.9023675957850166,0.003010326360637712,0.017287029110359994,0.0015502793673190963,0.06544785294359147,0.34654275700799286,0.2544496228699136,0.2988030138591277,0.10020460626296573,0.06691887015381827,0.9330811298461817,0.6030879567549857,0.0001617992071838848,8.089960359194241e-06,20.0,1.0
"Stilwell OK HSA, Tulsa OK HRR, USA",0.9383563331585795,0.0013484658333425379,0.017305311527895894,0.002033319936476806,0.031742053015864614,0.3827518393451369,0.302749978938796,0.23306064924671105,0.08143753246935594,0.10269868436173231,0.8973013156382678,0.5885005066780182,0.00025093087259187306,8.094544277157196e-06,31.0,1.0
"Oakdale LA HSA, Alexandria LA HRR, USA",0.9543935792217901,0.0,0.010595212442643413,0.0022480205002686354,0.021466098276595447,0.3607822063311738,0.21501940425250657,0.2833251275051961,0.1408732619111234,0.08754083579836687,0.9124591642016331,0.5630030201578609,0.0002591302939509272,2.4293465057899426e-05,32.0,3.0
"Fort Kent ME HSA, Bangor ME HRR, USA",0.912635623521325,0.0,0.02921064001594843,0.0,0.04676153483609038,0.5644943600418931,0.20395568067397188,0.14372490129409218,0.08782505799004281,0.0802754213383191,0.919724578661681,0.5709108027409356,8.101101749837978e-05,1.6202203499675957e-05,10.0,2.0
"Crosby MN HSA, Minneapolis MN HRR, USA",0.8512854135890714,0.006286287409884964,0.037449177800174226,0.0009645635437442791,0.09159205533902538,0.37333610516625043,0.29410906792914965,0.25303450654754767,0.07952032035705238,0.05514907610795898,0.944850923892041,0.6545218295035541,0.000186536901865369,1.6220600162206e-05,23.0,2.0
"Aitkin MN HSA, Minneapolis MN HRR, USA",0.8668669076572629,0.0007296825850765707,0.0288192152956129,0.003589144341637738,0.08926093794825078,0.36432391558037774,0.3256586793505295,0.20069200167450346,0.10932540339458936,0.050713003162417225,0.9492869968375828,0.6522695207477563,0.0001464009760065067,1.6266775111834078e-05,18.0,2.0
"Hazlehurst MS HSA, Jackson MS HRR, USA",0.9669258542517721,0.0,0.0007513454595081597,0.0,0.025217493983384232,0.32340981796693286,0.30700033053250664,0.27279150121947865,0.0967983502810818,0.08318720030490329,0.9168127996950968,0.64268646380012,0.0005223210642291684,6.529013302864605e-05,64.0,8.0
"De Quincy LA HSA, Lake Charles LA HRR, USA",0.8537219589783352,0.004153319699656535,0.023472022872732746,0.012248362140003074,0.0919049433096136,0.23689503190230995,0.3057727661091712,0.3619120686235891,0.09542013336492972,0.027900541059563574,0.9720994589404364,0.5974114852629256,0.00020438194898626553,0.0,25.0,0.0
"Tazewell VA HSA, Roanoke VA HRR, USA",0.9624792482762522,0.0,0.005886903745155513,0.0020576101156653207,0.017173759558781202,0.37231890198541695,0.2688624062699532,0.2419535298466259,0.11686516189800392,0.05363243401010357,0.9463675659898964,0.6825002895900784,0.00019635114129100875,8.18129755379203e-06,24.0,1.0
"Springhill LA HSA, Shreveport LA HRR, USA",0.8753942361201679,0.007860033024528604,0.0064102046637739725,0.0030878701167790937,0.07287722431291804,0.4158322290397185,0.24780386124433137,0.24758960086102477,0.08877430885492525,0.11710075080753275,0.8828992491924671,0.5975387362934296,0.00021406224271365058,1.6466326362588506e-05,26.0,2.0
"Quitman TX HSA, Tyler TX HRR, USA",0.9162593656260442,0.0,0.027295259130781627,0.0,0.05640125575104467,0.4084950942072923,0.22987602188794504,0.2115026166663016,0.15012626723846106,0.04171682855035831,0.9582831714496416,0.6863576855297593,0.0002964426877470355,8.234519104084322e-06,36.0,1.0
"Red Oak IA HSA, Omaha NE HRR, USA",0.9218318804126922,0.002237428818591143,0.01963855343656523,0.002554375132735652,0.04911680327679472,0.5286822390075641,0.21667706461068825,0.18231933432272673,0.07232136205902089,0.04954152020263071,0.9504584797973693,0.6670429588941457,0.00014845360824742267,1.6494845360824743e-05,18.0,2.0
"Raton NM HSA, Albuquerque NM HRR, USA",0.8773482993733146,0.003254943378133527,0.017824663860808367,0.0,0.09597348518308385,0.6586214778020921,0.12958989259644216,0.13657530975262755,0.07521331984883828,0.08226697859952695,0.9177330214004731,0.6103431928268702,0.0004375825627476883,4.9537648612945834e-05,53.0,6.0
"Westfield NY HSA, Erie PA HRR, USA",0.8484372261919156,0.004086342334251463,0.06295841093647207,0.0020578014654797534,0.07576399319793091,0.37355294742869827,0.31441376820079914,0.28057966890278613,0.0314536154677166,0.12980941459487588,0.8701905854051242,0.4926467946691416,4.9549921545957555e-05,1.6516640515319185e-05,6.0,2.0
"Holdrege NE HSA, Lincoln NE HRR, USA",0.917637162691598,0.001481528535652757,0.031519303465120815,0.0,0.04507337823750603,0.6222946296253177,0.19358460030983185,0.1432509577583962,0.04086981230645434,0.030043796321920686,0.9699562036780793,0.7124158369635987,0.0001982488022468198,8.260366760284158e-06,24.0,1.0
"Fredericktown MO HSA, St Louis MO HRR, USA",0.9093483745359945,0.0,0.003679413551296126,0.006858233471331868,0.07174269940953404,0.46531908865049443,0.23271030040093774,0.17246422582291385,0.12950638512565393,0.045200465050307836,0.9547995349496922,0.6486973953099203,0.0002313667162452487,1.6526194017517768e-05,28.0,2.0
"Sturgis SD HSA, Rapid City SD HRR, USA",0.8055149463136068,0.0018714668354640547,0.05879502745424204,0.00037185546928248053,0.10336694538566106,0.4770444153114722,0.22821149640383634,0.25786747468595733,0.036876613598734266,0.052572709673006694,0.9474272903269934,0.6236368053768646,0.0002974714923153198,8.263097008758882e-06,36.0,1.0
"Paris IL HSA, Urbana IL HRR, USA",0.9178680261426312,0.0016180488336779665,0.02430290443764857,0.007608216148882164,0.04420580299933288,0.6125042837414819,0.1543983241850297,0.181619003854427,0.05147838821906146,0.1262926018564346,0.8737073981435652,0.5511465754081056,0.0001076158940397351,2.4834437086092715e-05,13.0,3.0
"San Carlos AZ HSA, Phoenix AZ HRR, USA",0.928180158247109,0.0,0.017954960438222752,0.008216676810712108,0.037735849056603765,0.3260594560404807,0.3263757115749525,0.23213156230234033,0.11543327008222638,0.18550821871855114,0.8144917812814488,0.4374371016437434,0.0006955945677376615,0.00017389864193441537,84.0,21.0
"Wellington KS HSA, Wichita KS HRR, USA",0.9240522922943819,0.0020486835107416954,0.026015144097960508,0.0,0.04358723251288046,0.4706236826256882,0.17444502551647767,0.3324980003555554,0.022433291502278702,0.05272667947613014,0.9472733205238698,0.6846087252268079,0.0002570054717293981,2.48714972641353e-05,31.0,3.0
"Centerville IA HSA, Des Moines IA HRR, USA",0.9248065083854138,0.0004308035709071097,0.013724274203189814,0.0019386160690819966,0.045940781391108125,0.44808104003394605,0.27502234011223947,0.17841433595839362,0.09848228389542082,0.0662939133444028,0.9337060866555973,0.6322707248104742,0.00015761094981335547,0.0,19.0,0.0
"Heber Springs AR HSA, Little Rock AR HRR, USA",0.9172486222541916,0.0,0.010971106975571195,0.0,0.06634409234733156,0.4973316887311801,0.18765204749196332,0.1992527734473642,0.11576349032949232,0.025868824014450433,0.9741311759855495,0.6599766784657052,0.00021582136631526517,1.660164356271271e-05,26.0,2.0
"Madison FL HSA, Tallahassee FL HRR, USA",0.9711901287044321,0.002884299753517539,2.660091999291539e-05,0.0,0.019591066269613957,0.26027630381031636,0.4050168063707716,0.21023421641104745,0.12447267340786458,0.08974651650440271,0.9102534834955973,0.53757656871468,0.00021675698207586494,3.3347228011671526e-05,26.0,4.0
"Abilene KS HSA, Topeka KS HRR, USA",0.855654815942481,0.00173033921835578,0.0397960185846208,0.0055844688709770895,0.08757004553734798,0.5047579809195156,0.21408859235920324,0.25048994487876786,0.030663481842513298,0.046835864168766984,0.953164135831233,0.7263627197161073,0.00015862414426448488,1.669727834362999e-05,19.0,2.0
"Linden TN HSA, Nashville TN HRR, USA",0.8654115217798676,0.002098962453162036,0.004726885953501638,0.01679169962529628,0.08572154112716941,0.2685450060089588,0.30061667096161576,0.3175756978328939,0.11326262519653148,0.04807108472095054,0.9519289152790493,0.7197418195183227,0.00038529190049417874,8.375910880308233e-06,46.0,1.0
"Calais ME HSA, Bangor ME HRR, USA",0.9126817968251272,0.00042448413562715185,0.026404326722461017,0.0006004878461684482,0.05832077101377154,0.4706651485482907,0.274345325302878,0.1950076667414039,0.05998185940742741,0.08552934629797493,0.9144706537020251,0.5268089663537768,0.0002011397921555481,3.3523298692591356e-05,24.0,4.0
"Kingwood WV HSA, Morgantown WV HRR, USA",0.9206397055688091,0.0,0.01003072607244026,0.006424855195889433,0.06225450519816295,0.2631733772526048,0.2260232855853046,0.3186623600004267,0.19214097716166387,0.07238371976922993,0.92761628023077,0.6441291307023443,0.00010902381751090237,8.386447500838645e-06,13.0,1.0
"Maquoketa IA HSA, Davenport IA HRR, USA",0.9008383272870913,0.005183757103835988,0.014457367682455912,0.002583598613769325,0.07428432010242238,0.40312997341517487,0.2393731359726675,0.2822774891514497,0.07521940146070806,0.06773870154900694,0.9322612984509931,0.682196489180645,0.00014256960751425697,8.386447500838645e-06,17.0,1.0
"Windom MN HSA, Sioux Falls SD HRR, USA",0.8661081255965615,0.008420512289189956,0.04239033067377292,0.006282840986378946,0.06419381052225145,0.5709358161853041,0.26570588779704474,0.11237734901560571,0.05098094700204545,0.056248633320048265,0.9437513666799517,0.6940180418724297,0.0001595030221625252,8.3948959032908e-06,19.0,1.0
"Brookfield MO HSA, Columbia MO HRR, USA",0.9001502754157679,0.0033750250468902606,0.020785368679776893,0.004446256556633302,0.062386266849336056,0.4652369374693343,0.26023918043737276,0.21610722542116065,0.05841665667213229,0.04721540050069476,0.9527845994993052,0.6461088634254585,0.00019313124527668154,2.519103199261063e-05,23.0,3.0
"Clintwood VA HSA, Kingsport TN HRR, USA",0.9593820623757627,0.0,0.0030670077931515263,0.0010953599261255454,0.015265334243186015,0.3300290725081057,0.2603266795900182,0.3194323027590221,0.09021194514285397,0.08471464164746781,0.9152853583525321,0.5652231462038628,0.00011767672522484661,0.0,14.0,0.0
"New Hampton IA HSA, Rochester MN HRR, USA",0.8704729628281225,0.001688475553525708,0.0267936502245563,0.0012337922090801942,0.07842137850784568,0.5125773159398712,0.2648831677656346,0.1530652217173288,0.06947429457716539,0.03329910734041338,0.9667008926595866,0.7244046116577738,0.00017693150223270705,0.0,21.0,0.0
"Cumberland WI HSA, Minneapolis MN HRR, USA",0.8787514634172066,0.0034358018632177504,0.0333118318093597,0.0020077527656807226,0.07003831135705446,0.4076737041155499,0.3186654462339491,0.18026237043295942,0.09339847921754162,0.044906019269924644,0.9550939807300755,0.6823614982265944,0.00026133872871353907,2.5290844714213457e-05,31.0,3.0
"Potosi MO HSA, St Louis MO HRR, USA",0.9229302004778959,0.0,0.014447587972873878,0.005901867634882921,0.04248429727514088,0.31314305345192,0.2358920343353465,0.23712129419226488,0.2138436180204687,0.07111482353968318,0.9288851764603168,0.6605078932268205,0.0003123680878007598,8.442380751371886e-06,37.0,1.0
"Grantsburg WI HSA, Minneapolis MN HRR, USA",0.8845436072158994,0.004348368677171603,0.02037482085913381,0.0027841726872587917,0.07421730922788312,0.34793262916650697,0.2604974156167444,0.21918020809469216,0.17238974712205643,0.02548186903481193,0.9745181309651882,0.7022240260347378,0.00029568302779420453,0.0,35.0,0.0
"Bowie TX HSA, Wichita Falls TX HRR, USA",0.9373125778512034,0.0,0.001229427880543383,0.009630518397589832,0.046704859701732535,0.3521366970730778,0.2284041758788822,0.2636672181794221,0.1557919088686178,0.030531252141441152,0.9694687478585589,0.7481326632880473,0.00025348542458808617,1.6899028305872412e-05,30.0,2.0
"Webster City IA HSA, Des Moines IA HRR, USA",0.9074978661660875,0.0,0.03538439527563848,0.002574338955597792,0.054193752441354846,0.4962871270505072,0.28596665269185384,0.17664577882467483,0.04110044143296404,0.05313614887005347,0.9468638511299465,0.7137636100871991,0.00019466779517562422,2.539145154464664e-05,23.0,3.0
"Elwood IN HSA, Indianapolis IN HRR, USA",0.9324026394145402,0.0,0.01494965104172578,2.0549923675986543e-05,0.04432430545750374,0.36098749378525175,0.19226643718046707,0.3642326330241626,0.08251343601011865,0.03760375306729157,0.9623962469327083,0.6666971655148596,0.00010189352127027256,8.491126772522713e-06,12.0,1.0
"Lancaster WI HSA, Madison WI HRR, USA",0.8468408090352908,0.014891782183565806,0.033211452846271854,0.0027217420781667063,0.09075378096767353,0.43298331549782826,0.2649169942863513,0.24429453662634462,0.057805153589475806,0.06027049877980958,0.9397295012201905,0.6916717609181502,0.0001528532608695652,1.6983695652173913e-05,18.0,2.0
"Moose Lake MN HSA, Duluth MN HRR, USA",0.8554917773927164,0.0011885558573755451,0.020761958410607784,0.0006303783165293544,0.10674383969669615,0.3232605714749062,0.26442271300892584,0.2731120178125849,0.1392046977035831,0.06106878125425569,0.9389312187457443,0.6950384504127026,0.0002043944813490036,3.40657468915006e-05,24.0,4.0
"Mount Carmel IL HSA, Evansville IN HRR, USA",0.9339443683802264,0.003067963677844222,0.016184160762285155,0.0,0.03986163359412583,0.42090818826788806,0.30214237671538213,0.23239883817047172,0.04455059684625815,0.10605081016604258,0.8939491898339574,0.6224270399494807,7.702182284980745e-05,0.0,9.0,0.0
"Ville Platte LA HSA, Lafayette LA HRR, USA",0.8909518544436297,0.011986941746971996,0.055744510979409835,0.008671404668022293,0.02218859429758646,0.481366285289818,0.1958003185268039,0.23175369622137973,0.09107969996199843,0.18259399809105356,0.8174060019089463,0.44918473810943943,0.00018845297241733766,1.7132088401576154e-05,22.0,2.0
"Creston IA HSA, Des Moines IA HRR, USA",0.8720846846254008,0.004418857278044523,0.07560775546558463,0.0060062223531449944,0.040220666620067326,0.649203333038913,0.19601438605590582,0.11798532727233513,0.03679695363284593,0.060268017568699164,0.9397319824313007,0.6848124824610698,0.00015432098765432098,0.0,18.0,0.0
"Hartford City IN HSA, Muncie IN HRR, USA",0.8975357797678999,0.001702948902542882,0.023626579179464872,0.00014945409659544587,0.07133994922300514,0.38577926645437705,0.2988873432125045,0.26764131071722436,0.04769207961589391,0.10492697812807301,0.895073021871927,0.5946667615721783,0.00012862287772251758,1.7149717029669012e-05,15.0,2.0
"Woodbury TN HSA, Nashville TN HRR, USA",0.9219821792164207,0.0,0.008874013655890767,9.12100011323416e-05,0.06905259712655623,0.1761981724259997,0.1820522592996404,0.5233802485299927,0.11836931974436742,0.04686556701802386,0.9531344329819762,0.7235784533357101,0.000265980265980266,1.716001716001716e-05,31.0,2.0
"Bishopville SC HSA, Columbia SC HRR, USA",0.9566256487874315,0.0,0.007877170280605313,0.0021339901618268233,0.02826359173324988,0.25615813502389834,0.33062186480504463,0.34800708694370436,0.06521291322735256,0.1317316373062964,0.8682683626937037,0.588821545663955,0.000352233676975945,3.4364261168384884e-05,41.0,4.0
"Perham MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.8542202054572793,0.0005099075773504897,0.04495630662229024,0.00605318926249694,0.08514103388060348,0.49195008795529444,0.3151514587335515,0.1425867584250627,0.0503116948860914,0.03459711505786876,0.9654028849421312,0.7088327446900027,0.00010317255610007738,0.0,12.0,0.0
"Pittsfield IL HSA, Springfield IL HRR, USA",0.889138446165969,0.00501394533298298,0.016089430405946903,0.0014039046932352334,0.07558534428319243,0.35572431860978265,0.288990483573515,0.27534632999192177,0.07993886782478066,0.04893158126491899,0.951068418735081,0.6051451114398761,0.00024944090830896263,8.60141063134354e-06,29.0,1.0
"Mount Vernon KY HSA, Lexington KY HRR, USA",0.9222236727883734,0.0,0.03429149860207733,0.0,0.039365903384631536,0.36581677861310813,0.29880815453526893,0.23921181236518405,0.09616325448643885,0.10196447428112788,0.8980355257188721,0.6207159455801939,0.00026712623869021973,8.61697544161999e-06,31.0,1.0
"Washington GA HSA, Augusta GA HRR, USA",0.9367960082015299,0.0,0.013304390642289556,0.001028303098010571,0.040850533893687625,0.3243638551951897,0.28183759584549206,0.2589144379430648,0.13488411101625336,0.06066138880632888,0.9393386111936711,0.5652421642830725,0.00037950664136622385,8.625150940141451e-06,44.0,1.0
"Sparta NC HSA, Winston-Salem NC HRR, USA",0.8962157060541799,0.001514792002096201,0.020418046084400114,0.005111535355546283,0.07673992050377738,0.2906780211388993,0.41283269062124606,0.20339016730720727,0.09309912093264745,0.0592329421447218,0.9407670578552781,0.6957761629860664,0.00014677948540839234,8.634087376964255e-06,17.0,1.0
"Centreville AL HSA, Tuscaloosa AL HRR, USA",0.9251264102580893,0.0,0.004123725104489079,0.0,0.07006216740381642,0.3133114293201282,0.19290375902758786,0.39425205794657886,0.09953275370570511,0.08067764801821328,0.9193223519817868,0.7148713838766748,0.00024231934227607094,8.654262224145391e-06,28.0,1.0
"Shell Lake WI HSA, Minneapolis MN HRR, USA",0.8664350013394219,0.006323696249850891,0.02593859962478136,0.007360854569272671,0.0862879727954586,0.35579071268812595,0.31601367946197934,0.20858444364481868,0.11961116420507596,0.044693660458656886,0.9553063395413433,0.695993977864058,0.0001909722222222222,2.6041666666666665e-05,22.0,3.0
"Torrington WY HSA, Casper WY HRR, USA",0.8401344547818257,0.00477044843909592,0.047937988402246334,0.0,0.08262857957538026,0.6546788020513167,0.18545550987901013,0.1212237370859613,0.038641950983711884,0.04035237255162574,0.9596476274483743,0.6980800557441892,0.00015626356454553347,8.681309141418526e-06,18.0,1.0
"Dardanelle AR HSA, Little Rock AR HRR, USA",0.8980726900059501,0.0,0.014065873669613956,0.0,0.07637157982064323,0.33847823024913637,0.45953235885001564,0.17829108294871526,0.023698327952132652,0.07748545942990819,0.9225145405700917,0.7038083112474177,0.00024324559117365994,8.687342541916425e-06,28.0,1.0
"Wayne NE HSA, Sioux City IA HRR, USA",0.8131639098105329,0.0,0.07520154741534957,0.0,0.108385061198232,0.6165814895334947,0.20505534060301847,0.1289659678033743,0.04939720206011273,0.04320647261767317,0.9567935273823269,0.7082928158644988,0.00014841976602060416,0.0,17.0,0.0
"Warren AR HSA, Little Rock AR HRR, USA",0.9403232401704636,0.0,0.031461563628670426,0.00023478778827365978,0.00919738535069935,0.4404801478719792,0.2242373572378026,0.23495389425050284,0.10032860063971531,0.0817416182142817,0.9182583817857183,0.5292120297254876,0.0002621231979030144,1.7474879860200962e-05,30.0,2.0
"Afton WY HSA, Salt Lake City UT HRR, USA",0.887870059598452,0.0125492167422462,0.016702472882934548,0.006677277868036687,0.035806254756964494,0.4140190727265515,0.3197921984374914,0.11437778645257793,0.15181094238337922,0.024897954097048633,0.9751020459029514,0.7681335830534004,0.000175054704595186,1.75054704595186e-05,20.0,2.0
"Clinton IL HSA, Springfield IL HRR, USA",0.8839144496284024,0.009218990226084274,0.03853034625870826,0.0028366123772566986,0.06215096420447016,0.40787267950228917,0.21851524295599362,0.35106954502767357,0.02254253251404367,0.044399972533730354,0.9556000274662695,0.6261420278598615,0.00010506040973559798,8.755034144633164e-06,12.0,1.0
"Princeton KY HSA, Paducah KY HRR, USA",0.9225924501335306,0.006343967074066453,0.007875269471254907,0.00021875748531263633,0.06074669751733611,0.31780713055578347,0.32776863920509397,0.2970287851812268,0.05739544505789572,0.11342518101935394,0.886574818980646,0.6582222597633832,0.0002543413436239257,8.770391159445711e-06,29.0,1.0
"Kaplan LA HSA, Lafayette LA HRR, USA",0.9122275860311606,0.0023279268395346676,0.03178301548241626,0.0,0.04305647160011943,0.3675444959387668,0.24137103769829205,0.28642598487542087,0.10465848148752038,0.07919499576235658,0.9208050042376433,0.6004218660206216,0.0001315904903938942,2.631809807877884e-05,15.0,3.0
"Ozark AR HSA, Fort Smith AR HRR, USA",0.938771069341986,0.0,0.006575764906471041,0.015730225219666102,0.017905525527306808,0.362443677693921,0.316558019810926,0.23632806146997576,0.08467024102517727,0.06196270972228358,0.9380372902777165,0.5965126812095056,0.00030736805128655484,8.781944322472995e-06,35.0,1.0
"Ashland AL HSA, Birmingham AL HRR, USA",0.9183987357542569,0.0,0.003781147877608781,0.0,0.055407578488450265,0.37375373544889573,0.263877794564045,0.22909333102423302,0.13327513896282642,0.0687027073092992,0.9312972926907008,0.688303243325077,0.0002108222066057625,0.0,24.0,0.0
"Montour Falls NY HSA, Elmira NY HRR, USA",0.8668613376653058,0.004542758911887974,0.037923634414773734,0.0009723206174961681,0.0859073350843037,0.3443311574627154,0.26338860602309266,0.3120434143668088,0.08023682214738308,0.06694526590947072,0.9330547340905293,0.5919291840326221,0.00011445677055819687,1.7608733932030288e-05,13.0,2.0
"Mamou LA HSA, Lafayette LA HRR, USA",0.8549462155237155,0.0014412038042982184,0.03990239238695572,0.0,0.013379892111163996,0.30869219862169456,0.37892753136858714,0.1721468941612902,0.14023337584842807,0.07153284536916309,0.928467154630837,0.5515967027955023,0.00021132341287311793,2.6415426609139735e-05,24.0,3.0
"Gouverneur NY HSA, Syracuse NY HRR, USA",0.9369568420027514,0.0032143837277595036,0.008172463496281398,8.112325514348137e-06,0.030056066795425315,0.4455838956309218,0.2152343558762165,0.2455132488953286,0.09366849959753297,0.08637585614827267,0.9136241438517274,0.532207553856468,0.00011447692849594925,8.805917576611483e-06,13.0,1.0
"Atoka OK HSA, Oklahoma City OK HRR, USA",0.9010285177720588,0.0,0.019461199919755336,0.0,0.06742331885027517,0.3524579284929842,0.29415916636208145,0.23875507593053097,0.1146278292144035,0.06792751741552647,0.9320724825844736,0.6222710226969598,0.00038804127348090664,3.527647940735515e-05,44.0,4.0
"Ferriday LA HSA, Alexandria LA HRR, USA",0.8813368764478947,0.0021149789733836367,0.025841806353711142,0.0,0.032621584685944845,0.35369255428722507,0.2350911367142415,0.33774201396744113,0.07347429503109247,0.12954558828198734,0.8704544117180126,0.4702740919217424,0.00040614515274589445,4.414621225498852e-05,46.0,5.0
"Monahans TX HSA, Odessa TX HRR, USA",0.961503014777094,0.0,0.017666906182636107,0.00020306788715673729,0.013402480552344652,0.560853388220393,0.16400411652944868,0.2039819506016465,0.07116054464851158,0.044711722880117766,0.9552882771198821,0.6695875052560429,0.0008130799823243481,2.651347768448961e-05,92.0,3.0
"Nashville GA HSA, Tallahassee FL HRR, USA",0.9486882595876543,0.0,0.004973783093362263,0.0,0.03788624959497607,0.3834990493918076,0.3553097672805462,0.2341253641765286,0.02706581915111752,0.06891566265060245,0.9310843373493976,0.5703614457831325,0.00018561074774615526,0.0,21.0,0.0
"Winnsboro TX HSA, Tyler TX HRR, USA",0.8640765130997063,0.001653852871252542,0.01677479340841865,0.0,0.09627990034110696,0.3499113992162564,0.2451759760876485,0.32107121023881374,0.08384141445728144,0.021748911281080523,0.9782510887189195,0.6912392644899117,0.0002829604739587939,2.652754443363693e-05,32.0,3.0
"Orange City IA HSA, Sioux City IA HRR, USA",0.825550910935075,0.005353077433147146,0.02170204669996295,0.0071374365775295325,0.13830995474223184,0.6195592972341225,0.2977801955833918,0.07515727991443474,0.007503227268050783,0.011828340040016901,0.988171659959983,0.7468061661921993,9.727626459143968e-05,0.0,11.0,0.0
"Stanley WI HSA, Marshfield WI HRR, USA",0.8223012369331241,0.022760733838016304,0.046350243184775236,0.00029551108085041044,0.0993186076726724,0.37198088253819506,0.2454269433549888,0.30317145640349563,0.07942071770332056,0.09347751173012298,0.906522488269877,0.6831866260417241,0.00012388284222635164,0.0,14.0,0.0
"Ellenville NY HSA, Albany NY HRR, USA",0.8629940549146805,0.00028335089026716525,0.02610692146689798,0.019391201513930582,0.06332474249655305,0.25394771214257145,0.25535866703438953,0.2946992286564867,0.19599439216655234,0.1331889151025852,0.8668110848974149,0.4776735156763867,7.966716827476322e-05,0.0,9.0,0.0
"Oconto Falls WI HSA, Green Bay WI HRR, USA",0.8704640478303133,1.804315555061918e-05,0.024942444860701747,0.0020516444411803453,0.07686515817398501,0.29206241367141383,0.2619223833555447,0.37075700699548253,0.07525819597755888,0.05293103697623268,0.9470689630237674,0.6980001497371744,0.00023031269377269905,0.0,26.0,0.0
"Fairfield IL HSA, Evansville IN HRR, USA",0.937869124050853,0.001005250582220577,0.011645926572209192,0.003460738462787679,0.04179291475539824,0.4988012505464581,0.22088674271906172,0.21512885365189063,0.06518315308258962,0.0884728567840676,0.9115271432159323,0.6470545108837544,0.00015956032266643027,1.7728924740714474e-05,18.0,2.0
"Redwood Falls MN HSA, Minneapolis MN HRR, USA",0.8601862257051193,0.004020959814123556,0.030565345546858913,0.002699390920428896,0.09182905457834947,0.5922527844433491,0.24666406195340052,0.12419436205753194,0.03688879154571838,0.05401733046049122,0.9459826695395088,0.6497815167844985,0.0001509635023532546,0.0,17.0,0.0
"Ripon WI HSA, Neenah WI HRR, USA",0.8422184836813439,0.006743412619019696,0.056275721466651205,0.0007954945476733808,0.08409054895972025,0.5721371554952532,0.19108944633462568,0.18262843763269787,0.05414496053742322,0.05864778236799962,0.9413522176320002,0.5805812831883791,9.775171065493646e-05,0.0,11.0,0.0
