longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Little Rock-North Little Rock-Conway MSA, AR, USA",72.93892204428545,74.96129577437216,56.83569396722413,0.16617417593875627,0.8011610505001898,0.03266477356105259,0.2576616984394393,0.42698941644195343,0.31534888511860626,5.807340324591298,1.215501251956514,0.013781573666841372,0.07282506022202485,90.18216109021913,55.488733443251505,66.71331448770174,78.4623626648097
"Lakeland-Winter Haven MSA, FL, USA",82.23092574968857,86.86395398591273,66.53025251098555,0.1847474465530063,0.8152525534469938,0.0,0.44621332635767413,0.4816859458949151,0.07210072774741046,5.445514382022394,1.0706740819637501,1.024551153615617e-05,0.08311570171931693,89.32385751554207,73.62453051565785,79.92027684034605,85.6618030743088
"Akron MSA, OH, USA",59.870100654303776,59.07992472119189,46.97952340299574,0.013676455452086154,0.7869055495732349,0.19941799497467608,0.06905925481234639,0.42210776036799114,0.5088329848196601,4.106949621210497,0.9831703375108659,0.13178477754742718,0.18984576841616443,79.71617270807117,38.57045589810705,53.66290002674182,66.49369543263809
"Ogden-Clearfield MSA, UT, USA",59.85308389623611,57.543052669956175,38.630092270489556,0.06379818722867951,0.7184129172745198,0.21778889549680128,4.1583173593484515e-05,0.21021975426981096,0.7897386625565946,6.74721312260901,0.3085173492209934,0.21696746624107574,0.007916376993580694,84.47286847240952,38.13889362222671,51.177383088315665,64.39479946201344
"Madison MSA, WI, USA",57.058354029398934,55.96596856158415,43.92562639165836,0.013612350721418542,0.7187974095441294,0.26759023973444934,0.06874790653753593,0.3613863489222029,0.5698657445402621,4.546620783455993,0.7706045653121112,0.12799737407310996,0.21940691288557707,79.39289814563423,32.737433244835664,49.68429788214514,65.23235236697809
"Winston-Salem MSA, NC, USA",69.70416483375114,70.33212326169848,53.488942109517964,0.08125148715645428,0.8820018556398016,0.03674665720374402,0.16710860413355919,0.4606509125254056,0.3722404833410338,5.344994390699425,1.0623903853252445,0.02973404190892163,0.046928091800946245,86.00712015033383,53.040502029464825,63.56061194819551,75.33892554807383
"Des Moines-West Des Moines MSA, IA, USA",60.62624187822032,60.27890129834339,46.48235368559226,0.03969894294140487,0.7486887352833438,0.21161232177525355,0.12058801602011816,0.346468790204214,0.5329431937756656,5.209395210151552,0.8547933028055064,0.09132299990240257,0.34779823640142077,82.58527357225798,36.08377418166996,53.64387463480414,69.02193530753114
"Provo-Orem MSA, UT, USA",59.7891447190145,57.14235467645183,36.035680407810666,0.07857413890079935,0.6920478701104185,0.22937799098877976,0.0,0.13204072140863635,0.8679592785913643,6.537658481821605,0.21133235039163165,0.28523754411558166,0.001241372081051438,85.21180741960332,37.49169101006745,51.22851868818263,63.971626216953844
"Deltona-Daytona Beach-Ormond Beach MSA, FL, USA",79.5091436652781,83.81145963926373,66.60549974669668,0.09613657325676825,0.9038634267432342,0.0,0.4442326717080272,0.48164889200977856,0.07411843628219353,5.225058466379309,1.0793020480734044,2.398524530459664e-05,0.15817389237884127,87.76107684789422,70.50688094571484,77.21924084594464,82.12548332041294
"Syracuse MSA, NY, USA",55.966914039857514,54.88720602817932,45.532873372613714,0.0036071300936278794,0.738482066243682,0.25791080366268765,0.06497160189813557,0.3879351436273533,0.5470932544745116,3.883777585920194,1.0649032638056246,0.2246412339068853,0.1774807470158427,76.63084039730549,33.91655227107742,50.7240618026966,61.5570686240387
"Wichita MSA, KS, USA",68.89880809707999,69.2817248175472,50.32722303398397,0.14506994796458855,0.7690946316922371,0.085835420343179,0.13521142350530277,0.4018467946371838,0.4629417818575136,6.3619611996019065,0.8236049031299756,0.04295071320970304,0.3843396003910648,89.04560761990474,49.10672363633458,61.63594753518627,74.76033099223265
"Springfield MSA, MA, USA",58.9484875689188,57.87238421528912,45.15690758349799,0.019138626484630262,0.7824733110193459,0.19838806249602337,0.060095858535511026,0.398595753498044,0.5413083879664446,4.7580484195741155,0.9947615670570226,0.1617709583737758,0.09966600956749416,79.54502979363171,37.74048825118346,53.216072976982794,64.25418756346365
"Augusta-Richmond County MSA, GA-SC, USA",75.38063134807223,77.47291006676355,58.17089700788498,0.15891671065375923,0.8350258438536745,0.006057445492562199,0.26541799754589296,0.4600457094630651,0.2745362929910429,5.524961790325348,1.0880868003281963,0.004694188727066439,0.08095382163930517,89.501200140053,60.629476728016805,69.85323593320575,80.77123313880767
"Palm Bay-Melbourne-Titusville MSA, FL, USA",78.54672335627649,82.52462512984538,67.84377096184271,0.024396198953669845,0.9756038010463304,0.0,0.480757306807732,0.4702733608132649,0.04896933237900511,5.573068218124643,1.054972133120387,1.1301976145345877e-06,0.3114570259075389,85.41978279122955,71.14209309086029,77.24080753403865,80.04962970654408
"Toledo MSA, OH, USA",59.9092766903599,59.258457644646384,47.013093908382714,0.025552545567704147,0.7629339603062414,0.2115134941260552,0.08396327215615113,0.3995398661059462,0.5164968617379062,4.3612454759858075,0.833479657148076,0.10465366394520077,0.32531744033196114,80.92285415644471,37.14345796803256,53.83835806800077,66.64633861578788
"Spokane-Spokane Valley MSA, WA, USA",59.331999956405404,57.14346430169675,39.66731003687482,0.06626695335057757,0.7364850827274609,0.19724796392195965,6.26670814683017e-05,0.1590986686839992,0.8408386642345268,5.348246655449002,0.4558589249595937,0.149396027000528,0.0998166125000029,82.83201747573081,39.53155557566189,49.50351827358065,64.25772406978376
"Harrisburg-Carlisle MSA, PA, USA",62.84409176409143,62.369524109065836,47.96617368474823,0.042095714915450826,0.8154117335914395,0.14249255149310583,0.09370408637602345,0.4148716470081524,0.49142426661582284,4.543389516444639,0.9803177821937357,0.10867115227428209,0.084776227774729,82.83294972266118,42.01291695571764,56.51284116040998,68.98303427412647
"Durham-Chapel Hill MSA, NC, USA",70.64016681452067,71.87568147247357,55.33249708057352,0.08708039115152871,0.8833380505859975,0.029581558262472513,0.21924780421491705,0.44239287991734894,0.33835931586773393,5.323580596803063,1.1055720590405127,0.024392205353321796,0.06776445947583096,86.3616554237749,54.42619362345176,64.85093991404301,76.08356372284919
"Jackson MSA, MS, USA",75.94835060402777,78.73697247262984,60.43322614770009,0.17891387978651255,0.811042076572504,0.010044043640983625,0.3112580090866671,0.46539979274925364,0.22334219816407977,5.689490060683275,1.262325521754848,0.004034367441839971,0.07564012983741414,90.26359867418627,61.12867059439341,70.83732009036574,80.8055170720188
"Fayetteville-Springdale-Rogers MSA, AR-MO, USA",68.83899581699742,69.74615352038151,53.53605574597949,0.089134004117384,0.8469910614165339,0.06387493446608011,0.1920185496024778,0.42596932472274474,0.3820121256747786,5.756873101877216,1.098709378461695,0.03667693913071657,0.13469314078033798,86.97583749543944,51.10474542101661,62.464056573283194,73.87283626004682
"Scranton--Wilkes-Barre--Hazleton MSA, PA, USA",57.96251402987304,56.77756174339889,44.9939497157426,0.008324947691426865,0.7722822338767462,0.21939281843182837,0.04491560862940394,0.4143439557213269,0.5407404356492689,4.054096659224842,0.9545170303892624,0.15870565244597204,0.12184250094130374,78.13223204151224,36.765535318536045,51.873580973497354,64.04253641637631
"Chattanooga MSA, TN-GA, USA",70.1057044816529,71.17483581413592,55.37165313522647,0.06561746359050002,0.9033200435746309,0.031062492834869754,0.20943359785487778,0.4545396525531923,0.336026749591933,5.037790865327366,1.3241832002419112,0.015832077473727738,0.031146404539309256,85.80668836435929,53.8586630770085,64.25336926744133,75.66361222981983
"Lancaster MSA, PA, USA",63.37911215573463,63.002831192189234,48.40705702207483,0.04286990285522592,0.828032814952693,0.1290972821920825,0.10479330401363725,0.4101144161142351,0.4850922798721303,4.714184834416883,1.0096346282184803,0.0950494129018864,0.12192818229105877,83.07496691264683,42.88736914177734,57.235367725844235,69.30111706033162
"Modesto MSA, CA, USA",76.9470132827155,75.74109757362027,50.593969788398965,0.24664512981150294,0.7533539364010537,9.33787443444191e-07,0.0012001947578818223,0.5705772967091907,0.42822250853292676,8.157881365303815,0.4481701074800003,0.00011259539238726632,0.030036309966195305,93.0549460636794,62.041459686231086,71.28262163472118,80.59390604387468
"Portland-South Portland MSA, ME, USA",54.21712259650012,52.81251956269924,44.197633525872995,0.004260769843289756,0.7513147755200216,0.24442445463668985,0.028223625861201796,0.3911818839585554,0.5805944901802438,4.866192150793579,0.992078712987925,0.18221806928155562,0.2902266106715909,73.76138305127498,34.50970818711561,50.517314994703945,57.161528282633824
"Youngstown-Warren-Boardman MSA, OH-PA, USA",59.720315059400775,58.99224303952869,47.341237823406864,0.013767108402198474,0.7881893467560965,0.19804354484170542,0.08025452525749922,0.41782390868120156,0.5019215660612949,3.968039964284268,1.0342654459074438,0.13331472348671358,0.12252445658191768,79.44531159486233,38.677851014493676,53.47418044615998,66.25332977411969
"Lexington-Fayette MSA, KY, USA",66.1455073038374,66.45983199462123,51.89330681319392,0.04769404827770578,0.8526275886964377,0.0996783630258585,0.15062806741361864,0.44049549530380283,0.40887643728257833,4.712454882779974,1.1675609243975078,0.05786665610932205,0.08856209532770459,84.40842118302344,47.03696694844644,59.73462525236639,72.43595905294903
"Pensacola-Ferry Pass-Brent MSA, FL, USA",76.18571255534937,79.97000680188845,64.30600204643572,0.08741605904285686,0.9111776053137447,0.001406335643398351,0.41599146844857054,0.4345908297485908,0.1494177018028394,5.765709193857654,1.4340464331341265,0.0007078912892771116,0.209715538216056,87.37843842440064,64.01859212449767,73.01393078366101,79.75489375400588
"Huntsville MSA, AL, USA",70.99728820755854,72.4018133174183,56.32586714634573,0.08147019137695852,0.8887528851304226,0.029776923492616934,0.22991478309935087,0.4547611258678917,0.315324091032757,5.170924842458861,1.3452866790333784,0.010833295142823017,0.07079003591933801,86.79487447954395,54.64633712517284,65.19076207275943,76.51708717369283
"Reno MSA, NV, USA",62.78714728432564,60.10776538370159,34.9532160881972,0.06253290942663471,0.8105626546437804,0.12690443592958395,0.0,0.03735033044895152,0.962649669551047,7.031961524957934,0.1996314088748596,0.24419644605851745,0.005064389453915434,84.90156284215853,43.84623252248599,56.442710593728386,64.91174034501208
"Santa Rosa MSA, CA, USA",69.64507770709777,68.64239795168699,50.625109980868835,0.041145817499719295,0.9588500957043816,4.086795898843936e-06,6.948813123689155e-06,0.5971487157878791,0.4028443353989977,7.392543010682117,0.7321947633050498,9.43713420835667e-05,0.038915667151227316,80.8614681264552,59.27951517763056,67.22030751805305,70.6993833146603
"Port St. Lucie MSA, FL, USA",80.61383414570997,85.22645056725364,68.51410078943174,0.04924402155061544,0.9507559784493863,0.0,0.5145978311001499,0.449919541673468,0.03548262722638019,5.373357326647262,1.0546484425097595,5.7399332608364305e-08,0.28473214841870403,86.87094700962896,73.96914974670253,79.34387118313585,81.968073057645
"Myrtle Beach-Conway-North Myrtle Beach MSA, SC-NC, USA",71.9753033055938,74.34838841103974,61.10748365624851,0.030572595136211494,0.9631189440607602,0.006308460803025815,0.3298209826985027,0.4573798179844012,0.2127991993170948,5.570381061007452,1.3434005358299914,0.0034700988241152904,0.30058907417971026,84.50799168799148,59.05575931362734,68.47473103575723,75.23052447301433
"Lafayette MSA, LA, USA",78.16721721704654,82.48371048898812,64.4427382114005,0.1615447718645114,0.8360495353779528,0.002405692757532407,0.4299691281212693,0.42081542232432334,0.14921544955440497,5.644632374544484,1.3116712621422202,0.0010888744085457444,0.17502181133241843,89.69178209291734,65.56212279111651,74.51553488718932,82.2910207475089
"Springfield MSA, MO, USA",67.5071958846101,68.13922972822061,52.1408870408811,0.08684019055601054,0.8269580065936343,0.0862018028503552,0.17185775760598168,0.41675302656667945,0.4113892158273416,5.537882788448443,1.0616922736024073,0.04765393515208152,0.12279202646519942,86.38304041502174,48.71712207147931,60.79400987085842,73.14989033997577
"Killeen-Temple MSA, TX, USA",78.7694725434899,81.39091171786835,59.59985292727675,0.2654855698995646,0.7263707322431732,0.008143697857261122,0.2950916510844497,0.4649510187710628,0.2399573301444868,6.25000846736326,0.8717031173633573,0.0033651597994827855,0.3010687482879487,93.79586291478266,64.22159504511177,73.33494888733114,82.94186026134395
"Lansing-East Lansing MSA, MI, USA",58.09646226648608,57.03667935550342,44.78883241452827,0.015395740737679247,0.7388489471871255,0.24575531207519213,0.05743645559226887,0.38770863180391124,0.5548549126038201,4.183721678316284,0.7934804777248278,0.1309922209076693,0.21902321422659907,79.40592118896929,35.159794989924066,51.24139635610521,65.45625839045755
"Visalia-Porterville MSA, CA, USA",76.72072049932045,75.87564632088915,51.25731629310302,0.2609899194080437,0.7382378347461553,0.0007722458458028186,0.011459547559768983,0.5534913111566001,0.43504914128362865,8.301989389506415,0.481529480988603,0.00452513064849507,0.000866452030390663,94.72009113378326,61.48185017768197,71.22264335313115,78.6008191874596
"Asheville MSA, NC, USA",64.51577519228078,63.97634120508717,50.39268295493942,0.0022916879586703186,0.9335855720024984,0.06412274003883074,0.04939186765498064,0.5224480360715689,0.42816009627345214,4.74383829432461,1.1520073615153537,0.06088268240746517,0.039757408735341636,78.9743446082001,49.421666119427336,59.30369206929352,69.59325360235356
"York-Hanover MSA, PA, USA",63.624655463989654,63.24096812478121,48.35338146185849,0.04501238729951572,0.8279295224691872,0.12705809023129666,0.10098302330555634,0.4138563601129133,0.48516061658153137,4.705030704146401,0.9867129558074712,0.09502159042129776,0.12244804202636307,83.19400966564875,43.2374218134934,57.43476083900404,69.61934514493392
"Vallejo-Fairfield MSA, CA, USA",73.53814544904513,72.48208995221877,50.798690059870296,0.10800144045857854,0.8919985595414173,0.0,0.00011309067406906484,0.6143020796653655,0.38558482966056573,7.394356975548855,0.5403769111920507,3.9803670520848824e-05,0.036366734274041586,86.04867201798388,61.280938976718495,70.23833594134862,75.97210517252692
"Santa Maria-Santa Barbara MSA, CA, USA",65.96055649342495,65.15441014656729,51.612952920153226,0.004275683466845922,0.9957218996267209,2.416906436043221e-06,6.952621779174125e-05,0.639359048079903,0.3605714257023082,8.516559738978417,0.4066588318818465,0.00010910879851217083,0.19234132343259822,72.38185301904797,60.14217263797956,66.15126411163584,64.92268849382698
"Fort Wayne MSA, IN, USA",60.41353606153206,59.778750107910334,47.11180749628942,0.022183400235130254,0.7784022512758846,0.19941434848898756,0.08555494727560911,0.402579023274585,0.5118660294498074,4.394735634238243,0.898255290598785,0.0961665362277056,0.2899432733128572,80.93573724416174,37.92666658138545,54.02825335443041,67.68329685822366
"Corpus Christi MSA, TX, USA",78.93102376420624,84.28640548194183,68.04444175703492,0.13198762226446478,0.8669997594968738,0.00101261823865913,0.5313559728499351,0.3873571692890784,0.08128685786098566,6.027163726114402,0.8572792604660892,0.0006387175249972916,0.5230397651706711,88.67936223569114,68.34865417139996,76.65748079143748,81.55461952432883
"Salinas MSA, CA, USA",65.11023498778569,64.2345684998457,51.240958577176485,0.014949505571719505,0.9850411536031862,9.340825092886194e-06,3.679606967689875e-05,0.62534663561409,0.3746165683162333,7.521074551258994,0.49225506521371143,0.00042797914833464805,0.05471637224643351,72.51134284977323,58.50901672435727,64.7584676205028,64.36386903793478
"Salem MSA, OR, USA",64.5107115281112,63.31959423192222,48.559006556794365,0.0554780119605077,0.9246379524203413,0.019884035619152668,0.0003915662597650695,0.4572857793507193,0.5423226543895161,4.5974489711150595,1.1989062459113773,0.027744476132774847,0.05037060116482129,82.52072268597887,50.72842281813084,57.94645194183098,65.98135331596863
