longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Pembroke City, Renfrew County, Ontario, Canada",0.04613397858702774,130.61242707522084
"Lavaltrie Ville, D'Autray CRM, Quebec, Canada",0.04669057046374228,18.703956181310904
"Strathmore Town, Division No. 5, Alberta, Canada",0.05575559155065954,971.5024200957935
"High River Town, Division No. 6, Alberta, Canada",0.041307044383945134,1033.9190166142641
"Mont-Laurier Ville, Antoine-Labelle CRM, Quebec, Canada",0.06443768252973314,247.51156794599459
"Lachute Ville, Argenteuil CRM, Quebec, Canada",0.04188544148431118,71.77726212751938
"Rosemère Ville, Thérèse-De Blainville CRM, Quebec, Canada",0.057913958779565955,30.215871230023136
"Sainte-Adèle Ville, Les Pays-d'en-Haut CRM, Quebec, Canada",0.10099691747099256,273.9057091432431
"Matane Ville, La Matanie CRM, Quebec, Canada",0.043800866574481345,38.384374110186805
"Whistler District Municipality, Squamish-Lillooet Regional district, British Columbia, Canada",0.14168018446358704,758.6392456749522
"Thames Centre Municipality, Middlesex County, Ontario, Canada",0.04666024492601851,275.386185843257
"Powell River City, Powell River Regional district, British Columbia, Canada",0.07119462229953902,77.46224118226762
"Guelph/Eramosa Township, Wellington County, Ontario, Canada",0.09002247762320179,360.51621194031134
"Trent Hills Municipality, Northumberland County, Ontario, Canada",0.06887403972103356,168.47183181431146
"Grand Falls-Windsor Town, Division No. 6, Newfoundland and Labrador, Canada",0.05922176274201093,70.67887782450535
"North Battleford City, Division No. 16, Saskatchewan, Canada",0.042429425570677685,522.490494032609
"Central Elgin Municipality, Elgin County, Ontario, Canada",0.0472568461461896,224.3618542976188
"Winkler City, Division No. 3, Manitoba, Canada",0.03680078484800167,266.7182834724656
"Dolbeau-Mistassini Ville, Maria-Chapdelaine CRM, Quebec, Canada",0.05579074108267857,118.06604856215604
"Ingersoll Town, Oxford County, Ontario, Canada",0.052755394491682504,282.8482145477324
"Prévost Ville, La Rivière-du-Nord CRM, Quebec, Canada",0.07002808956597421,204.55716192077935
"Parksville City, Nanaimo Regional district, British Columbia, Canada",0.04678973269307398,28.868171922909536
"Beauharnois Ville, Beauharnois-Salaberry CRM, Quebec, Canada",0.05208156114430419,33.5412800070673
"South Stormont Township, Stormont, Dundas and Glengarry United counties, Ontario, Canada",0.03933736362846949,79.13454436870185
"Bécancour Ville, Bécancour CRM, Quebec, Canada",0.03056908865190989,24.953275057376832
"Lacombe City, Division No. 8, Alberta, Canada",0.03967315727266844,855.0971995630686
"The Nation / La Nation Municipality, Prescott and Russell United counties, Ontario, Canada",0.041310956581886424,63.41596334515061
"South Glengarry Township, Stormont, Dundas and Glengarry United counties, Ontario, Canada",0.03665440336573902,57.86756440696877
"Val-des-Monts Municipalité, Les Collines-de-l'Outaouais CRM, Quebec, Canada",0.08579057188098019,195.34351324043126
"Saint-Amable Ville, Marguerite-D'Youville CRM, Quebec, Canada",0.044258475724134556,40.86828603312012
"Portage la Prairie City, Division No. 9, Manitoba, Canada",0.041516430734936834,253.71633130146057
"Gravenhurst Town, Muskoka District municipality, Ontario, Canada",0.06085551783643618,246.13300602891024
"Sainte-Marie Ville, La Nouvelle-Beauce CRM, Quebec, Canada",0.046586284287310764,182.10753340624373
"West Grey Municipality, Grey County, Ontario, Canada",0.06026842295221787,355.9122029274394
"Thompson City, Division No. 22, Manitoba, Canada",0.04957487720422256,209.59542266519585
"Mountain View County Municipal District, Division No. 6, Alberta, Canada",0.05428728857595162,1092.615349150213
"Tiny Township, Simcoe County, Ontario, Canada",0.057124651987243924,211.16262807737024
"Truro Town, Colchester County, Nova Scotia, Canada",0.04821669529017228,42.01418103571616
"Bonnyville No. 87 Municipal District, Division No. 12, Alberta, Canada",0.049609489155818455,560.6634967614534
"Mackenzie County Specialized Municipality, Division No. 17, Alberta, Canada",0.03967110772480789,330.31905411402334
"Amos Ville, Abitibi CRM, Quebec, Canada",0.07343940299768513,299.4504704458496
"Perth East Township, Perth County, Ontario, Canada",0.049540097857326174,377.39034459216356
"Wetaskiwin City, Division No. 11, Alberta, Canada",0.047955744014213916,752.5567411340855
"Brock Township, Durham Regional municipality, Ontario, Canada",0.0491331170215816,246.24446808028455
"Carleton Place Town, Lanark County, Ontario, Canada",0.047398814685422966,138.85163642616618
"Colchester, Subd. C Subdivision of County Municipality, Colchester County, Nova Scotia, Canada",0.0517872417655179,76.03605812160275
"Wellington North Township, Wellington County, Ontario, Canada",0.058262855476305934,445.55256634685236
"Warman City, Division No. 11, Saskatchewan, Canada",0.04649919251035558,507.1938349837252
"Dawson Creek City, Peace River Regional district, British Columbia, Canada",0.0640215651671981,672.5070785655587
"Sidney Town, Capital Regional district, British Columbia, Canada",0.02445072790337137,7.357515596607584
"Prince Rupert City, Skeena-Queen Charlotte Regional district, British Columbia, Canada",0.10207868967482465,54.94352174306135
"Kincardine Municipality, Bruce County, Ontario, Canada",0.051849046274398805,211.94464487117835
"North Saanich District Municipality, Capital Regional district, British Columbia, Canada",0.07341631147462384,53.11640790145901
"Bathurst City, Gloucester County, New Brunswick, Canada",0.037503909085903994,15.142736567562078
"Les Îles-de-la-Madeleine Municipalité, Communauté maritime des Îles-de-la-Madeleine Territory, Quebec, Canada",0.03555299377612454,17.070242780995468
"Brighton Municipality, Northumberland County, Ontario, Canada",0.061818849136610586,105.53983577833573
"Summerland District Municipality, Okanagan-Similkameen Regional district, British Columbia, Canada",0.09188075456679227,485.5069089630675
"Terrace City, Kitimat-Stikine Regional district, British Columbia, Canada",0.05892193251936288,81.34129600123553
"Erin Town, Wellington County, Ontario, Canada",0.08600664444124882,412.8589939716381
"Rothesay Town, Kings County, New Brunswick, Canada",0.06715798854348519,44.84196391767744
"Kings, Subd. B Subdivision of County Municipality, Kings County, Nova Scotia, Canada",0.05038895095452635,33.955593292865515
"Taché Rural Municipality, Division No. 2, Manitoba, Canada",0.04545551968076158,240.62452175407557
"Gander Town, Division No. 6, Newfoundland and Labrador, Canada",0.06740802487361033,124.15976587261194
"Lambton Shores Municipality, Lambton County, Ontario, Canada",0.05094667374009923,200.09160513117465
"Clearwater County Municipal District, Division No. 9, Alberta, Canada",0.05240781844004736,1020.9208225307677
"Lloydminster (Part) City, Division No. 17, Saskatchewan, Canada",0.037686464851063736,644.9439208056954
"Carignan Ville, La Vallée-du-Richelieu CRM, Quebec, Canada",0.027109017254270562,15.943810949741206
"St. Andrews Rural Municipality, Division No. 13, Manitoba, Canada",0.044631066825335255,227.62901297565864
"Rawdon Municipalité, Matawinie CRM, Quebec, Canada",0.07335352428030129,182.8437648610825
"L'Île-Perrot Ville, Vaudreuil-Soulanges CRM, Quebec, Canada",0.08704281250459772,40.05354185093995
"Saltspring Island Regional District Electoral Area, Capital Regional district, British Columbia, Canada",0.12298309753334508,146.08038797068068
"St. Clements Rural Municipality, Division No. 13, Manitoba, Canada",0.039376813890929035,228.2044764203109
"Saint-Sauveur Ville, Les Pays-d'en-Haut CRM, Quebec, Canada",0.08119047103356047,270.487070670206
"View Royal Town, Capital Regional district, British Columbia, Canada",0.06255069093679,22.864215813175008
"Meaford Municipality, Grey County, Ontario, Canada",0.057383261004112604,235.70358563882348
"Cantley Municipalité, Les Collines-de-l'Outaouais CRM, Quebec, Canada",0.07207955829506416,168.2441951508112
"Notre-Dame-de-l'Île-Perrot Ville, Vaudreuil-Soulanges CRM, Quebec, Canada",0.06394180063046763,33.94708359663602
"Elliot Lake City, Algoma District, Ontario, Canada",0.06672846053619272,335.31820860297864
"Bromont Ville, Brome-Missisquoi CRM, Quebec, Canada",0.07831449707087816,176.41129090670825
"Marieville Ville, Rouville CRM, Quebec, Canada",0.02220827792449278,33.73115506197833
"Wellesley Township, Waterloo Regional municipality, Ontario, Canada",0.052078202356522905,372.75353736736514
"North Dundas Township, Stormont, Dundas and Glengarry United counties, Ontario, Canada",0.046382853823983716,73.90826170154386
"Wetaskiwin County No. 10 Municipal District, Division No. 11, Alberta, Canada",0.04884370935425648,825.1878904776229
"Sainte-Agathe-des-Monts Ville, Les Laurentides CRM, Quebec, Canada",0.07742245165247312,392.75673018587986
"Sainte-Julienne Municipalité, Montcalm CRM, Quebec, Canada",0.06668281826309216,119.46229097046408
"Coldstream District Municipality, North Okanagan Regional district, British Columbia, Canada",0.09076134929092844,490.29461971752886
"Norwich Township, Oxford County, Ontario, Canada",0.08154279711960805,264.2731983291561
"La Tuque Ville, La Tuque Territory, Quebec, Canada",0.08702529620930799,211.26198161003234
"Saint-Raymond Ville, Portneuf CRM, Quebec, Canada",0.07340880988051392,189.94750026780108
"Nelson City, Central Kootenay Regional district, British Columbia, Canada",0.12746122073352648,662.2687081744625
"Georgian Bluffs Township, Grey County, Ontario, Canada",0.05472477163393394,228.95394190338277
"Tay Township, Simcoe County, Ontario, Canada",0.0692044870972974,206.7290374845499
"Hamilton Township, Northumberland County, Ontario, Canada",0.06883614311430493,179.9280444378433
"South Dundas Municipality, Stormont, Dundas and Glengarry United counties, Ontario, Canada",0.03153272508685512,76.82162222857909
"Weyburn City, Division No. 2, Saskatchewan, Canada",0.03484515544986696,567.6836117647174
"Montmagny Ville, Montmagny CRM, Quebec, Canada",0.02800498292585068,27.676393603672203
"Mont-Tremblant Ville, Les Laurentides CRM, Quebec, Canada",0.08282751290890873,253.29002002482065
"Adjala-Tosorontio Township, Simcoe County, Ontario, Canada",0.08675345168341658,263.2799141897757
"Williams Lake City, Cariboo Regional district, British Columbia, Canada",0.0980156776300918,640.0555984058764
"Stratford Town, Queens County, Prince Edward Island, Canada",0.044269073948252434,23.982565571038613
"Rideau Lakes Township, Leeds and Grenville United counties, Ontario, Canada",0.04833053853746907,132.53336747216682
"Estevan City, Division No. 1, Saskatchewan, Canada",0.03991748784727936,560.4015000265425
"Sechelt District Municipality, Sunshine Coast Regional district, British Columbia, Canada",0.06685611210214847,46.20435866116518
"Mapleton Township, Wellington County, Ontario, Canada",0.060628447998978915,422.7553996835966
"Lac Ste. Anne County Municipal District, Division No. 13, Alberta, Canada",0.04726717386247387,722.5418411558906
"Moncton Parish, Westmorland County, New Brunswick, Canada",0.04486415568861223,71.66031979600591
"Saint-Hippolyte Municipalité, La Rivière-du-Nord CRM, Quebec, Canada",0.07987579177962244,254.47594289596015
"North Dumfries Township, Waterloo Regional municipality, Ontario, Canada",0.06942302818720889,293.8296896785446
"Chester Municipal District, Lunenburg County, Nova Scotia, Canada",0.044073131544583255,56.259604547465706
"Martensville City, Division No. 11, Saskatchewan, Canada",0.035060075585454493,508.20654237487935
"Selkirk City, Division No. 13, Manitoba, Canada",0.02900858832285553,222.15506661945724
"Blackfalds Town, Division No. 8, Alberta, Canada",0.035854172595585855,875.4474025762889
"Yellowhead County Municipal District, Division No. 14, Alberta, Canada",0.07859262996350867,931.5825628848232
"Grey Highlands Municipality, Grey County, Ontario, Canada",0.0720286240188223,458.5219216364358
"Queens Regional Municipality, Queens County, Nova Scotia, Canada",0.03930594825828385,37.48431585289241
"Morinville Town, Division No. 11, Alberta, Canada",0.033625680015705914,701.4982401385766
"Ramara Township, Simcoe County, Ontario, Canada",0.04361024992861951,221.71856403901168
"Lacombe County Municipal District, Division No. 8, Alberta, Canada",0.047334847907524194,894.4433640437975
"Hawkesbury Town, Prescott and Russell United counties, Ontario, Canada",0.03844383706181941,55.12683316134613
"Bois-des-Filion Ville, Thérèse-De Blainville CRM, Quebec, Canada",0.05394437408769969,38.76786187591521
"Farnham Ville, Brome-Missisquoi CRM, Quebec, Canada",0.037120625417693655,59.615334356907
"North Glengarry Township, Stormont, Dundas and Glengarry United counties, Ontario, Canada",0.04074501887052486,84.55456448468385
"Pont-Rouge Ville, Portneuf CRM, Quebec, Canada",0.04627829570991286,105.20418577184647
"Lethbridge County Municipal District, Division No. 2, Alberta, Canada",0.05413802597533321,897.4403970328752
"Saint-Félicien Ville, Le Domaine-du-Roy CRM, Quebec, Canada",0.04009688558256924,108.82176438149652
"Penetanguishene Town, Simcoe County, Ontario, Canada",0.06948466145157743,217.67463650169103
"Yarmouth Municipal District, Yarmouth County, Nova Scotia, Canada",0.040730339333915386,26.280845972878673
"South Huron Municipality, Huron County, Ontario, Canada",0.03526984527196696,256.51844289280285
"Cavan Monaghan Township, Peterborough County, Ontario, Canada",0.07138532464392301,244.86237940558425
"Ponoka County Municipal District, Division No. 8, Alberta, Canada",0.04644639761992591,887.8489555808897
"Alfred and Plantagenet Township, Prescott and Russell United counties, Ontario, Canada",0.04021400656133475,54.48225038075934
"Morden City, Division No. 3, Manitoba, Canada",0.03795673993487259,299.23002300696606
"Whitecourt Town, Division No. 13, Alberta, Canada",0.05625976288050984,702.8657876542699
"Quesnel City, Cariboo Regional district, British Columbia, Canada",0.06734347437176677,513.8129644856641
"Roberval Ville, Le Domaine-du-Roy CRM, Quebec, Canada",0.04766776696273799,121.36273739734554
"Hinton Town, Division No. 14, Alberta, Canada",0.07844981825466409,1053.7339438290555
"Leeds and the Thousand Islands Township, Leeds and Grenville United counties, Ontario, Canada",0.05589008747678518,98.10354120314351
"Brockton Municipality, Bruce County, Ontario, Canada",0.055247626712562024,271.11840553965754
"East St. Paul Rural Municipality, Division No. 13, Manitoba, Canada",0.05017558927149021,232.1089500137181
