longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Historical Congressional District MI-3, 42nd Congress, USA",58.22802614963035,57.24200444672898,45.26807453725318,0.01535699425045454,0.7434306406223856,0.24121236512716418,0.0620266763905685,0.39114836820813337,0.5468249554012953,4.194649693744769,0.8053845589524958,0.12622546574643473,0.22526253274790084,79.48669791407696,35.379452124977306,51.509079269466994,65.42354427685895
"Historical Congressional District TX-4, 109th Congress, USA",75.64196037318791,78.0711542064469,58.50559552490371,0.21305866288515704,0.7700272540230771,0.01691408309176726,0.2853113651643128,0.43759773463254364,0.27709090020314886,6.199139260581007,1.0902675601137373,0.009882348566766836,0.22966307485844947,92.19201890617005,59.56484142142267,69.9937179399056,79.96943635486305
"Historical Congressional District TX-4, 110th-112th Congress, USA",75.64196037318791,78.0711542064469,58.50559552490371,0.21305866288515704,0.7700272540230771,0.01691408309176726,0.2853113651643128,0.43759773463254364,0.27709090020314886,6.199139260581007,1.0902675601137373,0.009882348566766836,0.22966307485844947,92.19201890617005,59.56484142142267,69.9937179399056,79.96943635486305
"Historical Congressional District TX-24, 94th-97th Congress, USA",77.11065258606045,79.47741538192722,58.313053524271496,0.24647799675638588,0.7396176845930424,0.01390431865057411,0.27177235735354843,0.451580888132468,0.2766467545139817,6.4459178567502375,0.9595419027459737,0.007342163798933096,0.3117755317289554,93.29337782267169,61.41847406638448,71.49474875918035,81.4036908854918
"Historical Congressional District IN-10, 55th-57th Congress, USA",59.61265389311986,59.084001355982075,47.388660093617816,0.019874090263391923,0.7688764588269151,0.21124945090969485,0.10530915794486503,0.3801406097995486,0.514550232255584,4.612736527499433,0.9425868929518215,0.09896200889075893,0.37189353056228036,80.6111939022926,37.05008367621218,53.75762682755737,65.95696115290264
"Historical Congressional District IN-10, 58th-62nd Congress, USA",59.61265389311986,59.084001355982075,47.388660093617816,0.019874090263391923,0.7688764588269151,0.21124945090969485,0.10530915794486503,0.3801406097995486,0.514550232255584,4.612736527499433,0.9425868929518215,0.09896200889075893,0.37189353056228036,80.6111939022926,37.05008367621218,53.75762682755737,65.95696115290264
"Historical Congressional District TN-10, 48th-51st Congress, USA",71.88678015474136,73.7188528287982,56.402732472379036,0.13113273725650781,0.8300028662729486,0.03886439647054054,0.2463208969632854,0.43213901431890445,0.32154008871781153,5.593558213689604,1.2515589364681394,0.013029755922991805,0.11449817928549319,88.68952281804926,54.41279205078042,65.8489998715278,77.70252877295604
"Historical Congressional District TN-9, 43rd Congress, USA",71.88678015474136,73.7188528287982,56.402732472379036,0.13113273725650781,0.8300028662729486,0.03886439647054054,0.2463208969632854,0.43213901431890445,0.32154008871781153,5.593558213689604,1.2515589364681394,0.013029755922991805,0.11449817928549319,88.68952281804926,54.41279205078042,65.8489998715278,77.70252877295604
"Historical Congressional District MA-4, 28th-32nd Congress, USA",58.88577738039469,57.8472596399128,45.52906878775502,0.021386006038637762,0.7904349396795181,0.1881790542818433,0.05865671650839479,0.3983653218252339,0.5429779616663694,4.79168171293957,0.9440712432502426,0.17295806964289975,0.18714050472564553,79.22814270834117,38.33045724837932,53.785374625907096,63.19999263634739
"Historical Congressional District TX-21, 110th-112th Congress, USA",79.51110096465801,82.61005195758034,61.30963627641235,0.25767474238407545,0.7377268357301545,0.004598421885772987,0.34386049260349105,0.455847080228675,0.20029242716783838,5.826692678118409,0.8507551225689052,0.0010834042582147116,0.18600996094609784,93.11255276304607,66.01723840053165,74.46611157647322,83.7322933037425
"Historical Congressional District TX-23, 109th Congress, USA",81.12761684012725,83.9341280148533,59.66560247266483,0.3071193392790011,0.6895981083724197,0.00328255234858238,0.30589694590433564,0.4585845360583899,0.23551851803727786,6.292436733843966,0.6794851558741329,0.0014798331046254887,0.23289335002456882,94.176573792713,67.77760788388858,75.63401782908161,86.20692700896679
"Historical Congressional District TN-10, 52nd-57th Congress, USA",71.88687410412714,73.71906025807017,56.403106044009284,0.13113115119717092,0.8300050270336143,0.03886382176921162,0.24632691518355757,0.4321387246828041,0.32153436013363984,5.593651726599555,1.251548813657071,0.013028741462489713,0.11451328190049068,88.6895675500274,54.41288337714061,65.84915758001964,77.70261421554342
"Historical Congressional District TN-10, 58th-67th Congress, USA",71.88687410412714,73.71906025807017,56.403106044009284,0.13113115119717092,0.8300050270336143,0.03886382176921162,0.24632691518355757,0.4321387246828041,0.32153436013363984,5.593651726599555,1.251548813657071,0.013028741462489713,0.11451328190049068,88.6895675500274,54.41288337714061,65.84915758001964,77.70261421554342
"Historical Congressional District AZ-2, 98th-102nd Congress, USA",85.96695597983592,84.93426278908824,44.77869431160274,0.4412217112608367,0.5587206342380917,5.765450107308404e-05,0.04862349271733869,0.28849130065916906,0.6628852066234915,8.922030106440731,0.19534647868261873,0.0006176960305351427,0.037231804758885295,102.19026786094167,70.10684102494227,79.8783927998478,90.84179457593916
"Historical Congressional District NY-4, 58th-62nd Congress, USA",60.74886645888375,60.272633905353935,49.40563400989988,0.009365736090772292,0.8644746267996111,0.12615963710961803,0.10907927096913277,0.40649419271201237,0.48442653631885446,4.9785417149503965,1.0598185659760502,0.10183912614146394,0.2858770243517856,79.7695691474777,41.62752406392109,56.742732760669135,63.94651851248911
"Historical Congressional District CA-12, 88th-90th Congress, USA",65.35951095620406,64.54115674016522,51.6300734264304,0.013732322823587969,0.9862608451301138,6.832046299742823e-06,0.00016292964023774544,0.6482531496060226,0.35158392075373657,7.719608634076881,0.49797958163568035,0.00023544294506273826,0.07212508220101979,72.44866758338912,58.85877867019123,65.04289067787414,64.79976699865652
"Historical Congressional District GA-6, 63rd-64th Congress, USA",73.66542356172435,75.36314290015667,57.612553439945586,0.11319890828936724,0.8762699874230468,0.010531104287586832,0.24400736617797225,0.47617499765958904,0.27981763616243954,5.321969009940132,1.1378154032597412,0.0052405906261640085,0.08043756430362385,87.87723930777447,58.90750086167128,68.11140843549126,78.996956137825
"Historical Congressional District GA-6, 65th-69th Congress, USA",73.66542356172435,75.36314290015667,57.612553439945586,0.11319890828936724,0.8762699874230468,0.010531104287586832,0.24400736617797225,0.47617499765958904,0.27981763616243954,5.321969009940132,1.1378154032597412,0.0052405906261640085,0.08043756430362385,87.87723930777447,58.90750086167128,68.11140843549126,78.996956137825
"Historical Congressional District GA-6, 70th-72nd Congress, USA",73.66542356172435,75.36314290015667,57.612553439945586,0.11319890828936724,0.8762699874230468,0.010531104287586832,0.24400736617797225,0.47617499765958904,0.27981763616243954,5.321969009940132,1.1378154032597412,0.0052405906261640085,0.08043756430362385,87.87723930777447,58.90750086167128,68.11140843549126,78.996956137825
"Historical Congressional District NC-1, 28th-29th Congress, USA",65.80101899944721,65.5747295168748,51.33449305752621,0.01761919725426417,0.9274810102379388,0.05489979250779903,0.08228141201871426,0.5061806933289934,0.4115378946522945,4.9355805617484725,1.1999805947676954,0.053168698311608587,0.033073215800869075,80.56037078295459,50.485866214062135,60.42010735485392,70.95235330382225
"Historical Congressional District NC-12, 13th-27th Congress, USA",65.80101899944721,65.5747295168748,51.33449305752621,0.01761919725426417,0.9274810102379388,0.05489979250779903,0.08228141201871426,0.5061806933289934,0.4115378946522945,4.9355805617484725,1.1999805947676954,0.053168698311608587,0.033073215800869075,80.56037078295459,50.485866214062135,60.42010735485392,70.95235330382225
"Historical Congressional District UT-1, 108th-112th Congress, USA",59.44778538588977,57.07678722071722,38.04019191116853,0.06270806309014884,0.7126784732517476,0.22461346365810483,2.8674348619161873e-05,0.19543791127850096,0.804533414372878,6.653196817517652,0.3007504183906766,0.23805194269442892,0.006595698409974596,84.11130186497819,37.871513288332984,50.793010887443046,63.789125634242026
"Historical Congressional District TN-2, 48th-51st Congress, USA",68.4983937105263,69.03505285407364,53.81706875100944,0.04146525064036875,0.9121382405254284,0.04639650883420066,0.1611062054023811,0.47205643828682325,0.36683735631079345,4.989255693963872,1.221067456218484,0.03388182281097777,0.03311107234372593,84.46066045579855,51.87073994831355,62.79267647116078,74.02347612218348
"Historical Congressional District CA-40, 98th Congress, USA",70.59047623730838,70.44930239289755,56.21167937416123,0.01808887754394369,0.981911122456057,0.0,0.007992748015831698,0.8203404849964812,0.17166676698768982,8.118397912247923,0.34932422247569067,3.289962776710238e-06,0.017735626424045105,78.32442255449725,64.04253575916778,70.75682742878136,68.9547628858364
"Historical Congressional District TN-2, 52nd-57th Congress, USA",68.49838377327279,69.0350358511021,53.817051264882096,0.04146522936677113,0.9121380634221008,0.04639670721112596,0.16110537243194784,0.47205706103648953,0.3668375665315604,4.989255188902768,1.2210658917215105,0.03388210556154949,0.033110910505297346,84.46065133929422,51.87072798603522,62.79266488536076,74.02346899607832
"Historical Congressional District CT-1, 28th-57th Congress, USA",60.14637788876031,59.263351929284035,46.11280362343499,0.025589197691496045,0.801155703800772,0.17325509850772777,0.07335573962049204,0.40146006346015656,0.525184196919353,4.813047456178579,1.015066912899145,0.13692798416208035,0.10365472013173284,80.51613022378791,39.33292639424601,54.618790851111676,65.10123511924431
"Historical Congressional District FL-9, 103rd-104th Congress, USA",79.10038728776091,83.17654533933471,66.9445283062872,0.08727365090588154,0.9127263490941204,0.0,0.4610211765530455,0.47419114090115205,0.06478768254580357,5.945611165866003,1.0337282051978336,6.708179324229403e-06,0.2463903906114985,87.02278515450229,69.69926003097126,77.57619577530507,81.706320628401
"Historical Congressional District CA-7, 94th-97th Congress, USA",71.21914587424605,70.32496589784225,51.54154882467949,0.054982385379233334,0.9450174729246498,1.416961195751759e-07,0.00014933494228765723,0.6432681978412347,0.35658246721647896,7.203151864840676,0.48716302434543074,3.936039731974995e-05,0.06027762281778242,82.04908053139414,60.47031125610568,68.73519656218363,73.10256344170934
"Historical Congressional District CT-1, 58th-62nd Congress, USA",60.1465155659099,59.263511098976416,46.11278284417826,0.025590750827061585,0.8011530555787505,0.1732561935941839,0.07335866738081906,0.401457489779756,0.5251838428394263,4.813041806135958,1.0150611651915733,0.13692859053944503,0.10363697916993786,80.51635203758917,39.3329071479797,54.6188016777812,65.1015653289033
"Historical Congressional District IL-13, 88th-89th Congress, USA",57.72155828252846,56.93852914169956,46.04953540970176,0.015309255969709938,0.7435058366244135,0.24118490740587986,0.09089523044685358,0.36508807477651867,0.5440166947766283,4.6460537438311755,0.8612994336417336,0.1117221192894821,0.3689981121484724,79.61801470522774,35.06449923530067,52.04095810291167,63.06949890339664
"Historical Congressional District FL-9, 105th-107th Congress, USA",79.10267500218849,83.17923993057352,66.94393401802444,0.08733270883345207,0.9126672911665499,0.0,0.4610046817731477,0.4741960184785275,0.06479929974832585,5.945332938165352,1.033747683110772,6.712867454686301e-06,0.24623667454404174,87.02471931169022,69.70169827846205,77.57795941519858,81.70932828013918
"Historical Congressional District NC-7, 43rd-47th Congress, USA",68.8383628288201,69.29412923397422,53.00925674177644,0.06829502102050584,0.8893035132277288,0.04240146575177085,0.14926811313532037,0.46956644871006337,0.3811654381546127,5.269764526769511,1.0846947675500154,0.034760336950092806,0.047852372309348225,84.91995200118359,52.34872641104504,62.80424499173073,74.4216475577391
"Historical Congressional District NC-7, 48th Congress, USA",68.8383628288201,69.29412923397422,53.00925674177644,0.06829502102050584,0.8893035132277288,0.04240146575177085,0.14926811313532037,0.46956644871006337,0.3811654381546127,5.269764526769511,1.0846947675500154,0.034760336950092806,0.047852372309348225,84.91995200118359,52.34872641104504,62.80424499173073,74.4216475577391
"Historical Congressional District TX-21, 98th Congress, USA",79.33231458361251,81.27021812112257,57.72714819936349,0.26575129470778974,0.7278425422611684,0.006406163031041039,0.2239267976513432,0.5032437500170855,0.2728294523315696,6.454892010448521,0.6766684054447579,0.004168198922133721,0.289015637768171,92.85349681296309,65.54583795904833,73.68673540081775,84.504130306444
"Historical Congressional District AR-3, 88th-89th Congress, USA",69.9086866574536,71.11967386617704,54.359385645300264,0.1104967767521135,0.8346128949875307,0.05489032826035023,0.21097613880583274,0.421862374282388,0.36716148691178235,5.785598259544441,1.1175652025525253,0.030178581175480574,0.09780870974976465,87.92826499004575,52.22928684493753,63.547204392914495,74.99600539385024
"Historical Congressional District CA-13, 73rd-77th Congress, USA",75.04551807541107,74.44541305157097,52.622343789141816,0.08926329728792942,0.9107367027120707,0.0,0.0008555786929622158,0.6948928289207673,0.3042515923862689,8.24706782186419,0.3537754616140596,3.275218866733434e-07,0.0034262633554466774,85.42285362839654,66.03580972142096,74.0179663177044,74.27940504430356
"Historical Congressional District TX-2, 53rd-54th Congress, USA",77.573867075258,81.59912460075745,63.530523657401204,0.19102075951618025,0.8042669795879156,0.004712260895902022,0.4055134134371743,0.4225073793296581,0.17197920723316387,5.561905224836436,1.2787654880094945,0.0019603348368208585,0.12676229328474414,91.02782886420162,63.878040729333556,73.03391575142965,81.6558541134034
