longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Bisbee AZ HSA, Tucson AZ HRR, USA",77.76313813810772,75.94644702569016,41.080978075201884,0.19990103281674546,0.7996846054438954,0.0004143617393588118,0.0006748494276402336,0.2792324028960709,0.7200927476762895,8.331965628784058,0.22549302777877114,0.005182292960973403,0.06749905379762952,90.19083314544132,64.10552871552784,72.41942705966954,83.63552567716496
"Ticonderoga NY HSA, Burlington VT HRR, USA",54.08357312107248,52.572772223242936,42.742073035118935,0.004396600156060538,0.7000435462975259,0.2955598535464129,0.03346875589668645,0.3787473205106414,0.5877839235926718,4.085254098222352,0.9100306872251099,0.22776144762946443,0.04163410626547598,75.91570184134075,30.935102385014115,48.161383516041994,60.2165983278201
"International Falls MN HSA, Minneapolis MN HRR, USA",49.157305641223395,46.93276786300785,36.41328616103615,0.005109606472667991,0.6113496495189832,0.38354074400834964,0.015654272404934676,0.3138107835064977,0.6705349440885674,3.9522691963461103,0.607487792296429,0.16765179893974272,0.1588257792690669,74.51590292205589,21.781212183126126,39.88000207833181,59.07890433771979
"Eldorado IL HSA, Evansville IN HRR, USA",67.67297343324995,68.39867224128552,52.30662271262387,0.08663993052278783,0.8209039711218459,0.092456098355366,0.17682877917909515,0.414517259961173,0.4086539608597316,5.25475483307064,1.092148592637593,0.043355434831906105,0.13529699929885602,86.474436522635,47.67440053168322,61.11765354694756,74.42562772735928
"Sidney NE HSA, Denver CO HRR, USA",64.67974404921696,62.6499617193421,39.111796877686075,0.09538844266173369,0.782523722827269,0.12208783451099775,0.00036480472474488643,0.31000339525232,0.6896318000229356,6.45255854735127,0.35875528065639234,0.10348527954953785,0.3898681188781697,85.72743934836603,45.8347134461721,56.85119319246088,69.235271102538
"Mountain View AR HSA, Little Rock AR HRR, USA",69.85230650288962,71.14429762247602,54.50847521927828,0.11220516096050553,0.8314654470047932,0.05632939203470074,0.2189959232248021,0.4172503335259716,0.36375374324922644,5.650641254429484,1.104088304223813,0.029506002459223087,0.08838207875701229,87.87779214646274,51.76649802545923,63.431793131701994,75.3896293466694
"South Williamson KY HSA, Lexington KY HRR, USA",66.13103493525033,66.24780110826103,51.771172963776486,0.02266178768654365,0.8932867181890943,0.08405149412436196,0.14461384314468356,0.4429161013858491,0.41247005546946747,4.604971164046211,1.20502396935308,0.07621035011043269,0.07687178238238522,82.18993446204242,48.83908904517256,60.69389955803351,71.94546447861177
"Montezuma GA HSA, Macon GA HRR, USA",76.30690205264679,78.68660933108912,59.57761096308298,0.17066386333135722,0.8252560962939047,0.004080040374737068,0.28490458833573284,0.47971862013846356,0.23537679152580318,5.457811352811181,1.089801193697795,0.0015112026578525553,0.07801637260191674,89.86711622613394,62.110839563504676,70.99002268264577,81.5209320921437
"Lamar MO HSA, Joplin MO HRR, USA",68.66527925704969,69.47279111641814,52.12115107827059,0.12181819055370793,0.795413751143984,0.08276805830230824,0.1794881436527996,0.4053689986051053,0.4151428577420954,5.695456513328561,1.035012055755298,0.04726952827265476,0.15040638506659537,87.99633353541363,49.388487353371765,61.76431967031222,74.50157448028776
"Ishpeming MI HSA, Marquette MI HRR, USA",50.03313484751681,48.07618793244421,38.98189815334585,0.004022923197348793,0.6228898255643546,0.3730872512382974,0.01815240245332264,0.3307120684238537,0.6511355291228234,3.9689103819102676,0.6314819578397077,0.2427855995829204,0.2631272584646531,73.30397007282171,25.798228564614554,43.223056134628095,56.621260672496234
"Blue Hill ME HSA, Bangor ME HRR, USA",49.80192192610393,48.16340624151658,42.84675025387714,3.642312671702497e-06,0.7366223216526525,0.26337403603467613,0.003122876916883044,0.37903699508828503,0.6178401279948319,4.496164818696366,1.0467464095330614,0.1912433471285694,0.5843186317844705,65.31251049763843,33.8770129627607,48.82651242130069,50.51985943105118
"Hayti MO HSA, Cape Girardeau MO HRR, USA",70.23949605551,71.68867102856325,54.92851002510797,0.10702419114279128,0.8375150763895384,0.05546073246766991,0.22185751588759617,0.4214857903233951,0.3566566937890088,5.574020968451185,1.1943489282891653,0.021760044400903556,0.1650654128116651,87.7095414925999,51.7031385167436,64.08442875825007,76.52737447839645
"Mendenhall MS HSA, Jackson MS HRR, USA",76.35090168279847,79.2026831775528,60.74210924761474,0.18117570025067023,0.8111912655575119,0.0076330341918182665,0.3204599231279312,0.4644501180296706,0.2150899588423978,5.541760858538426,1.2519526718540077,0.0038639281739717493,0.059478409035626685,90.17084950872228,61.94965515629205,71.26339990188035,81.2813913628329
"Flora IL HSA, Springfield IL HRR, USA",66.34514653217423,66.67940806233993,50.62794848188542,0.07869888000718367,0.8051790474276823,0.11612207256513403,0.1476608971644255,0.4106835107602185,0.4416555920753553,5.140789217705433,1.062425382448236,0.049391823237023014,0.15675093882513055,85.80275716961886,45.31346213466238,59.443126841332166,73.7736036399832
"Oelwein IA HSA, Waterloo IA HRR, USA",57.192072366372415,56.31802644385785,44.494701041288074,0.012366404506749237,0.7213601214562221,0.26627347403702895,0.09447524808578331,0.3437014200054551,0.5618233319087618,4.819625709654034,0.8423316223334937,0.11713695448323497,0.3456300093696036,79.5104493284265,31.633001917811022,50.210158641192045,66.21483685225034
"Seaside OR HSA, Portland OR HRR, USA",55.974753511862176,54.92041985661535,48.61124953072945,0.0010111183396048664,0.985005029996902,0.0139838516634928,0.0001342243440972745,0.45913575767969866,0.5407300179762042,3.5053402740423762,1.738206938687784,0.021778783480429952,0.3403797057786567,64.68882198522051,48.660273458822374,54.040011131933944,56.1209356438284
"Seward NE HSA, Lincoln NE HRR, USA",63.44893579572833,63.02083961455078,46.02178471015228,0.08925993501493337,0.7418266614506769,0.16891340353438908,0.10046653772307203,0.34925787119145546,0.550275591085472,5.936831939779753,0.7088273006375572,0.08316962480535821,0.39320616741064174,85.40345212776346,40.3167385919409,55.972366982731295,70.9459096170201
"Salmon ID HSA, Missoula MT HRR, USA",49.54711323648705,46.60692475025879,31.038984984300672,0.0023495464783306556,0.608712990358337,0.38893746316333266,1.953768780028367e-06,0.06749758212469234,0.9325004641065266,4.994654647287304,0.23265594771450004,0.32970533224124166,5.705969268610336e-05,75.10072636926742,29.014207058918974,40.85928170146773,51.98498536173902
"Worland WY HSA, Billings MT HRR, USA",60.6927373259615,57.74091999668781,33.56985860673317,0.11603511951014224,0.6712702675584181,0.21269461293144024,0.0,0.09809166148789768,0.9019083385121022,6.58374889590402,0.20068041246015814,0.1074806314464103,0.04217140315749699,86.16253326266445,38.81208550519377,49.90660422051592,66.57153436337617
"Quitman MS HSA, Meridian MS HRR, USA",76.55042734609992,79.52239928554778,60.68222556647271,0.17988949102577773,0.8136921685354928,0.006418340438729637,0.3256414492250942,0.4550278722601703,0.2193306785147355,5.534567581236707,1.25377601950762,0.003222207981664665,0.04624878271150192,90.17879962316422,62.40865078263154,71.47383453396125,81.41355929110286
"Cherokee Village AR HSA, Little Rock AR HRR, USA",69.9885934624884,71.3016904857978,54.200715487933515,0.1269106594275294,0.8135674955088541,0.05952184506361782,0.21705137081711282,0.41323163636247484,0.3697169928204124,5.602567457611944,1.1247436240686652,0.025363694342665315,0.07103329691789136,88.44717931857508,51.3197021874324,63.3458230539537,75.86778386444536
"Carlinville IL HSA, Springfield IL HRR, USA",64.52167740177849,64.77017833536121,50.05249126523655,0.055798171606029796,0.8015209229060043,0.14268090548796536,0.15019593032392384,0.3908748507273727,0.45892921894870364,5.134344848173572,0.9943663127322551,0.05861816959554571,0.20251728989017917,84.42589447049612,42.889349470266545,57.7532896141504,71.95570141426793
"Pilot Knob MO HSA, St Louis MO HRR, USA",66.47971794475463,67.05717320748403,51.818427278414184,0.06915755540140797,0.8328920989919495,0.09795034560664251,0.179347155036033,0.4026671467144149,0.41798569824955123,5.270365148059148,1.0619664642862001,0.04795458719392412,0.11359465414642181,85.38964592150569,47.17668172883444,59.854745238311615,72.50820436216577
"Bloomer WI HSA, Minneapolis MN HRR, USA",54.15167611591907,52.59717137168085,41.007265620560965,0.008463635780802099,0.6701353365142009,0.3214010277049963,0.04767792721599573,0.3422709398598401,0.6100511329241642,4.409230870320705,0.7247927066180143,0.15666829345526995,0.17970429262206994,77.5877573369954,28.67786192986032,45.808612678493695,63.26735892249372
"Sioux Center IA HSA, Sioux City IA HRR, USA",58.21507391891251,57.3487351430358,43.80256404005995,0.027034316039782923,0.7149712902951948,0.25799439366502247,0.09461851161497474,0.3232734169962123,0.5821080713888126,5.394293714512757,0.7201079760406162,0.1168847614409171,0.4025099033666624,81.11814516895483,32.84297291114788,50.59616291662833,67.07777955853774
"Bloomfield IA HSA, Des Moines IA HRR, USA",62.04343666450546,61.88653303307384,47.86507331994606,0.051833125504185035,0.7608382004232194,0.18732867407259501,0.1269271883551319,0.3701161349312718,0.502956676713596,5.131702505557062,0.8613055602050366,0.08930063655469204,0.28852390670428407,83.53253390907284,38.60575662764751,55.037343839112395,69.85901595342254
"Spooner WI HSA, Minneapolis MN HRR, USA",52.87394436843345,51.09174075445791,39.59754885220674,0.007565267740121937,0.6509708666898663,0.3414638655700116,0.033995407974740134,0.3353544287792118,0.6306501632460483,4.2810513523530975,0.6731919922308288,0.1626726272210375,0.19419522767130226,76.78532397879184,26.937266380798405,44.41857307938179,62.06935982102039
"Macon MS HSA, Meridian MS HRR, USA",75.34801913009167,78.01592506509613,59.47128745016677,0.1826269113799957,0.8053327572446268,0.012040331375378159,0.2969394895795988,0.4560425076093909,0.2470180028110103,5.599118381793958,1.258649002401456,0.005647913227240478,0.05229542394334989,90.29873920685046,59.98293479747414,69.69657990754048,80.61219786451197
"Tonasket WA HSA, Spokane WA HRR, USA",54.61481314777729,52.175979029577825,36.23803492366806,0.017869561583562253,0.686857140154058,0.29527329826237975,2.2269523630417295e-05,0.10064435779292559,0.8993333726834447,5.180975740517864,0.3321735006972605,0.2456778023796943,0.0002008413476619921,77.64195319266938,34.741767706827204,44.552054039770034,60.316943771478634
"Cherokee IA HSA, Sioux City IA HRR, USA",58.431764171615,57.61952585808564,44.17322787941234,0.02628187120637263,0.7205256232747989,0.25319250551882877,0.09725495736605654,0.32816999464042523,0.5745750479935179,5.321753685660383,0.7500050616807993,0.11717610483600234,0.4105193761380029,81.08784228466301,33.08695180346786,51.01645262136692,67.32117263493514
"Union Springs AL HSA, Montgomery AL HRR, USA",76.07241773037629,78.73061795953687,60.34695657030963,0.16156597830293357,0.8333746445368506,0.005059377160216056,0.3043670689591173,0.4773298012441562,0.21830312979672625,5.438451912318745,1.151635811221915,0.002476322134739031,0.05277740211275892,89.54671277586937,61.95150156129449,70.91761455609759,81.14851402518067
"Lake Isabella CA HSA, Bakersfield CA HRR, USA",66.89875087264758,64.692590170762,39.398770469281175,0.0500144946761325,0.9157595050034562,0.034226000320411495,1.6340403849344532e-08,0.12219762273745687,0.8778023609221397,8.424918963992056,0.28184768739813054,0.1092029794222685,0.000892756346497012,84.8276059637097,51.4771575330412,62.42062192820084,68.04173827540745
"Delhi LA HSA, Monroe LA HRR, USA",76.21221725454019,79.18694108491745,60.374760051868726,0.19233637479614446,0.7970327663655675,0.010630858838288508,0.32006867526594124,0.4481588561715705,0.23177246856248837,5.8950616686935025,1.2842749557143807,0.003259819831861018,0.1149723881074079,90.95969638251196,61.143599847210886,70.94069616751989,81.03090080523953
"Philippi WV HSA, Morgantown WV HRR, USA",61.15529174809742,60.50719114867604,49.00581615704379,0.0012372684128347023,0.8556205784074075,0.14314215317975842,0.08336072173170514,0.4492090018328146,0.4674302764354804,4.146897238097937,1.2971918548560921,0.1600648983474608,0.13105853274321036,77.8568912153452,42.877363250425525,55.76270399975675,67.23750394475978
"Pinckneyville IL HSA, St Louis MO HRR, USA",67.38165105251431,68.00020323912311,51.5857465215932,0.09266424534626602,0.8076895927006821,0.09964616195305263,0.16724403180441683,0.4079512646436454,0.4248047035519381,5.264655453568618,1.0545815207142897,0.04818812124565666,0.15002792363122194,86.61201755473728,46.89920513127851,60.551093196205265,74.43922982366034
"Estes Park CO HSA, Fort Collins CO HRR, USA",50.09767323355064,47.27768196626506,32.36740411007702,0.00015751937439079816,0.6730251239299366,0.3268173566956722,0.0,0.16115771128207515,0.8388422887179248,5.802043108420975,0.48875962294421177,0.33313168543749105,0.05556799865353033,69.7836453037456,33.1386894888952,43.75920580210869,52.74979065807105
"Kellogg ID HSA, Spokane WA HRR, USA",54.47168549257749,52.215792020642205,38.08992786506718,0.02688958587432856,0.6787072699927691,0.29440314413290253,1.6824193183518716e-05,0.15058487667244796,0.849398299134369,4.626657549946732,0.6244256563122706,0.4563272466588634,0.007688924731017575,77.92923039412007,35.431687055580035,45.320892495128305,58.036926344592814
"Hettinger ND HSA, Bismarck ND HRR, USA",56.597805533820804,54.510979181633516,38.06283916550704,0.05397340510504036,0.6775125900443457,0.26851400485061366,0.006495487621488358,0.2871786337138372,0.7063258786646754,5.680692399683105,0.37484606406605625,0.12158832725281045,0.48018289408875425,82.20324370012497,32.08739099607416,47.88196472115583,62.91391512536683
"Dillon MT HSA, Missoula MT HRR, USA",50.94480569008935,47.97699496156396,30.863448697874702,0.00659601597253864,0.6227298106848688,0.37067417334259206,0.0,0.05808029977794179,0.9419197002220593,5.362872274532436,0.21611006981283218,0.2024347068000319,0.0024436012982732196,76.82041865375827,29.082802968045122,41.6771596567505,54.919630101470325
"Woodville TX HSA, Beaumont TX HRR, USA",78.42578979271035,82.55372891231093,63.45523628434637,0.2349265046226254,0.7608422177166932,0.004231277660681135,0.4008803002942085,0.4252352890907856,0.17388441061500584,5.376599563054713,1.2918638514505976,0.0016787387832797175,0.06484973562342997,92.00269540840897,64.65030598582632,73.54133110018182,82.79294545139068
"Plains MT HSA, Missoula MT HRR, USA",53.79337989066404,51.370812885931954,36.58052444662782,0.02267398660675653,0.6695011974880545,0.3078248159051885,5.3448892137326505e-05,0.12569518058950696,0.8742513705183563,4.4891756448946545,0.43977009791917315,0.3763265489713234,0.0015923737224596067,77.5784912394654,34.15009510083094,44.63204168335775,57.62411218714118
"Ronan MT HSA, Missoula MT HRR, USA",54.00707333568964,51.5904721211177,36.72712053004196,0.01962070291893418,0.684113629900204,0.29626566718086134,0.00014979415966217234,0.1393847770949007,0.8604654287454375,4.847010739763029,0.4524999039567086,0.2981366818877506,0.00021666177942013145,77.60460639880506,34.147096253645046,45.1712154650021,57.926286237647105
"Algona IA HSA, Mason City IA HRR, USA",57.47762488797784,56.605708644207695,43.84125991641521,0.018536343728021144,0.7113646241911797,0.27009903208079844,0.09566328915567007,0.3276395995386332,0.5766971113056972,5.034414874681492,0.7956216991641437,0.12393230128759436,0.41462579924821225,80.18416589914665,31.340535340623465,50.25819685921783,66.90333427782764
"Grafton WV HSA, Morgantown WV HRR, USA",61.67063472139143,61.15856816113502,49.391233282471816,0.0025398586302912275,0.8565455706115803,0.1409145707581286,0.10059189048192768,0.4379037138185832,0.46150439569948926,4.108789679595617,1.276409793192266,0.13175752718696476,0.11036378623845246,78.70096645414998,43.10283297021945,56.135343533344475,67.84143451469396
"Eagle River WI HSA, Wausau WI HRR, USA",49.969360182551526,47.95424019708662,38.816004792843806,0.001182456139103116,0.6272166587213008,0.371600885139596,0.014806124939203219,0.3374529996175504,0.647740875443246,3.864138467478614,0.6264987629367423,0.20391578171398644,0.19908753240759955,72.9117164850785,25.551954001859954,42.22334865493329,57.97674157901537
"Mccall ID HSA, Boise ID HRR, USA",51.33374263620837,48.800619312093325,34.989056700591505,0.0056092640329497186,0.6335312888633583,0.3608594471036923,5.245887384359023e-06,0.10000450752336594,0.8999902465892501,5.232154701767189,0.34492793337366434,0.5877215154030248,0.0008165467184334792,75.9087497235997,32.378579306629014,42.92895421238367,52.94780225463492
"Hallettsville TX HSA, Houston TX HRR, USA",80.60331668456999,85.25474105209724,64.19079528842398,0.2809801395350265,0.7156603845099373,0.0033594759550368016,0.43561297820232153,0.40603173034506257,0.15835529145261595,5.5811835417722335,0.9325914536633877,0.000810968804596315,0.25601458362859175,93.7753185469597,67.36614148367279,76.39813840475529,84.2004430303088
"Nashville IL HSA, St Louis MO HRR, USA",67.10095074034392,67.61484003802548,51.08479221105301,0.09209529161554388,0.8016533502105718,0.10625135817388501,0.15942610930300552,0.4062973992640157,0.4342764914329787,5.235452872464787,1.0541806436220034,0.05032566105001915,0.15355109496419228,86.46426050836921,46.326664052071685,60.19551118180278,74.37774448016735
"Staunton IL HSA, St Louis MO HRR, USA",65.5743154828856,65.86526610520703,50.152555405178454,0.07238773504869574,0.797056087583367,0.13055617736793795,0.14801303059043586,0.3989931136192178,0.4529938557903458,5.1627697514093835,1.027941969967856,0.052568989770524266,0.1711584798323961,85.36342407008608,44.14356597688528,58.65044390192103,73.076714651202
"Mobridge SD HSA, Bismarck ND HRR, USA",56.575864777401826,54.89752931728272,39.93368852236302,0.05555112717498578,0.6602543219554274,0.2841945508695869,0.02529763131450663,0.3199500158120321,0.6547523528734607,5.622601739473228,0.42166914791087934,0.11681287346279694,0.4478112928379231,82.69744718462027,30.085578745945615,47.90716461832998,64.2595110310525
"Tallulah LA HSA, Jackson MS HRR, USA",76.53197775973416,79.60356819485219,60.60884543729712,0.19772404431601429,0.7930831971724291,0.009192758511556605,0.32556100301624646,0.4475936170708225,0.22684537991293097,5.864499414421779,1.2616864605649833,0.002924224066672142,0.09580309904703982,90.99326174202152,61.67671870558911,71.36799386559439,81.32487172763608
"Gainesboro TN HSA, Nashville TN HRR, USA",69.07407392537328,69.89417255925004,54.02516404038591,0.07112512211017401,0.8744912040241849,0.05438367386564047,0.18888759629315427,0.44591263589408,0.3651997678127657,4.900647949664845,1.3123211807973831,0.028423713831852868,0.08103026015557807,85.8425345115815,51.60057631947559,63.16922796354817,74.7949584969209
"Antlers OK HSA, Oklahoma City OK HRR, USA",73.7540875781454,75.84378742941053,57.20218599903044,0.18067232282242648,0.7930799274363732,0.0262477497412004,0.26718560475608855,0.424654433730653,0.30815996151325853,5.967673130239974,1.1658505968925452,0.013876784473052555,0.0967359572781454,91.36009867667103,56.92930891306641,67.60371228363003,78.22083516268818
"Aledo IL HSA, Davenport IA HRR, USA",60.9277761327048,60.639534675176826,47.452942048468344,0.03668475691570512,0.7600005820870577,0.20331466099723722,0.12213378539348653,0.36633088158879956,0.511535333017714,4.971423226516568,0.8796466519243736,0.08594986003838719,0.2552507682445924,82.34856726660965,37.175581311964805,53.99918943076667,69.04265803792416
"Ruleville MS HSA, Jackson MS HRR, USA",73.89118834438347,76.37335066240767,58.689123110429954,0.14770736958775715,0.8318162681973312,0.02047636221491143,0.2871029941502912,0.4380332071799861,0.27486379866972244,5.8108379195854125,1.3198093471169012,0.007846710842987428,0.13405743162655226,89.54341530020778,57.77963350319348,68.22380985163666,79.19358932929963
"Bryson City NC HSA, Asheville NC HRR, USA",62.881538864783614,62.08906662048952,49.72781513873082,0.00024401863707006267,0.9270805926918292,0.07267538867110093,0.021618026230491808,0.5356019973923188,0.44277997637718886,4.533034775871441,1.4162370900714532,0.0782321937408746,0.011445504987892378,76.89839331222525,47.979570049190926,58.091204174482684,67.81383589506419
"Caldwell TX HSA, Bryan TX HRR, USA",79.70311793565764,83.50264483875765,62.19545000891876,0.2812695005681537,0.7133883615365336,0.005342137895312067,0.3806101032910683,0.4264818426696142,0.19290805403931796,5.826626173354783,0.9907987799409457,0.0016189214376826006,0.26120076546208343,94.11231492377571,65.44010527995532,74.90570338861986,83.61916155733248
"Douglas WY HSA, Casper WY HRR, USA",59.43635992729602,56.75360887429009,35.36900545536413,0.07316570610865789,0.7167177186598334,0.210116575231509,0.0,0.16452098476659058,0.8354790152334102,6.432009667216562,0.25266598227090514,0.18292520836157225,0.4164782273272576,83.88438880460234,38.55194909199148,50.99603621378136,63.111704070221045
"Bellville TX HSA, Houston TX HRR, USA",79.77948425348245,84.1899975238098,63.873401411615184,0.26372872412713877,0.7324540691824466,0.0038172066904145377,0.4237696697579152,0.4128379156843337,0.16339241455775094,5.605239724415994,1.0438883962715515,0.0009281198312077268,0.2305902908621318,93.03768704890688,66.29268948698669,75.46005308012964,83.6455358415383
"Anahuac TX HSA, Houston TX HRR, USA",77.44191929407616,82.09311018188203,65.82761028527594,0.12271483785264407,0.8755667416432031,0.0017184205041511351,0.46585049703628617,0.40795366923236237,0.12619583373135104,5.527029827906479,1.3475970748113923,0.0007313639594017404,0.23128777146215024,89.0939383347343,65.09311350544804,74.01846556041961,80.96558922544423
"Nebraska City NE HSA, Omaha NE HRR, USA",63.95502338996374,63.91282364691366,47.42041703191156,0.08351412978629438,0.7539430609784599,0.16254280923524583,0.13008275195782987,0.34536576208129066,0.5245514859608793,5.740146294839457,0.8146643610843854,0.0832646243684383,0.3502670498141587,85.31598017423654,40.840772971937184,56.831502655440204,71.69543915825577
"Rolla ND HSA, Grand Forks ND HRR, USA",47.98893832721907,45.75367788707876,36.010480473245245,0.003827225505445303,0.5947738174135628,0.40139895708099216,0.016667643969262985,0.2904339651410989,0.6928983908896384,4.73105621806076,0.45365106303892566,0.1441046461157927,0.33382892437375766,74.60091290764107,19.069694076217708,39.14373049524493,57.72662394078877
"Marion KY HSA, Paducah KY HRR, USA",68.32014875465642,69.29058770523875,53.305436782708796,0.1010770401070322,0.8177285948175841,0.08119436507538343,0.193137188437835,0.4169126896800619,0.38995012188210304,5.201349688884727,1.1538576058195245,0.03841307921167477,0.09219701454255029,87.10251752777016,48.74865730685194,61.75713572186344,74.6797776111391
"Glendive MT HSA, Billings MT HRR, USA",57.35031494924596,55.00766621829586,36.93517066345462,0.0781542664166104,0.6619990178174656,0.25984671576592405,0.0016037646222412838,0.25267840601226454,0.7457178293654949,5.727940570512601,0.3177893760171393,0.1027340113578782,0.37942163355293146,83.58180752536362,32.33185282233342,48.08888721866855,64.05303514110253
"Bonners Ferry ID HSA, Spokane WA HRR, USA",52.83314114247617,50.556565480079676,37.54081564829097,0.01709423063260111,0.6490792121066362,0.3338265572607628,0.0003037964725567485,0.15344585174936035,0.8462503517780823,4.385541011921184,0.5840236907166424,0.4370311393439784,0.00034608546739768186,76.54553581420001,32.73146362224954,43.241399085032334,57.607655544157026
"Meyersdale PA HSA, Johnstown PA HRR, USA",58.24497064742937,57.176633746312774,46.57092332671269,0.0016273099227668624,0.7975005154369368,0.2008721746402974,0.04185178214260817,0.4450361851877986,0.5131120326695928,4.059004632798582,1.0516921715559822,0.18273841513152536,0.18536832008567747,76.83573138111082,38.43873901351116,52.46315702802491,64.27538450457061
"Banner Elk NC HSA, Johnson City TN HRR, USA",61.93378757269352,61.056740510130425,48.85516151613875,0.0002330148316785835,0.9022982037486651,0.09746878141965644,0.021201404578595234,0.519893553867357,0.45890504155404754,4.5496703539414085,1.265351336399435,0.09855981010864659,0.07050673884777608,76.67089076854685,46.29563983098773,56.858775424411675,67.12692461939913
"Ashland PA HSA, Reading PA HRR, USA",60.097941406877915,59.2349807248222,46.537284333538594,0.019224116670462518,0.79308123838792,0.18769464494161686,0.06849437269620078,0.4151986578521922,0.5163069694516074,4.3210413267947505,1.0555284641980311,0.13872392543435696,0.10150894464043117,80.36626460166484,38.906752080439844,53.83211589874168,66.23691823306541
"Kodiak AK HSA, Anchorage AK HRR, USA",45.24178118292138,43.16509129747588,38.68011466208658,0.0,0.6602363860062801,0.3397636139937207,0.0,0.14858760849154995,0.8514123915084507,3.1738899241844534,1.181613661906137,0.3512974163729798,0.41457402408009203,57.90872562442455,34.771846962795685,41.68011426059227,46.01647328518236
"Dadeville AL HSA, Birmingham AL HRR, USA",74.34353187095286,76.67008482812953,59.32395812264443,0.11610088412798013,0.876420177672045,0.007478938199974674,0.28862534427113135,0.46682669794323883,0.2445479577856293,5.379585641509934,1.2494265658269283,0.004103594779311415,0.05173490103239887,88.16699635588411,59.95871095777938,69.14660801100838,79.35674550287627
"Tompkinsville KY HSA, Louisville KY HRR, USA",68.72937324208749,69.54868178273273,53.77333419931484,0.07419496594698295,0.8635151409055088,0.06228989314750734,0.18831863476972532,0.4400351477253285,0.3716462175049461,4.883452075067696,1.3133744336559994,0.03125753213335109,0.08067774154312249,85.94125169517797,50.78908185854869,62.62592133459963,74.64761059092547
"Hamilton TX HSA, Waco TX HRR, USA",78.02488921676982,79.93130490242058,57.74206340394642,0.2549525568329937,0.7332420101503965,0.011805433016610066,0.22074071767679615,0.5046219432408368,0.27463733908236726,6.501294860768197,0.8128284193740483,0.005037682132863825,0.38385919398306556,93.22076854869051,63.28026572389392,72.23835569309604,82.56079560513595
"Page AZ HSA, Phoenix AZ HRR, USA",69.9805415123898,67.16034977007659,34.55633232797837,0.19524327139518455,0.747616481898617,0.057140246706199146,0.0,0.1325775210848721,0.8674224789151277,8.035155940916384,0.1401993570928224,0.03276354551967522,0.04156240048833018,91.23367402044346,50.06374148699495,60.84451459681709,76.63995090001464
"Marietta OK HSA, Oklahoma City OK HRR, USA",74.80636646476613,76.67135845985487,56.65407811933981,0.20493892821418078,0.7713699293897746,0.02369114239604494,0.2411560306816816,0.43966355987845734,0.31918040943986054,6.549182135286244,0.9346301202170109,0.01399381923169963,0.20208643439130383,91.92290114214195,58.35316921878164,68.63255719233975,79.43188879695882
"Mcrae GA HSA, Macon GA HRR, USA",77.76119864153577,80.54329513406257,60.3189644697214,0.20513740588640017,0.7927787873882977,0.0020838067253020464,0.30553079122930943,0.47655258924716787,0.21791661952352226,5.4883031614199815,1.0308810135166127,0.0008632280970406607,0.07624308205329962,90.90372886456002,64.07153809093558,72.72993767091133,82.62652117512859
"Browning MT HSA, Great Falls MT HRR, USA",49.98847324144488,47.22331148674761,32.837090271459395,0.003160960704505704,0.6546654589283626,0.34217358036713125,5.999928483404594e-07,0.0842540266154838,0.9157453733916688,5.062013528450882,0.2756433842299872,0.3155168146981857,0.3101873255220844,72.98498158856809,30.371820643161577,41.7806811206315,53.681960332393174
"Calico Rock AR HSA, Little Rock AR HRR, USA",70.08647947433796,71.38767796008952,54.258107620176176,0.12702935365581977,0.8148639131846996,0.058106733159481484,0.21629258260930623,0.413963804461325,0.3697436129293685,5.634674946068281,1.0726748929060086,0.027982509302422034,0.07499208986313947,88.47058539188896,51.6230700374194,63.52421813187562,75.76474568049437
"West Union IA HSA, La Crosse WI HRR, USA",56.55250440136623,55.56125936582398,44.083253581786956,0.010490864987016086,0.7124187199237224,0.2770904150892615,0.08533275371734578,0.34819513873875196,0.566472107543902,4.758234960944469,0.8179353754315466,0.12423952050205428,0.30881837423292324,79.0653697307247,31.143000347625904,49.36891483877906,65.42637722746016
"Perry IA HSA, Des Moines IA HRR, USA",60.22411098011927,59.79554743165189,45.96354181607015,0.03474612937131573,0.7450040691142225,0.22024980151446164,0.11819606943619494,0.3376776840070101,0.544126246556795,5.235907984679982,0.8432204283985081,0.09613458030572766,0.36931451964422946,82.21227474287053,35.47555490458235,53.214291215602856,68.82028715286145
"Mansfield LA HSA, Shreveport LA HRR, USA",77.08280157401269,80.45963712303352,61.43209185186617,0.22896258411092626,0.7635730177092146,0.0074643981798590804,0.3414741134151851,0.44735168146366905,0.211174205121146,5.71799312530964,1.2440203166359964,0.00275063903582172,0.07939064048589116,92.24351615053168,62.01628257008098,71.55579001443199,81.72090736437785
"Granite Falls MN HSA, Minneapolis MN HRR, USA",55.84988340241983,54.612867733636186,41.69713770240758,0.02765876896176782,0.6681260153403739,0.304215215697859,0.07044139433339351,0.3182528847469365,0.6113057209196695,5.04525712081669,0.6647999917100972,0.13661865886540916,0.39199954302113527,80.27578073944986,28.2648004866759,48.1928778408963,65.36228631693099
