longname,PW Mean Hilliness (Grade),PW Mean Elevation
"NJ-01 in Gloucester County, USA",0.03341150872155967,33.071543443746776
"TN-07 in Montgomery County, USA",0.06315299671028221,157.42047183802939
"NM-02 in Doña Ana County, USA",0.03857610085851882,1227.12508203019
"FL-04 in Clay County, USA",0.04664538474881785,20.60165929260007
"IL-11 in Kane County, USA",0.03963694828620425,226.12724563181257
"LA-03 in Calcasieu Parish, USA",0.019106773289045184,8.864700691473745
"NC-13 in Johnston County, USA",0.05693952716945145,71.81357224593273
"PA-08 in Lackawanna County, USA",0.06396742184965108,326.32610629659007
"FL-26 in Collier County, USA",0.039378911490265636,13.566089500377041
"PA-11 in York County, USA",0.06124950276212426,206.89442539501366
"ME-01 in York County, USA",0.04972186796642298,63.097425529626584
"MD-07 in Baltimore County, USA",0.03851566882432478,64.18764093678355
"AZ-09 in Mohave County, USA",0.036413562459324755,551.6150494282838
"FL-01 in Okaloosa County, USA",0.03795237939464224,23.424277328247978
"CA-01 in Butte County, USA",0.04264817473218037,138.0049389071598
"NJ-12 in Mercer County, USA",0.034897597902082224,35.86693338514477
"MA-03 in Essex County, USA",0.050157009226022814,33.06834134069161
"PA-14 in Washington County, USA",0.08750787492876963,332.6623721101639
"OH-02 in Clermont County, USA",0.05072566289146133,252.34996394665572
"MS-04 in Harrison County, USA",0.04513458185777044,17.593455249927523
"NC-09 in Cumberland County, USA",0.043677686653939236,68.76756661777598
"FL-23 in Palm Beach County, USA",0.032063193432558215,12.41526208926537
"IN-02 in Elkhart County, USA",0.043770977501935864,242.60235134893728
"WA-04 in Benton County, USA",0.04733582471079691,161.15723644068447
"FL-03 in Marion County, USA",0.05294350914159429,26.05662849225413
"MI-09 in Oakland County, USA",0.0411346041759023,308.3111936578153
"GA-12 in Richmond County, USA",0.060980350866517805,89.4192989453612
"NY-13 in Bronx County, USA",0.0561422269143003,38.08435416550979
"NC-03 in Onslow County, USA",0.031191646551858437,16.901589525157142
"VA-10 in Prince William County, USA",0.053626478696151246,93.30485375157785
"MS-02 in Hinds County, USA",0.05202496651998383,97.5289412220612
"SC-03 in Anderson County, USA",0.0592539619988343,239.2880737234788
"CA-19 in Santa Cruz County, USA",0.0739627814865423,111.52411144237927
"GA-09 in Hall County, USA",0.06153763110273153,348.11707375490425
"OH-14 in Trumbull County, USA",0.046529928435547915,293.07911670969105
"HI-02 in Hawaii County, USA",0.06216264428674956,292.328876349564
"VA-04 in Chesterfield County, USA",0.04596525799042386,52.352879692396634
"NJ-07 in Union County, USA",0.04111879160290024,51.062307091439166
"MN-08 in St. Louis County, USA",0.0632523770352213,366.1550208596465
"TX-07 in Fort Bend County, USA",0.05260674576070535,36.03254182585833
"CA-20 in Fresno County, USA",0.04171948950203199,130.65384299699772
"IL-01 in Will County, USA",0.029618173020987047,210.32372738054934
"NY-19 in Broome County, USA",0.06677658288571238,313.9285741130964
"CT-05 in Western Connecticut Planning Region, USA",0.07084093838726399,161.1866359924684
"WI-01 in Racine County, USA",0.037117047133756347,209.63475845360762
"NC-14 in Gaston County, USA",0.06241028279868666,224.12937184775845
"SD-00 in Minnehaha County, USA",0.036771756014195536,449.4071600847117
"TN-06 in Sumner County, USA",0.0552989810637489,187.73396222194452
"TX-31 in Bell County, USA",0.051295767403827,201.78271988041598
"LA-02 in Jefferson Parish, USA",0.018447213144436262,9.6990689528313
"MI-09 in Macomb County, USA",0.04102740423162661,199.82281007883506
"MA-07 in Middlesex County, USA",0.031223148288328458,15.958040026332604
"FL-12 in Hernando County, USA",0.05407614181314671,20.550892346978173
"MA-08 in Plymouth County, USA",0.04188188766875285,35.00569894657285
"IL-03 in DuPage County, USA",0.035059004757071785,222.93889993290864
"MI-07 in Livingston County, USA",0.04510165706883323,285.7605406915153
"PA-16 in Butler County, USA",0.07229808812150057,362.1749837750394
"SC-06 in Richland County, USA",0.05666983225700129,81.012798590446
"TN-08 in Shelby County, USA",0.03892211004714882,99.05702684589126
"TX-06 in Ellis County, USA",0.033800319148994326,185.66565443218508
"WI-08 in Outagamie County, USA",0.0443994320102448,231.6930293803794
"NM-02 in Bernalillo County, USA",0.028416236915293203,1559.3273676285967
"MI-08 in Saginaw County, USA",0.03769496036069986,188.87549488995023
"FL-14 in Pinellas County, USA",0.05469890377205779,15.251747251246542
"CA-22 in Tulare County, USA",0.026616375272380356,109.06111788895652
"TN-06 in Davidson County, USA",0.05350184179908989,159.06692820900088
"FL-01 in Santa Rosa County, USA",0.03570559329815723,23.90413374706974
"NJ-12 in Somerset County, USA",0.030468090717636447,31.868149580146902
"MI-04 in Ottawa County, USA",0.04071139637020464,194.6192976519501
"SC-01 in Beaufort County, USA",0.04738442483070211,16.420193092272385
"FL-17 in Charlotte County, USA",0.023633836513917456,9.556422640224586
"NC-10 in Iredell County, USA",0.05249173719027034,261.1926385298553
"IN-04 in Tippecanoe County, USA",0.04064876857372056,198.11331251746842
"NY-03 in Queens County, USA",0.04203066740800195,34.30770577000997
"VA-03 in Newport News city-County, USA",0.03813124515984805,17.804080167685587
"TX-10 in Travis County, USA",0.0698999636801064,248.07436952087758
"MS-01 in DeSoto County, USA",0.038251173325508446,101.90043533836905
"TX-14 in Jefferson County, USA",0.02696974079773808,9.669306053326267
"VA-01 in Henrico County, USA",0.048271434363670374,74.80359178547317
"ND-00 in Cass County, USA",0.0475718447581579,271.0958224302367
"AL-07 in Tuscaloosa County, USA",0.05496119761097257,92.57942851338557
"NH-01 in Hillsborough County, USA",0.05768433062366525,91.70798934912553
"MA-09 in Bristol County, USA",0.03221147578904279,22.754801472339462
"NJ-10 in Union County, USA",0.03972164492085642,27.36835367282097
"OH-07 in Medina County, USA",0.046185918225026476,332.7892842459863
"CA-01 in Shasta County, USA",0.044864637969618475,249.52104463862094
"IL-13 in Madison County, USA",0.03984990745851162,147.7989478532843
"DE-00 in Kent County, USA",0.027560187645546415,14.602949652575772
"CA-24 in San Luis Obispo County, USA",0.05740566695381233,76.84495261435916
"MA-06 in Middlesex County, USA",0.05485042496632434,42.29544181167122
"OK-03 in Oklahoma County, USA",0.02623482824185465,383.8658269949409
"TN-07 in Davidson County, USA",0.057292719018727956,167.178022456687
"WV-01 in Kanawha County, USA",0.12029265215169599,242.76421282449
"UT-02 in Washington County, USA",0.054394004311560586,904.4016199750905
"IN-08 in Vanderburgh County, USA",0.045196210525970865,125.56728705924769
"SC-01 in Charleston County, USA",0.02989954931425907,10.535923199784612
"CA-25 in Imperial County, USA",0.026939738685822938,-16.726313093352402
"KS-02 in Shawnee County, USA",0.06497695656758824,292.8056975807142
"OH-12 in Licking County, USA",0.04423812802200703,301.60658954144304
"NC-12 in Cabarrus County, USA",0.05750080412487662,203.770330345045
"OR-06 in Washington County, USA",0.05896836648280053,74.46163549001756
"MA-08 in Suffolk County, USA",0.044290888161277644,22.572176813098807
"AZ-02 in Pinal County, USA",0.03793451698386469,429.1346903692617
"NJ-03 in Mercer County, USA",0.031235921832874092,30.021077483057752
"FL-02 in Bay County, USA",0.029894272673121728,12.34683825574446
"GA-02 in Muscogee County, USA",0.049731215365528186,114.09639954590011
"IN-04 in Hendricks County, USA",0.045562277447163124,251.1287048921219
"TX-11 in Bell County, USA",0.04859256219204614,264.8542238663055
"IA-01 in Scott County, USA",0.04620058750737002,207.3503377939072
"AL-03 in Lee County, USA",0.055939839535253486,190.73268060580537
"OR-05 in Deschutes County, USA",0.03741843591988719,1065.278492222428
"IN-01 in Porter County, USA",0.04292348888573291,212.1750701596375
"CT-05 in Capitol Planning Region, USA",0.049415429533092844,86.33469015499192
"ID-01 in Kootenai County, USA",0.04931960817522367,699.5016839612124
"NC-04 in Alamance County, USA",0.052402893049159065,193.4815649765926
"RI-02 in Kent County, USA",0.04764523998383312,49.46359402724687
"TX-11 in Midland County, USA",0.03308916906026813,850.1288347445721
"CA-21 in Tulare County, USA",0.028149246440709663,101.1920276433475
"WI-01 in Kenosha County, USA",0.03308013472149889,206.53191823620924
"FL-06 in Marion County, USA",0.050305630377528464,24.409221543120534
"KY-04 in Kenton County, USA",0.06318410087211761,232.84558134878756
"NC-08 in Davidson County, USA",0.062497262893799595,241.27199051847083
"WI-06 in Winnebago County, USA",0.04318312708830805,231.22892204712966
"MD-05 in Anne Arundel County, USA",0.04287260155721333,38.65117108266807
"SC-02 in Aiken County, USA",0.07059333558108419,121.81837168079316
"GA-14 in Paulding County, USA",0.06709660414468024,315.9611501199553
"CA-19 in Monterey County, USA",0.06850226622112056,85.44121930878448
"VT-00 in Chittenden County, USA",0.05508902520489889,113.74881228456066
"PA-17 in Beaver County, USA",0.08386580369744391,301.01740897932797
"CO-03 in Pueblo County, USA",0.036667563437484854,1498.8529545950898
"OH-10 in Greene County, USA",0.035578109057709494,283.10996501099186
"WA-08 in Pierce County, USA",0.06869826463400616,173.58376377807863
"NJ-03 in Monmouth County, USA",0.04358956691772779,45.566826303637946
"MD-05 in Charles County, USA",0.044177621481635974,52.09233137140555
"AL-02 in Montgomery County, USA",0.05883023469453163,71.98151324876534
"GA-06 in Cobb County, USA",0.05744765738669432,321.22612193771727
"TX-06 in Dallas County, USA",0.03992423506081466,150.8040932117828
"TX-11 in Ector County, USA",0.0402012311506411,891.4454212166793
"MT-02 in Yellowstone County, USA",0.035405422973488504,990.8035858271652
"OH-04 in Delaware County, USA",0.0453774249582837,283.0098100941522
"MN-04 in Washington County, USA",0.04338959749109829,295.8311584766924
"HI-02 in Maui County, USA",0.07550444278780555,173.21592449379023
"GA-13 in Fulton County, USA",0.0569841062981639,286.81641126393987
"IL-13 in St. Clair County, USA",0.03643026968733166,153.45571145582167
"VA-01 in Chesterfield County, USA",0.050402032675573735,87.97045518135019
"IL-11 in McHenry County, USA",0.04773588072955846,257.11827610897325
"IL-08 in DuPage County, USA",0.035308241664415305,228.02233053626404
"GA-05 in DeKalb County, USA",0.053329301560333074,291.2409954799488
"OR-01 in Multnomah County, USA",0.06600173001744396,84.48963442171501
"MN-01 in Olmsted County, USA",0.04905669450297631,332.9820428199166
"CA-04 in Yolo County, USA",0.02347806032435868,23.854714945909574
"IN-06 in Johnson County, USA",0.0384124333164815,231.10132966794643
"TN-05 in Williamson County, USA",0.06355101888589453,231.29394003051112
"NC-10 in Catawba County, USA",0.06538456969407759,302.4748030750161
"MI-09 in St. Clair County, USA",0.04290771687441277,198.64537928825467
"LA-05 in Ouachita Parish, USA",0.04499789740573583,31.371168307843927
"MI-05 in Jackson County, USA",0.048238823046101394,299.45993849903107
"FL-08 in Indian River County, USA",0.03428887633035928,13.631782318802337
"VA-08 in Alexandria city-County, USA",0.044318601160151114,35.051415230267025
"OH-14 in Portage County, USA",0.05250938771364901,332.62266993357576
"OH-12 in Fairfield County, USA",0.043800249396930016,275.5259425397473
"FL-21 in Martin County, USA",0.02872493758778085,10.368536141504709
"MO-08 in Jefferson County, USA",0.06713032644508904,171.0168045189194
"PA-15 in Centre County, USA",0.06491055430626456,362.3887176255817
"TN-01 in Sullivan County, USA",0.09177362369773652,461.7861665561373
"NY-20 in Schenectady County, USA",0.043466523626313064,114.21679267195668
"AZ-05 in Pinal County, USA",0.039798721275971484,472.38284467019355
"NJ-07 in Somerset County, USA",0.04636829168840307,75.48655956213003
"MS-03 in Rankin County, USA",0.051490538334941854,101.9167859447867
"VA-07 in Stafford County, USA",0.05994614694908962,66.92408609964882
"FL-19 in Collier County, USA",0.028209945511671036,10.27403922216027
"GA-12 in Columbia County, USA",0.06247661408283633,111.9336618165748
"PA-13 in Franklin County, USA",0.050090465865462244,225.00913585737507
"PA-08 in Monroe County, USA",0.0644230909243629,340.6675418493845
"CO-03 in Mesa County, USA",0.039499417464358415,1440.0492569661587
"MD-06 in Washington County, USA",0.050277109838023755,179.98932994500336
"NJ-02 in Cumberland County, USA",0.029537852084896763,24.714080895731538
"FL-12 in Citrus County, USA",0.05189708584987935,20.9141175237797
"IL-17 in Winnebago County, USA",0.04251565954055704,238.64011839528231
"NC-01 in Pitt County, USA",0.030174871909856744,20.8614693501355
"NY-26 in Niagara County, USA",0.04755266046415259,166.03295298536545
"MD-02 in Carroll County, USA",0.06173855039281756,205.0527016421699
"IA-01 in Johnson County, USA",0.03825308491425277,221.66813993993878
"MI-05 in Monroe County, USA",0.03645254642063376,189.25771805477666
"CA-35 in Los Angeles County, USA",0.041501097516899434,264.38315450937273
"ME-02 in Penobscot County, USA",0.051988511394970745,67.06566152138852
"TX-06 in Tarrant County, USA",0.04019033220040451,184.76196213150988
"TX-09 in Fort Bend County, USA",0.03952857858722025,26.705712491179415
"MN-02 in Scott County, USA",0.06037732574391996,272.99311898216973
"IL-13 in Champaign County, USA",0.032860503650793946,224.35023571578157
"VA-04 in Henrico County, USA",0.042889702699122616,52.219135019435015
"NC-04 in Orange County, USA",0.05423996161751468,160.3539268340496
"IL-13 in Sangamon County, USA",0.03679880384627616,179.53608004080405
"FL-17 in Lee County, USA",0.02556848520996513,13.319826435829214
"NC-08 in Rowan County, USA",0.06228761513307139,231.90395687511887
"TX-14 in Brazoria County, USA",0.03811998471672489,14.067801125410892
"GA-03 in Coweta County, USA",0.053646340944573996,273.55881002501667
"TX-05 in Kaufman County, USA",0.04430385658858313,142.85177734233469
"NM-03 in Santa Fe County, USA",0.04047310434138732,2020.7614991168734
"AZ-02 in Coconino County, USA",0.045936078099290976,1948.917363596137
"IL-17 in Rock Island County, USA",0.05284162820161891,202.21444826467027
"NC-09 in Randolph County, USA",0.06917449071577468,223.57481482030755
"WI-01 in Milwaukee County, USA",0.03702075567933042,216.95389406600114
"NJ-10 in Hudson County, USA",0.034015881771565656,22.20825677519575
"NE-01 in Sarpy County, USA",0.042312177980174864,336.98894609397996
"PA-09 in Lebanon County, USA",0.040083979638789104,151.19689354490637
"TX-19 in Taylor County, USA",0.033199588842681385,543.1010071482774
"MO-05 in Clay County, USA",0.050250009436335466,285.02950936639894
"MS-04 in Jackson County, USA",0.029798440431040494,13.45514833985452
"PA-09 in Schuylkill County, USA",0.08019359529510166,290.54711055862765
"CT-03 in Naugatuck Valley Planning Region, USA",0.0659780843364806,112.84593156143427
"LA-06 in Livingston Parish, USA",0.03489252871865662,18.15454771328346
"MN-06 in Wright County, USA",0.06040732920992659,291.3417960870311
"FL-15 in Pasco County, USA",0.050267861061147,22.917326424288976
"TX-13 in Randall County, USA",0.03385413293036462,1112.3808140686394
"PA-04 in Berks County, USA",0.061901663121739156,145.49850734231387
"VA-07 in Spotsylvania County, USA",0.05666734671575617,85.8400259772661
"IN-09 in Monroe County, USA",0.061216163026004154,234.97613012696752
"CA-04 in Solano County, USA",0.029455564768998542,41.33049699655865
"NH-02 in Merrimack County, USA",0.05905846827237094,164.8478769413605
"MA-03 in Worcester County, USA",0.05869270172027651,206.9899557387826
"CA-04 in Napa County, USA",0.04432843480487248,60.404801536453895
