longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Angola MSA, IN, USA",0.07746655141201499,0.2762138846929602,0.1797026662824844,0.1564843838678409,0.19652955437778524,0.11360295936691416
"Brookings MSA, SD, USA",0.04808392831123421,0.16881830103453324,0.12440623633979264,0.19565787556462236,0.33475156637039233,0.12828209237942528
"Lewisburg MSA, TN, USA",0.057860744934973014,0.2386092187914713,0.19366539856675236,0.19626057978707712,0.18195759237960407,0.13164646554012208
"Columbus MSA, NE, USA",0.07634147056237707,0.23136887143568843,0.1597456261172816,0.19253875685021837,0.19066318905137344,0.14934208598306117
"Dodge City MSA, KS, USA",0.046040783129030476,0.1782664265380819,0.17971881717306684,0.19479463196421318,0.22959391157845796,0.1715854296171496
"Laurinburg MSA, NC, USA",0.06958800407628475,0.24178191876546767,0.17851215606347348,0.18459746688018652,0.192895617993886,0.1326248362207016
"Americus MSA, GA, USA",0.0694800652832828,0.21805782233620907,0.1894089531359289,0.15825367218465852,0.23671018885521095,0.12808929820470974
"Dixon MSA, IL, USA",0.08361213743345079,0.2627061938149126,0.19305850522212234,0.19099293049777438,0.16475140371803437,0.10487882931370553
"Taylorville MSA, IL, USA",0.08713790469475269,0.25782948469357797,0.18373582466654856,0.1840589928903,0.16572654092484843,0.12151125212997224
"Arcadia MSA, FL, USA",0.09657037058806242,0.2437770006171573,0.16998266082816565,0.21412407793810817,0.17735915596438093,0.0981867340641256
"Seneca Falls MSA, NY, USA",0.07471976401179928,0.26943952802359894,0.18351032448377586,0.1952507374631267,0.17415929203539832,0.10292035398230082
"Dickinson MSA, ND, USA",0.06071537756037905,0.18557016202996046,0.16618771018037262,0.2318557016202996,0.18865790278202396,0.1670131458269644
"Canton MSA, IL, USA",0.08688495679266361,0.26041972841102834,0.200928810769502,0.17906060784198438,0.17277056022573634,0.0999353359590855
"Pella MSA, IA, USA",0.07734939037176834,0.2360025164015457,0.1814205685869208,0.16820946047152552,0.22482849525179008,0.11218956891644948
"Washington MSA, IN, USA",0.06291878248850691,0.20888795408791824,0.16390733451518888,0.18581172440731977,0.20693488777380473,0.17153931672726147
"Frankfort MSA, IN, USA",0.0726749469857621,0.22169039684943947,0.17640109057861236,0.1817933959406237,0.19666767646167882,0.1507724931838836
"Madison MSA, IN, USA",0.06860606060606048,0.260393939393939,0.18690909090909122,0.18224242424242457,0.1877878787878786,0.1140606060606062
"Malvern MSA, AR, USA",0.0729096942143133,0.2545038499216704,0.1900624076929159,0.19574890932132455,0.17090366175526026,0.11587147709451548
"Troy MSA, AL, USA",0.06426332288401261,0.19993368700265207,0.15056064625030177,0.16997226911020008,0.3025982638051605,0.11267181094767294
"Brevard MSA, NC, USA",0.13369113678401412,0.32617726431971844,0.1660753813032537,0.13902786621789626,0.1490342339064253,0.08599411746869234
"Martin MSA, TN, USA",0.0780927522156125,0.23473351948524926,0.18259074905912362,0.15366638339201122,0.243413864270973,0.1075027315770305
"Dayton MSA, TN, USA",0.07233444366347834,0.25104666442563334,0.1805152339333191,0.17709256486263497,0.19509213702900063,0.12391895608593362
"Susanville MSA, CA, USA",0.05657227836960146,0.2139366900361165,0.1939360830374217,0.27375641142371526,0.1687152872621324,0.09308324987101269
"Jackson MSA, OH, USA",0.06381605238080601,0.24598075681657489,0.187882327625957,0.18659125142172092,0.18281024253788694,0.13291936921705427
"Logan MSA, WV, USA",0.07890429586023577,0.2720967549859703,0.20109454554069628,0.1697934805032256,0.1786425957215738,0.09946832738829825
"Cambridge MSA, MD, USA",0.08928799570513096,0.28234726718041125,0.1766291230391056,0.16798186467995377,0.1792498963094019,0.10450385308599643
"Plainview MSA, TX, USA",0.058183034763831014,0.18361264028711335,0.18844855378813177,0.18519419690379926,0.2475744396119106,0.13698713464521398
"Jennings MSA, LA, USA",0.06826774093585365,0.2283545088317321,0.1611713665943604,0.21007127362875747,0.1969941121784937,0.13514099783080255
"Juneau MSA, AK, USA",0.043507854381780495,0.23927867540954195,0.19397779015604077,0.23128728121004577,0.17705361615587648,0.11489478268671457
"Paris MSA, TN, USA",0.09536160045342733,0.2925157807218909,0.18285838042126698,0.1551594513035893,0.16635672300220974,0.10774806409761563
"Emporia MSA, KS, USA",0.06349402809579784,0.20685067145244207,0.15239185593167928,0.17408255461352762,0.2770592239618782,0.1261216659446749
"Coffeyville MSA, KS, USA",0.08188389785031121,0.2569209886675711,0.171817292212507,0.16992329303323933,0.18791628523627651,0.1315382430000947
"Kingsville MSA, TX, USA",0.05602231913801945,0.15985761929194472,0.14632503848127246,0.20231528989225261,0.308331195484864,0.12714853771164686
"Mount Pleasant MSA, TX, USA",0.054170523829284715,0.19532671497430348,0.18862323235547618,0.1731094582947616,0.22874836403102716,0.16002170651514688
"Hastings MSA, NE, USA",0.07617312364147787,0.23583940672548237,0.16091292673571145,0.17830200741593172,0.21509397775220584,0.13367855772919066
"Breckenridge MSA, CO, USA",0.03553250434894656,0.24579601829779005,0.19351201597835163,0.3044906900328592,0.13278783583531986,0.08788093550673269
"Beeville MSA, TX, USA",0.048507582315411434,0.18040460389214824,0.19380590554967797,0.26100477701901165,0.2065980571318649,0.10967907409188564
"St. Marys MSA, PA, USA",0.09701324225923909,0.29422946805425787,0.18825917453362148,0.15310758127396315,0.16834745626188088,0.09904307761703776
"Cleveland MSA, MS, USA",0.05648381840835759,0.22705344877160472,0.17536180952685215,0.19226222804383258,0.21424235647423426,0.13459633877511884
"Wabash MSA, IN, USA",0.09135604113110539,0.25459511568123394,0.18794987146529563,0.14900385604113067,0.21597043701799531,0.10112467866323889
"Central City MSA, KY, USA",0.09087098126471256,0.2522330785850182,0.19551127019444697,0.17213246912385918,0.18096804359743343,0.1082841572345297
"Sheridan MSA, WY, USA",0.08048812151109966,0.2743736206672724,0.17769051019083446,0.17158899130209007,0.19294430741269641,0.10291444891600689
"Albert Lea MSA, MN, USA",0.10122401398873132,0.27103166893335917,0.17055242536105225,0.16925717246292318,0.17000194287934703,0.11793277637458718
"Iron Mountain MSA, MI-WI, USA",0.10148871983210882,0.31099160545645443,0.17740031479538315,0.15238064008394503,0.15179039874081812,0.10594832109129054
"Hailey MSA, ID, USA",0.06542397660818719,0.27202950558213684,0.18919457735247205,0.17204944178628406,0.18215045188729406,0.11915204678362579
"Miami MSA, OK, USA",0.07514394137660307,0.23056791415859743,0.17011253598534432,0.17492148652185263,0.2087477100235539,0.14050641193404864
"McPherson MSA, KS, USA",0.09042216973285871,0.24558368541867712,0.1675039089790075,0.17455670514654476,0.20270135400379277,0.11923217671911908
"Jesup MSA, GA, USA",0.059800807141312244,0.2267412217460137,0.2002747884680054,0.19024363677179773,0.19440752776942055,0.12853201810345036
"Bainbridge MSA, GA, USA",0.06722949689869055,0.22694693314955225,0.17653342522398335,0.1923501033769814,0.2129565816678154,0.12398345968297718
"Kirksville MSA, MO, USA",0.06669384704243517,0.19474739238269953,0.14419189345292657,0.15176842319845013,0.33126082968097226,0.1113376142425162
"Fort Morgan MSA, CO, USA",0.06529721490924212,0.2131425800193988,0.18037273105168347,0.18788970486351633,0.20157267562699194,0.15172509352916724
"Ludington MSA, MI, USA",0.09421709102154435,0.30818128715252785,0.1648970896471152,0.16001786757378944,0.16823007937326012,0.10445658523176299
"Washington Court House MSA, OH, USA",0.07031871820604221,0.2439699622798212,0.19628335121292875,0.17520849915216127,0.19413779977160267,0.12008166937744384
"Hays MSA, KS, USA",0.06676357595265298,0.20136365209566257,0.15699304329768482,0.19087668293358276,0.26878482677465165,0.11521821894576523
"Van Wert MSA, OH, USA",0.07997778394890322,0.24975701194112798,0.18536517633990568,0.17377117467370126,0.18439322410441542,0.12673562899194638
"Alpena MSA, MI, USA",0.09873631179514954,0.306283259748968,0.17914825881691535,0.15859872541563386,0.1620944335038622,0.09513901071947115
"Mountain Home MSA, ID, USA",0.05451472038315256,0.1939709818284262,0.15477532046767162,0.22689815466967211,0.21168474433018752,0.1581560783208901
"Weatherford MSA, OK, USA",0.056469682117350414,0.1916398263548522,0.14367735611258994,0.19783643747374305,0.2677496148998733,0.14262708304159102
"Merrill MSA, WI, USA",0.090210726619212,0.3066812319402354,0.2009302981182606,0.14824864331524432,0.1645640989498907,0.08936500105715679
"Mineral Wells MSA, TX, USA",0.07854291064551469,0.2625870049111392,0.16987598487792835,0.17287920008479737,0.1928417482245693,0.123273151256051
"Hope MSA, AR, USA",0.07974348250383374,0.25024397044472274,0.19399135647567217,0.1457200613411402,0.1953506203819887,0.1349505088526424
"Watertown MSA, SD, USA",0.07653151401604866,0.2368058255859173,0.17459083035808984,0.19205344833680893,0.194174414083212,0.12584396761992314
"Kennett MSA, MO, USA",0.0754756575265808,0.23538052602126505,0.1777770005595971,0.17260072747621671,0.20775041969781755,0.1310156687185228
"Silver City MSA, NM, USA",0.11480587692526106,0.30857406487330513,0.14954929377528542,0.14869756547661292,0.17332670877989922,0.10504649016963613
"Lincoln MSA, IL, USA",0.08074226219987281,0.23733975494015114,0.18117430412918706,0.19987251221757898,0.19332105673206376,0.10755010978114626
"Elkins MSA, WV, USA",0.09037300177619896,0.27673179396092407,0.18458259325044396,0.17968028419182938,0.16664298401420943,0.1019893428063942
"Crescent City MSA, CA, USA",0.06631712167781606,0.25481829687217517,0.18072681251129968,0.21059482914482014,0.17183149520882277,0.11571144458506609
"Thomaston MSA, GA, USA",0.07332992998833149,0.25127625437572915,0.20113768961493583,0.15807322053675604,0.19956971995332565,0.11661318553092188
"North Vernon MSA, IN, USA",0.06343459212860722,0.23958144755421992,0.1914623990731027,0.19153481299105624,0.19787103081212185,0.11611571744089204
"Eufaula MSA, AL-GA, USA",0.08099461974698281,0.2555256652610148,0.1782390577286608,0.20314090446415592,0.16969608841064426,0.11240366438854132
"Camden MSA, AR, USA",0.08489645451588412,0.27601286638476286,0.1809967834038093,0.16202248003180456,0.18569518233401983,0.11037623332971933
"Macomb MSA, IL, USA",0.07771329704790408,0.2159824099772915,0.14551418375806496,0.15849043001838325,0.31150200050463156,0.09079767869372456
"Las Vegas MSA, NM, USA",0.08575501699747783,0.2921007420404283,0.1667946046715649,0.1781993639653472,0.18247614870051515,0.09467412362466661
"Grants MSA, NM, USA",0.06223427649904701,0.23526609001612667,0.19168743585984455,0.18461369300689065,0.18765576894883446,0.1385427356692567
"Toccoa MSA, GA, USA",0.07094328290980056,0.2614391351675988,0.1781089298449759,0.1707518486543299,0.2008558237303402,0.11790097969295454
"Fredericksburg MSA, TX, USA",0.1326599326599328,0.31133557800224476,0.14347175458286562,0.1429854096520761,0.1639356528245417,0.10561167227833897
"Boone MSA, IA, USA",0.0712548183076984,0.2632012274989707,0.1919089854421617,0.18199169192769665,0.18064443695969484,0.11099883986377758
"The Dalles MSA, OR, USA",0.07758523474796075,0.2629026801488554,0.16313949554561494,0.1977596511671617,0.18546780438296437,0.11314513400744282
"Bennettsville MSA, SC, USA",0.06647592152199767,0.25390160523186667,0.19125297265160557,0.20373810939357878,0.1751634958382877,0.10946789536266358
"Greensburg MSA, IN, USA",0.06869190659714336,0.2335827098919372,0.19451371571072337,0.1749036499659935,0.2019194438147062,0.1263885740194964
"La Grande MSA, OR, USA",0.08794515330413241,0.24787659493429764,0.16389259188725974,0.1666349266806323,0.20971243572652865,0.12393829746714921
"Campbellsville MSA, KY, USA",0.07244337012236624,0.23710959678037852,0.1548044676725751,0.19031649786935473,0.22702609185913317,0.11829997569619229
"Lexington MSA, NE, USA",0.07472331862858919,0.22157727730051902,0.16473183190155638,0.19549570466682062,0.18520238371643077,0.15826948378608408
"Ottawa MSA, KS, USA",0.06496358802450583,0.24779408931530073,0.18248372057180315,0.17497013832697528,0.19600816861249162,0.1337802951489233
"Indianola MSA, MS, USA",0.05255752044114848,0.2037269442859861,0.197109716676174,0.22650694048298126,0.20661722760981188,0.11348165050389825
"New Ulm MSA, MN, USA",0.09797636518112333,0.2600602456167451,0.16053912103189927,0.164748590407044,0.1988877732293194,0.11778790453386893
"Spearfish MSA, SD, USA",0.08272667107875585,0.29182076536769586,0.15396893370187278,0.1713318020788723,0.21742515669404747,0.08272667107875582
"Coco MSA, PR, USA",0.08776158802715665,0.23972064038460525,0.20214228590387506,0.1746833492206769,0.2016015999757961,0.09409053648789013
"Bastrop MSA, LA, USA",0.07446232399814323,0.25228222187838406,0.17739439888596634,0.17105059569859243,0.1820748878229927,0.1427355717159213
"Fallon MSA, NV, USA",0.06898751844319498,0.25740718586752775,0.17741356621605472,0.17621725086732865,0.19890736531483047,0.12106711329106346
"Great Bend MSA, KS, USA",0.08876614283491484,0.2561848451843779,0.14629687256885035,0.18620662828691506,0.18861832892484864,0.1339271822000933
"Deming MSA, NM, USA",0.09255596867336473,0.22383513962502963,0.1477731192152519,0.17811090894707707,0.20587769954908614,0.1518471639901904
"Wauchula MSA, FL, USA",0.06983458177278393,0.20174001248439472,0.18133583021223443,0.1940543071161049,0.21781367041198516,0.13522159800249686
"Marshall MSA, MN, USA",0.07300702594496994,0.21329041880912245,0.16611060956941537,0.1805550104015382,0.22647878478627811,0.14055815048867598
"Summerville MSA, GA, USA",0.07313840469113977,0.23648485822154394,0.19089886737890582,0.18816772431520623,0.18575789220017658,0.1255522531930276
"Mexico MSA, MO, USA",0.07195813344962931,0.24334932402965526,0.18451413392538593,0.1920865876382666,0.1924830511834438,0.11560876977361913
"Steamboat Springs MSA, CO, USA",0.046909514438330656,0.2745491786818749,0.20434555604642735,0.22502911763524658,0.15611068717619198,0.0930559460219286
"Altus MSA, OK, USA",0.06330128205128197,0.20208333333333353,0.16883012820512774,0.2090945512820516,0.20625000000000013,0.1504407051282051
"Prineville MSA, OR, USA",0.08769547325102879,0.31674897119341583,0.17950617283950612,0.1596707818930041,0.15057613168724251,0.10580246913580259
"Moberly MSA, MO, USA",0.06881028938906747,0.2265273311897109,0.19393086816720312,0.19863344051446932,0.18259646302250768,0.12950160771704158
"Uvalde MSA, TX, USA",0.07083233004253951,0.19576209968697364,0.17649891644594262,0.1736094389597878,0.24997993418412381,0.13331728068063273
"Middlesborough MSA, KY, USA",0.07177595849882455,0.263273080975926,0.17747426440787867,0.18772797276485426,0.18452622193401916,0.11522250141849738
"Hood River MSA, OR, USA",0.060673217645828996,0.2315283295003135,0.19949822287267424,0.19397867447208883,0.19464771064185646,0.11967384486723796
"Brookings MSA, OR, USA",0.1323491434966,0.3927003529310497,0.15580614616510294,0.1348885254368594,0.10389945769131433,0.08035637427907359
"Mitchell MSA, SD, USA",0.07953621700252407,0.2353142514867585,0.16724425619304345,0.18337397852222695,0.20729046335515258,0.12724083344029452
"Connersville MSA, IN, USA",0.07981019963236856,0.26341213183430917,0.20347967340657463,0.15513187705723952,0.1951438464497927,0.10302227161971535
"Marshall MSA, MO, USA",0.07698255863905823,0.235930921900507,0.14588882206375114,0.19344445399089263,0.232236446430106,0.11551679697568495
"Yankton MSA, SD, USA",0.08185068711497873,0.2497738336277081,0.18924740447163263,0.17554818420712534,0.1940292077715074,0.1095506828070478
"Forrest City MSA, AR, USA",0.06205816365406605,0.23032637683613397,0.1893493629090294,0.22456927570587984,0.17106210049528012,0.12263472039961064
"Wahpeton MSA, ND-MN, USA",0.08285230675751884,0.24847011848444003,0.1532485569202715,0.1716939368951002,0.22260318562562553,0.12113189531704398
"Magnolia MSA, AR, USA",0.0736043927310758,0.21741404105111742,0.15052076524164365,0.1707848520503771,0.2814747025755003,0.10620124635028562
"Elk City MSA, OK, USA",0.05951049263949176,0.20819723477560498,0.18014228824555925,0.2345966262472591,0.18815159514967122,0.12940176294241362
"Worthington MSA, MN, USA",0.07514736984205547,0.21230256941007078,0.16563920262790846,0.17661881834135829,0.20735274265400624,0.1629392971246009
"Pierre MSA, SD, USA",0.0698201259571383,0.2594354582936885,0.16868288704635037,0.20067056318245652,0.16265688006886922,0.13873408545149715
"Oskaloosa MSA, IA, USA",0.07712814024941263,0.23707753479125235,0.17097415506958258,0.17775167178745693,0.20716609434303287,0.1299024037592626
"Liberal MSA, KS, USA",0.04864329748458805,0.1506547270845517,0.18750843720469804,0.19389821356252496,0.2342618008369712,0.18503352382666602
"Beatrice MSA, NE, USA",0.09854418133235042,0.26329125587395213,0.1649313553856076,0.17271722104487247,0.18197733345618683,0.11853865290703057
"Grenada MSA, MS, USA",0.0688616464029593,0.24212273797635636,0.17123634866315035,0.20810843521292077,0.17842512318526763,0.13124570855934575
"Jamestown MSA, ND, USA",0.08215702555586324,0.2549589445520802,0.16685118553372094,0.18608727742411704,0.1907002491004703,0.11924531783374817
"Levelland MSA, TX, USA",0.058329487771112146,0.20678357175819095,0.1700507614213192,0.19035532994923882,0.2430549146285187,0.13142593447162018
"Sterling MSA, CO, USA",0.07801516195727115,0.22003216172754397,0.1743625086147479,0.225269928784747,0.18708936365724735,0.11523087525844258
"Arkadelphia MSA, AR, USA",0.07065696137975801,0.20617552969539676,0.15211646344290383,0.15545458760257783,0.31545273308915567,0.100143724790208
"Clarksdale MSA, MS, USA",0.06035074866065291,0.22212555519941385,0.17194010714776303,0.1753285406840976,0.2236824030404325,0.14657264526764024
"Guymon MSA, OK, USA",0.03935098843715029,0.1859380828049236,0.17022566206639284,0.21428571428571427,0.23717829168220803,0.15302126072361094
"Dumas MSA, TX, USA",0.042663068763375826,0.17311807946403657,0.16548804317483942,0.20233553549827862,0.22271331534381694,0.19368195775565264
"Maryville MSA, MO, USA",0.06921329562838983,0.1932687404385509,0.14060544249223533,0.15576468406657032,0.3550600343053188,0.08608780306893492
"Pampa MSA, TX, USA",0.06958594261145895,0.20674829423310556,0.1716515562202076,0.21151509486867928,0.2030096270679504,0.13748948499859814
"Storm Lake MSA, IA, USA",0.06615837475269042,0.2165227042416644,0.1609805530087339,0.1873280895623217,0.21961106017468449,0.14939921825990493
"Carroll MSA, IA, USA",0.09418963191366372,0.253035266910772,0.1757082289458473,0.15566583156677602,0.19194449797648916,0.12945654268645196
"Borger MSA, TX, USA",0.06759290418729871,0.23421950867746766,0.16499206768905314,0.18941397048218803,0.19975001201865325,0.14403153694533916
"Othello MSA, WA, USA",0.04284380680980684,0.16375964231317205,0.1582076352380483,0.1792364761951559,0.2709182921436642,0.1850341473001527
"Vineyard Haven MSA, MA, USA",0.08797636349208962,0.3251699785467092,0.18229435115769876,0.17169066370805197,0.14866894520010343,0.08419969789534715
"Woodward MSA, OK, USA",0.07095332912437469,0.21232577339614364,0.17536787917051153,0.21795930260793533,0.1811471031032977,0.14224661259773702
"Evanston MSA, WY, USA",0.05269571999610023,0.22579701667154126,0.16388807643560505,0.20269084527639641,0.20259335088232439,0.15233499073803256
"Price MSA, UT, USA",0.07007125890736345,0.2329275534441804,0.1627573238321457,0.18334323040380035,0.20952098178939035,0.14137965162311966
"Ruidoso MSA, NM, USA",0.11666002788289209,0.35710017924716114,0.15171280621390185,0.1397629954192392,0.14982075283808038,0.08494323839872539
"Santa Isabel MSA, PR, USA",0.07115009572514182,0.20944850906693413,0.2260896531024636,0.1895736628630724,0.20373362363113334,0.10000445561125482
"Parsons MSA, KS, USA",0.07877559094055993,0.25872811789140493,0.17001285728414653,0.1718919988131735,0.1886559192958169,0.13193551577489826
"Raymondville MSA, TX, USA",0.06017725113842238,0.17210987612006065,0.16750722224942466,0.2359594574744159,0.2351760270283506,0.12907016598932577
"Cordele MSA, GA, USA",0.07206197622295851,0.2569187292925355,0.1773046189826544,0.16492886376924565,0.2067335801987919,0.12205223153381414
"Port Lavaca MSA, TX, USA",0.08022641261727835,0.2367208262091268,0.16061740968039231,0.19179118905434386,0.19398229435508893,0.13666186808376982
"Fairmont MSA, MN, USA",0.10822122571001501,0.2836073741903332,0.1552566018933737,0.16462381664175382,0.1615346287992029,0.12675635276532124
"Los Alamos MSA, NM, USA",0.07376493296468255,0.2519693254734206,0.1978193958996295,0.18754238614429566,0.18451666753612608,0.10438729198184576
"Portales MSA, NM, USA",0.0599802320137336,0.18717161733340273,0.13067679342454344,0.20688758258336357,0.2738386308068465,0.14144514383811022
"Huron MSA, SD, USA",0.07895986075214925,0.2414156864813548,0.14003903159449285,0.1957909172424706,0.16788860171949946,0.17590590221003302
"West Point MSA, MS, USA",0.0709185848252344,0.253090366581415,0.17108908780903678,0.19229539641943724,0.20609548167092967,0.10651108269394695
"Andrews MSA, TX, USA",0.03717553893532777,0.1768587769467664,0.16476022877254726,0.22569291684997805,0.2183787945446547,0.17713374395072584
"Hereford MSA, TX, USA",0.05258366800535496,0.17756358768406957,0.1578045515394919,0.1981793842034803,0.24235609103078976,0.1715127175368134
"Adjuntas MSA, PR, USA",0.08869836682966893,0.2595333426725614,0.2012186877950408,0.1709803583005646,0.19324627218202356,0.08632297222014082
"Brownsville MSA, TN, USA",0.07168378740509154,0.26814426083072845,0.19445064761054018,0.1627400625279141,0.18127512282268843,0.12170611880303722
"Spirit Lake MSA, IA, USA",0.10726505474452552,0.31021897810218935,0.17079151459854067,0.15294251824817487,0.15145985401459872,0.10732208029197075
"Winnemucca MSA, NV, USA",0.04971541410152165,0.2219189220583117,0.20443721686607014,0.1789406435126028,0.20525031943315156,0.139737484028342
"Fitzgerald MSA, GA, USA",0.06828334396936823,0.24250159540523267,0.1854150954342403,0.17590067877240828,0.21975981899402458,0.10813946742472583
"Maysville MSA, KY, USA",0.06723966555575032,0.2597205168683853,0.1985031865754547,0.1667543705782613,0.1777465941647663,0.1300356662573818
"Snyder MSA, TX, USA",0.06800117750956733,0.2014718869590818,0.17851045039740962,0.19917574330291413,0.22926111274654087,0.12357962908448641
"Helena-West Helena MSA, AR, USA",0.07463215741889728,0.2566920758730724,0.15511434142882471,0.16214619157359791,0.20882822194646314,0.1425870117591444
"Spencer MSA, IA, USA",0.09445460085313843,0.2570383912248625,0.16246191346739797,0.171358927483242,0.19396709323583186,0.12071907373552725
"Atchison MSA, KS, USA",0.07477719448174816,0.2266512025393724,0.1530338176046881,0.16628006348431215,0.2646807471615188,0.11457697472836036
"Fairfield MSA, IA, USA",0.07143758677268724,0.29243973242458643,0.1648365518111826,0.19525432285750338,0.15985106651520883,0.1161807396188315
"Vermillion MSA, SD, USA",0.04603131749460051,0.16306695464362883,0.12439254859611237,0.16124460043196473,0.4086123110151193,0.09665226781857421
"Jayuya MSA, PR, USA",0.07225919204140627,0.2351280500100828,0.21812193318545398,0.17201048598507737,0.21482825838542724,0.08765208039255229
"Pecos MSA, TX, USA",0.050809105869446,0.151604498080088,0.22106417992320337,0.2424574876577072,0.2343664289632473,0.09969829950630807
"Sweetwater MSA, TX, USA",0.07516805866775325,0.2302573504447613,0.16330549331160432,0.17566374685950994,0.22088680654580015,0.13471854417057103
"Zapata MSA, TX, USA",0.05485837217640725,0.15891000358551446,0.15539619935460755,0.19584080315525249,0.2423090713517391,0.19268555037647928
"Ketchikan MSA, AK, USA",0.052040188556543486,0.26070235045574697,0.19168121844588196,0.1985212467466396,0.1774553841028005,0.11959961169238749
"Craig MSA, CO, USA",0.054078549848942586,0.2406344410876131,0.17077039274924502,0.20974320241691827,0.1931268882175227,0.13164652567975832
"Vernon MSA, TX, USA",0.07030340653371608,0.24776906960502768,0.1607045860169163,0.198417009389307,0.18809653138822108,0.1347093970668118
"Lamesa MSA, TX, USA",0.06490986985692344,0.1860803492037832,0.1684584916336594,0.2104922803330369,0.23466170883517895,0.13539730013741821
