longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Carmi IL HSA, Evansville IN HRR, USA",7.3612724545280335,0.7032047046370635,0.18351092546790437,0.0847343213499249,0.0,0.0273498788884072,0.0012001696566998404
"Newcastle WY HSA, Casper WY HRR, USA",5.459682583566637,0.42483660130718925,0.232752360203341,0.25562817719680453,0.002178649237472769,0.08206245461147418,0.0025417574437182244
"Walsenburg CO HSA, Pueblo CO HRR, USA",4.3907771607858095,0.40597667638483975,0.08272594752186584,0.3524052478134111,0.0,0.15889212827988333,0.0
"Wedowee AL HSA, Birmingham AL HRR, USA",6.784463189661571,0.061549027087134285,0.6210179420329499,0.2759315752648082,0.011229517041009773,0.02808525053529891,0.0021866880387989176
"Piggott AR HSA, Jonesboro AR HRR, USA",7.2421981632548516,0.46530959415513234,0.26106644960577613,0.21925850687272658,0.000281054824413307,0.053116188900964194,0.0009682056409874273
"Dumas AR HSA, Little Rock AR HRR, USA",7.128104994098881,0.42443650342686134,0.5054291405011012,0.06325979523988165,0.0,0.004469914417033653,0.0024046464151221414
"Forks WA HSA, Seattle WA HRR, USA",4.153431939015678,0.0,0.6670302795365909,0.026714930098885,0.005293598512992569,0.3009611918515315,0.0
"Williamsport IN HSA, Lafayette IN HRR, USA",7.444569616226908,0.21856310304711427,0.17568775422882213,0.5244288201662857,0.014098598274177056,0.06621203221193372,0.0010096920716671665
"Groesbeck TX HSA, Waco TX HRR, USA",7.0769709908182366,0.24363346079552162,0.6041510624039108,0.12733078408956525,0.0007687152599834431,0.02398785824102181,0.00012811920999724051
"Deer River MN HSA, Minneapolis MN HRR, USA",4.718238353208123,0.11641828406304716,0.17765809634221935,0.46097500282053977,0.05698326980624223,0.18088616351141043,0.007079183456541115
"Darlington WI HSA, Madison WI HRR, USA",6.46199234963331,0.4671445605460067,0.08509986596513605,0.26335576764043783,0.09179263064442963,0.09203836944413459,0.0005688057598552321
"St James MN HSA, Minneapolis MN HRR, USA",5.654125331523821,0.5476475533584615,0.19076135693535914,0.20169403045306586,0.02521886811116053,0.032046449754319715,0.0026317413876331547
"Magnolia MS HSA, Jackson MS HRR, USA",6.851139301792643,0.1216638096926747,0.6713478026367357,0.16829180626457038,0.0008422503383171031,0.037854331067702154,0.0
"Pawhuska OK HSA, Tulsa OK HRR, USA",6.7298651144862,0.5521735557942864,0.3407117181415261,0.07532011254035668,0.007795948474971372,0.022914301441840767,0.0010843636070187591
"Soda Springs ID HSA, Salt Lake City UT HRR, USA",5.466157813932798,0.6065605736372167,0.15399676460506326,0.18144970601718946,0.01640056915145162,0.04071412586245905,0.0008782607266197773
"Kohala HI HSA, Honolulu HI HRR, USA",3.2687876467518673,0.003231865817484962,0.1014206490100313,0.006787745278571459,0.0,0.10194218448441696,0.7866175554094953
"Hicksville OH HSA, Fort Wayne IN HRR, USA",7.592312663150574,0.41159147697105186,0.30110961790610685,0.2163526207018155,0.010314952646448034,0.053776840889007,0.006854490885570788
"Sandusky MI HSA, Saginaw MI HRR, USA",6.144248108286451,0.44220807519027794,0.11130049072271214,0.26635410402780985,0.05159628513545319,0.10496222600347772,0.023578818920269026
"Kewaunee WI HSA, Green Bay WI HRR, USA",5.698762561999238,0.5442413352109283,0.08510609942744776,0.24165525012761055,0.04275502818433117,0.08307667791132776,0.0031656091383545216
"Onamia MN HSA, Minneapolis MN HRR, USA",5.413120492994775,0.4116798730057554,0.12329938818019252,0.3429600825562902,0.014197187838016703,0.10398232877725748,0.003881139642487856
"Wagner SD HSA, Sioux Falls SD HRR, USA",5.028445232447397,0.03018248423535815,0.40267034886358466,0.4029666447398269,0.11556956857052117,0.033448827292110815,0.015162126298598158
"Clarksville TX HSA, Dallas TX HRR, USA",6.999646941220283,0.3444378115177971,0.5208167610060632,0.10127807705862472,0.0,0.03194833030056752,0.0015190201169472872
"Napoleonville LA HSA, Houma LA HRR, USA",8.242534207565411,0.3108382172399459,0.6773707876725451,0.0,0.0,0.0,0.01179099508750893
"Jellico TN HSA, Knoxville TN HRR, USA",5.991681192755582,0.17578259550920294,0.5986300531477481,0.14164002612046375,0.020849227223756574,0.06309809799882854,0.0
"Burkesville KY HSA, Louisville KY HRR, USA",6.521495572350539,0.07163592490511991,0.679325775319536,0.11290654787323577,0.003059107382674329,0.13195376095034145,0.0011188835690925415
"Portola CA HSA, Reno NV HRR, USA",9.438746394218162,0.03669792883895142,0.20015173270936726,0.1766307335949572,0.18819032244588688,0.3983292824108372,0.0
"Grand Coulee WA HSA, Spokane WA HRR, USA",7.049556325717822,0.005499835405058146,0.7262892209519963,0.020810499333050177,0.0008147904303789848,0.24495607301875852,0.0016295808607579695
"Highlands NC HSA, Asheville NC HRR, USA",4.646164601745375,0.027593026123694474,0.4371209310457883,0.43415399956525164,0.027975256272488314,0.07127745593903094,0.0018793310537463302
"Keams Canyon AZ HSA, Phoenix AZ HRR, USA",4.174345338566217,0.04536850682081734,0.061034853237735304,0.15333256448209132,0.0,0.7238559896952845,0.01640808576407171
"Corydon IA HSA, Des Moines IA HRR, USA",6.618506000030388,0.35533814588383694,0.27877029146917126,0.26614978404669154,0.008242327628844153,0.0914963611785443,3.089792911984881e-06
"Hugo CO HSA, Denver CO HRR, USA",4.77144623635734,0.5979054036991351,0.14383864235525237,0.2233467552529376,0.000294660018162324,0.028268520792755804,0.0063460178817566874
"Barrow AK HSA, Anchorage AK HRR, USA",0.039183990337798666,0.7619090207371382,0.053552731686569856,0.00012469840477869832,0.16848203049180266,0.01593151867971062,0.0
"Burlington CO HSA, Denver CO HRR, USA",5.251796409987295,0.7434372698555688,0.12822506527732944,0.10162112976950528,0.0,0.025193397403514294,0.0015231376940821276
"Ocilla GA HSA, Macon GA HRR, USA",6.920143513335463,0.04046215282609721,0.8948265869989133,0.037287010010727636,0.0,0.006300963023898561,0.021123287140363312
"Falls City NE HSA, Omaha NE HRR, USA",6.791204476674707,0.42490258479976134,0.3132394198807666,0.20376025730699635,0.003300419818639842,0.051354140772330074,0.003443177421505826
"Winner SD HSA, Sioux Falls SD HRR, USA",4.645432782656966,0.0350348124343245,0.3951439770065058,0.4770433243512224,0.0324074528228819,0.05475082576853851,0.005619607616526932
"Bernice LA HSA, Shreveport LA HRR, USA",7.185565250431243,0.2584613768046825,0.6279269013677653,0.09596658553886837,0.0,0.013575533681757528,0.004069602606926492
"Arcadia WI HSA, La Crosse WI HRR, USA",6.323674421958557,0.46589916293385586,0.1823438266241821,0.2186481461150458,0.03848219992417198,0.09145888355058182,0.0031677808521626267
"Columbus TX HSA, Houston TX HRR, USA",7.129899843199206,0.33016667503147695,0.53676738536867,0.12256160986217671,0.0,0.010504329737676305,0.0
"Kingman KS HSA, Wichita KS HRR, USA",6.256316550709898,0.5729582020811457,0.17758726787579546,0.19240233732070938,0.0,0.05705219272234942,0.0
"Camden AL HSA, Birmingham AL HRR, USA",7.12129263325499,0.04092411115289005,0.7453197786760251,0.191764063838232,0.0,0.017982246558459203,0.004009799774393682
"Albia IA HSA, Des Moines IA HRR, USA",6.783458468620113,0.4609087304602217,0.20691411295990492,0.2685464364784554,0.0,0.04949939387141635,0.014131326230001602
"Cuthbert GA HSA, Columbus GA HRR, USA",6.918224270967567,0.10810507698751258,0.7380072372430192,0.12955181099798918,0.00018857325475452733,0.003995768019166982,0.020151533497557467
"Lakeview OR HSA, Medford OR HRR, USA",7.453392835779494,0.03234040017385304,0.2933946331575796,0.10068118052200561,0.2771050111773224,0.2935997433607236,0.0028790316085157064
"Hamburg IA HSA, Omaha NE HRR, USA",6.787647649485556,0.4699327286179482,0.14247297325623584,0.35437658665831084,0.006623536882858409,0.023447565260002856,0.0031466093246439375
"Pigeon MI HSA, Saginaw MI HRR, USA",5.859806104496277,0.7194430862902734,0.07153138829067891,0.15097158824414927,0.010471679686285046,0.03623596798654372,0.01134628950206959
"Wray CO HSA, Greeley CO HRR, USA",4.964162684576849,0.3994608302929797,0.19332721708610168,0.37827194085316396,0.0017929903670943377,0.026042400968714113,0.0011046204319462222
"Homerville GA HSA, Jacksonville FL HRR, USA",6.756431004877019,0.02283894757476048,0.9528824941980025,0.020978793865003228,0.0,0.000942789817781019,0.002356974544452547
"Eagle Lake TX HSA, Houston TX HRR, USA",6.886658560272462,0.1592980159343474,0.6395588810197015,0.19110610069125586,0.0027880562096375787,0.007248946145057725,0.0
"Wahoo NE HSA, Omaha NE HRR, USA",6.42747172731937,0.5558915729196028,0.31431103125422516,0.08498388975348713,0.004151271701067648,0.03603012224359211,0.0046321121280250566
"Fayette MS HSA, Jackson MS HRR, USA",6.9332943432174625,0.14286000759848116,0.7321271364119132,0.11789372011925424,0.007119135870351456,0.0,0.0
"Hopedale IL HSA, Peoria IL HRR, USA",7.56298571103339,0.5896738170458535,0.18394182184660124,0.20936626537406974,0.003366909977855249,0.012014068249372789,0.001637117506247272
"Havana IL HSA, Springfield IL HRR, USA",7.476788435821501,0.5897948555638153,0.18957835559897934,0.19816509961463433,0.0,0.022461689222571076,0.0
"Ida Grove IA HSA, Sioux City IA HRR, USA",6.132778485221735,0.4332507950788409,0.3826719929218393,0.11904933460251277,0.01862045196424101,0.018987593477651013,0.027419831954915066
"Springfield MN HSA, Minneapolis MN HRR, USA",5.565273169991516,0.5204061764260215,0.13015749813702782,0.24890027054648137,0.06245636510678041,0.030666035530956797,0.007413654252732154
"Colquitt GA HSA, Tallahassee FL HRR, USA",7.163539094760196,0.06957617150615912,0.8367448035016724,0.0434430790593991,0.00474749778511744,0.011473119647367146,0.034015328500284915
"Wolf Point MT HSA, Billings MT HRR, USA",4.795239547595104,0.5466107839786088,0.1781455200711654,0.22060796310407338,0.012790009374176183,0.03171662105113856,0.01012910242083766
"Deadwood SD HSA, Rapid City SD HRR, USA",4.83786501895527,0.5971890994365632,0.1539069229292332,0.17271429999227567,0.0007450687040909766,0.06078114832399037,0.014663460613846517
"Pipestone MN HSA, Sioux Falls SD HRR, USA",5.283615311676543,0.5509272274413783,0.23515913217426337,0.17668523975135655,0.015124054607877368,0.018981686360398306,0.003122659664726195
"Quincy CA HSA, Reno NV HRR, USA",8.323320503742929,0.07659035092603113,0.13157356504505427,0.1707236391922191,0.2744053944906096,0.33482211265385187,0.011884937692234122
"Cavalier ND HSA, Grand Forks ND HRR, USA",4.894021331783109,0.342524471240198,0.23583288026182225,0.30814532734747896,0.07379940345128665,0.02891725665336917,0.01078066104584516
"Benson MN HSA, St Cloud MN HRR, USA",5.452843872923311,0.4714138111736282,0.16988931119694778,0.28117376510656855,0.049606637709359275,0.02347799079284111,0.0044384840206550796
"Hemphill TX HSA, Houston TX HRR, USA",7.138173838825175,0.09624013484839314,0.7166529366180449,0.11531423495094174,0.0,0.06925561760712146,0.002537075975498894
"Goodland KS HSA, Denver CO HRR, USA",5.262873364314349,0.7476552032157207,0.1277355962483255,0.11924966502903105,0.0,0.00535953550692273,0.0
"Celina TN HSA, Nashville TN HRR, USA",6.5768932669050875,0.09204086473317347,0.781295727305348,0.0716145463354647,0.0,0.05504886162601397,0.0
"Waukon IA HSA, La Crosse WI HRR, USA",6.214295690384642,0.5517716996812445,0.11968526345238478,0.23184084969785854,0.03168068813747411,0.06485970244022868,0.00016179659080939874
"Vivian LA HSA, Shreveport LA HRR, USA",7.204173148233291,0.4090731541674548,0.5454638076131831,0.014390757141125456,0.0009515147907677785,0.021946389221327463,0.00817437706614137
"Ackerman MS HSA, Jackson MS HRR, USA",6.898820649974458,0.2028627431549484,0.4377932478542402,0.32645164380500896,0.0031589663723829787,0.020771447963449437,0.008961950849969907
"De Witt AR HSA, Little Rock AR HRR, USA",6.956464350368012,0.2799652696903053,0.600936734741384,0.09857863226217277,0.002439429249934206,0.014338327572363009,0.0037416064838407073
"Eureka KS HSA, Wichita KS HRR, USA",6.4481879741209704,0.515207448153775,0.17522351028239716,0.19238776405088892,0.0015270561424116172,0.11479432567868371,0.0008598956918434331
"Le Sueur MN HSA, Minneapolis MN HRR, USA",6.063127654720077,0.5593964511167485,0.1316519595829502,0.2064667684809513,0.004435933291457737,0.08690463711990323,0.011144250407989007
"Peckville PA HSA, Scranton PA HRR, USA",6.424835038852338,0.8043204946360711,0.099006379211779,0.030390252993844256,0.06628287315830565,0.0,0.0
"Deckerville MI HSA, Saginaw MI HRR, USA",5.850753688380137,0.26365276459674036,0.12240995632100124,0.4325615360809983,0.05597647248231258,0.10966512947856069,0.015734141040386642
"Leon IA HSA, Des Moines IA HRR, USA",6.604502721490353,0.4596414968841098,0.29399401555838833,0.1719399624757513,0.0026706021008134095,0.06783841120012173,0.003915511780815544
"Morton WA HSA, Olympia WA HRR, USA",4.593735977382221,0.015775610387649467,0.6966850471354586,0.020253950729343304,0.007146542355195758,0.25625230038324837,0.003886549009104402
"Elizabethtown NY HSA, Burlington VT HRR, USA",4.904404435434477,0.11747275697422375,0.03745304467387242,0.13183620570680368,0.5862781273340871,0.12425495719134924,0.002704908119663639
"Ortonville MN HSA, Sioux Falls SD HRR, USA",5.46986244307441,0.3289372675508991,0.2992404868346074,0.28511922922037974,0.03879639506171636,0.03715442423090456,0.010752197101492958
"Kotzebue AK HSA, Anchorage AK HRR, USA",2.924246020409944,0.0022437134354557947,0.014777108690205909,0.0,0.8412635274880519,0.140426869557889,0.001288780828397368
"Neligh NE HSA, Omaha NE HRR, USA",4.941674147538012,0.5107337335384141,0.24201317965813776,0.20096260098189725,0.00022035762536176868,0.043099128861195636,0.0029709993349934173
"Panguitch UT HSA, Salt Lake City UT HRR, USA",4.446606677778042,0.2738388630216521,0.38847165050877425,0.0949212377578287,0.029324818893426915,0.2119429545808332,0.0015004752374848413
"Rugby ND HSA, Minot ND HRR, USA",4.845378047330325,0.01904276251648941,0.48467962573696344,0.32417689834160457,0.12457996952000538,0.03716379834038515,0.01035694554455207
"Red Bay AL HSA, Birmingham AL HRR, USA",6.901355751071222,0.33732564622254624,0.5918400170617085,0.06266499818917404,0.0,0.008169338526571385,0.0
"Scott City KS HSA, Wichita KS HRR, USA",5.393045679442599,0.6584985708864713,0.22060489596355148,0.10877202839121532,0.0,0.004976983763347443,0.00714752099541438
"Colebrook NH HSA, Lebanon NH HRR, USA",3.9525650288422227,0.008073803096261283,0.03814932908637273,0.11160176018067056,0.5667084095233417,0.22888098391438036,0.04658571419897324
"Slayton MN HSA, Sioux Falls SD HRR, USA",5.312421934095978,0.2670263306942095,0.12496675797457432,0.4760816729264216,0.0951605733700071,0.028875166616792868,0.007889498417994753
"Refugio TX HSA, Victoria TX HRR, USA",7.049104105545708,0.16991762370054153,0.7721363760944572,0.053344717957400596,0.0,0.0005555952566673651,0.004045686990933406
"Colfax WA HSA, Spokane WA HRR, USA",5.02228426920012,0.3648381727931915,0.44254178055747945,0.013054983487639803,0.07349093208351119,0.10262078731908765,0.003453343759090607
"Ord NE HSA, Omaha NE HRR, USA",5.183569184139569,0.3408392948310645,0.42746477665121235,0.1585356709601273,0.003242880280441201,0.06464769682143766,0.005269680455716941
"Eufaula OK HSA, Tulsa OK HRR, USA",7.159943249807261,0.2195356896989495,0.5133170518468492,0.23894782856798838,0.0,0.028199429886212823,0.0
"Fairfax MO HSA, Omaha NE HRR, USA",6.7366602414076056,0.41643646435910386,0.34590262443478764,0.14541457749231812,0.006620598960129503,0.08562573475366106,0.0
"Grove Hill AL HSA, Mobile AL HRR, USA",7.08773414833057,0.2806040246689866,0.4403101318410387,0.2602234262382368,0.0,0.008166876142203275,0.010695541109534603
"Lake City MN HSA, Rochester MN HRR, USA",6.4802112884612155,0.6667178727532168,0.11853197039778507,0.1765193933281401,0.005637235395733143,0.02650551901683404,0.006088009108291019
"St Paul NE HSA, Omaha NE HRR, USA",5.530512207608896,0.34343320772743596,0.3570314206918535,0.25299457645351714,0.005956646676105676,0.03768919445002742,0.002894954001060339
"Baudette MN HSA, Grand Forks ND HRR, USA",4.7748523181917335,0.1733143867994745,0.25653847628540694,0.4225427363313346,0.00885831138113441,0.13486251949759961,0.0038835697050498843
"Seymour TX HSA, Wichita Falls TX HRR, USA",6.263200543909637,0.5945234590085465,0.3485928442187854,0.04722240767290594,0.00027836461917796483,0.004981142494395941,0.0044017819861881455
"Tecumseh NE HSA, Lincoln NE HRR, USA",6.255212047640778,0.39212706690944316,0.29665686103743116,0.23969611943801625,0.008073819893984641,0.06344613272112465,0.0
"Melrose MN HSA, St Cloud MN HRR, USA",5.307243783027904,0.3105404470914475,0.3520693315610372,0.22106544413082255,0.07347340371336289,0.037963352230494754,0.004888021272835221
"Council Grove KS HSA, Topeka KS HRR, USA",6.196548770323004,0.49693876338354803,0.15866843822883175,0.24344457364093106,0.0027677921944206296,0.0965046155434734,0.0016758170087953406
"Hoopeston IL HSA, Urbana IL HRR, USA",7.542335155893558,0.6024230009622198,0.3578608777084484,0.03175039122959096,0.0,0.0031927767716907088,0.0047729533280501816
"Belleville KS HSA, Wichita KS HRR, USA",5.933415422757772,0.5692792566385838,0.13692455281412225,0.1840478153974114,0.04305809131518503,0.0518541434161915,0.014836140418505835
"Bunkie LA HSA, Alexandria LA HRR, USA",7.586635641189528,0.5922127705038188,0.3964829676821158,0.0037387633461520675,0.0,0.007565498467913258,0.0
"Russell KS HSA, Wichita KS HRR, USA",5.9921499088470584,0.7324549454334224,0.16734667954363125,0.07571096262159965,0.00037796129369056016,0.01674381516475958,0.0073656359428965245
"Palacios TX HSA, Houston TX HRR, USA",6.9514329758516595,0.3786724700761702,0.5576713819368875,0.022850924918389536,0.0,0.0,0.040805223068552776
"Keosauqua IA HSA, Iowa City IA HRR, USA",6.927504168626405,0.18224211769166537,0.1735294322657982,0.48177488649134453,0.0028652975433371996,0.15340581770041936,0.0061824483074354505
"Hampton IA HSA, Mason City IA HRR, USA",6.3044018219592495,0.5307947957985756,0.2961343769115413,0.14097254163813455,0.007372860496789198,0.022212423682320244,0.002513001472639105
"Gold Beach OR HSA, Medford OR HRR, USA",7.10935941417109,0.00912036078697302,0.7756534740743724,0.008974656538465995,0.000303888589530987,0.19630805664501919,0.009639563365638565
"Mayville ND HSA, Fargo Moorhead -Mn ND HRR, USA",4.990788543597182,0.02315181805004459,0.4235586372691295,0.3033061695057198,0.1387183714238616,0.10417103564046137,0.007093968110783083
"Sundance WY HSA, Casper WY HRR, USA",5.326881162214731,0.13611989406980893,0.36271230318351627,0.41769611163017734,0.0,0.08347169111649742,0.0
"Tioga ND HSA, Minot ND HRR, USA",4.725990096293933,0.31529338440970167,0.41914268845819375,0.2477360482698768,0.004644907767071187,0.01151208893311401,0.0016708821620426617
"Webster SD HSA, Sioux Falls SD HRR, USA",5.220703559164672,0.22685699662533204,0.34528919228536287,0.32595370542088914,0.05406934076009717,0.046084665277056826,0.0017460996312619597
"Boothbay Harbor ME HSA, Portland ME HRR, USA",4.770167703945419,0.033759075683761706,0.06357390136763715,0.24539919749871664,0.5796281029841566,0.07215550487473299,0.005484217590994908
"Redlake MN HSA, Fargo Moorhead -Mn ND HRR, USA",4.988410050761847,0.015084098254485792,0.2700527835856784,0.532770568641699,0.03794807046360167,0.1324647870813442,0.01167969197319093
"Rock Valley IA HSA, Sioux Falls SD HRR, USA",5.855622557761545,0.4201471252722059,0.4723824610461072,0.0889835611931081,0.010537931607544205,0.00397446044051738,0.00397446044051738
"Townshend VT HSA, Lebanon NH HRR, USA",4.741467348389717,0.002504499169076228,0.04767867766757071,0.26165467339043885,0.3927519167927217,0.29541023298019237,0.0
"Prescott AR HSA, Texarkana AR HRR, USA",7.049540165316771,0.4874729266220744,0.42168817611200554,0.0740346862618376,0.0,0.016332432029968858,0.00047177897411359855
"Cold Spring NY HSA, White Plains NY HRR, USA",6.623986598359231,0.03124672198698586,0.12124641773958594,0.13820354722910194,0.6795856213447372,0.029717691699589016,0.0
"Guttenberg IA HSA, Dubuque IA HRR, USA",6.430007438206748,0.4670199252809191,0.15694588034427506,0.2713295211173197,0.0194110642459087,0.0804206655823313,0.0048729434292461935
"Dell Rapids SD HSA, Sioux Falls SD HRR, USA",5.593170994204396,0.683628323449319,0.18429999103755076,0.11916458673925584,0.0003481909736863157,0.00718379535624141,0.0053751124439467375
"Seneca KS HSA, Topeka KS HRR, USA",6.243125739196353,0.48785481611907333,0.14415113415737354,0.2919029381322156,0.015738183962741868,0.05259177507028456,0.007761152558311034
"Central City NE HSA, Omaha NE HRR, USA",5.638583265166324,0.36670625319760475,0.44661941494281987,0.16049690849891138,0.005920821054237845,0.01955220476566335,0.0007043975407628033
"Charleston MS HSA, Oxford MS HRR, USA",6.705207829967023,0.2804352736860103,0.33057734352842727,0.3225233997758175,0.0,0.06300729026810428,0.003456692741640726
"Lindsay OK HSA, Oklahoma City OK HRR, USA",6.9266218463371185,0.3557273438806707,0.5168171822299581,0.11883728213377986,2.5947524281376065e-05,0.008592244231309994,0.0
"Alturas CA HSA, Reno NV HRR, USA",8.705334018607065,0.04040749661087098,0.209920861244392,0.07813880830148348,0.2025113437276623,0.4690214901155913,0.0
"Merryville LA HSA, Lake Charles LA HRR, USA",6.9176239780104325,0.10085188371567132,0.7813118358938044,0.08055200870855474,0.0,0.03728427168196964,0.0
"Coleman TX HSA, Abilene TX HRR, USA",6.123010963488862,0.4789521314975745,0.41893656269262985,0.09268520245033966,0.0,0.008880539145591409,0.0005455642138646058
"Murfreesboro AR HSA, Little Rock AR HRR, USA",6.8487620632629875,0.3297995196172411,0.4488313089295355,0.11410261257113223,0.0,0.10457821986603884,0.0026883390160523345
"Audubon IA HSA, Des Moines IA HRR, USA",6.370874899902732,0.47650126867775533,0.2553989286721177,0.232816464617987,0.007978573442345656,0.027304764589794268,0.0
"Lovell WY HSA, Billings MT HRR, USA",5.632976904927316,0.7897491231556228,0.14941358866179003,0.010944958664701184,0.0,0.04463819483274115,0.005254134685144709
"Townsend MT HSA, Billings MT HRR, USA",6.059932198950723,0.21327391814342672,0.12853205538594664,0.3481997789033429,0.012323318656463977,0.2976709289108197,0.0
"Sabetha KS HSA, Topeka KS HRR, USA",6.369119788445781,0.49593324441252706,0.2019057047439488,0.2706162678009155,0.002557563853425068,0.022069384118047087,0.0069178350711363865
"Prague OK HSA, Oklahoma City OK HRR, USA",6.7068245759721705,0.37348334244618364,0.4279597538582128,0.1249482463819876,0.0,0.07360865731361593,0.0
"Cozad NE HSA, Lincoln NE HRR, USA",5.513171959320996,0.566365107043182,0.3496639425854567,0.05102020669253752,0.0,0.03132569991896654,0.0016250437598572204
"Aurora MN HSA, Duluth MN HRR, USA",4.560577621150335,0.565250328374622,0.12263188441213298,0.13601124110333873,0.06936493875431471,0.10674160735559149,0.0
"Copperhill TN HSA, Chattanooga TN HRR, USA",6.070443098250477,0.01159732520074983,0.553455695140035,0.3400749839120341,0.04892868134635296,0.04336812064575701,0.0025751937550712047
"Carrollton MO HSA, Kansas City MO HRR, USA",6.661385901098909,0.5677701002243015,0.23284077164324707,0.1520859023959083,0.00010260888793048195,0.04223691189497562,0.004963704953637066
"Battle Mountain NV HSA, Reno NV HRR, USA",6.159923048506375,0.6772818625785217,0.13111061487227782,0.1232948532481529,0.010296416400477688,0.058016252900569915,0.0
"Jackson MN HSA, Sioux Falls SD HRR, USA",5.4525428570970025,0.5285072884629788,0.16068006733077578,0.2520569873005158,0.01886498881109433,0.01745130472307465,0.022439363371560852
"Rolling Fork MS HSA, Jackson MS HRR, USA",7.501869224793664,0.4409176222847856,0.39149728764677605,0.14654718579047363,0.0017595962370390709,0.017264071047632123,0.0020142369932935065
"Herington KS HSA, Wichita KS HRR, USA",6.259747739376791,0.5938392204728847,0.14550493516574162,0.2044575321977779,0.005647317121109,0.05037201509816687,0.00017897994431998618
"Calhoun City MS HSA, Oxford MS HRR, USA",6.965991009677426,0.2519565635657838,0.5393164995763408,0.19439346216903114,0.0027101858636297354,0.01071989353733785,0.0009033952878765787
"Burlington KS HSA, Topeka KS HRR, USA",6.64773169543413,0.5284980640254423,0.19441292957195763,0.24990766438874046,0.00017671658183498318,0.02700462543202454,0.0
"Sibley IA HSA, Sioux Falls SD HRR, USA",5.724738558656781,0.4462282627657082,0.19056617637232232,0.33390644973949857,0.017452212676323374,0.008542705192433631,0.00330419325371392
"Marlinton WV HSA, Charlottesville VA HRR, USA",4.686498893713295,0.0070967834537632515,0.32213758905960305,0.2889797719415219,0.06666974286449258,0.3151161126806192,0.0
"Tonopah NV HSA, Reno NV HRR, USA",4.947594891131136,0.11111010857469387,0.29833578954755524,0.24383189469357466,0.028420904889370102,0.3183013022948061,0.0
"Wilburton OK HSA, Fort Smith AR HRR, USA",6.807657380296797,0.27944978902940404,0.5154410643999785,0.1345339522183379,0.0,0.06535342061021586,0.005221773742063808
"Lindsborg KS HSA, Wichita KS HRR, USA",6.515503519498059,0.7186155036201314,0.16252864970983805,0.07270287237107903,0.0,0.04615297429895159,0.0
"Norton KS HSA, Wichita KS HRR, USA",5.580530310150313,0.7183653611261837,0.1476685530298004,0.1153452747964504,0.0021311041008271374,0.013048751584821853,0.003440955361916511
"Fillmore UT HSA, Provo UT HRR, USA",5.166852260683673,0.8367265510977647,0.07784626046052558,0.015588151912556792,0.0,0.06780415586051931,0.0020348806686336478
"Pocahontas IA HSA, Des Moines IA HRR, USA",5.942754392891625,0.430793366639857,0.24849656469486245,0.2806322760040799,0.009797598469569225,0.01923290034527408,0.01104729384635732
"Loudonville OH HSA, Columbus OH HRR, USA",7.023891080806121,0.602114683515267,0.19432268908556186,0.09443989169386599,0.009192506311514484,0.09759275326248551,0.0023374761313051957
"Salem AR HSA, Little Rock AR HRR, USA",6.052248542470653,0.041126626247016865,0.643150138877258,0.2300955258356103,0.0,0.08562770904011471,0.0
"Dillingham AK HSA, Anchorage AK HRR, USA",3.3930263332805657,0.010833947234627741,0.028033507141920416,0.0021535006031235325,0.8954493332901942,0.063423083469772,0.00010662826036223051
"Ely MN HSA, Duluth MN HRR, USA",4.432731195944381,0.06568631018475954,0.15281738834768455,0.32028394051726233,0.29966777351679924,0.15017338835076752,0.011371199082726872
"Shelby MT HSA, Great Falls MT HRR, USA",5.239402230209861,0.5438132650898946,0.3133417007612192,0.09218080164305867,0.00947692708927612,0.04118730541655134,0.0
"Friona TX HSA, Amarillo TX HRR, USA",5.3062026791785115,0.6737548964745382,0.2495803021824288,0.04700615556799098,0.0,0.021264689423614945,0.00839395635142697
"Greenfield IA HSA, Des Moines IA HRR, USA",6.379169987272541,0.5612531010240913,0.21630773929255326,0.19788027484222326,0.0025511105894743757,0.017260715258764468,0.004747058992893556
"Cut Bank/Browning MT HSA, Great Falls MT HRR, USA",5.234912331803975,0.6700603824557703,0.2300226952990034,0.07462433517344756,0.0030819547038854313,0.02221063236789335,0.0
"Fredonia KS HSA, Wichita KS HRR, USA",6.688445514084421,0.49163209136513775,0.20556545286956177,0.215458390710596,3.480444769678202e-05,0.0873092606070077,0.0
"Haskell TX HSA, Abilene TX HRR, USA",6.021824600545744,0.5662070601180037,0.33137182559320094,0.07301906815544558,0.0,0.02171194438698214,0.00769010174636768
"Milbank SD HSA, Sioux Falls SD HRR, USA",5.39127201705216,0.5151835722220373,0.3291914396379408,0.1090861730003973,0.029785674043582556,0.01661324434708747,0.00013989674895456216
"Stroud OK HSA, Oklahoma City OK HRR, USA",6.826030703602539,0.4526511075376838,0.3526461264610771,0.1576830287201362,0.0,0.03701973728110285,0.0
"Davenport WA HSA, Spokane WA HRR, USA",5.690331557484951,0.29472056381734674,0.5049611186216494,0.046182337496592014,0.02930494728147353,0.12007212422102607,0.004758908561912341
"Seward AK HSA, Anchorage AK HRR, USA",3.8827024800893324,0.044580145194360495,0.11310333466164733,0.1258596009269999,0.6040785916607115,0.11237832755628076,0.0
