longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Proctor, Cherokee OTSA, USA",110.66860475319685,162.5173992270628,-0.31903534464900524,136.33190771518,-0.18824135444211676,27.66715118829921,42.80528859529142,-0.35365110022076585,44.41613867620351,-0.3770923809925371,4.960329059697404,7.034599210685585,-0.29486685578865046,6.493413409480559,-0.23609837432263445,3.092946906460403,4.456831146334964,-0.3060210708220658,4.028068153669752,-0.2321512972310091
"Cedar Crest, Cherokee OTSA, USA",604.9558604315432,790.3567561955434,-0.23457874473857207,1054.5984939623188,-0.42636381154062364,151.2389651078858,197.80330741076327,-0.23540729885866263,265.0920347230769,-0.4294850644385654,16.102375339652642,26.65797502512042,-0.3959640473637249,20.316184134261942,-0.20741142956580025,16.51223532601995,20.797500497117618,-0.20604712434994643,17.197081141149795,-0.039823375229132346
"Dennis, Cherokee OTSA, USA",200.79160458420768,170.57492239313532,0.17714609959739547,217.62072651095053,-0.07733234879121693,50.83164028596534,45.62115230289529,0.11421210820094466,57.66742781262664,-0.11853810350050954,11.617230608538053,11.040047885807809,0.052280816958432175,11.21268081507145,0.0360796673105,18.59484257060762,15.193175721310933,0.2238943925676638,15.482119700635254,0.20105275828894723
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",438.98534095312425,352.21300974752313,0.24636321999520158,1125.5437575458839,-0.6099793206527303,166.1779250151178,153.0384001809127,0.08585769858200527,427.8084870310147,-0.6115600086188322,234.38554026452772,237.08469287406805,-0.011384761187319839,303.11058911851467,-0.22673258975824104,383.97930416203593,358.7630353313264,0.0702866971995085,393.21218127641396,-0.023480648754082338
"Piney, Cherokee OTSA, USA",190.6456188365664,455.9304734973391,-0.581853747624792,142.2033813100292,0.34065461088386034,50.33696799208739,114.21256799110968,-0.559269449260561,36.424637171933384,0.38194837067241955,8.90497576751266,12.62114667442117,-0.2944400380386944,9.754481634695921,-0.08708877611308792,10.502851057344825,12.805718502237609,-0.17983117811705696,10.710679071592999,-0.019403813041077626
"Christie, Cherokee OTSA, USA",735.7658647669588,665.9682345676869,0.10480624536781552,479.22895635574076,0.5353117857527494,183.9414661917397,166.49205864192172,0.10480624536781552,119.80723908893519,0.5353117857527494,12.663229981428513,13.621555597456346,-0.07035361043541816,9.224275346307984,0.37281569619417,11.59004968758924,13.170525750166814,-0.12000098496884655,9.007115137812114,0.28676601889254144
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",525.7989612239015,228.9709114615401,1.2963570257360797,,,279.9229381788185,62.441789339720266,3.4829422913535066,,,166.59275859345672,182.79939932498505,-0.08865806338190302,,,519.908411055512,406.7569300791304,0.2781796021382331,,
"Big Bend District, Crow Creek Reservation, USA",348.57624710291805,234.41372374961963,0.4870129680429329,393.8842062797659,-0.1150286263183317,87.14406177572951,58.60343093740491,0.4870129680429329,98.47105156994148,-0.1150286263183317,5.4465038609830945,3.788317794081951,0.43771039206149365,6.1544407231213425,-0.1150286263183317,1.433879142146945,1.0224629722417167,0.40237757363791066,1.570980677680382,-0.08727130605824711
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",51.99910300698404,60.24241960232655,-0.13683574879227048,72.61709536806211,-0.28392752776154295,12.99977575174601,15.660846400242502,-0.1699186991869919,18.154273842015527,-0.28392752776154295,0.9660705045678045,1.4986143123635074,-0.35535748150957724,1.3362383763757044,-0.2770223325062035,0.4298178181875498,0.5770077200220011,-0.2550917374707551,0.6054519293454186,-0.29008762322015347
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",219.72476714858237,203.42406735173168,0.08013161868731031,218.63822666861958,0.004969581470351086,54.93119178714559,50.85601683793292,0.08013161868731031,70.40958592537663,-0.21983361973802493,11.732398955424744,12.688185740937213,-0.07532887719547758,18.56328568622277,-0.3679783227097425,4.716487717251978,5.282617819458493,-0.10716847622805088,5.618187019221338,-0.16049649092926296
"Badger Lee, Cherokee OTSA, USA",186.82976117564664,166.64500588857763,0.12112427359848374,233.3125436028217,-0.19922967582190854,68.5768138213576,59.600414219753794,0.1506096848338463,63.55874159799583,0.07895172398315718,112.15104579258708,156.22924845366134,-0.28213796774518923,146.65740872272798,-0.23528550811489507,124.92539464786515,144.7419736958757,-0.13690969206795625,128.21984625115044,-0.02569377284100227
"Pecwan District, Yurok Reservation, USA",63.062021430338426,58.24125442253912,0.08277237596609334,118.55274872089628,-0.46806782541328773,16.978749321677792,15.79573415399167,0.07489459851330604,31.241525866186866,-0.45653264842438035,3.2768419565909865,2.6063591670692556,0.25724880821995894,3.9004013484117963,-0.1598705712874181,1.8026797121017228,1.7321888237006533,0.04069469069224947,1.7020736969549914,0.05910790779900746
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",250.5843784851118,236.8688549405488,0.05790344850531507,218.40095293203547,0.1473593641466004,117.08385770947602,95.63186471456287,0.22431846392352564,105.070211601389,0.11433922065051022,9.751203255340407,14.057360348591654,-0.3063275740585723,10.004634995871752,-0.025331432944422257,3.6378121533710677,4.244825104361738,-0.1430006975710116,4.05214307853786,-0.10224982611332069
"Elm Grove, Cherokee OTSA, USA",256.45508765568894,308.9655101258631,-0.16995561235551182,553.8592019597958,-0.5369670003707823,66.19476557843561,81.89717191822268,-0.19173319385761575,140.98360045888154,-0.5304789680290397,21.788397276454177,27.133527057679647,-0.1969935486036501,23.301494630177004,-0.06493563514862537,16.030903034724584,17.194881469752282,-0.06769330960933145,20.722254706632736,-0.22639195098815929
"Twin Oaks, Cherokee OTSA, USA",234.55901835232217,316.22640329240585,-0.25825605986660166,237.7809076662398,-0.013549823430062915,59.31174212557966,86.1430148549103,-0.31147357420125416,59.44522691655995,-0.002245508982035777,40.306431435086644,35.090449700387325,0.14864391249570524,40.03688057671926,0.006732563938163565,31.656139229510053,36.937008756033066,-0.14296960431752526,32.96165185992774,-0.03960701472018247
"Stoney Point, Cherokee OTSA, USA",252.1014298575622,222.89181677246142,0.13104838709677416,253.7559219213424,-0.006520013606985082,63.02535746439055,56.15093387201793,0.12242759146341464,63.4389804803356,-0.006520013606985082,5.021067167714483,6.4106674871867835,-0.21676374921172276,4.354281423290979,0.153133359928662,4.827097080821235,5.186244374576447,-0.06924997509099105,3.752954484349142,0.2862125296087562
"West Peavine, Cherokee OTSA, USA",177.46062061829727,256.703781973394,-0.30869495083368054,261.1895307857607,-0.32056763498741314,45.524031865950036,67.24807393614985,-0.32304333490392867,65.29738269644018,-0.3028199602182237,11.1151143789268,16.083410074836944,-0.3089081029950991,19.177109609619446,-0.4203967852719923,13.136358330603585,16.28591283786499,-0.19339134002600364,15.50063042419666,-0.15252747977930103
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",99.37479373542733,141.20301009565864,-0.2962275119481843,364.22865428101363,-0.727163712773799,24.843698433856833,35.30075252391466,-0.2962275119481843,91.05716357025341,-0.727163712773799,4.313681231972407,4.9263573905579054,-0.12436697340712284,6.862594290133802,-0.3714212075491494,2.7648319077366454,3.6637049070956693,-0.24534535999832693,9.957211346412052,-0.7223286910814727
"Shady Grove Community, Cherokee OTSA, USA",130.18097979340982,162.50211921465274,-0.19889672563930808,211.28894066686212,-0.38387224914594414,32.545244948352455,41.46560537957092,-0.21512673816196842,52.82223516671553,-0.38387224914594414,11.050108289730892,8.593136347505451,0.28592260646936996,8.368108818674951,0.3205024610902015,10.003713061750183,10.125617964493394,-0.012039255596121023,8.097868026789861,0.23535145653834924
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",52.39810347290472,69.00230767010449,-0.24063259270375964,68.8035942518033,-0.23843944429499922,13.09952586822618,17.396090008353,-0.24698447398603696,17.200898562950826,-0.23843944429499922,1.9288993256321432,2.47736037132756,-0.22138928677603295,1.9610524675877163,-0.01639586012460168,1.6325586800591965,1.8813251094484116,-0.1322293675558029,1.557462902501979,0.04821673597270288
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",502.4946625619393,472.44304597812805,0.06360897221292261,236.88270837009784,1.1212804683778692,542.1548881324167,489.50129254951787,0.10756579478811562,206.94654080648215,1.6197823168225425,469.3113511972889,390.0507067274961,0.20320600143192977,109.54120925718561,3.284336044669904,382.2108429701915,303.26603703653456,0.26031535448246196,192.2890911311223,0.9876886448517311
"Pump Back, Cherokee OTSA, USA",268.0805861439885,266.14344312235573,0.007278567523236722,189.62233323010642,0.4137606134118871,78.60662639308711,84.96509373381275,-0.0748362305189245,67.26812020539515,0.16855690560507997,27.34729545596208,29.389551791349394,-0.06948919636087945,27.71606323489022,-0.013305200518662413,32.71840176591568,41.11461013103153,-0.2042147143888094,38.58236697448938,-0.15198562629532164
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",173.47888797016589,355.1737229596854,-0.511566096375162,467.54234178912935,-0.6289557704948823,51.629863539010856,129.84311082597517,-0.6023673246075503,151.9490658408726,-0.6602159858417307,34.70224326359629,44.523766097064055,-0.2205905675646654,46.70854573404257,-0.25704723368631316,9.795240708510416,13.800372930288017,-0.29021912972999725,14.279868563211725,-0.3140524602764732
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",395.29683576293434,382.3313663508269,0.03391160274360105,230.56840267700113,0.7144449593845611,98.82420894073358,95.58284158770672,0.03391160274360105,57.64210066925028,0.7144449593845611,6.5368638733435365,6.362921004259218,0.027336952473224877,3.671386227243842,0.7804892944349378,3.099017005110113,3.3287958501830617,-0.06902761701661946,2.351355129239662,0.31797063173193085
"Duchess Landing, Cherokee OTSA, USA",320.6617299288429,179.14703769782466,0.7899359880553392,181.0412607398166,0.7712080031837703,80.16543248221072,44.786759424456164,0.7899359880553392,45.26031518495415,0.7712080031837703,11.154531314087073,7.725297171921078,0.44389672861131313,5.971660996326957,0.8679110085029929,7.888813803446685,6.971754360220635,0.13153926484538786,7.911466572458834,-0.0028632831605466327
"Mulberry, Cherokee OTSA, USA",155.67583631042154,213.62272321415887,-0.27125806670690644,255.16458586373665,-0.38990030382368274,38.918959077605386,58.78655747249586,-0.3379615893341912,64.2094087318375,-0.39387451393384554,15.932220784100467,19.546066490926513,-0.1848886428634442,16.921937886519444,-0.05848721990685341,15.197523045209694,17.36188483472568,-0.12466168334367839,16.90694502956151,-0.10110767979448206
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",152.9193340394744,175.35291107491688,-0.12793387288482524,252.4652125846294,-0.39429542599571427,38.2298335098686,44.15864566740429,-0.13426163932178853,63.15910111404761,-0.39470586446700295,7.004857944031751,6.306119367674236,0.11080325880593303,6.175613022914511,0.13427734510571496,2.9734428310341596,3.3945588648697704,-0.12405618832942718,2.885184882226817,0.030590049653672124
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",156.45567525705675,167.65186821696466,-0.06678239305641667,149.65006183933752,0.04547685001978584,39.11391881426419,41.912967054241165,-0.06678239305641667,45.14078339415711,-0.1335126270908498,6.767798696744363,6.281206818691366,0.07746789623373258,5.86791320707706,0.1533569870430234,1.954290072049232,1.9591215613930926,-0.0024661508704059165,1.7699047523198999,0.10417810308020778
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",166.10068433248512,131.10075492082058,0.26696970153072763,128.9432539970769,0.2881688586535171,45.581975701518836,36.23725580690075,0.257876036320569,51.86329078887896,-0.12111292962356775,8.004396017225151,7.037688522900608,0.13736150600852545,9.191402008355793,-0.1291430828562986,6.873709908586952,6.312214691714166,0.08895375780070382,7.8687836223023755,-0.12645839070921977
"Murphy, Cherokee OTSA, USA",307.6363461704789,435.04095275544637,-0.2928565823010843,349.69441418258725,-0.12027091742491615,76.90908654261972,108.76023818886159,-0.2928565823010843,89.38582552800924,-0.13958296980184967,11.615488949554248,15.547039714908298,-0.2528809881140282,15.924106589659875,-0.27057201707651063,11.189664819898805,13.197324099602953,-0.1521262389672274,10.854746059207956,0.03085459197884609
"Pinhook Corner, Cherokee OTSA, USA",202.28936766857078,211.81406992761836,-0.04496727843576393,212.10114652047864,-0.04625990482781535,50.572341917142694,53.08599327268629,-0.0473505570976462,53.02528663011966,-0.04625990482781535,5.343713089279681,5.590202379756659,-0.04409308889595293,6.325667582888436,-0.15523333794286642,5.187993144959552,6.530757495037448,-0.20560621812986118,5.8134802854381995,-0.10759254521691392
"Johnson Prairie, Cherokee OTSA, USA",131.15324633738146,186.49557545326945,-0.29674875117750565,216.87513578655606,-0.3952591851448581,32.788311584345365,46.62389386331736,-0.29674875117750565,54.218783946639014,-0.3952591851448581,8.32392318907687,5.0832387931029785,0.6375235411664912,4.618809077646047,0.8021795335431178,9.420656311962,7.955317308135347,0.18419617308390113,6.287117611327028,0.49840624819702917
"Sams Corner, Cherokee OTSA, USA",192.22058823850242,188.73685163855242,0.01845816844832006,227.80882775007547,-0.15621975611329778,58.47256151654966,61.75676477930771,-0.053179652050984,81.85111359011759,-0.2856228956228956,23.873844323417224,26.97908628390242,-0.11509811443606954,41.571018508709265,-0.425709420171758,25.668708165539748,26.432644631662633,-0.02890124982832008,25.81878432963582,-0.005812673524051656
"Indianola, Cherokee OTSA, USA",204.5802123879083,178.72078013255037,0.14469180492709893,221.03438496602425,-0.07444168734491319,51.14505309697707,44.68019503313759,0.14469180492709893,55.25859624150606,-0.07444168734491319,9.50644717775821,8.457114040259246,0.12407697620059498,7.376831612309349,0.28868973529167696,10.364506568062305,9.542908485733657,0.08609514421697656,9.05657940752506,0.14441734585250762
"White Water, Cherokee OTSA, USA",152.9171392718903,147.69578718927886,0.0353520718632282,316.23497729607413,-0.5164445736540964,38.22928481797258,37.19924183401922,0.02768989186794042,79.05874432401853,-0.5164445736540964,8.624459248135185,8.714091591360306,-0.010285907863762671,11.056110745805045,-0.21993733181376524,10.82103151419024,10.776832852671818,0.004101266311044637,11.755176728482988,-0.0794667095075907
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",200.01831480540417,212.61910453577465,-0.059264616685704784,,,323.10901985240787,288.0139246800923,0.12185207785108643,,,187.9218589810907,178.31377715259777,0.05388300322005134,,,373.47237732504516,308.5201838255926,0.21052818228634998,,
"Zena, Cherokee OTSA, USA",556.5253873312498,554.1305480922804,0.004321796095187703,626.4338560097001,-0.11159752623167253,139.13134683281245,138.5326370230701,0.004321796095187703,156.60846400242502,-0.11159752623167253,10.630734019343267,10.735783640776662,-0.009784997998133564,12.175353146529993,-0.1268644209820679,11.05395693959511,12.69570501477409,-0.12931523481905607,9.529402217627233,0.15998429777135414
"Chewey, Cherokee OTSA, USA",100.19155780340768,221.18528743058545,-0.5470243117555874,208.20767547832187,-0.5187902771920654,25.04788945085192,55.381204493962045,-0.54771858648212,52.05191886958047,-0.5187902771920654,2.8845072871876254,4.02897791123372,-0.28405979115821073,4.354361350443818,-0.33755904596810227,3.5526411467382255,4.47741169996394,-0.2065413268190554,4.082913753059308,-0.12987602442587762
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",539.7107737477386,402.34369613631145,0.3414172483142076,667.1775214412253,-0.1910537204822717,136.2366312866624,128.95176705602577,0.05649293838270218,166.79438036030632,-0.1832061068702291,43.107190707908586,47.55509407195177,-0.09353158585520663,43.926764293363114,-0.0186577272111608,55.20984574375058,56.8774941325829,-0.029320004586436153,56.12474538504644,-0.016301181146019448
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",126.06284101968335,402.5288946155456,-0.6868228772990678,182.2147259576544,-0.3081632653061224,35.25054625281065,117.11488830573072,-0.69900883856211,45.600838509588975,-0.2269759196336238,2.263789595311864,7.979932389086366,-0.7163146897825975,5.128325944072183,-0.5585714285714286,1.3806691313221922,2.409027093163689,-0.4268768768768769,2.0866981427604054,-0.33834745762711854
"McKey, Cherokee OTSA, USA",91.47352337077719,75.10501618311214,0.21794159723975418,90.13922367305803,0.01480265353248181,22.868380842694297,18.776254045778035,0.21794159723975418,23.71600405012725,-0.035740557542551316,5.723336580990903,6.37022696274143,-0.10154903201002081,5.966392836511233,-0.04073755486446537,14.894445133838957,12.995806951266378,0.1460962131626283,13.166236481984656,0.13126064188646516
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",269.5233808558196,403.7486501167088,-0.33244759882686825,298.3185618377191,-0.09652493899311446,278.75121597211796,296.5038296130391,-0.059873134401298295,333.20093488227377,-0.1634140640373471,52.78192471618396,66.7874510329938,-0.20970296216112433,64.16779725704444,-0.17743904306471303,21.094924047557587,26.919595130264522,-0.2163729080813148,23.65143069539473,-0.10809099376533408
"Salem, Cherokee OTSA, USA",164.4006900162042,137.87365355846475,0.19240105540897107,130.7574094256111,0.2572954048140044,43.621186802626674,35.96901713876834,0.21274336283185852,32.832412979406726,0.3286013071895424,14.416254745263881,17.521964516023353,-0.17724666477433998,15.559631009467205,-0.07348350764279954,14.053779362372088,18.27439793001584,-0.23095800933125976,15.960200753878269,-0.1194484593837535
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",268.54744064372477,249.67203026645836,0.07560082063305984,213.90424351550735,0.2554563492063493,426.76071698899295,240.3349402717338,0.775691526610644,189.71269216553924,1.2495106263982099,280.00825441033174,177.84924612012614,0.5744135019903516,49.7359197162173,4.629899999999999,501.95148041597037,402.20443556110604,0.2480008573642644,133.39173667889477,2.7629878200348004
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",38.143005935895935,29.70892271048713,0.2838905775075987,60.054465193341834,-0.364859784978573,12.380222807318495,9.549296585513721,0.2964539007092195,23.50187992990321,-0.47322414869602814,1.524670492066508,1.8020981577176063,-0.15394703360801726,3.8760860098838683,-0.6066468885936335,0.7640283837257209,0.5889561826395399,0.2972584485004564,1.1037229517023888,-0.307771590191833
"Narcissa, Cherokee OTSA, USA",109.60931732937487,103.86548043718358,0.05530073002131917,95.34017710976897,0.14966555183946498,27.40232933234372,25.966370109295895,0.05530073002131917,28.265917893120612,-0.030552291421856653,7.591863779986768,7.803415088566262,-0.027110092975761873,7.356141469707402,0.03204428724625138,5.274169921211042,5.445832017412076,-0.03152173913043488,5.607625476164068,-0.05946466224793743
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",105.04925826232528,95.53154887164433,0.09962896554172791,227.50695460103236,-0.5382591338952915,26.26231456558132,23.882887217911083,0.09962896554172791,56.87673865025809,-0.5382591338952915,3.65444234714852,3.0954832618529746,0.18057247867686718,5.03100862830678,-0.2736163626142602,1.5609427110935885,1.6484191896247693,-0.053066889224392684,2.0721621032146533,-0.24670820459846432
"Sycamore, Cherokee OTSA, USA",96.53985170303054,186.9146148426782,-0.48350827577455113,331.8571549397728,-0.7090921492394789,24.134962925757634,47.44532746638874,-0.49131001481957637,82.9642887349432,-0.7090921492394789,12.468021402993422,17.25163341227239,-0.2772845848831928,14.437475404342798,-0.13641263075377874,12.924928718786408,14.160739584830537,-0.08727022050232262,11.968716978749017,0.07989258512296574
"Dodge, Cherokee OTSA, USA",66.32290482463162,105.35780441478093,-0.3704984154422356,76.81878586568816,-0.13663169656713645,16.580726206157905,26.339451103695232,-0.3704984154422356,19.20469646642204,-0.13663169656713645,5.553434559234617,7.359878150979994,-0.24544476887906663,6.32640898790284,-0.12218217793795509,5.844473514158281,7.003682468560198,-0.16551420764799818,5.951317260043034,-0.017952957507760235
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",41.71647766795207,40.07353935534881,0.0409980834993047,38.36695161468624,0.08730237645421073,10.429119416988017,10.018384838837202,0.0409980834993047,9.59173790367156,0.08730237645421073,1.1954503309767643,0.9863418183721407,0.21200410315131568,0.8010798802292066,0.49229853411712154,0.5995134232759317,0.48086781325626926,0.24673227599958442,0.4469601318497395,0.34131297302703967
"Flute Springs, Cherokee OTSA, USA",155.77427257656407,182.42050204569242,-0.14607036583231217,280.6055667622785,-0.44486392635064204,38.94356814414102,45.605125511423104,-0.14607036583231217,70.15139169056962,-0.44486392635064204,3.725506225363734,8.421346212313205,-0.5576115585989667,11.187907961970598,-0.6670059998681347,5.97631384727972,7.334541009059741,-0.18518229840181097,8.515324250252059,-0.2981695503723399
"Butler, Cherokee OTSA, USA",164.6314071578044,49.786264647195345,2.3067635888019717,164.02321193941214,0.0037079826153930385,41.1578517894511,12.446566161798836,2.3067635888019717,41.005802984853034,0.0037079826153930385,8.921305695602927,15.69462622489874,-0.4315694067661375,7.20761245958076,0.2377615674583377,18.683927430742834,22.98895711160535,-0.18726511428781778,17.097453813033756,0.09279005137593502
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",102.04324640455786,125.58771873069558,-0.18747432124812605,1306.467870319791,-0.9218937956893036,115.71139621611243,142.86326437176135,-0.19005493312118246,326.61696757994775,-0.6457275411211172,133.9413485531564,142.87863729240087,-0.06255160959405243,111.21843598763319,0.20430886627510075,82.1925023127136,76.05458592350307,0.08070409318097066,75.41318866481932,0.08989559741367723
"Marietta, Cherokee OTSA, USA",294.3978264412035,320.1837104194387,-0.08053465288554446,460.1410548639863,-0.3602009137649651,76.95335589887154,85.9917160448965,-0.10510733547061694,129.68716423457775,-0.40662318932598035,30.738254070077403,24.608206979288855,0.24910580018884812,40.986015003960595,-0.2500306734600308,44.214504784989614,45.961995664693916,-0.038020343860887894,54.49187936035351,-0.18860378272879633
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",283.6337573481639,250.14543867289657,0.13387539206364832,463.56872026594203,-0.3881516483997287,230.4720766037896,178.401158239124,0.2918754501294839,170.73731572464746,0.3498635352536404,246.90531569698794,153.32964151539414,0.610290829984096,22.86354881406153,9.79908100465735,509.8197029150759,411.35613311306224,0.2393633201889096,121.2826980919864,3.2035649844168628
"Wickliffe, Cherokee OTSA, USA",412.52961249419275,267.6179757760681,0.5414869322506979,504.20285971512436,-0.18181818181818166,103.13240312354819,66.90449394401702,0.5414869322506979,126.05071492878109,-0.18181818181818166,39.07253852906031,50.2483986329732,-0.2224122640314202,38.75422864287651,0.008213552361396485,41.022186581936026,44.30449202496788,-0.07408516141392847,40.007573819725195,0.02536051715564391
"Mazie, Cherokee OTSA, USA",170.26998019863743,205.56522407965943,-0.17169851583137719,382.5506086681557,-0.5549086151204154,42.56749504965936,51.39130601991486,-0.17169851583137719,95.63765216703892,-0.5549086151204154,13.685174363428786,15.64178278617985,-0.1250885816212591,13.940526151731017,-0.018317227450595483,17.276645452558224,19.077387086577012,-0.09439141879580579,19.560911152025913,-0.11677706021537286
"Cayuga, Cherokee OTSA, USA",77.38467010779267,51.33701844372176,0.5073853615520283,59.91170803226547,0.2916452000686932,19.346167526948168,12.83425461093044,0.5073853615520283,14.977927008066368,0.2916452000686932,7.8162760940686375,7.432535842391513,0.051629788246490525,5.399693160172304,0.4475407883768011,9.728345896492103,11.267374196190731,-0.13659156720107357,9.52325304937141,0.021536007292616215
"Sour John, Cherokee OTSA, USA",156.30360382974195,214.07400878813868,-0.2698618355653349,310.6704489153797,-0.4968829369660587,39.075900957435486,53.51850219703467,-0.2698618355653349,77.66761222884493,-0.4968829369660587,10.05926488908282,9.692536034296428,0.0378362126783688,4.854225764302808,1.072269683675825,8.480324564570795,10.830493877403478,-0.21699558112820957,8.39542324809748,0.010112809558774213
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",139.4289565220129,137.5098708313976,0.013955984970477625,78.33454722846811,0.7799165432763494,34.857239130503224,34.3774677078494,0.013955984970477625,25.949834530792838,0.34325477448191805,38.72078303889344,39.69526382226907,-0.02454904413127866,29.40577043793114,0.3167749887942627,23.012882133736806,27.034235472415002,-0.14875039994311937,22.969468751226753,0.001890047304978897
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",175.74396266750276,157.3807568410349,0.11668012147772253,376.8789052416081,-0.5336858597728162,87.85352858672623,77.66761222884493,0.13114754098360648,94.21972631040202,-0.06756756756756739,22.56194312830977,26.329706691997735,-0.14309933672117522,27.29507274026005,-0.17340600836607936,7.708635069755279,8.872888077373165,-0.1312146617274322,8.91267681314614,-0.13509316770186341
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",50.6209176573495,42.44131815783875,0.19272727272727294,99.46859137237148,-0.4910864127165067,12.655229414337375,10.610329539459688,0.19272727272727294,24.86714784309287,-0.4910864127165067,0.8066261888521059,0.7542560346528953,0.06943286071726443,1.740960193821549,-0.536677408412483,0.3885430334194187,0.4613186756286822,-0.15775568181818195,0.8635779692766873,-0.5500776452821587
"Iron Post, Cherokee OTSA, USA",148.32261281130235,181.24288128099667,-0.18163620130632968,215.95013269850057,-0.3131626688167707,37.08065320282559,45.31072032024917,-0.18163620130632968,53.98753317462514,-0.3131626688167707,7.446002799114672,9.840792323676594,-0.24335332418306843,16.08621179088212,-0.5371189378884613,19.27243933963551,23.245920145972363,-0.17093239507773605,21.87717321917345,-0.11906172033483352
"Bull Hollow, Cherokee OTSA, USA",133.16833271164487,167.91559130268504,-0.20693289004000046,179.10236262607955,-0.25646802890218334,33.292083177911216,41.97889782567126,-0.20693289004000046,44.77559065651989,-0.25646802890218334,3.2926809538028188,4.319750209143457,-0.23776126063184821,4.3748662333236465,-0.2473641985388606,3.683393293606283,4.668643974316923,-0.21103572817518032,5.509082040566335,-0.33139618061893505
"Ketchum Community, Cherokee OTSA, USA",215.824539222321,197.9042421568885,0.09055034328787245,96.9620884067547,1.2258652094717664,54.37359039401801,81.91549991349231,-0.33622341984801674,42.94734925895145,0.26605230199824287,30.71559946802193,30.370425114075566,0.01136547653349739,26.658452967892472,0.15218987032052833,30.415227126653825,34.623242376606356,-0.12153729579052167,31.130477318376045,-0.02297588258629153
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",134.45409592403317,192.303076066897,-0.3008219178082193,75.26260419990074,0.7864661654135335,36.66929888837269,48.73434119503554,-0.2475675675675676,26.81887104545335,0.36729464958553126,20.435494692999363,20.399273223192242,0.0017756255044390436,16.970211590790584,0.20419799032378147,20.395705957226387,23.98643355693155,-0.14969826969826966,18.50902515762949,0.1019330182723966
"Rocky Ford, Cherokee OTSA, USA",295.3915743785578,229.1831180523293,0.288888888888889,305.5774907364391,-0.03333333333333331,73.84789359463944,57.29577951308232,0.288888888888889,76.39437268410977,-0.03333333333333331,8.276057040778557,10.223748270583473,-0.1905065713921143,10.026761414789407,-0.17460317460317468,11.697888317254307,12.52790743645282,-0.06625361205841779,10.126233254221841,0.15520628683693513
"Sycamore Springs, Cherokee OTSA, USA",114.15251090729045,111.42260727037936,0.024500446577117644,103.36553149089407,0.10435760606858245,28.538127726822612,28.647889756541165,-0.0038314176245212244,25.841382872723518,0.10435760606858245,8.358378563067468,11.900368772632328,-0.29763701253615704,10.382058013100188,-0.19492083818826866,10.425677791547756,12.460947849967116,-0.16333188156507145,11.119830839087793,-0.06242478483575403
