longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Watonga OK HSA, Oklahoma City OK HRR, USA",0.8653714998841617,0.004179782359283873,0.13044871775655445,0.13462850011583835,0.2423517832354091,0.6230197166487527,0.808203438607878,0.17709690048583943,0.014699660906282488
"Mescalero NM HSA, Albuquerque NM HRR, USA",0.9965043695380774,0.003495630461922597,0.0,0.003495630461922597,0.14082397003745317,0.8556803995006242,0.6908646003262643,0.020935290918977705,0.28820010875475804
"Satanta KS HSA, Wichita KS HRR, USA",0.7784512781904708,0.08871608406018885,0.13283263774934037,0.22154872180952928,0.20208563966895318,0.5763656385215177,0.5886528132129512,0.28367084153614686,0.12767634525090205
"Greensburg LA HSA, Baton Rouge LA HRR, USA",0.992989549611765,0.0,0.007010450388234905,0.007010450388234905,0.14921552375881547,0.8437740258529496,0.9733784230618279,0.01982605232578759,0.006795524612384661
"Bottineau ND HSA, Minot ND HRR, USA",0.9640308396128219,0.01122350824488032,0.024745652142297677,0.035969160387178005,0.20230569942804194,0.7617251401847801,0.9718097910460078,0.017394944094342838,0.010795264859649264
"Pender NE HSA, Sioux City IA HRR, USA",0.9853111652670301,0.004739527722634157,0.009949307010335652,0.01468883473296981,0.42831637229552816,0.556994792971502,0.9565036287955387,0.022306255923906497,0.021190115280554808
"Lakin KS HSA, Wichita KS HRR, USA",0.8765862154764867,0.04976362279173924,0.07365016173177408,0.12341378452351331,0.27718337894998757,0.5994028365264992,0.7199675324675324,0.26542207792207795,0.01461038961038961
"Plentywood MT HSA, Billings MT HRR, USA",0.9791833113085734,0.010937241158641057,0.009879447532785626,0.02081668869142668,0.4045098438196153,0.574673467488958,0.990736019393802,0.0013375757811974049,0.007926404825000635
"Warren MN HSA, Grand Forks ND HRR, USA",0.9862208793910561,0.010382105445553385,0.0033970151633904793,0.013779120608943865,0.45038085777513576,0.5358400216159204,0.9473492788675153,0.03981097572913827,0.012839745403346418
"Baker MT HSA, Billings MT HRR, USA",0.9941121637287791,0.0005809021304402031,0.005306934140780727,0.005887836271220929,0.456474434574263,0.537637729154516,0.9902439156095229,0.004542476708573139,0.005213607681903975
"Langdon ND HSA, Grand Forks ND HRR, USA",0.9804847172635752,0.01006030434963679,0.009454978386788052,0.019515282736424843,0.17347172841303568,0.8070129888505395,0.9536657040737809,0.010383120795615744,0.03595117513060329
"Smith Center KS HSA, Wichita KS HRR, USA",0.9955642763885705,0.0007270288679314168,0.0037086947434981535,0.00443572361142957,0.28714217398749564,0.7084221024010748,0.9837933574322479,0.005521841471985651,0.01068480109576641
"Stanley ND HSA, Minot ND HRR, USA",0.9707724425887265,0.008768267223382047,0.020459290187891437,0.029227557411273485,0.4093945720250522,0.5613778705636743,0.9252701770521958,0.06898137502874224,0.005748447919061854
"Gothenburg NE HSA, Lincoln NE HRR, USA",0.9706208182022616,0.013891255360448133,0.015487926437290161,0.029379181797738293,0.1902924694562193,0.7803283487460423,0.970031734480707,0.0025221433633825976,0.027446122155910392
"Linton ND HSA, Bismarck ND HRR, USA",0.9878615290548879,0.008236719275658728,0.0039017516694534243,0.012138470945112154,0.24440823762978697,0.743453291425101,0.932286440690127,0.008358923486320835,0.059354635823552056
"Geneva NE HSA, Lincoln NE HRR, USA",0.9886918106609931,0.009121872278307635,0.002186317060699295,0.01130818933900693,0.1660990434401466,0.8225927672208465,0.9697929220337209,0.023311482160169573,0.006895595806109494
"Pawnee OK HSA, Tulsa OK HRR, USA",0.9984553035928795,0.0015446964071205312,0.0,0.0015446964071205312,0.188278047516722,0.8101772560761574,0.9644482764955851,0.009309388457250337,0.02624233504716454
"Salem KY HSA, Paducah KY HRR, USA",0.9918032705129151,0.008196729487084949,0.0,0.008196729487084947,0.23746102311051662,0.7543422474023984,0.9995080175003762,0.0004919824996237989,0.0
"Fairview OK HSA, Oklahoma City OK HRR, USA",0.9797986348971022,0.005688130781245928,0.014513234321651995,0.02020136510289792,0.24816815458962968,0.7316304803074725,0.9789964424284695,0.02018095893231357,0.0008225986392169193
"Parkston SD HSA, Sioux Falls SD HRR, USA",0.9950958453952958,0.002841124057962267,0.002063030546741981,0.0049041546047042485,0.13799621047915847,0.8570996349161373,0.9579640180430715,0.004790934913576703,0.03724504704335173
"Kemmerer WY HSA, Salt Lake City UT HRR, USA",0.9693674451900516,0.011688126928947988,0.018944427881000512,0.030632554809948493,0.5684689621375686,0.4008984830524828,0.9698051993639701,0.021260408628297596,0.008934392007732307
"Syracuse NE HSA, Lincoln NE HRR, USA",0.9931035347274249,0.004797822459430843,0.002098642813144381,0.0068964652725752255,0.2222168699217771,0.7708866648056477,0.9788348276905127,0.01794114291176238,0.0032240293977250523
"Carnegie OK HSA, Lawton OK HRR, USA",0.9799186499800638,0.00840614651997326,0.011675203499962861,0.020081350019936123,0.23124864052997765,0.7486700094500863,0.928439538093122,0.04585083444141148,0.025709627465466595
"Webster Springs WV HSA, Charleston WV HRR, USA",0.9999815468006453,1.845319935468991e-05,0.0,1.8453199354689906e-05,0.1601050737653566,0.8398764730352887,0.9983332665548277,0.0016472246058650212,1.9508839307361218e-05
"Hawthorne NV HSA, Reno NV HRR, USA",0.9696002398300334,0.02222598766960806,0.00817377250035844,0.030399760169966504,0.5183802348770219,0.45122000495301157,0.8423165555215074,0.09070777915344629,0.06697566532504634
"Meeker CO HSA, Grand Junction CO HRR, USA",0.9313651274287156,0.014635377239465052,0.05399949533181933,0.06863487257128438,0.41281857178904874,0.5185465556396669,0.9186301369863014,0.06547945205479452,0.015890410958904106
"Unionville MO HSA, Columbia MO HRR, USA",0.9973600091896673,0.0005060636412996449,0.0021339271690331047,0.0026399908103327493,0.37308061476590765,0.6242793944237596,0.9800238532157829,0.006304017712346087,0.013672129071870985
"Milan MO HSA, Columbia MO HRR, USA",0.8780531951898327,0.0728453840884569,0.04910142072171044,0.12194680481016734,0.2072399658197947,0.670813229370038,0.7647957307710036,0.2174854417931859,0.017718827435810457
"Ellington MO HSA, St Louis MO HRR, USA",0.9996751044990415,0.00032489550095851063,0.0,0.0003248955009585106,0.2739010450587988,0.7257740594402428,0.9950102632113736,0.0008472837962709229,0.004142452992355514
"Cook MN HSA, Duluth MN HRR, USA",0.9888776256819667,0.006061179622145165,0.005061194695888152,0.01112237431803332,0.17565713961038495,0.8132204860715818,0.9800623366724178,0.006339801132654298,0.013597862194927807
"Stafford KS HSA, Wichita KS HRR, USA",0.9463368704044403,0.014277484422993706,0.039385645172566056,0.053663129595559765,0.21820330592700554,0.7281335644774347,0.9343656409412538,0.06472977738075647,0.0009045816779896093
"Grantsville WV HSA, Charleston WV HRR, USA",0.9878631594738809,0.004656509479532433,0.0074803310465866866,0.012136840526119122,0.25790421015119935,0.7299589493226816,0.9788259273147208,0.011626157688185045,0.009547914997094073
"Mangum OK HSA, Oklahoma City OK HRR, USA",0.9985419123663386,0.000446516720775087,0.0010115709128863807,0.0014580876336614678,0.39495481110375685,0.6035871012625816,0.9140356238597561,0.08515776106777344,0.0008066150724704418
"Malta MT HSA, Great Falls MT HRR, USA",0.9728325064965745,0.010630758327427355,0.01653673517599811,0.02716749350342547,0.23316796598157336,0.7396645405150012,0.9969689315483707,0.0020207123010861326,0.0010103561505430663
"Avalon CA HSA, Los Angeles CA HRR, USA",0.7774093677772494,0.0762094871016572,0.14638114512109332,0.22259063222275052,0.23526675890018706,0.5421426088770624,0.6069079953634113,0.37073265105185715,0.022359353584731474
"Wheaton MN HSA, Minneapolis MN HRR, USA",0.9894632530646554,0.005644375272031859,0.004892371663312666,0.010536746935344524,0.29452210106163684,0.6949411520030185,0.9509130758847307,0.02765782585287551,0.02142909826239384
"Superior MT HSA, Missoula MT HRR, USA",0.9871219627846178,0.007901276564542576,0.004976760650839548,0.012878037215382125,0.5995532296612192,0.3875687331233986,0.9852801324503987,0.011610325516069081,0.003109542033532206
"Winnie TX HSA, Beaumont TX HRR, USA",0.922306015172212,0.015921022299128076,0.06177296252865994,0.07769398482778804,0.18722335180613847,0.7350826633660735,0.8538359610654017,0.13747850761727565,0.008685531317322644
"Star Lake NY HSA, Syracuse NY HRR, USA",0.9814509980323659,0.014365410254147691,0.004183591713486423,0.018549001967634114,0.1120854853744588,0.8693655126579072,0.9676893922286918,0.0077926673020186485,0.024517940469289515
"Muenster TX HSA, Dallas TX HRR, USA",0.9825676784249384,0.014150943396226414,0.003281378178835111,0.01743232157506153,0.15135356849876952,0.831214109926169,0.9768698659749243,0.013186338089061824,0.009943795936013834
"Ainsworth NE HSA, Omaha NE HRR, USA",0.9579139558108883,0.005345928478408674,0.03674011571070291,0.042086044189111584,0.2953093148133118,0.6626046409975765,0.9502582814879263,0.022829576083807524,0.026912142428266072
"Tracy MN HSA, Sioux Falls SD HRR, USA",0.953548939329216,0.03703803526297885,0.009413025407805165,0.04645106067078401,0.19733274363418352,0.7562161956950324,0.8998980603848964,0.01721176568563245,0.08289017392947118
"Hill City KS HSA, Wichita KS HRR, USA",0.9904023141734798,0.006865010677157963,0.0027326751493622005,0.009597685826520165,0.27388248450055874,0.716519829672921,0.9812562417657893,0.007117929146717859,0.011625829087492882
"Springfield CO HSA, Colorado Springs CO HRR, USA",0.9582053970699939,0.016203124343960294,0.025591478586045966,0.04179460293000625,0.44295896606233315,0.5152464310076607,0.9434570325373095,0.04071232928529795,0.015830638177392557
"Madelia MN HSA, Minneapolis MN HRR, USA",0.9240079340163149,0.03675360360352823,0.03923846238015687,0.0759920659836851,0.13518245055927217,0.7888254834570426,0.8781074931916639,0.10073069058092511,0.021161816227411007
"Anson TX HSA, Abilene TX HRR, USA",0.9173613659717538,0.03127873578967122,0.05135989823857492,0.08263863402824614,0.22422199510553112,0.6931393708662227,0.7816725482634397,0.21137471172765027,0.006952740008910042
"Carrollton IL HSA, Springfield IL HRR, USA",0.9945972219841517,0.0006008774171875262,0.0048019005986606935,0.00540277801584822,0.12898866782877288,0.8656085541553789,0.9867923346057975,0.010612278793365118,0.002595386600837285
"Starbuck MN HSA, St Cloud MN HRR, USA",0.9869691689645234,0.010661171321299054,0.00236965971417768,0.013030831035476734,0.16138742313568227,0.8255817458288409,0.9686831261133892,0.012483201804918777,0.01883367208169183
"Oakland NE HSA, Omaha NE HRR, USA",0.9923654716511995,0.0032445082362376415,0.0043900201125628355,0.007634528348800476,0.2878062464108233,0.7045592252403762,0.9806055276574792,0.011690365056333868,0.007704107286186921
"Clayton NM HSA, Albuquerque NM HRR, USA",0.9604077194920196,0.004144367380745252,0.03544791312723512,0.03959228050798038,0.42470896973318745,0.5356987497588321,0.7867053311808314,0.1944039991479715,0.018890669671197027
"Santa Rosa NM HSA, Albuquerque NM HRR, USA",0.9650615901455767,0.02038073908174692,0.01455767077267637,0.03493840985442329,0.2409854423292273,0.7240761478163494,0.5498026468539586,0.4079405618760158,0.04225679127002554
"Florala AL HSA, Pensacola FL HRR, USA",0.9882014388489209,0.0031654676258992807,0.008633093525179856,0.011798561151079136,0.1925179856115108,0.7956834532374101,0.9801344743276283,0.012836185819070905,0.007029339853300734
"Fairfax OK HSA, Tulsa OK HRR, USA",0.9926676535856823,0.005351913176162903,0.00198043323815472,0.007332346414317624,0.24359563691742728,0.7490720166682552,0.9737580487004972,0.012217230895811781,0.01402472040369098
"Canby MN HSA, Sioux Falls SD HRR, USA",0.9689422524282905,0.007133977065255299,0.023923770506454306,0.031057747571709607,0.18953929476884562,0.7794029576594448,0.9566946425658025,0.036857158815503784,0.006448198618693818
"Waurika OK HSA, Lawton OK HRR, USA",0.967516761431567,0.01728725803531488,0.01519598053311815,0.032483238568433034,0.4453162248417803,0.5222005365897867,0.9221351082256262,0.07043339434857916,0.007431497425794693
"Kimball NE HSA, Fort Collins CO HRR, USA",0.9877197878872453,0.005023723137036003,0.007256488975718672,0.012280212112754674,0.41975997767234163,0.5679598102149037,0.97384481255449,0.015983725661145014,0.01017146178436501
"Grant NE HSA, Denver CO HRR, USA",0.9801068139047847,0.012774066451442372,0.007119119643772916,0.019893186095215287,0.3161870056637575,0.6639198082410271,0.9638275525170474,0.024757437629043567,0.01141500985390915
"Canadian TX HSA, Amarillo TX HRR, USA",0.8379710144927536,0.05652173913043478,0.1055072463768116,0.16202898550724637,0.24463768115942028,0.5933333333333334,0.6664615384615384,0.324,0.009538461538461537
"Martin SD HSA, Rapid City SD HRR, USA",0.9894459102902374,0.0023453532688361184,0.008208736440926413,0.010554089709762533,0.2908238053356787,0.6986221049545588,0.8358545220469906,0.002252977148374638,0.1618925008046347
"Halstead KS HSA, Wichita KS HRR, USA",0.9944452513064964,0.0008070609880738185,0.004747687705429709,0.005554748693503528,0.2257780380053272,0.7686672133011693,0.9873849448278467,0.01189455214007467,0.0007205030320786476
"Madison MN HSA, Sioux Falls SD HRR, USA",0.9643097785222983,0.009210478753427962,0.02647974272427368,0.035690221477701636,0.2211679693712492,0.7431418091510491,0.9506666838485549,0.013701801725188773,0.03563151442625628
"Sonora TX HSA, San Angelo TX HRR, USA",0.8694761486684226,0.05267778753292362,0.07784606379865379,0.1305238513315774,0.06818846941761779,0.8012876792508048,0.4908854166666667,0.5035807291666666,0.005533854166666667
"Dayton WA HSA, Spokane WA HRR, USA",0.9644746787603931,0.009322247417485514,0.02620307382212144,0.03552532123960695,0.3670949861426052,0.5973796926177879,0.9480622198787239,0.04244661218033219,0.009491167940943842
"Britton SD HSA, Fargo Moorhead -Mn ND HRR, USA",0.9616058970936383,0.008155485357923736,0.03023861754843789,0.03839410290636163,0.256957695022127,0.7046482020715115,0.9482318139559694,0.03941912888465257,0.012349057159377872
"Guthrie Center IA HSA, Des Moines IA HRR, USA",0.9792023270413519,0.003026238601969205,0.01777143435667894,0.020797672958648143,0.15545919435351896,0.823743132687833,0.9738759886789637,0.017416252778354218,0.008707758542682022
"Lisbon ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.9649092412150789,0.020412775918504485,0.014677982866416573,0.03509075878492105,0.29394071129199584,0.6709685299230831,0.9519596471661752,0.0016789018419496118,0.04636145099187517
"Eagle Butte SD HSA, Bismarck ND HRR, USA",0.9867481848105207,0.0002644661446055266,0.01298734904487372,0.013251815189479247,0.11406385344277464,0.872684331367746,0.8595418850692038,0.008462124685161582,0.13199599024563452
"Jenkins KY HSA, Kingsport TN HRR, USA",0.9976555905357417,0.0015629396428388505,0.0007814698214194252,0.0023444094642582755,0.20038605596311426,0.7972695345726274,0.9873068118988824,0.012693188101117633,0.0
"Okeene OK HSA, Oklahoma City OK HRR, USA",0.9860469851231212,0.002561628071656082,0.011391386805222848,0.01395301487687893,0.25226154886184254,0.7337854362612786,0.940399177549034,0.04184112482736176,0.017759697623604128
"Britt IA HSA, Mason City IA HRR, USA",0.9801140104850714,0.007428699489884874,0.01245729002504386,0.019885989514928735,0.18323064436940545,0.7968833661156658,0.9599310931109285,0.0351564133430527,0.004912493546018747
"Meade KS HSA, Wichita KS HRR, USA",0.8954178034224696,0.039650804522403514,0.06493139205512692,0.10458219657753044,0.2959806435483382,0.5994371598741314,0.8133761125497937,0.16232769025557955,0.024296197194626862
"Frankfort MI HSA, Traverse City MI HRR, USA",0.9846594998444231,0.012128008831579778,0.0032124913239969773,0.015340500155576756,0.25675193385559697,0.7279075659888262,0.9726543657754776,0.01130820215394671,0.01603743207057575
"Hawarden IA HSA, Sioux Falls SD HRR, USA",0.8562532433834976,0.049558899844317585,0.09418785677218475,0.14374675661650232,0.2830825116761806,0.5731707317073171,0.8422370617696161,0.14718976071229828,0.0105731775180857
"Ontonagon MI HSA, Marquette MI HRR, USA",0.9789336183626045,0.016151621326861203,0.0049147603105343446,0.021066381637395548,0.22706055831164684,0.7518730600509576,0.9799081333816703,0.004281425553429862,0.01581044106489987
"Petersburg AK HSA, Anchorage AK HRR, USA",0.8604418977426608,0.07970763972057422,0.059850462536765056,0.13955810225733925,0.5047865415364002,0.35565535620626054,0.8303165783972901,0.020897583346045256,0.14878583825666464
"Elkader IA HSA, Cedar Rapids IA HRR, USA",0.9830451436586036,0.009870522739656128,0.007084333601740203,0.016954856341396336,0.24018813895738247,0.7428570047012213,0.9466673127648718,0.024961547257439754,0.028371139977688337
"Greenville ME HSA, Bangor ME HRR, USA",0.9937163359883718,0.0042590571707557204,0.0020246068408724636,0.006283664011628184,0.30052831680374126,0.6931880191846305,0.9777762670202064,0.0030076458377159463,0.019216087142077638
"Westmoreland KS HSA, Topeka KS HRR, USA",0.9980262691071886,0.0019737308928113417,0.0,0.0019737308928113417,0.20975083238185613,0.7882754367253324,0.9453486796230546,0.019603380868762007,0.035047939508183426
"Grand Marais MN HSA, Duluth MN HRR, USA",0.9669740628038889,0.018450627518491185,0.014575309677619898,0.033025937196111084,0.3466575350647936,0.6203165277390953,0.948102363121465,0.01872055230276803,0.033177084575766846
"Hoisington KS HSA, Wichita KS HRR, USA",0.9885306236341083,0.004681203927088418,0.006788172438803339,0.011469376365891756,0.19511810716649725,0.793412516467611,0.9873752061191665,0.012113970248408242,0.0005108236324252847
"Elkhart KS HSA, Amarillo TX HRR, USA",0.910455441246994,0.041417115013704195,0.048127443739301806,0.089544558753006,0.4048232456708404,0.5056321955761537,0.8137009982667016,0.13763977513670603,0.04865922659659236
"Eldora IA HSA, Des Moines IA HRR, USA",0.9619376708752343,0.02304669035495052,0.015015638769815137,0.038062329124765655,0.19065909033028883,0.7712785805449455,0.9414410205448556,0.00809062783424712,0.050468351620897384
"Heppner OR HSA, Portland OR HRR, USA",0.9834050399508297,0.005531653349723416,0.011063306699446832,0.01659496004917025,0.39428395820528583,0.589121081745544,0.9411384217335059,0.04495472186287193,0.013906856403622252
"Oberlin KS HSA, Denver CO HRR, USA",0.9831630239370377,0.0062556993663908395,0.010581276696571374,0.016836976062962215,0.37620422658865627,0.6069587973483814,0.958949290587289,0.028637509733941857,0.012413199678769249
"Atkinson NE HSA, Omaha NE HRR, USA",0.9754761522648796,0.0029373017684903796,0.02158654596663001,0.024523847735120386,0.1509749279655138,0.8245012242993658,0.967805099176536,0.028098680437956342,0.0040962203855075706
"Neodesha KS HSA, Wichita KS HRR, USA",0.9985482937607298,0.001135388711846114,0.0003163175274239119,0.0014517062392700262,0.20909163994200666,0.7894566538187233,0.9897024341983214,0.004606604861903461,0.005690960939775173
"Wishek ND HSA, Bismarck ND HRR, USA",0.975835137089978,0.014715244936123095,0.009449617973898941,0.024164862910022036,0.24398936858761647,0.7318457685023615,0.8883427209200336,0.016151544216513637,0.09550573486345279
"Callicoon NY HSA, Binghamton NY HRR, USA",0.9404005356170229,0.030945473195093203,0.028653991187883972,0.059599464382977176,0.19564566928871882,0.744754866328304,0.895145808223006,0.04721856234910849,0.057635629427885526
"Holyoke CO HSA, Greeley CO HRR, USA",0.8177199110828834,0.05970149253731343,0.12257859637980309,0.18228008891711656,0.221657669101302,0.5960622419815814,0.6307746979388771,0.36673773987206826,0.0024875621890547263
"Redfield SD HSA, Sioux Falls SD HRR, USA",0.994922508514774,0.0019136783294608595,0.0031638131557651305,0.005077491485225991,0.266266026700453,0.7286564818143211,0.9573210368360994,0.03376328404638846,0.008915679117512143
"Sac City IA HSA, Sioux City IA HRR, USA",0.9832005227935795,0.004008920260661944,0.012790556945758511,0.016799477206420457,0.18393228621012792,0.7992682365834516,0.9653306514075704,0.033445787479752014,0.0012235611126777289
"Rotan TX HSA, Abilene TX HRR, USA",0.972815372419698,0.006449698303181307,0.020734929277120846,0.027184627580302153,0.12812558196215432,0.8446897904575436,0.8398225826897459,0.15247154517873338,0.007705872131520736
"Medicine Lodge KS HSA, Wichita KS HRR, USA",0.9747239575451744,0.006169685304953075,0.019106357149872497,0.025276042454825575,0.20158020281570652,0.773143754729468,0.9538992639862579,0.0217811810130894,0.024319555000652693
"Rangely CO HSA, Salt Lake City UT HRR, USA",0.9913658396406528,0.005036593542952534,0.0035975668163946675,0.008634160359347201,0.5503992056104493,0.4409666340302035,0.9670216729897516,0.029345375936145047,0.0036329510741032714
"Winters TX HSA, San Angelo TX HRR, USA",0.9669813784685922,0.004855679636971733,0.02816294189443605,0.033018621531407784,0.114933201298085,0.8520481771705073,0.7884021384729598,0.20845024298661308,0.003147618540427027
"Quinter KS HSA, Wichita KS HRR, USA",0.984263282246141,0.012278140194995332,0.0034585775588635357,0.01573671775385887,0.25569689526586703,0.7285663869802742,0.9887395235183593,0.002528496352006316,0.008731980129634347
"Platte SD HSA, Sioux Falls SD HRR, USA",0.9971955355333666,0.002235514832486507,0.0005689496341468199,0.002804464466633327,0.15921662021060157,0.837978915322765,0.9921137989502552,0.00023116252927027472,0.007655038520474486
"Renovo PA HSA, Danville PA HRR, USA",0.9852635579177552,0.006581056893055456,0.008155385189189297,0.014736442082244755,0.13371506541284692,0.8515484925049083,0.9874286273867794,0.008395332185400301,0.004176040427820247
"Elbow Lake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.9871171490341007,0.006501088528365149,0.006381762437534013,0.012882850965899166,0.16929904912481825,0.8178180999092826,0.9805426869368894,0.009288459807208113,0.010168853255902562
"Manning IA HSA, Omaha NE HRR, USA",0.9760813166243275,0.017214475215315453,0.006704208160356923,0.023918683375672378,0.18088058113221445,0.7952007354921131,0.9718866231460039,0.014002678197332794,0.014110698656663284
"Lynch NE HSA, Omaha NE HRR, USA",0.9772673823747701,0.01243922300556841,0.010293394619661578,0.022732617625229993,0.4141458285897797,0.5631215537849903,0.958321809168442,0.02760709827003503,0.014071092561522907
"Lakefield MN HSA, Sioux Falls SD HRR, USA",0.9853841792117701,0.006167779014891656,0.008448041773338244,0.014615820788229898,0.30397994286691654,0.6814042363448535,0.9703746146708229,0.017109670774970314,0.012515714554206778
"Minneola KS HSA, Wichita KS HRR, USA",0.9519924865412677,0.01688700666821663,0.031120506790515527,0.04800751345873217,0.2637492107017132,0.6882432758395547,0.8883195611074618,0.08983084612848642,0.021849592764051812
"Sumner IA HSA, Waterloo IA HRR, USA",0.9971428309171729,0.002857169082827029,0.0,0.002857169082827029,0.09248276922880079,0.9046600616883722,0.9953784664064589,0.0015027306000291113,0.0031188029935119875
"Alma NE HSA, Lincoln NE HRR, USA",0.973530738657502,0.010094234476855814,0.016375026865642135,0.026469261342497948,0.2399317384258903,0.7335990002316117,0.9636644392646263,0.022662951439043115,0.013672609296330684
"Creighton NE HSA, Omaha NE HRR, USA",0.9869590802292622,0.009489135389676573,0.003551784381061305,0.013040919770737878,0.24502141393187707,0.7419376662973851,0.9533957711520191,0.013385435973695427,0.03321879287428548
"Ellinwood KS HSA, Wichita KS HRR, USA",0.9851588707933145,0.008677650727624464,0.006163478479061021,0.014841129206685483,0.16358714806930025,0.8215717227240142,0.9800894792458722,0.017908902255506464,0.0020016184986214806
"Richwood WV HSA, Charleston WV HRR, USA",0.999655385608644,0.00014464719390734954,0.00019996719744864313,0.0003446143913559927,0.20712063913865802,0.792534746469986,0.9884557986609592,0.006791142494664579,0.004753058844376192
"Arlington GA HSA, Albany GA HRR, USA",0.9735469448584203,0.0,0.02645305514157973,0.02645305514157973,0.0815946348733234,0.8919523099850969,0.9558472553699284,0.0441527446300716,0.0
"Quanah TX HSA, Wichita Falls TX HRR, USA",0.9243061396131202,0.02831511073731427,0.047378749649565455,0.07569386038687972,0.14858424446313429,0.775721895149986,0.8588270858524787,0.10157194679564692,0.039600967351874246
"Kremmling CO HSA, Denver CO HRR, USA",0.971554432589667,0.0156974020369589,0.012748165373374027,0.028445567410332932,0.5120530342991244,0.4595013982905426,0.843112372945735,0.156887627054265,0.0
"Hillsboro ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.9793365341473252,0.001671731399637552,0.018991734453037194,0.020663465852674742,0.28963928817070816,0.689697245976617,0.9796510522444835,0.004879884503800675,0.01546906325171584
"Anthony KS HSA, Wichita KS HRR, USA",0.9895016883440162,0.0034748398791994797,0.007023471776784371,0.010498311655983852,0.27391953148052656,0.7155821568634896,0.9756309695175283,0.019920275225673353,0.004448755256798344
"Tribune KS HSA, Wichita KS HRR, USA",0.9412791193823694,0.04346010069902162,0.015260779918608901,0.058720880617630526,0.3248649633432237,0.6164141560391457,0.8809726822181089,0.10520455390273227,0.01382276387915891
"Sistersville WV HSA, Charleston WV HRR, USA",0.9909808173366697,0.002783225795584637,0.006235956867745638,0.009019182663330275,0.21796665199991247,0.7730141653367572,0.9844483217462114,0.0044567252669762405,0.011094952986812252
"Blowing Rock NC HSA, Asheville NC HRR, USA",0.9569346585112352,0.02411023577055101,0.018955105718213766,0.04306534148876477,0.3766239682677416,0.5803106902434936,0.9424980528011435,0.03745388331905266,0.020048063879803728
"Cottonwood ID HSA, Spokane WA HRR, USA",0.983392449585122,0.013561779546761661,0.0030457708681164855,0.016607550414878148,0.3865500954112452,0.5968423541738768,0.9586645208548547,0.025731199778960327,0.015604279366184916
"Wheeler TX HSA, Amarillo TX HRR, USA",0.8924259055982436,0.027808269301134284,0.07976582510062202,0.10757409440175632,0.25064032199048664,0.6417855836077571,0.7923433874709976,0.20069605568445475,0.0069605568445475635
"Moundridge KS HSA, Wichita KS HRR, USA",0.9907207953603977,0.0031483015741507873,0.006130903065451533,0.00927920463960232,0.2609776304888152,0.7297431648715824,0.9684044233807267,0.015271195365982097,0.016324381253291206
"Electra TX HSA, Wichita Falls TX HRR, USA",0.9966142118415038,0.0015102625564178817,0.0018755256020784327,0.003385788158496315,0.22022319384099745,0.7763910180005063,0.9315815993564933,0.05729292193436435,0.011125478709142142
"Harper KS HSA, Wichita KS HRR, USA",0.9779065439169605,0.000547553213042515,0.02154590286999683,0.022093456083039347,0.2816518410578211,0.6962547028591395,0.9684310341449506,0.025998675958581897,0.0055702898964676275
"Marks MS HSA, Memphis TN HRR, USA",0.997216210516943,0.0001468260393554308,0.002636963443701674,0.002783789483057104,0.11798723425612442,0.8792289762608184,0.9933527706412647,0.00434526333557575,0.0023019660231596564
"Cordova AK HSA, Anchorage AK HRR, USA",0.8463798132200177,0.038316196949986975,0.1153039898299953,0.15362018677998227,0.4003213033029829,0.44605850991703483,0.7923759813892354,0.027938938677712966,0.1796850799330516
"St Francis KS HSA, Denver CO HRR, USA",0.9527767283717415,0.008311295806573478,0.03891197582168492,0.04722327162825841,0.4616547034378542,0.4911220249338874,0.924,0.0648,0.0112
"Kinsley KS HSA, Wichita KS HRR, USA",0.9127417848909748,0.036201839259008314,0.05105637585001694,0.08725821510902525,0.1572624290447586,0.7554793558462161,0.7949913690081,0.19839596335148055,0.0066126676404196
"Glenwood GA HSA, Macon GA HRR, USA",0.9828450778569544,0.0007917656373713383,0.016363156505674322,0.017154922143045658,0.13354447083663235,0.849300607020322,0.8039876439202472,0.1951698960966021,0.0008424599831508005
"Chester MT HSA, Great Falls MT HRR, USA",0.9952295357832147,0.0047704642167852186,0.0,0.0047704642167852186,0.17810141426695666,0.817128121516258,0.8590761770309802,0.0,0.14092382296901995
"Wellington TX HSA, Amarillo TX HRR, USA",0.9071094973430506,0.04679014843548321,0.04610035422146613,0.09289050265694936,0.2541466143673618,0.6529628829756888,0.7710609898816346,0.1966706939197974,0.03226831619856777
"Milford UT HSA, Salt Lake City UT HRR, USA",0.9052901023890786,0.01877133105802048,0.07593856655290102,0.0947098976109215,0.12741751990898748,0.777872582480091,0.8557261676263596,0.1401151631477927,0.004158669225847729
"Park River ND HSA, Grand Forks ND HRR, USA",0.9781898497639413,0.006236116587854267,0.015574033648204585,0.021810150236058846,0.15006761569796706,0.8281222340659741,0.96598047630303,0.010233316330472373,0.023786207366497687
"Greensburg KS HSA, Wichita KS HRR, USA",0.974505731323585,0.008932540804986903,0.016561727871428154,0.025494268676415056,0.31845947786979684,0.6560462534537882,0.930464022533886,0.04708864424235387,0.0224473332237601
