longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Honesdale [Urban Area], PA, USA",0.035323429666492136,0.0009722205739755327,0.15024147604311175,0.03195703502065101,0.09701336690328714,0.02653938294181161,0.13620264627346476,0.06537475338354368,0.02168249575994832,0.019823058971851076,0.024411285634722578,0.05563228432450342,0.04261447925664279,0.0,0.031003165920523372,0.0410655628815893,0.1523420525824381,0.057996193441429755,0.0,0.009805110420013351
"Eureka [Urban Area], IL, USA",0.011938918971937006,0.0,0.025117846643374672,0.019837326617858662,0.0486834685958092,0.22563593145899571,0.15013757240887055,0.05010367153166181,0.011909784138929074,0.007613402918383866,0.09309393621744366,0.056685100054470285,0.07850037935385183,0.0,0.026901101067686395,0.03922877875294976,0.07570441920847781,0.04756758726221284,0.0028134089615494884,0.028527365835537274
"Marlin [Urban Area], TX, USA",0.022187910511995482,0.0,0.04204089552053084,0.029856403104693202,0.030498702511224225,0.06137433060453503,0.24709124392165774,0.007139248452628234,0.0009971405537780539,0.0,0.1306472577279698,0.07669705575627851,0.06883590650444492,0.0,0.020107373519487257,0.14735949333221865,0.07688827563381169,0.03542978933395192,0.0028489730107944394,0.0
"Waldport [Urban Area], OR, USA",0.03935862911988307,0.001182241661941031,0.1378754389718239,0.05071319287610452,0.11173251164345101,0.05453031275719161,0.17505271301516145,0.043723623089452164,0.027333299608829544,0.02844145278270814,0.03773246800858706,0.030588639493735144,0.03873761448252099,0.0,0.03427454343110136,0.04205477635680855,0.08365492863481604,0.04198099026738786,0.011117450194234036,0.009915173604262535
"Walhalla [Urban Area], SC, USA",0.0,0.0,0.08159567334910486,0.014364696910706746,0.07128403928240963,0.037125918480770986,0.17226548420401053,0.012931704401212355,0.028215910618075633,0.006108707662376782,0.30829131755704164,0.04486029214949593,0.05347734758263506,0.0,0.025501543751269787,0.03689964722242443,0.06900429560123772,0.00794265078564444,0.011752230544932966,0.018378539896650354
"Luling [Urban Area], TX, USA",0.014597108278669767,0.07730589522039756,0.0878148411299838,0.0,0.018606479609467708,0.11302050499718032,0.18634554040936094,0.013021779286912142,0.006445489892821176,0.0,0.08854480236308032,0.03126518798400051,0.023015514407927092,0.0,0.03462337682338674,0.042476836508721,0.11849447024777122,0.12439501712179601,0.0006520666510434626,0.019375089067480308
"Montevideo [Urban Area], MN, USA",0.008715561140087133,0.0,0.06320013499511688,0.0013439152541685445,0.07146114944117818,0.10331540405510449,0.15605798832616155,0.03595722613500401,0.0005375661016674177,0.004172686582533445,0.1915888809968431,0.03757308486640402,0.024617068119733444,0.0,0.030087748738246115,0.04462521598692637,0.19883616467957932,0.023305278659244855,0.002112133147800367,0.002492792774200769
"Coxsackie [Urban Area], NY, USA",0.00025852695539235634,0.0007116268484501307,0.075592460103338,0.03642704629286448,0.015884040769770926,0.17159478584853177,0.18378403129924362,0.014319629050880958,0.014899649670392343,0.009438982968924342,0.12745094562456458,0.03278317008033196,0.008772524669977359,0.0,0.07096827254326944,0.059842168723166514,0.08490778296898176,0.08436086724959808,0.0,0.00800348833232141
"Caro [Urban Area], MI, USA",0.029071932818918917,0.0,0.05879211339393571,0.00044654098570704533,0.06873936596166652,0.07619367302118636,0.19730072834632484,0.032783668447553906,0.02350346195674356,0.006286184392040241,0.14854259705000922,0.07686110019464498,0.03074649160209772,0.0,0.04141776564845578,0.015555553184539023,0.12337216779117292,0.03212898313380402,0.0004574592481081673,0.037800212823090824
"Sheldon [Urban Area], IA, USA",0.05915246219762189,0.0002180997923136166,0.047324593179023586,0.006207771982801299,0.06185272256402222,0.1158319628610545,0.1892618590676583,0.025784975604380526,0.0005452494807840416,0.005304040327358038,0.18652773796953023,0.06647305372743752,0.002726247403920208,0.0,0.0023910780164756043,0.01860503763560949,0.10799145836819275,0.05471865073450412,0.003729689725699242,0.04535330936161277
"Polk City [Urban Area], IA, USA",0.03411324224923023,0.0,0.028193300197506405,0.00042532120417699686,0.031923187465100575,0.08928850144212089,0.08073199055883508,0.15951618026392295,0.003996202217420797,0.0073180492132858205,0.08962433442762435,0.11658061429363958,0.022405150629487863,0.0,0.05872027649469526,0.04374550647363587,0.15800681803152594,0.032630070488469436,0.014755418765276354,0.02802583558404557
"New Tazewell-Tazewell [Urban Area], TN, USA",0.0,0.0011551113594112368,0.048275860370377906,0.011146619567404153,0.05208612445885685,0.04148481026936098,0.2259557016392584,0.03674201717416912,0.025075883772994068,0.005279984476337177,0.3110759337087251,0.04064686303789018,0.023601330140269484,0.0,0.01445886473568852,0.056472075988402946,0.0655595551498891,0.024984548460600383,0.009191187725815245,0.00680752796454922
"Port Hadlock-Irondale [Urban Area], WA, USA",0.005189540878726643,0.0,0.09496377007470326,0.013996786908433896,0.1061547585573005,0.06859198924091843,0.13068097281771004,0.008546943125011369,0.01707310788827177,0.03709425169045134,0.07705633305801565,0.05723927884856283,0.044254756948331204,0.0,0.040009708910043795,0.07496941597529558,0.14732348360547223,0.04046573684420156,0.002919208007489828,0.033469956621060046
"Wales [Urban Area], WI, USA",0.0011672225960493035,0.004887593242951839,0.07587450983153515,0.028482820882151545,0.07378518644541333,0.06870766209241388,0.09951046686514577,0.11256767692051949,0.018250268602932315,0.004153668415807,0.14519563340000416,0.05625040763419972,0.03584374404647415,0.0034414557816275604,0.09783294265963262,0.034353164793475215,0.09925748436398549,0.018030973019768293,0.003808047696785175,0.018599070709128026
"Presque Isle [Urban Area], ME, USA",0.0089024176732575,0.0,0.052278620716824056,0.020798773217098842,0.0499759016134408,0.14674867346264137,0.190764122926515,0.03140025716099325,0.00918748279987979,0.0408344944278629,0.06838984611607717,0.02144698994675903,0.022327406832680932,0.006228701894825352,0.022899749923331627,0.07787855857714217,0.12313712225250091,0.08651034064569824,0.012758294953322761,0.007532244859148148
"McKenzie [Urban Area], TN, USA",0.010035101532470109,0.0010589711840032078,0.10411590456453843,0.015379761013358842,0.08394292251283485,0.19289013820444678,0.11285618865161928,0.030734408867511265,0.020473426329100874,0.01671083745018767,0.1592975357980807,0.02766706765784179,0.038756233322872334,0.0,0.012193069336433033,0.03484217897720365,0.10538301650312269,0.017044637107215994,0.0016211245868537757,0.014997476400304483
"Macon [Urban Area], MO, USA",0.020205863835633553,0.0,0.04775405143163286,0.01757501425612858,0.07093509063433985,0.09861374007983394,0.10615681427532737,0.04302940856986035,0.024642203754095728,0.049189509198637224,0.12970552319536588,0.08718871091780006,0.0069785156453910846,0.006586671718508183,0.035931651330939916,0.07455904138110198,0.08489253218885769,0.06193893058955918,0.024061405590640423,0.010055321406346112
"Baxley [Urban Area], GA, USA",0.014906301678545253,0.0,0.08598854100207,0.0027671331608442504,0.11457673784191488,0.09225564820062493,0.04045113898559757,0.01941615375272127,0.0024042462268149566,0.02500814477779082,0.13453557463994292,0.03613087629184678,0.022843436560460912,0.001602024461541408,0.013862223578406545,0.019131893804091415,0.2392302275740899,0.09586727078990413,0.02113486465853768,0.017887562014254302
"Ada [Urban Area], OH, USA",0.0029733463058593352,0.0,0.12629932591165582,0.032642264943920286,0.03221846115326933,0.23349746586543552,0.04471859957103407,0.01218878760648781,0.0,0.004443512331483746,0.23443318827847892,0.02325266828853384,0.016592051816935544,0.0,0.038513543753161704,0.0258902595021392,0.13446395959059368,0.013544264770392542,0.0,0.02432830031061861
"Snowflake [Urban Area], AZ, USA",0.016961896550209597,0.004753456196569404,0.08840606044264689,0.014737515785076894,0.12044730597620741,0.15683261399352166,0.1336310433487403,0.0636555000566778,0.004979873542629108,0.019692166378948613,0.015491205071624865,0.03488724715161526,0.01264662640270716,0.0,0.016350639335666484,0.09511385534044117,0.10474280677183267,0.05008379043974533,0.016556449260048116,0.03002994795509106
"Humboldt [Urban Area], IA, USA",0.06676963463728937,0.010900900996952201,0.03168831016363843,0.002858446169448257,0.06903988161407221,0.09164477118141677,0.12444119214297586,0.027245571533188646,0.007571287881797684,0.030571718046696488,0.21786009406096188,0.03617014257590399,0.00956866111770491,0.005081682079019123,0.025875042626745316,0.02094660344826035,0.13525300093092785,0.03739301840626337,0.0164666267025755,0.032653413684161636
"Wellsville [Urban Area], NY, USA",0.005078034221432382,0.0,0.10039402821600193,0.007980002657881747,0.0823191428277557,0.11489300036052294,0.21090295448062546,0.037926030563837185,0.0,0.015270447006781629,0.09479552069011804,0.07309692857893252,0.026364098926280298,0.0,0.023442619921128383,0.03380801664724646,0.14132432012329613,0.02731244796113399,0.004258872497996557,0.0008335343190286435
"Parker [Urban Area], AZ-CA, USA",0.05513797529305851,0.00245344141520241,0.13241568907687415,0.06791145537640314,0.0458825868568253,0.077394011839575,0.0914433253464377,0.016329892911052947,0.026678508358475947,0.0017032549092858918,0.029208210063649966,0.042748851915521746,0.029173411020443175,0.0,0.03052121713269621,0.16468026752559212,0.1367500228484167,0.03489534350363806,0.004890387363344094,0.009782147243506999
"Jeanerette [Urban Area], LA, USA",0.0003281794185531955,0.011756062101628608,0.0568841117448647,0.018351942257957672,0.1147755299702935,0.06031133112264467,0.2669423507743347,0.013828875345398998,0.0,0.0001099425112227879,0.10076913555833354,0.0005332915551489427,0.04582398647395661,0.02674140157588118,0.004408792143336224,0.02232073738714353,0.11035594418442767,0.06500138625019904,0.001298329749557737,0.0794586698751167
"Opp [Urban Area], AL, USA",0.02620698434510206,0.0051457332473961335,0.026747771794499914,0.0574498997382502,0.047325659453742765,0.10406491463894832,0.12399868815965549,0.03757731126687778,0.014507844476886902,0.01391414893269882,0.21601939716020999,0.05974797848158821,0.045345533040561124,0.0,0.032213825109286325,0.04593889852227947,0.07507937531257064,0.04076993327331007,0.009868019458519582,0.018078083587616325
"Summerset [Urban Area], SD, USA",0.018325211611201903,0.008700329512116783,0.033374279615875635,0.007738578239313818,0.10812607475273307,0.09304396428307639,0.14403116708043423,0.03305179384859865,0.028236593783315646,0.010764980300325317,0.05412275135732087,0.09004557505029752,0.024489572126641067,0.0,0.038002492348619354,0.07997105692991249,0.16408505387167135,0.034048234318224936,0.008024773358372728,0.021817517611948202
"Caruthersville [Urban Area], MO, USA",0.026026398661694417,0.0,0.09976608955841852,0.0,0.03180881984150209,0.09256776276007661,0.18752019175492124,0.04388514669945358,0.017447949784588218,0.04119523684388003,0.140274504563752,0.052397974025909774,0.018124660618841732,0.0,0.011052498240414875,0.05384588334099045,0.0738600452951801,0.053165261140327005,0.0029439094952323163,0.054117667374817005
"Running Springs [Urban Area], CA, USA",0.013841833211119026,0.0,0.07554876808901298,0.024084023750065936,0.09421395107404958,0.08543755868384519,0.14345547159889968,0.01883097875335089,0.022533015830037636,0.005890429022547076,0.05699584229131758,0.06022370067561909,0.045644450001555266,0.0,0.11084499059232977,0.05058183236842099,0.08764686862043844,0.04728967499049132,0.03624092377562365,0.020695686671275835
"East Troy [Urban Area], WI, USA",0.005348697521822534,0.0,0.0747042238383696,0.032946919912980245,0.10274763461552985,0.07945945820876579,0.11336161525646704,0.0709469819173422,0.046154606475529575,0.007667196201228874,0.19032586649778394,0.018648721816025386,0.024809344516617832,0.0,0.03339734732282713,0.036830790035602745,0.12739912338213227,0.02622907955563861,0.00033747045211904157,0.008684922473217269
"Pana [Urban Area], IL, USA",0.005252865978864514,0.0,0.10286376084801407,0.005138551023260816,0.10196920782036052,0.07210677661483808,0.20661847984159581,0.046668727370945705,0.0,0.043249471112445204,0.12026656316100419,0.024370574837957047,0.004910633414158907,0.0,0.05265422272698764,0.03179548138498199,0.10030559138356426,0.041067788296491034,0.010814376394219073,0.029946927790311346
"Belton [Urban Area], SC, USA",0.0,0.002713615433388243,0.04271547819267671,0.013140877388734247,0.09723853987140572,0.05740894172924191,0.1796747460167938,0.009987491152244322,0.00173658211249423,0.010425723966092008,0.28555803504677885,0.03615141852829578,0.0275992648833046,0.0,0.03769622811268399,0.028372088723919518,0.12425671452214393,0.03172675640729238,0.0034665145629288537,0.010130983349580869
"Linton [Urban Area], IN, USA",0.005556608457849455,0.04483641433862381,0.06236379814814575,0.0004059754119700585,0.05853063670620791,0.05796749359865563,0.16096448261864224,0.048598471222317675,0.008349166884121798,0.0038384138818232105,0.1666450805955156,0.056200316954906564,0.013220919452418172,0.0,0.038752853190797375,0.05692693804285775,0.18414395645914483,0.02948090213993318,0.002908591883182236,0.00030898001288682164
"Leisuretowne [Urban Area], NJ, USA",0.009154367505732043,0.0,0.0449774810048695,0.02300437846563019,0.060340562488341826,0.11312467357341059,0.12055851790700277,0.029341997268589645,0.0095140312790233,0.01944388891868642,0.0596290446302234,0.02564853514077574,0.0471239878458397,0.0,0.055921963837439935,0.07734097234836543,0.17214589944340625,0.0795001651332898,0.0011926841271587764,0.052036849082214585
"Berlin [Urban Area], WI, USA",0.002673158685990635,0.005030385666324347,0.05936625175340897,0.004563193607733399,0.044012942237097244,0.06923554208742984,0.14433754674529295,0.04305420531355364,0.0035082529346505947,0.007292747529516527,0.2803525977000167,0.016580440241623362,0.018018597207998133,0.0,0.03678863448382303,0.06753342416275736,0.16399322576293143,0.02291740765850781,0.002045081829954553,0.00869636439138933
"Dexter [Urban Area], MI, USA",0.011488960952880954,0.0,0.054793322330468575,0.010334971236494931,0.056252865300231776,0.19949290516398158,0.12939070809194733,0.018088653038089937,0.0070834382794533034,0.01580940696361085,0.1345836478860403,0.06207849835009198,0.05104500846800587,0.0,0.14392623810696828,0.0253873069967584,0.06396934176373263,0.00470030039135026,0.008445053695515093,0.003129372984377734
"Liberty [Urban Area], NY, USA",0.011280192007618622,0.0,0.07088394019885215,0.01531591863105771,0.04319730053274878,0.13111627194967637,0.15197434459675577,0.048319674543504255,0.026745145485969297,0.0,0.13205225814075428,0.052815219288321016,0.031170735062467217,0.0,0.03706887399482653,0.06541871381283641,0.061249335174415526,0.10237383650940995,0.01388005125939605,0.00513818881139014
"Osceola [Urban Area], IA, USA",0.0016237230216096525,5.757986039662046e-06,0.046823459952698994,0.0416847674434953,0.11866401805701826,0.09606179212053198,0.10464678645278196,0.05109805429843372,0.019212933260499557,1.5834461609070627e-05,0.23702244392092,0.025471343471522537,0.0038704448202124936,0.0,0.012860320229764534,0.009276537652924398,0.16903608946732196,0.027721195550537914,0.00923845785181615,0.025666039980261922
"Bolivar [Urban Area], TN, USA",0.0,0.0,0.03629707428756088,0.009142729037144469,0.010877151303886471,0.1050725973739249,0.16490600568184283,0.02877906254462891,0.0,0.0,0.35011912272476153,0.012316886503477231,0.016868203847973908,0.0,0.006065935336630382,0.10045466764482619,0.09556647982051089,0.05074459151410184,0.00715683813757278,0.005632654241156783
