longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Bermuda (UK), Bermuda",0.058128293603658676,20.49677276611328
"Liepāja, Latvia",0.029796088114380836,7.54014253616333
"Sanma, Vanuatu",0.06373109668493271,78.69940185546875
"Belait, Brunei",0.03895096480846405,12.192448616027832
"Kgalagadi, Botswana",0.04173893854022026,1043.27685546875
"Guernsey (UK), Guernsey",0.04944796860218048,36.85288619995117
"Adrar, Mauritania",0.04598994553089142,260.2697448730469
"Jelgava, Latvia",0.026899712160229683,13.574063301086426
"Lautém, East Timor",0.08551554381847382,329.3062744140625
"Aileu, East Timor",0.15504443645477295,1043.5438232421875
"Struga, North Macedonia",0.06951134651899338,751.7078247070312
"Al Jufrah, Libya",0.0352315679192543,269.2272644042969
"Kié-Ntem, Equatorial Guinea",0.09724128991365433,565.7329711914062
"Bayburt, Turkey",0.10066661983728409,1640.9620361328125
"Ainaro, East Timor",0.1481837034225464,1083.502685546875
"Christ Church, Barbados",0.0485893078148365,48.64949035644531
"Durazno, Uruguay",0.043447401374578476,98.00395202636719
"Briceni, Moldova",0.04420054331421852,187.68133544921875
"Lavalleja, Uruguay",0.06158646568655968,133.07196044921875
"Río Negro, Uruguay",0.037038013339042664,46.231910705566406
"Ghanzi, Botswana",0.04015979543328285,1173.4710693359375
"Darién, Panama",0.07386907190084457,49.47605514526367
"Saint John, Antigua and Barbuda",0.05441633611917496,24.218564987182617
"Pakwach, Uganda",0.029521651566028595,633.2935180664062
"Kičevo, North Macedonia",0.07689099758863449,686.8411865234375
"Bamingui-Bangoran, Central African Republic",0.048800989985466,496.8301086425781
"Cimișlia, Moldova",0.0604097805917263,120.77391815185547
"Telenești, Moldova",0.05640098452568054,82.76593780517578
"Gjirokastër, Albania",0.136234313249588,318.5325927734375
"Strumica, North Macedonia",0.07521790266036987,244.10086059570312
"Călărași, Moldova",0.07273615896701813,155.23275756835938
"Valmieras novads, Latvia",0.048803772777318954,49.579566955566406
"Santa Catarina, Cape Verde",0.13119754195213318,492.6411437988281
"Kranj, Slovenia",0.06329505890607834,393.39910888671875
"Makira-Ulawa, Solomon Islands",0.09100761264562607,45.31988525390625
"Ohrid, North Macedonia",0.0540633387863636,725.457275390625
"Dzavhan, Mongolia",0.061642564833164215,1754.2061767578125
"Ogres novads, Latvia",0.05741935968399048,48.832069396972656
"Mahaica-Berbice, Guyana",0.03764664754271507,13.170821189880371
"Andjouân [Anjouan], Comoros",0.12134663760662079,221.87832641601562
"Veles, North Macedonia",0.09248389303684235,238.9353485107422
"Sarpang, Bhutan",0.11767370998859406,468.3059997558594
"Sühbaatar, Mongolia",0.05072421953082085,1058.7193603515625
"Koper, Slovenia",0.07355877757072449,78.01285552978516
"Appenzell Ausserrhoden, Switzerland",0.12169281393289566,816.4050903320312
"Tutong, Brunei",0.059312932193279266,21.359283447265625
"Al Kufrah, Libya",0.03527480736374855,363.7040710449219
"Stann Creek, Belize",0.03555677458643913,19.683666229248047
"Bulgan, Mongolia",0.06485375761985779,1167.61474609375
"Govĭ-Altay, Mongolia",0.0623762384057045,1868.6951904296875
"Manufahi, East Timor",0.11323521286249161,480.7607421875
"Nyanga, Gabon",0.05689868703484535,88.10885620117188
"Manatutu, East Timor",0.12047180533409119,458.8709411621094
"Arta, Djibouti",0.05492829903960228,272.1319885253906
"Capellen, Luxembourg",0.050609201192855835,313.6531066894531
"Manus, Papua New Guinea",0.05309488624334335,38.87115478515625
"Gotlands län, Sweden",0.03768182918429375,27.78858757019043
"Hovd, Mongolia",0.05769715830683708,1508.7774658203125
"Celje, Slovenia",0.07307535409927368,251.9063262939453
"Tibastī, Chad",0.08196254819631577,915.0032958984375
"Faroe Islands (DK), Faroe Islands",0.11208758503198624,60.891578674316406
"Corozal, Belize",0.02677004784345627,9.897259712219238
"Toplički okrug, Serbia",0.07972747832536697,386.3576354980469
"Saint George, Grenada",0.09361790120601654,46.82830810546875
"Samdrup Jongkhar, Bhutan",0.18960028886795044,650.7982177734375
"Marlborough District, New Zealand",0.042227309197187424,29.208044052124023
"Pomeroon-Supenaam, Guyana",0.032934319227933884,10.776128768920898
"Jūrmala, Latvia",0.03293986991047859,10.91923999786377
"Štip, North Macedonia",0.07982944697141647,318.25787353515625
"Bar, Montenegro",0.07027775049209595,44.37773513793945
"Ličko-senjska županija, Croatia",0.07692582160234451,478.6166687011719
"Ștefan Vodă, Moldova",0.05105391889810562,96.95101928710938
"Obock, Djibouti",0.034226469695568085,71.24530029296875
"Leova, Moldova",0.05816391110420227,71.95817565917969
"Treinta y Tres, Uruguay",0.043968092650175095,46.945072174072266
"Glodeni, Moldova",0.05825061723589897,123.96302795410156
"Lääne-Virumaa, Estonia",0.056761112064123154,82.15742492675781
"Monggar, Bhutan",0.2867240905761719,1448.3839111328125
"Vayoc Jor, Armenia",0.1118253692984581,1464.0653076171875
"Chukotskiy avtonomnyy okrug, Russia",0.05294410139322281,78.71552276611328
"Wangdue Phodrang, Bhutan",0.2077748030424118,1851.967041015625
"Northern Mariana Islands, USA",0.06600809097290039,51.469242095947266
"Nidwalden, Switzerland",0.12310139089822769,570.1822509765625
"Tukuma novads, Latvia",0.04464719071984291,52.971004486083984
"Orange Walk, Belize",0.03800485283136368,25.978519439697266
"Malampa, Vanuatu",0.054504599422216415,38.752410888671875
"Sint Maarten, Netherlands",0.11079203337430954,49.84916687011719
"Paro, Bhutan",0.17659959197044373,2453.322265625
"Bauskas novads, Latvia",0.04984557628631592,25.7152156829834
"Criuleni, Moldova",0.05839930847287178,78.55158233642578
"Gisborne District, New Zealand",0.04989507421851158,31.048168182373047
"Bolama/Bijagós, Guinea-Bissau",0.03795626759529114,16.077795028686523
"Turks and Caicos Islands (UK), Turks and Caicos Islands",0.03429276868700981,8.896658897399902
"Cēsu novads, Latvia",0.05981418490409851,120.28768157958984
"Rodrigues Island, Mauritius",0.10900333523750305,128.2394256591797
"Pohnpei, Micronesia",0.08545198291540146,48.772945404052734
"Upper Demerara-Berbice, Guyana",0.06894061714410782,36.58837890625
"Northwest Territories, Canada",0.04327157139778137,151.49879455566406
"Cantemir, Moldova",0.05896128714084625,95.0150375366211
"Saint George, Saint Vincent and the Grenadines",0.12028993666172028,96.6146011352539
"American Samoa, USA",0.1108693927526474,77.76288604736328
"Mayaro-Rio Claro, Trinidad and Tobago",0.043369244784116745,25.81077003479004
"Wele-Nzas, Equatorial Guinea",0.07559073716402054,598.6309814453125
"Yukon, Canada",0.06441161036491394,697.8478393554688
"Az̧ Za̧`āyin, Qatar",0.03292323276400566,20.216323852539062
"Sipaliwini, Suriname",0.07340886443853378,79.73555755615234
"Obwalden, Switzerland",0.11690264940261841,698.3771362304688
"Arima, Trinidad and Tobago",0.06990419328212738,46.36286544799805
"Raplamaa, Estonia",0.05709821358323097,52.06990051269531
"Glarus, Switzerland",0.147591695189476,715.0337524414062
"Taféa, Vanuatu",0.09701748937368393,191.92063903808594
"Kaeb [Kêb], Cambodia",0.026063477620482445,11.348184585571289
"Viljandimaa, Estonia",0.06523699313402176,67.29917907714844
"Staro Nagoričane, North Macedonia",0.0524885319173336,373.13885498046875
"Saaremaa, Estonia",0.030519528314471245,8.550844192504883
"Monaco, Monaco",0.1347118467092514,56.235862731933594
"Pénama, Vanuatu",0.11044278740882874,134.73110961914062
"Nelson City, New Zealand",0.09518346190452576,42.78638458251953
"Rîșcani, Moldova",0.05636541172862053,153.54910278320312
"Kavadarci, North Macedonia",0.06412257999181747,301.7023620605469
"Musandam, Oman",0.09490201622247696,66.32171630859375
"Tarrafal, Cape Verde",0.07231130450963974,53.15353775024414
"Jēkabpils novads, Latvia",0.04955177754163742,94.22896575927734
"Novo Mesto, Slovenia",0.09010880440473557,211.8903350830078
"West Coast, New Zealand",0.04595033824443817,38.28771209716797
"Dundgovĭ, Mongolia",0.047154758125543594,1364.3531494140625
"San Fernando, Trinidad and Tobago",0.04983973875641823,27.96937370300293
"Nunavut, Canada",0.046651631593704224,30.481584548950195
"Bogovinje, North Macedonia",0.08399787545204163,535.3106689453125
"Taoudénit, Mali",0.05614882707595825,277.61114501953125
"Studeničani, North Macedonia",0.08199603855609894,351.4209289550781
"Uri, Switzerland",0.15393294394016266,756.7479248046875
"Saint Philip, Barbados",0.04438048601150513,39.29830551147461
"Nisporeni, Moldova",0.0662611648440361,141.09104919433594
"Kočani, North Macedonia",0.08437741547822952,386.7977294921875
"Domžale, Slovenia",0.05906879901885986,301.59869384765625
"Dienvidkurzemes novads, Latvia",0.044319987297058105,40.42361831665039
"Para, Suriname",0.0602559894323349,20.122522354125977
"Bijelo Polje, Montenegro",0.12522415816783905,596.563720703125
"Maalhosmadulu Uthuruburi, Maldives",0.012072035111486912,2.1747312545776367
"Isabel, Solomon Islands",0.09433172643184662,56.279563903808594
"Galápagos, Ecuador",0.04231395199894905,43.50801086425781
"Choiseul, Solomon Islands",0.07126623392105103,30.885032653808594
"Eastern, Fiji",0.08768044412136078,35.09400939941406
"Taraclia, Moldova",0.05415760725736618,75.51270294189453
"Ventspils, Latvia",0.03553871810436249,10.463898658752441
"Saint Kitts, Saint Kitts and Nevis",0.06922176480293274,51.79867935180664
"Jelgavas novads, Latvia",0.03395170345902443,17.947389602661133
"Commewijne, Suriname",0.060987312346696854,16.15281105041504
"Mersch, Luxembourg",0.07314503192901611,264.35064697265625
"Siguldas novads, Latvia",0.062061239033937454,77.58654022216797
"Talsu novads, Latvia",0.04570698365569115,48.74970626831055
"Rēzeknes novads, Latvia",0.053464375436306,138.29771423339844
"Gros Islet, Saint Lucia",0.09269389510154724,42.40766143798828
"Diekirch, Luxembourg",0.08924240618944168,256.08489990234375
"San Marino, San Marino",0.12202688306570053,296.5186462402344
"Grevenmacher, Luxembourg",0.07222269475460052,228.8959197998047
"Upper Takutu-Upper Essequibo, Guyana",0.06022142618894577,121.89456939697266
"Nova Gorica, Slovenia",0.07462959736585617,147.76295471191406
"Nenetskiy avtonomnyy okrug, Russia",0.03253103420138359,18.922170639038086
"Șoldănești, Moldova",0.06753551959991455,182.79095458984375
"Central, Solomon Islands",0.06107402220368385,20.74058723449707
"Kamnik, Slovenia",0.0995589941740036,430.1988525390625
"Velenje, Slovenia",0.10290474444627762,416.9339294433594
"Saint Martin, France",0.08685492724180222,29.035850524902344
"Norðurland eystra, Iceland",0.04323440417647362,42.189537048339844
"Gibraltar (UK), Gibraltar",0.08071870356798172,26.600284576416016
"Chuuk, Micronesia",0.0943755954504013,38.82683563232422
"City of Freeport, The Bahamas",0.033826060593128204,11.847139358520508
"Barima-Waini, Guyana",0.05007588490843773,28.47859764099121
"Saldus novads, Latvia",0.04833022877573967,89.39532470703125
"Berane, Montenegro",0.08790096640586853,699.3016967773438
"Suðurnes, Iceland",0.02973208576440811,10.412491798400879
"Madonas novads, Latvia",0.059545133262872696,146.70346069335938
"Virgin Islands, British (UK), British Virgin Islands",0.13813023269176483,65.8957290649414
"Aizkraukles novads, Latvia",0.06697656959295273,80.29653930664062
"Chobe, Botswana",0.04293745756149292,974.26318359375
"Vrapčište, North Macedonia",0.07998692244291306,580.1209716796875
"Saint James, Barbados",0.05452137067914009,71.92047882080078
"Ocnița, Moldova",0.05793391540646553,196.1295928955078
"Herceg-Novi, Montenegro",0.1134386658668518,75.76516723632812
"Augšdaugavas novads, Latvia",0.05917152389883995,123.04603576660156
"Tubas, State of Palestine",0.08139834553003311,280.76336669921875
"Kuldīgas novads, Latvia",0.05488389730453491,47.89500427246094
"Toledo, Belize",0.05005354806780815,46.52820587158203
"Radoviš, North Macedonia",0.07235017418861389,399.52886962890625
"Centro Sur, Equatorial Guinea",0.07877954095602036,533.9254150390625
"Valgamaa, Estonia",0.06028880923986435,69.99195098876953
"Võrumaa, Estonia",0.0626276358962059,92.27363586425781
"Inchiri, Mauritania",0.044312093406915665,96.47394561767578
"Ratak Chain, Marshall Islands",0.017662592232227325,3.4680023193359375
"Saint Andrew, Grenada",0.08833672851324081,91.90735626220703
"Dobeles novads, Latvia",0.040130969136953354,63.890079498291016
"Port of Spain, Trinidad and Tobago",0.05029333755373955,21.447128295898438
"Rach'a-Lechkhumi-Kvemo Svaneti, Georgia",0.152485653758049,806.6978759765625
"Limbažu novads, Latvia",0.05564738065004349,46.525848388671875
"Dubăsari, Moldova",0.04302098602056503,54.80783462524414
"Ahvenanmaan maakunta, Finland",0.0316619947552681,12.505415916442871
"Krāslavas novads, Latvia",0.06095551699399948,149.4712677001953
"Suðurland, Iceland",0.04198363050818443,29.968156814575195
"Pljevlja, Montenegro",0.09059621393680573,811.5845947265625
"Mé-Zóchi, São Tomé and Príncipe",0.08292316645383835,191.08779907226562
"Charlotte, Saint Vincent and the Grenadines",0.10827703773975372,100.03942108154297
"Rezina, Moldova",0.08380948007106781,148.8956298828125
"Slovenska Bistrica, Slovenia",0.07530244439840317,344.4324951171875
"Santa Catarina do Fogo, Cape Verde",0.17487415671348572,1158.4207763671875
"Nickerie, Suriname",0.046918388456106186,13.544075012207031
"Sal, Cape Verde",0.04103831574320793,30.71806526184082
"Guna Yala, Panama",0.02952471934258938,10.46957778930664
"Flores, Uruguay",0.03583754599094391,134.2437744140625
"Krško, Slovenia",0.10109882056713104,221.7264862060547
"Temotu, Solomon Islands",0.056410014629364014,28.416675567626953
"Ludzas novads, Latvia",0.05071548372507095,131.51611328125
"Tearce, North Macedonia",0.08366233855485916,543.0713500976562
"Sopište, North Macedonia",0.10808820277452469,518.3668823242188
"Tsirang, Bhutan",0.23960889875888824,1247.8358154296875
"Trashi Yangtse, Bhutan",0.27189522981643677,1793.240478515625
"Cuyuni-Mazaruni, Guyana",0.05187276378273964,152.89292907714844
"Brežice, Slovenia",0.0693058967590332,178.88702392578125
"Point Fortin, Trinidad and Tobago",0.04165968298912048,10.389435768127441
"Ghāt, Libya",0.04533110558986664,662.0939331054688
"Budva, Montenegro",0.10557300597429276,58.66968536376953
"Gevgelija, North Macedonia",0.06601167470216751,85.74974822998047
"Põlvamaa, Estonia",0.05910014361143112,65.85877990722656
"Mārupes novads, Latvia",0.03171004354953766,12.897355079650879
"Dagana, Bhutan",0.2457631677389145,1210.2186279296875
"Rožaje, Montenegro",0.12916582822799683,1066.133544921875
"Vinica, North Macedonia",0.09488985687494278,440.5480041503906
"Škofja Loka, Slovenia",0.09222926199436188,383.828125
"Remich, Luxembourg",0.06594347208738327,200.3819122314453
"Addu, Maldives",0.018079034984111786,4.746649742126465
"Jõgevamaa, Estonia",0.06361929327249527,57.60490036010742
"A'ana, Samoa",0.050489138811826706,40.33562469482422
"Rēzekne, Latvia",0.04896840825676918,146.80282592773438
"Saint George, Dominica",0.10845978558063507,77.59406280517578
"Debar, North Macedonia",0.09635917842388153,675.1593017578125
"Ptuj, Slovenia",0.05349504202604294,230.26107788085938
"Kriva Palanka, North Macedonia",0.13579367101192474,733.5556030273438
"Kotor, Montenegro",0.11745777726173401,80.56440734863281
"Žalec, Slovenia",0.07335848361253738,292.6018981933594
"Ribeira Grande, Cape Verde",0.22184263169765472,244.4237518310547
"Paul, Cape Verde",0.23021775484085083,206.6413116455078
"Saramacca, Suriname",0.04679948464035988,13.60941219329834
"Atua, Samoa",0.07331684231758118,60.378475189208984
"Ķekavas novads, Latvia",0.047536447644233704,17.906091690063477
"Ropažu novads, Latvia",0.053895194083452225,19.08363914489746
"Järvamaa, Estonia",0.05867445841431618,67.83563232421875
"Danilovgrad, Montenegro",0.05503133311867714,74.14256286621094
"Dondușeni, Moldova",0.05353584140539169,221.1529083251953
"Jesenice, Slovenia",0.16781212389469147,637.61865234375
"Boa Vista, Cape Verde",0.041267409920692444,14.08053970336914
"Zhemgang, Bhutan",0.26954638957977295,1053.6649169921875
"Alto Paraguay, Paraguay",0.043551649898290634,99.8430404663086
"Grosuplje, Slovenia",0.09283368289470673,351.11761474609375
"Gulbenes novads, Latvia",0.05236686021089554,122.58671569824219
"Piran, Slovenia",0.0872146412730217,45.61392593383789
"Negotino, North Macedonia",0.0576772578060627,170.6848907470703
"Redange, Luxembourg",0.06874889880418777,348.92901611328125
"Miladhunmadulu Uthuruburi, Maldives",0.015668630599975586,3.4735631942749023
"Andorra la Vella, Andorra",0.22466938197612762,1098.1500244140625
"Želino, North Macedonia",0.11442916840314865,560.3123168945312
"Thiladhunmathee Dhekunuburi, Maldives",0.017259472981095314,4.741302013397217
"Batanes, Philippines",0.08405458927154541,57.051387786865234
"Balvu novads, Latvia",0.04969514533877373,104.44664764404297
"Šentjur, Slovenia",0.11353246122598648,339.5210266113281
"Vrhnika, Slovenia",0.07709202170372009,324.61810302734375
"Bonaire, Netherlands",0.034378230571746826,19.12864112854004
"Saint George, Barbados",0.061303120106458664,140.01495361328125
"Cantagalo, São Tomé and Príncipe",0.09021119773387909,59.340824127197266
"Marowijne, Suriname",0.043707460165023804,14.139519691467285
"Basarabeasca, Moldova",0.044551655650138855,73.55117797851562
"Radovljica, Slovenia",0.08250999450683594,496.4099426269531
"Bumthang, Bhutan",0.1594180017709732,2772.230712890625
"Ajdovščina, Slovenia",0.08556808531284332,223.05357360839844
"Preiļu novads, Latvia",0.055011261254549026,127.17088317871094
"Smiltenes novads, Latvia",0.05821867659687996,113.60121154785156
"Echternach, Luxembourg",0.07062771171331406,272.1810302734375
"Clervaux, Luxembourg",0.0772896260023117,468.50927734375
"Appenzell Innerrhoden, Switzerland",0.11469697952270508,870.6678466796875
"Murska Sobota, Slovenia",0.038196101784706116,183.19815063476562
"Läänemaa, Estonia",0.02467479184269905,10.615171432495117
"Coronie, Suriname",0.03362053260207176,12.788515090942383
"Salaspils novads, Latvia",0.056214138865470886,18.732681274414062
"Ilinden, North Macedonia",0.033946555107831955,250.7042236328125
"Sevnica, Slovenia",0.13280834257602692,276.4104919433594
"Micoud, Saint Lucia",0.09099037200212479,65.98454284667969
"Sveti Nikole, North Macedonia",0.05448565632104874,328.7901916503906
"Ivančna Gorica, Slovenia",0.09968243539333344,355.25433349609375
"Olaines novads, Latvia",0.04096895828843117,14.591423988342285
"Praia, Cape Verde",0.0761013925075531,58.224979400634766
"Wiltz, Luxembourg",0.1004839688539505,406.267333984375
"Hahdhunmathi, Maldives",0.016867417842149734,4.062991142272949
"Kommuneqarfik Sermersooq, Greenland",0.05432993918657303,17.361791610717773
"Delčevo, North Macedonia",0.09941808134317398,658.5441284179688
"Vasilevo, North Macedonia",0.05932299420237541,251.13845825195312
"Izola, Slovenia",0.057652246206998825,45.52598571777344
"Thiladhunmathee Uthuruburi, Maldives",0.013777462765574455,3.09824275970459
"Ulcinj, Montenegro",0.07684333622455597,36.96660232543945
"Slovenj Gradec, Slovenia",0.10033581405878067,469.14056396484375
"Lhuentse, Bhutan",0.29909446835517883,1789.599609375
"Medvode, Slovenia",0.07670286297798157,348.66680908203125
"Kočevje, Slovenia",0.060764018446207047,474.0724182128906
"Lembá, São Tomé and Príncipe",0.06805024296045303,38.33432388305664
"Litija, Slovenia",0.1423608660697937,349.06976318359375
"Trbovlje, Slovenia",0.14596132934093475,352.3114929199219
"Postojna, Slovenia",0.07911360263824463,554.3204956054688
"Tržič, Slovenia",0.16147492825984955,582.7997436523438
"Zagorje ob Savi, Slovenia",0.16962741315364838,372.7264099121094
"Vesturland, Iceland",0.05391606688499451,21.673952102661133
"Alūksnes novads, Latvia",0.05479821562767029,163.74623107910156
"Resen, North Macedonia",0.05884988233447075,896.010009765625
"Probištip, North Macedonia",0.0879378542304039,573.0487060546875
"West Grand Bahama, The Bahamas",0.030557213351130486,9.607107162475586
"Anguilla (UK), Anguilla",0.047742560505867004,22.90487289428711
"Cook Islands (NZ), Cook Islands",0.04835892841219902,20.459735870361328
"Vieux Fort, Saint Lucia",0.05805252492427826,41.69873809814453
"Trongsa, Bhutan",0.26899251341819763,1952.6064453125
"Saint Andrew, Saint Vincent and the Grenadines",0.12808719277381897,70.0314712524414
"Cetinje, Montenegro",0.07700571417808533,667.9575805664062
"Pema Gatshel, Bhutan",0.2851499617099762,1383.66162109375
"Saint David, Grenada",0.1225435733795166,115.28533172607422
"Logatec, Slovenia",0.07618398219347,515.209228515625
"Sežana, Slovenia",0.06707153469324112,361.5523681640625
"Saint Thomas, Barbados",0.05928996205329895,179.33921813964844
"Encamp, Andorra",0.23337362706661224,1554.14404296875
"Saint Patrick, Grenada",0.09703000634908676,81.9021987915039
"Črnomelj, Slovenia",0.07315465807914734,184.9838104248047
"Berovo, North Macedonia",0.09909306466579437,889.5150756835938
"Tivat, Montenegro",0.06533947587013245,32.326927185058594
"Kolhumadulu, Maldives",0.010167984291911125,1.5059598684310913
"Nevis, Saint Kitts and Nevis",0.06385718286037445,82.91261291503906
"Ralik Chain, Marshall Islands",0.020010484382510185,4.686431407928467
"Ilirska Bistrica, Slovenia",0.08408665657043457,477.02801513671875
"São Domingos, Cape Verde",0.11823747307062149,258.5205383300781
"Escaldes-Engordany, Andorra",0.19239243865013123,1126.1790771484375
"Dolneni, North Macedonia",0.04738328233361244,650.5460815429688
"Haa, Bhutan",0.2350122183561325,2782.5009765625
"Laško, Slovenia",0.18159793317317963,358.9326171875
"Slovenske Konjice, Slovenia",0.08304725587368011,332.2563781738281
"Brvenica, North Macedonia",0.07690054178237915,527.3383178710938
"São Salvador do Mundo, Cape Verde",0.20598775148391724,449.3643493652344
"Ādažu novads, Latvia",0.042646441608667374,12.357990264892578
"Lobata, São Tomé and Príncipe",0.0734378919005394,107.65227508544922
"Ariatholhu Dhekunuburi, Maldives",0.009197201579809189,1.5327614545822144
"Yap, Micronesia",0.04549220949411392,17.24925422668457
"Trebnje, Slovenia",0.09569376707077026,311.50518798828125
"Aračinovo, North Macedonia",0.06796342879533768,331.9747314453125
"Maalhosmadulu Dhekunuburi, Maldives",0.009584817104041576,1.5283377170562744
"Emberá, Panama",0.08456207066774368,34.96485137939453
"Maaleatholhu, Maldives",0.011458725668489933,2.04988431930542
"Brokopondo, Suriname",0.07125672698020935,44.29890823364258
"Dennery, Saint Lucia",0.10624520480632782,49.828102111816406
"Huvadhuatholhu Dhekunuburi, Maldives",0.016326293349266052,3.4279632568359375
"Likoma, Malawi",0.06434603780508041,500.6461181640625
"Torba, Vanuatu",0.06663259118795395,35.371341705322266
"Hoče-Slivnica, Slovenia",0.06485546380281448,310.5185241699219
"Brezovica, Slovenia",0.07755567878484726,341.9232177734375
"Miladhunmadulu Dhekunuburi, Maldives",0.01524282805621624,3.070106029510498
"Govĭ-Sümber, Mongolia",0.03410305827856064,1280.8265380859375
"Bosilovo, North Macedonia",0.04794621467590332,221.66696166992188
"Fa'asaleleaga, Samoa",0.05234513804316521,25.36744499206543
"Novo Selo, North Macedonia",0.06902402639389038,274.1075439453125
"Ash Shamāl, Qatar",0.0229721087962389,12.320419311523438
"Idrija, Slovenia",0.17300517857074738,500.5367126464844
"Palauli, Samoa",0.043046753853559494,25.681114196777344
"Škofljica, Slovenia",0.10827340930700302,343.0487060546875
"Rogaška Slatina, Slovenia",0.10954838246107101,274.85809326171875
"Austurland, Iceland",0.06384287774562836,63.335205078125
"Ventspils novads, Latvia",0.04063212871551514,18.335620880126953
"Tolmin, Slovenia",0.1764664351940155,326.49908447265625
"Faadhippolhu, Maldives",0.007968847639858723,1.102272391319275
"Valandovo, North Macedonia",0.07920490205287933,122.44402313232422
"Tuzi, Montenegro",0.04599285498261452,59.66212463378906
"Cerknica, Slovenia",0.07396773248910904,582.0613403320312
"Petrovec, North Macedonia",0.055625565350055695,260.72149658203125
"Ormož, Slovenia",0.0753445103764534,230.51748657226562
"Līvānu novads, Latvia",0.054395951330661774,88.88902282714844
"Punakha, Bhutan",0.19772878289222717,1615.5418701171875
"Valkas novads, Latvia",0.05328717455267906,58.61713409423828
"Grenadines, Saint Vincent and the Grenadines",0.10504734516143799,38.23929214477539
"Huvadhuatholhu Uthuruburi, Maldives",0.01386817917227745,2.072509288787842
"Saint Paul, Dominica",0.11645574122667313,96.45750427246094
"Potaro-Siparuni, Guyana",0.08704136312007904,347.594970703125
"Qeqqata Kommunia, Greenland",0.08326666057109833,32.667747497558594
"Temburong, Brunei",0.0738755315542221,30.40106201171875
"Wallis and Futuna, France",0.1064845621585846,70.24842834472656
"Ljutomer, Slovenia",0.06315461546182632,201.08657836914062
"Vava'u, Tonga",0.06703651696443558,27.768447875976562
"Saint Barthelemy, France",0.12152525037527084,49.70335006713867
"Lendava, Slovenia",0.07340201735496521,163.3223876953125
"Kruševo, North Macedonia",0.10802461206912994,927.9935302734375
"Fuvammulah, Maldives",0.023971155285835266,6.921114921569824
"Kratovo, North Macedonia",0.13864073157310486,616.9073486328125
"Saint George, Antigua and Barbuda",0.0557977631688118,23.604352951049805
"Ravne na Koroškem, Slovenia",0.1338232457637787,460.748291015625
"La Massana, Andorra",0.25258955359458923,1455.7935791015625
"Šoštanj, Slovenia",0.12966132164001465,438.6907043457031
"Saint Peter, Barbados",0.06289803236722946,79.98136138916016
"Saint Lucy, Barbados",0.052057866007089615,42.54008483886719
"Šmarje pri Jelšah, Slovenia",0.11048411577939987,284.3514404296875
"Ribnica, Slovenia",0.07602289319038391,502.1837463378906
"São Filipe, Cape Verde",0.08911574631929398,287.2837219238281
"Ribeira Grande de Santiago, Cape Verde",0.12546822428703308,189.87277221679688
"Vojnik, Slovenia",0.10839162021875381,322.3824157714844
"Soufrière, Saint Lucia",0.18547287583351135,183.53823852539062
"Šentilj, Slovenia",0.11042752116918564,307.5068664550781
"Mengeš, Slovenia",0.0641765147447586,315.9381103515625
"Laborie, Saint Lucia",0.09564878791570663,85.57097625732422
"Santa Cruz, Cape Verde",0.09431695193052292,72.85747528076172
"Porto Novo, Cape Verde",0.09839245676994324,329.4399108886719
"Dobrova-Polhov Gradec, Slovenia",0.1283106654882431,413.99951171875
"Hrastnik, Slovenia",0.18244585394859314,377.7270202636719
"Saint Andrew, Dominica",0.11934421956539154,73.23828887939453
"Dravograd, Slovenia",0.17045600712299347,452.4111022949219
"Lenart, Slovenia",0.07723841816186905,269.9666442871094
"Anse la Raye, Saint Lucia",0.13080960512161255,69.51668548583984
"Central Abaco, The Bahamas",0.030818287283182144,8.581433296203613
"Mavrovo i Rostuša, North Macedonia",0.21470336616039276,1118.8905029296875
"Demir Hisar, North Macedonia",0.10454384237527847,715.3565063476562
"Ariatholhu Uthuruburi, Maldives",0.014784082770347595,3.213078498840332
"Gornja Radgona, Slovenia",0.0690370425581932,232.2381591796875
"Ribeira Brava, Cape Verde",0.16602462530136108,201.3793182373047
"Šenčur, Slovenia",0.04252417013049126,396.43798828125
"Bogdanci, North Macedonia",0.06459388136863708,86.0788345336914
"Čaška, North Macedonia",0.10440356284379959,493.81573486328125
"Metlika, Slovenia",0.07133276760578156,206.866943359375
"Funafuti, Tuvalu",0.008103367872536182,1.7028858661651611
"Pesnica, Slovenia",0.10649607330560684,285.66387939453125
"Ig, Slovenia",0.10533107817173004,384.82037353515625
"Saint John, Barbados",0.07496702671051025,170.8665771484375
"Anse Etoile, Seychelles",0.0897408202290535,47.19538116455078
"Saint John, Grenada",0.12830160558223724,105.66761779785156
"Saint Louis, Seychelles",0.11474813520908356,47.96177291870117
"Gaga'emauga, Samoa",0.03768305853009224,27.259201049804688
"Príncipe, São Tomé and Príncipe",0.0873350203037262,76.16210174560547
"Beltinci, Slovenia",0.03625645861029625,172.07235717773438
"Cerklje na Gorenjskem, Slovenia",0.07203563302755356,428.52899169921875
"Šempeter-Vrtojba, Slovenia",0.04469294473528862,61.96887969970703
"Bled, Slovenia",0.0831204280257225,505.2419128417969
"Kommune Kujalleq, Greenland",0.055558569729328156,19.3681697845459
"Plav, Montenegro",0.0942128449678421,956.9595336914062
"Koror, Palau",0.05181983858346939,14.93442153930664
"Saint Paul, Antigua and Barbuda",0.09971600025892258,44.61935806274414
